***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	8239

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	300	300	300	800	800

s_p = Setup cost of item p
 	300	300	300	800	800

M = Big number
	16478

U_pi = Maximum inventory upper bound of item p at site i
 	16478	193	128	242	326	128	177	69	283	189	257
	16478	157	211	295	227	105	252	297	243	88	249
	16478	199	259	210	198	112	211	297	139	192	275
	16478	172	146	140	102	261	208	117	238	258	98
	16478	165	162	103	209	254	212	138	100	195	202

I_pi0 = Initial inventory of item p at site i
 	0	160	112	145	174	60	170	63	186	185	252
	0	44	207	134	206	76	173	218	171	0	133
	0	132	255	96	126	75	99	133	90	96	61
	0	103	97	95	82	225	127	94	184	112	79
	0	141	80	51	153	139	151	77	39	134	160

h_pi = Inventory cost of item p at site i
 	3	2	3	2	5	5	6	6	7	8	4
	3	5	7	4	7	6	7	8	1	9	1
	3	3	7	3	4	9	1	5	7	2	7
	8	6	5	8	4	6	7	4	7	2	4
	8	7	4	4	9	4	8	1	7	7	3

C = Vehicle capacity
	1630

f = Fixed transportation cost
	9834

a_ik = Transportation cost for traveling from node i to node k
 	0	603	290	503	136	663	719	242	448	666	241
	603	0	317	393	682	401	287	712	187	184	463
	290	317	0	372	367	494	489	410	161	413	178
	503	393	372	0	633	166	283	718	419	297	537
	136	682	367	633	0	790	832	115	509	770	247
	663	401	494	166	790	0	173	870	494	241	669
	719	287	489	283	832	173	0	894	432	103	665
	242	712	410	718	115	870	894	0	529	822	252
	448	187	161	419	509	494	432	529	0	337	278
	666	184	413	297	770	241	103	822	337	0	584
	241	463	178	537	247	669	665	252	278	584	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	80	489	300	101	118	152	324	201	443	383	320
	223	665	411	725	93	882	899	14	484	815	235

d_pit = Demand of item p at customer i in period t
 	39	48	73	44	63	22
	36	76	79	41	73	78
	90	20	35	70	30	45
	85	14	75	81	73	63
	28	32	29	71	12	84
	14	17	72	67	63	32
	36	27	43	69	22	11
	89	97	30	98	98	12
	24	61	14	86	77	21
	92	80	80	47	19	68

	44	74	90	94	93	76
	71	61	75	17	56	37
	59	25	50	72	73	75
	86	69	51	78	24	33
	59	17	76	43	88	32
	35	42	96	34	33	62
	28	59	47	84	78	60
	50	55	66	68	94	31
	98	41	15	29	45	36
	64	30	39	53	98	90

	92	28	12	79	26	61
	68	78	36	73	36	97
	96	51	45	80	54	93
	24	54	32	16	93	19
	60	15	53	80	99	30
	99	75	56	36	89	67
	89	25	19	83	92	48
	90	83	50	11	93	90
	96	26	97	67	78	20
	61	55	95	84	20	97

	65	38	16	30	37	72
	10	87	52	50	59	33
	43	52	100	79	87	59
	10	72	97	62	34	31
	75	66	84	50	25	92
	90	37	99	20	29	37
	94	72	87	26	51	22
	33	58	47	46	20	82
	70	42	46	35	29	88
	32	47	41	92	45	38

	91	11	39	33	64	91
	18	15	47	93	10	11
	19	32	75	19	42	18
	18	65	70	90	33	38
	24	22	93	47	26	93
	33	50	68	42	42	19
	77	68	35	87	69	77
	39	66	44	16	64	71
	47	51	19	17	75	25
	94	66	19	95	86	44

