***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	8243

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	30	80	80	30	80

s_p = Setup cost of item p
 	300	800	800	300	800

M = Big number
	16486

U_pi = Maximum inventory upper bound of item p at site i
 	16486	153	318	245	75	267	169	270	176	112	113
	16486	101	121	240	241	153	148	213	159	163	230
	16486	161	136	215	266	193	179	94	272	249	369
	16486	152	223	134	258	299	187	316	112	273	240
	16486	103	159	159	192	178	97	302	111	319	110

I_pi0 = Initial inventory of item p at site i
 	0	150	158	88	17	62	143	149	149	89	22
	0	67	96	63	198	92	67	89	73	118	65
	0	146	97	214	43	82	18	72	183	154	278
	0	71	173	39	113	201	93	62	91	175	216
	0	42	146	120	22	60	74	274	92	276	66

h_pi = Inventory cost of item p at site i
 	3	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0

C = Vehicle capacity
	1845

f = Fixed transportation cost
	9042

a_ik = Transportation cost for traveling from node i to node k
 	0	524	664	463	104	189	385	545	356	455	559
	524	0	317	68	422	428	546	357	305	321	374
	664	317	0	310	584	651	822	166	588	228	168
	463	68	310	0	362	381	521	318	282	270	336
	104	422	584	362	0	131	351	482	267	391	497
	189	428	651	381	131	0	221	574	182	485	591
	385	546	822	521	351	221	0	771	242	687	789
	545	357	166	318	482	574	771	0	558	92	19
	356	305	588	282	267	182	242	558	0	481	576
	455	321	228	270	391	485	687	92	481	0	107
	559	374	168	336	497	591	789	19	576	107	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	447	72	243	135	363	259	107	382	97	381	393
	662	297	31	321	602	681	841	121	600	212	106

d_pit = Demand of item p at customer i in period t
 	43	95	12	40	34	81
	97	22	39	59	92	72
	88	12	64	51	66	87
	17	43	26	37	45	56
	62	92	51	47	100	48
	54	58	31	90	43	61
	65	50	34	31	62	82
	52	97	92	51	35	24
	89	78	11	56	25	78
	22	95	67	63	58	35

	42	25	54	56	32	95
	96	45	92	16	15	99
	22	41	55	99	26	45
	75	99	24	84	40	40
	11	61	20	67	49	97
	67	29	50	31	94	25
	89	61	34	25	15	32
	27	46	31	43	73	19
	74	23	21	20	25	33
	65	45	81	33	31	21

	91	28	27	69	87	19
	97	83	50	74	44	59
	72	62	80	27	29	53
	43	48	94	47	81	86
	82	68	15	77	83	60
	18	43	20	79	59	49
	72	69	55	14	20	51
	54	73	56	84	46	95
	90	35	29	96	23	26
	81	69	89	39	80	85

	55	16	85	49	38	60
	41	59	73	78	46	37
	39	99	73	90	75	25
	57	56	33	15	59	89
	46	86	69	50	20	88
	25	68	60	30	31	66
	29	33	45	99	77	96
	91	78	44	78	21	23
	87	88	37	74	43	81
	66	21	62	67	50	94

	42	94	63	11	41	58
	14	75	57	96	60	16
	59	61	29	45	36	88
	22	37	80	12	53	26
	60	44	34	25	71	33
	10	49	15	36	42	41
	57	100	60	57	80	99
	16	76	59	90	51	41
	91	86	99	35	91	76
	66	61	82	23	75	24

