***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	8357

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	800	300	800	300	300

s_p = Setup cost of item p
 	800	300	800	300	300

M = Big number
	16713

U_pi = Maximum inventory upper bound of item p at site i
 	16713	172	165	71	143	282	247	257	180	157	237
	16713	357	156	123	81	149	240	244	231	98	201
	16713	116	262	126	180	274	286	154	185	177	396
	16713	293	175	197	251	254	171	190	249	213	145
	16713	244	176	151	138	187	144	126	206	234	259

I_pi0 = Initial inventory of item p at site i
 	0	133	112	50	86	162	190	72	172	41	109
	0	142	153	98	41	73	94	39	197	92	186
	0	97	82	98	151	182	238	46	74	133	327
	0	161	40	17	227	166	104	121	71	158	79
	0	111	122	110	11	89	113	126	140	166	230

h_pi = Inventory cost of item p at site i
 	8	8	6	5	4	5	4	4	2	5	1
	3	4	7	3	7	5	2	1	6	4	9
	8	2	3	6	2	7	3	7	1	6	8
	3	5	5	7	1	5	9	3	5	1	4
	3	5	6	5	6	3	3	5	4	3	3

C = Vehicle capacity
	1980

f = Fixed transportation cost
	9405

a_ik = Transportation cost for traveling from node i to node k
 	0	728	242	140	424	305	525	201	360	675	207
	728	0	720	855	425	673	349	832	412	55	640
	242	720	0	247	553	82	632	144	464	674	90
	140	855	247	0	562	327	664	128	498	803	263
	424	425	553	562	0	557	108	600	95	374	465
	305	673	82	327	557	0	626	224	464	630	109
	525	349	632	664	108	626	0	693	172	303	543
	201	832	144	128	600	224	693	0	522	783	197
	360	412	464	498	95	464	172	522	0	358	375
	675	55	674	803	374	630	303	783	358	0	592
	207	640	90	263	465	109	543	197	375	592	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	312	110	71	287	420	9	407	160	340	136	114
	229	928	210	92	638	263	745	98	587	880	289

d_pit = Demand of item p at customer i in period t
 	45	88	54	35	52	70
	13	26	36	37	71	15
	21	29	37	41	37	47
	38	25	23	69	46	13
	74	88	15	52	74	35
	16	97	15	62	13	93
	72	39	61	76	45	93
	87	37	48	70	24	93
	41	89	16	60	64	43
	11	98	83	71	34	59

	48	94	59	84	99	44
	70	24	59	83	50	25
	98	53	17	93	67	42
	18	23	26	61	44	70
	39	34	96	43	32	54
	94	89	18	43	32	84
	39	63	70	73	31	17
	91	17	89	99	79	86
	92	15	68	76	25	19
	98	88	28	82	85	20

	37	60	27	42	34	31
	18	64	62	53	83	34
	40	58	25	25	24	79
	94	45	12	72	48	89
	65	71	46	49	28	70
	91	63	84	95	34	62
	46	13	83	100	24	41
	37	37	56	51	15	81
	98	35	53	72	34	62
	93	63	94	77	61	87

	67	94	30	87	60	14
	40	92	49	11	53	17
	17	82	96	76	45	78
	80	81	66	32	67	50
	69	97	75	34	10	96
	62	42	72	41	29	10
	86	35	69	85	64	41
	34	37	95	36	69	28
	66	92	18	50	79	14
	79	80	49	78	88	60

	74	37	77	62	25	91
	33	89	64	20	94	52
	57	53	57	12	26	97
	11	48	45	25	60	87
	12	37	40	55	72	64
	59	54	91	60	97	71
	53	73	80	92	44	35
	94	46	58	82	98	33
	57	70	39	78	96	11
	29	45	81	75	24	57

