***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	8316

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	30	80	30	80	80

s_p = Setup cost of item p
 	300	800	300	800	800

M = Big number
	16631

U_pi = Maximum inventory upper bound of item p at site i
 	16631	95	122	83	230	229	87	168	74	364	96
	16631	342	139	260	166	124	276	202	175	200	227
	16631	259	176	338	164	213	158	112	308	195	139
	16631	168	139	108	169	159	126	145	383	187	183
	16631	204	180	161	188	195	255	178	328	270	307

I_pi0 = Initial inventory of item p at site i
 	0	83	104	44	227	35	83	109	39	215	85
	0	207	94	20	165	34	160	169	148	148	123
	0	103	75	192	137	206	133	74	190	42	44
	0	148	90	104	136	56	102	67	137	152	153
	0	48	177	60	184	184	93	81	232	49	225

h_pi = Inventory cost of item p at site i
 	3	2	4	1	9	9	9	7	3	5	8
	8	5	7	1	1	3	8	6	9	2	8
	3	3	3	9	8	6	6	2	3	2	1
	8	6	6	5	9	4	6	3	2	6	3
	8	7	3	9	3	2	6	9	5	6	7

C = Vehicle capacity
	1915

f = Fixed transportation cost
	9746

a_ik = Transportation cost for traveling from node i to node k
 	0	365	288	503	678	304	148	666	211	674	482
	365	0	380	139	323	567	219	317	547	330	257
	288	380	0	488	683	231	260	573	301	570	314
	503	139	488	0	196	692	357	199	683	217	269
	678	323	683	196	0	886	537	232	868	255	439
	304	567	231	692	886	0	380	799	150	797	544
	148	219	260	357	537	380	0	520	334	528	355
	666	317	573	199	232	799	520	0	821	24	272
	211	547	301	683	868	150	334	821	0	823	592
	674	330	570	217	255	797	528	24	823	0	265
	482	257	314	269	439	544	355	272	592	265	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	362	323	83	308	390	105	331	162	253	139	67
	763	401	695	263	86	924	619	128	943	128	382

d_pit = Demand of item p at customer i in period t
 	83	26	65	33	13	64
	48	56	57	76	67	62
	24	20	44	89	23	49
	73	55	53	46	22	96
	35	16	47	11	87	79
	43	40	11	58	13	96
	29	80	67	64	74	22
	39	14	34	41	27	66
	75	85	55	50	96	76
	85	41	35	22	66	38

	24	89	94	71	64	68
	94	69	59	62	67	66
	20	80	17	97	21	77
	89	76	28	13	49	76
	34	77	11	74	95	80
	68	92	66	48	81	59
	72	69	28	71	20	43
	29	64	55	79	92	30
	92	56	61	60	82	48
	29	43	23	28	50	99

	77	26	84	35	62	27
	75	38	17	31	47	56
	76	38	78	88	66	60
	95	27	15	76	28	87
	66	45	95	18	16	16
	45	29	59	76	19	88
	74	69	98	49	14	33
	70	80	40	97	40	42
	42	56	68	54	88	81
	14	14	16	57	81	96

	37	73	38	48	30	26
	90	56	50	11	28	43
	31	73	84	54	62	19
	10	39	87	60	41	17
	56	97	28	64	42	31
	68	34	23	36	78	12
	67	90	20	18	52	43
	75	62	94	85	88	55
	76	76	46	28	26	28
	96	57	25	40	65	83

	48	53	34	69	44	58
	68	33	76	61	67	55
	60	37	17	90	54	63
	66	35	83	55	60	77
	12	79	93	62	50	93
	20	73	99	86	56	48
	16	65	68	11	96	100
	84	82	66	65	79	17
	16	33	66	92	92	25
	98	50	77	84	55	96

