***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	8142

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	80	80	30	30	30

s_p = Setup cost of item p
 	800	800	300	300	300

M = Big number
	16284

U_pi = Maximum inventory upper bound of item p at site i
 	16284	253	163	124	287	123	119	99	270	189	196
	16284	129	312	95	140	83	94	212	175	195	191
	16284	118	65	90	273	158	143	234	307	195	131
	16284	113	198	119	209	166	194	136	148	178	83
	16284	161	137	108	249	122	86	151	181	96	318

I_pi0 = Initial inventory of item p at site i
 	0	242	23	69	186	100	101	38	138	163	163
	0	99	199	92	33	69	38	131	124	156	183
	0	84	53	71	190	69	38	117	66	83	129
	0	94	138	90	78	123	93	69	86	83	54
	0	136	67	87	89	37	25	102	89	95	116

h_pi = Inventory cost of item p at site i
 	8	3	1	2	4	9	3	4	2	8	2
	8	1	2	5	3	1	5	5	1	4	5
	3	7	3	7	8	2	7	5	3	6	4
	3	4	9	6	1	5	8	8	8	4	6
	3	4	2	8	2	2	6	1	1	1	1

C = Vehicle capacity
	1590

f = Fixed transportation cost
	42735

a_ik = Transportation cost for traveling from node i to node k
 	0	2770	3035	1270	1350	1225	3885	1765	2490	2975	935
	2770	0	1000	1840	2260	1995	1385	1585	1140	1240	2270
	3035	1000	0	1830	2080	1945	895	2370	600	295	2825
	1270	1840	1830	0	490	165	2710	1680	1255	1730	1465
	1350	2260	2080	490	0	340	2970	2145	1480	1920	1805
	1225	1995	1945	165	340	0	2835	1810	1360	1830	1525
	3885	1385	895	2710	2970	2835	0	2960	1495	1095	3565
	1765	1585	2370	1680	2145	1810	2960	0	2105	2490	915
	2490	1140	600	1255	1480	1360	1495	2105	0	485	2395
	2975	1240	295	1730	1920	1830	1095	2490	485	0	2855
	935	2270	2825	1465	1805	1525	3565	915	2395	2855	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	243	365	176	156	65	131	221	491	144	121	407
	82	622	685	320	285	299	858	332	570	664	170

d_pit = Demand of item p at customer i in period t
 	47	99	96	44	25	69
	23	85	46	11	94	67
	69	65	21	65	66	85
	93	93	42	67	61	75
	100	74	49	71	37	39
	14	87	77	46	68	66
	38	71	37	58	62	32
	80	58	79	34	44	29
	75	88	77	20	73	44
	13	30	99	21	11	61

	99	39	80	38	48	82
	23	98	78	22	60	93
	92	27	30	79	22	34
	33	68	21	70	18	70
	21	25	23	57	48	75
	38	20	32	75	25	92
	75	29	27	95	99	99
	74	50	57	70	18	81
	61	76	19	88	33	15
	24	59	28	72	21	25

	29	36	19	83	14	54
	32	21	22	26	55	39
	71	80	35	12	62	11
	94	52	44	85	79	56
	69	67	91	69	89	88
	38	65	48	78	33	23
	37	80	59	42	45	18
	66	41	49	84	60	68
	83	32	26	12	53	87
	94	35	68	71	55	71

	94	81	75	39	38	13
	60	22	56	59	98	100
	90	71	13	20	88	74
	78	20	19	47	53	34
	72	51	63	60	40	46
	13	14	66	75	94	29
	69	99	72	31	77	59
	19	67	39	97	45	28
	83	99	63	24	53	33
	41	13	44	29	90	33

	96	40	47	27	57	55
	25	42	37	73	55	42
	87	46	47	59	58	27
	27	62	93	28	92	71
	37	14	17	93	34	49
	25	95	32	14	68	23
	80	22	73	90	93	95
	57	32	96	15	23	48
	65	30	59	77	45	12
	77	39	67	80	90	28

