***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	7970

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	80	30	30	30	80

s_p = Setup cost of item p
 	800	300	300	300	800

M = Big number
	15940

U_pi = Maximum inventory upper bound of item p at site i
 	15940	106	204	146	95	175	277	194	275	133	172
	15940	131	255	272	214	151	220	281	163	113	308
	15940	197	152	128	146	202	112	163	313	110	112
	15940	179	166	275	214	210	116	201	256	102	106
	15940	138	193	114	103	202	318	110	138	82	136

I_pi0 = Initial inventory of item p at site i
 	0	77	95	37	14	45	22	91	75	105	47
	0	93	32	215	205	112	102	258	51	33	172
	0	98	16	99	105	45	79	44	22	90	109
	0	137	114	49	47	15	79	98	161	79	62
	0	121	136	114	101	134	187	70	29	47	56

h_pi = Inventory cost of item p at site i
 	8	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0

C = Vehicle capacity
	1590

f = Fixed transportation cost
	8789

a_ik = Transportation cost for traveling from node i to node k
 	0	21	182	259	297	435	446	95	716	463	424
	21	0	203	277	308	449	465	109	735	474	439
	182	203	0	146	278	320	273	131	542	428	341
	259	277	146	0	161	441	332	253	577	289	195
	297	308	278	161	0	593	492	340	730	167	157
	435	449	320	441	593	0	204	340	378	728	619
	446	465	273	332	492	204	0	366	271	595	471
	95	109	131	253	340	340	366	0	635	504	441
	716	735	542	577	730	378	271	635	0	799	668
	463	474	428	289	167	728	595	504	799	0	132
	424	439	341	195	157	619	471	441	668	132	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	27	10	162	282	298	79	273	35	417	445	445
	275	263	397	315	155	706	646	369	875	77	208

d_pit = Demand of item p at customer i in period t
 	47	30	62	59	77	44
	95	75	30	67	10	29
	22	15	84	49	48	74
	14	38	14	72	38	14
	45	87	57	43	65	53
	22	62	92	93	77	70
	77	14	24	60	29	29
	75	19	21	91	69	55
	22	15	68	36	40	85
	47	14	70	36	54	37

	93	69	74	52	37	68
	32	63	52	43	96	97
	100	68	31	16	27	84
	15	26	73	91	30	22
	51	38	23	53	69	67
	65	37	37	68	26	31
	18	86	74	80	88	76
	51	98	84	58	99	99
	33	76	17	26	100	86
	76	96	48	22	99	29

	11	17	53	17	81	57
	16	55	31	93	39	69
	99	87	36	95	31	35
	75	30	80	44	23	39
	45	63	71	62	98	65
	79	24	40	73	23	97
	31	13	38	15	56	42
	22	95	65	46	66	81
	78	12	18	82	64	75
	49	60	76	78	19	55

	84	53	37	18	60	16
	40	74	76	59	26	56
	24	25	75	27	96	83
	47	47	89	10	59	69
	15	67	44	25	66	98
	79	11	100	52	34	73
	57	26	15	45	50	48
	53	30	78	69	96	58
	79	57	85	45	28	11
	62	39	40	85	55	36

	93	28	71	65	57	99
	39	97	78	62	39	71
	55	59	99	40	47	43
	22	79	64	28	21	95
	97	27	10	75	17	16
	54	74	59	40	80	74
	45	25	55	67	61	78
	29	36	33	18	18	31
	16	31	38	64	45	51
	56	19	71	15	74	37

