***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	8244

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	80	30	30	80	30

s_p = Setup cost of item p
 	800	300	300	800	300

M = Big number
	16487

U_pi = Maximum inventory upper bound of item p at site i
 	16487	203	212	136	125	135	141	136	136	82	244
	16487	140	301	96	178	175	183	156	225	292	167
	16487	123	118	191	172	159	182	77	149	185	171
	16487	125	96	240	131	290	229	152	132	107	276
	16487	75	248	163	96	314	203	173	254	97	123

I_pi0 = Initial inventory of item p at site i
 	0	153	166	76	124	50	75	78	78	52	193
	0	135	255	72	123	121	92	97	211	119	153
	0	60	114	174	29	107	131	65	105	143	165
	0	82	78	235	127	239	169	127	99	93	99
	0	41	162	48	90	262	201	91	89	69	55

h_pi = Inventory cost of item p at site i
 	8	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0

C = Vehicle capacity
	1570

f = Fixed transportation cost
	7733

a_ik = Transportation cost for traveling from node i to node k
 	0	614	265	114	375	440	325	196	661	64	30
	614	0	396	637	420	243	494	517	128	636	613
	265	396	0	250	373	182	382	122	478	263	278
	114	637	250	0	467	430	427	140	703	54	143
	375	420	373	467	0	417	84	436	394	431	355
	440	243	182	430	417	0	459	297	352	444	449
	325	494	382	427	84	459	0	421	476	385	301
	196	517	122	140	436	297	421	0	597	169	219
	661	128	478	703	394	352	476	597	0	693	654
	64	636	263	54	431	444	385	169	693	0	92
	30	613	278	143	355	449	301	219	654	92	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	354	136	381	464	20	338	42	455	9	417	326
	311	884	574	339	481	750	400	478	874	314	302

d_pit = Demand of item p at customer i in period t
 	41	23	43	46	47	43
	76	90	93	54	55	56
	76	18	69	72	80	94
	74	50	86	95	47	23
	50	97	70	58	100	30
	75	68	73	81	64	63
	58	20	60	92	25	17
	26	52	60	96	80	94
	19	33	32	61	45	56
	57	62	11	63	86	87

	27	80	28	29	90	26
	89	76	90	67	27	12
	14	58	62	97	44	14
	88	35	79	55	53	45
	52	69	63	54	54	58
	62	30	27	26	58	16
	97	76	15	17	45	62
	80	34	84	13	48	11
	76	43	86	43	43	59
	31	43	58	21	64	33

	60	91	68	14	99	37
	46	13	55	14	48	60
	82	92	70	32	10	96
	29	13	37	49	42	88
	85	22	26	91	46	47
	23	24	84	85	43	14
	23	29	13	95	14	57
	35	70	68	23	90	12
	59	84	61	12	65	89
	21	76	57	11	94	83

	82	72	42	89	78	11
	64	14	22	34	98	57
	85	26	73	51	36	89
	84	43	48	47	87	85
	95	24	43	77	58	51
	58	95	16	91	40	43
	80	47	92	88	86	63
	41	58	79	74	62	83
	37	56	22	28	43	27
	13	86	58	75	67	32

	41	99	14	24	24	24
	68	94	71	47	23	69
	48	77	18	26	63	93
	90	15	16	33	99	35
	91	96	75	81	96	32
	75	27	63	36	56	47
	91	40	24	57	36	97
	16	34	39	70	74	72
	40	29	34	73	73	43
	55	21	66	78	61	89

