***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	8224

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	80	30	30	30	30

s_p = Setup cost of item p
 	800	300	300	300	300

M = Big number
	16448

U_pi = Maximum inventory upper bound of item p at site i
 	16448	150	239	192	223	116	110	157	300	196	125
	16448	133	185	178	239	208	147	297	148	219	123
	16448	117	149	251	123	165	176	392	297	145	71
	16448	146	127	142	145	102	235	197	168	110	75
	16448	201	129	313	106	175	148	200	273	147	291

I_pi0 = Initial inventory of item p at site i
 	0	83	173	128	188	78	88	135	157	184	83
	0	90	65	83	101	202	130	216	142	136	69
	0	86	105	159	33	13	85	45	208	127	57
	0	77	79	105	145	85	175	68	41	102	24
	0	95	17	13	90	158	80	92	129	74	234

h_pi = Inventory cost of item p at site i
 	8	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0

C = Vehicle capacity
	1960

f = Fixed transportation cost
	8371

a_ik = Transportation cost for traveling from node i to node k
 	0	523	566	332	295	222	276	147	281	535	484
	523	0	68	368	360	343	410	407	678	223	106
	566	68	0	434	370	370	473	440	736	182	97
	332	368	434	0	427	338	66	331	342	516	403
	295	360	370	427	0	96	412	153	560	268	273
	222	343	370	338	96	0	318	77	471	314	278
	276	410	473	66	412	318	0	297	281	535	430
	147	407	440	331	153	77	297	0	408	390	351
	281	678	736	342	560	471	281	408	0	761	677
	535	223	182	516	268	314	535	390	761	0	127
	484	106	97	403	273	278	430	351	677	127	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	276	222	272	21	447	358	45	341	27	444	320
	188	708	753	400	428	394	339	319	59	695	669

d_pit = Demand of item p at customer i in period t
 	83	51	99	75	80	62
	71	69	33	81	46	59
	52	43	33	65	34	61
	74	46	23	45	59	87
	78	63	85	59	23	41
	72	16	59	76	58	50
	85	37	13	43	23	34
	83	36	38	95	37	71
	84	100	68	91	38	10
	25	58	99	68	60	65

	90	71	80	43	18	97
	44	21	80	46	84	94
	83	50	62	51	71	38
	41	60	16	79	55	36
	88	30	45	39	18	29
	79	51	83	92	95	40
	82	73	61	53	70	17
	21	74	13	34	60	20
	93	43	34	98	45	15
	69	70	57	21	56	97

	86	19	89	31	28	97
	20	45	40	67	18	34
	99	27	33	70	87	61
	33	24	98	66	63	86
	13	46	63	64	78	65
	37	48	100	72	70	24
	45	99	70	67	99	90
	49	93	66	46	54	48
	34	29	64	68	60	34
	57	17	13	71	11	43

	47	30	32	56	55	72
	79	61	72	98	29	41
	39	66	44	49	16	69
	94	51	16	50	19	60
	85	41	30	74	46	29
	34	48	61	32	26	81
	13	11	44	37	60	71
	41	67	95	72	13	47
	12	90	86	75	16	51
	24	70	26	39	38	28

	66	29	16	23	70	98
	17	78	87	20	35	21
	13	73	89	51	67	82
	23	54	13	92	97	40
	48	36	74	77	30	84
	65	15	44	47	40	84
	92	38	25	25	77	43
	13	67	49	93	24	82
	74	75	68	94	61	68
	36	66	43	89	19	96

