***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	8233

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	30	80	80	80	80

s_p = Setup cost of item p
 	300	800	800	800	800

M = Big number
	16465

U_pi = Maximum inventory upper bound of item p at site i
 	16465	259	169	211	304	277	131	262	132	240	278
	16465	333	232	245	195	99	136	261	137	298	238
	16465	322	116	234	242	243	112	209	334	144	138
	16465	277	378	281	200	269	278	169	193	129	209
	16465	111	290	328	288	100	189	237	208	269	123

I_pi0 = Initial inventory of item p at site i
 	0	116	118	29	233	66	85	250	47	168	153
	0	248	150	180	99	81	46	186	126	173	104
	0	76	73	161	235	216	80	120	14	58	67
	0	185	298	256	143	79	150	152	144	11	125
	0	63	107	128	138	21	129	70	116	86	116

h_pi = Inventory cost of item p at site i
 	3	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0

C = Vehicle capacity
	1890

f = Fixed transportation cost
	9119

a_ik = Transportation cost for traveling from node i to node k
 	0	176	459	666	584	267	342	401	296	170	300
	176	0	297	496	438	134	234	277	145	345	329
	459	297	0	214	159	324	188	145	164	618	431
	666	496	214	0	193	487	392	336	376	829	634
	584	438	159	193	0	481	255	192	294	731	477
	267	134	324	487	481	0	334	361	224	429	462
	342	234	188	392	255	334	0	63	114	479	244
	401	277	145	336	192	361	63	0	139	541	298
	296	145	164	376	294	224	114	139	0	455	311
	170	345	618	829	731	429	479	541	455	0	350
	300	329	431	634	477	462	244	298	311	350	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	221	135	129	28	213	2	279	264	175	316	463
	706	553	257	69	123	555	369	308	414	846	529

d_pit = Demand of item p at customer i in period t
 	74	42	95	57	12	31
	96	22	99	47	50	24
	29	19	16	42	94	53
	100	76	57	60	72	91
	66	60	60	93	99	38
	38	16	31	90	60	27
	54	43	83	70	98	45
	47	40	11	57	73	35
	42	92	34	61	28	31
	58	95	12	75	61	32

	78	86	67	17	86	66
	40	77	15	18	67	61
	86	70	24	88	27	72
	59	40	25	41	37	90
	40	41	31	85	23	77
	46	23	11	35	68	21
	24	12	79	71	75	52
	19	71	12	24	25	54
	13	92	52	16	88	96
	59	32	13	68	16	98

	76	66	33	61	90	60
	73	46	69	53	68	40
	70	91	95	87	69	55
	91	53	91	30	86	12
	91	10	85	30	44	32
	55	25	33	46	86	92
	37	58	25	24	73	96
	14	74	69	46	100	98
	44	14	72	83	54	21
	47	20	42	23	22	11

	53	52	80	28	41	78
	91	88	85	34	90	65
	84	94	78	66	73	27
	47	29	53	14	91	66
	39	40	36	27	86	95
	52	20	78	21	86	77
	53	89	10	47	88	51
	88	27	29	57	87	98
	11	52	27	60	23	21
	41	84	51	11	41	86

	63	70	23	36	54	86
	50	57	98	57	65	21
	92	36	29	93	56	88
	61	52	25	58	92	58
	21	99	93	16	56	16
	75	54	92	35	37	85
	70	88	57	70	28	43
	39	77	30	39	38	27
	86	86	38	43	59	11
	81	35	54	50	61	87

