***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	8104

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	300	800	800	800	300

s_p = Setup cost of item p
 	300	800	800	800	300

M = Big number
	16207

U_pi = Maximum inventory upper bound of item p at site i
 	16207	205	228	241	145	162	208	137	256	190	179
	16207	120	154	300	127	170	117	242	143	115	214
	16207	208	337	281	144	381	269	310	94	65	227
	16207	241	193	219	177	235	65	80	187	168	238
	16207	80	122	277	136	119	237	162	239	201	144

I_pi0 = Initial inventory of item p at site i
 	0	41	155	41	62	114	86	125	124	158	136
	0	33	32	26	109	92	49	142	78	97	46
	0	88	85	109	99	88	217	161	67	59	89
	0	65	179	197	79	42	53	0	24	147	160
	0	0	87	194	86	99	210	68	91	133	137

h_pi = Inventory cost of item p at site i
 	3	3	9	3	7	7	6	4	1	3	2
	8	3	3	6	5	8	9	4	9	9	8
	8	1	8	5	2	3	1	5	5	8	3
	8	8	2	1	8	2	6	4	7	7	2
	3	6	8	6	3	8	9	9	6	4	9

C = Vehicle capacity
	1905

f = Fixed transportation cost
	8690

a_ik = Transportation cost for traveling from node i to node k
 	0	151	547	287	156	515	391	127	204	136	417
	151	0	631	188	121	540	241	28	223	31	532
	547	631	0	579	518	243	790	626	416	601	184
	287	188	579	0	137	423	214	211	186	174	535
	156	121	518	137	0	419	296	128	104	92	437
	515	540	243	423	419	0	633	546	323	511	345
	391	241	790	214	296	633	0	267	383	257	730
	127	28	626	211	128	546	267	0	226	39	520
	204	223	416	186	104	323	383	226	0	194	350
	136	31	601	174	92	511	257	39	194	0	504
	417	532	184	535	437	345	730	520	350	504	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	100	197	307	378	255	485	371	171	282	205	148
	369	254	875	301	360	710	88	264	460	283	783

d_pit = Demand of item p at customer i in period t
 	41	92	89	22	13	51
	85	70	26	32	48	13
	41	35	93	56	72	65
	62	99	88	86	37	63
	23	18	73	72	24	33
	86	87	55	80	33	75
	36	11	42	36	19	20
	57	67	83	63	26	88
	85	73	50	23	95	53
	70	66	97	50	35	39

	10	23	86	68	75	98
	32	42	61	57	19	97
	26	76	48	33	79	98
	67	42	29	12	44	59
	92	86	11	79	50	22
	49	79	13	90	27	94
	53	25	64	44	47	57
	61	17	86	26	42	54
	97	43	35	23	54	93
	15	31	12	68	60	71

	73	15	58	13	96	57
	85	48	81	88	14	88
	79	30	32	34	91	71
	99	35	45	69	30	10
	88	62	66	98	55	88
	78	25	91	23	97	90
	99	62	39	83	59	30
	67	37	46	62	53	16
	28	17	14	52	16	69
	89	78	16	36	65	57

	65	53	95	49	58	41
	54	94	31	67	64	76
	20	86	25	66	71	60
	79	79	54	61	23	58
	19	23	56	97	57	100
	20	33	16	41	18	67
	92	14	64	15	43	12
	24	24	18	94	19	45
	57	74	16	61	64	63
	88	72	97	33	95	91

	84	15	22	13	59	48
	87	65	94	64	38	18
	61	86	47	94	51	76
	51	35	67	99	63	93
	78	21	21	20	18	20
	63	71	45	31	38	36
	68	24	95	89	20	27
	16	75	70	25	38	63
	87	22	24	81	10	78
	69	31	37	17	75	58

