***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	8578

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	80	80	30	80	30

s_p = Setup cost of item p
 	800	800	300	800	300

M = Big number
	17156

U_pi = Maximum inventory upper bound of item p at site i
 	17156	311	114	116	183	208	197	386	203	392	195
	17156	287	216	175	144	178	104	117	90	104	102
	17156	258	267	239	231	165	233	203	224	135	284
	17156	169	191	137	242	159	135	138	96	266	329
	17156	146	271	142	105	228	213	105	197	308	227

I_pi0 = Initial inventory of item p at site i
 	0	277	32	69	51	103	93	135	108	299	98
	0	149	115	97	129	177	95	86	45	75	92
	0	89	223	143	94	32	192	179	184	116	159
	0	100	96	71	146	37	80	36	0	234	246
	0	121	251	83	16	47	152	74	11	166	173

h_pi = Inventory cost of item p at site i
 	8	8	1	4	4	2	2	2	5	5	8
	8	4	9	4	5	3	2	1	6	2	5
	3	5	1	8	5	9	9	1	6	9	9
	8	5	7	3	5	8	7	9	3	7	9
	3	2	5	6	9	9	4	8	3	3	4

C = Vehicle capacity
	1960

f = Fixed transportation cost
	11022

a_ik = Transportation cost for traveling from node i to node k
 	0	281	811	273	455	176	242	436	517	869	240
	281	0	531	273	305	428	415	248	286	589	196
	811	531	0	705	546	947	907	491	395	63	653
	273	273	705	0	214	296	509	230	330	754	78
	455	305	546	214	0	509	668	72	152	585	216
	176	428	947	296	509	0	357	514	609	1002	310
	242	415	907	509	668	357	0	634	695	969	463
	436	248	491	230	72	514	634	0	102	535	207
	517	286	395	330	152	609	695	102	0	435	300
	869	589	63	754	585	1002	969	535	435	0	705
	240	196	653	78	216	310	463	207	300	705	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	232	330	500	62	73	77	429	144	195	498	139
	167	430	932	380	593	85	28	594	682	994	388

d_pit = Demand of item p at customer i in period t
 	56	94	36	91	93	96
	32	84	25	39	77	85
	69	73	34	38	40	93
	51	96	17	27	24	60
	73	30	21	50	46	92
	93	59	46	54	97	44
	66	69	84	82	85	77
	18	90	67	15	20	33
	98	29	86	86	86	85
	98	68	57	74	17	75

	15	85	49	65	91	39
	54	61	48	99	70	100
	97	54	34	23	73	68
	94	35	99	39	85	81
	32	14	38	93	19	71
	46	49	52	81	66	19
	39	47	53	85	53	73
	45	28	14	78	85	21
	44	31	85	11	47	94
	35	11	46	51	15	46

	89	22	39	45	71	43
	95	98	30	71	87	20
	60	83	58	21	45	20
	94	30	61	49	87	26
	32	27	69	90	66	46
	48	86	18	40	74	84
	91	88	91	17	31	87
	87	97	63	38	73	89
	37	16	63	71	47	36
	54	93	12	21	82	79

	67	33	79	94	52	12
	96	99	96	53	24	13
	22	49	42	97	46	18
	13	81	52	98	46	73
	37	98	49	51	46	36
	80	89	89	10	72	66
	36	94	34	92	92	67
	99	57	33	11	48	40
	73	24	92	45	65	20
	38	91	31	86	69	80

	30	74	17	65	22	11
	40	86	74	51	21	53
	14	69	85	74	99	84
	16	79	41	14	92	72
	47	99	78	11	39	68
	63	89	70	11	11	12
	49	25	100	40	31	69
	11	75	15	66	32	96
	71	55	40	62	82	59
	98	75	66	12	12	77

