***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	8820

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	30	80	30	30	30

s_p = Setup cost of item p
 	300	800	300	300	300

M = Big number
	17639

U_pi = Maximum inventory upper bound of item p at site i
 	17639	120	223	90	167	163	265	202	83	380	182
	17639	284	241	285	273	269	223	81	104	157	161
	17639	130	236	288	250	99	273	247	248	299	250
	17639	199	246	239	216	189	221	211	229	233	367
	17639	138	273	210	131	153	119	337	190	282	192

I_pi0 = Initial inventory of item p at site i
 	0	22	65	45	106	40	68	143	83	95	173
	0	69	146	96	174	231	170	74	53	69	60
	0	77	60	30	78	48	220	173	216	69	243
	0	125	213	82	102	161	174	47	136	178	252
	0	117	68	83	75	96	109	245	86	264	174

h_pi = Inventory cost of item p at site i
 	3	5	1	7	6	4	6	3	3	4	3
	8	4	3	7	8	5	5	8	9	5	9
	3	8	9	7	5	5	3	6	2	2	1
	3	3	5	6	1	6	6	5	8	2	6
	3	3	5	2	4	4	9	7	3	9	2

C = Vehicle capacity
	1900

f = Fixed transportation cost
	45760

a_ik = Transportation cost for traveling from node i to node k
 	0	3495	1435	3005	1885	1015	945	3625	1845	525	1795
	3495	0	2810	520	4160	2780	3045	1635	2610	3600	2770
	1435	2810	0	2440	1365	495	500	2390	425	1145	365
	3005	520	2440	0	3805	2350	2620	1790	2300	3145	2455
	1885	4160	1365	3805	0	1600	1350	3470	1570	1365	1405
	1015	2780	495	2350	1600	0	275	2645	855	865	845
	945	3045	500	2620	1350	275	0	2825	920	670	855
	3625	1635	2390	1790	3470	2645	2825	0	2005	3490	2145
	1845	2610	425	2300	1570	855	920	2005	0	1565	165
	525	3600	1145	3145	1365	865	670	3490	1565	0	1480
	1795	2770	365	2455	1405	845	855	2145	165	1480	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	494	360	242	410	135	340	323	53	182	395	175
	691	5	554	96	805	560	612	116	495	724	527

d_pit = Demand of item p at customer i in period t
 	22	26	63	89	98	63
	65	25	41	30	74	33
	16	16	13	32	43	59
	44	62	38	84	44	61
	40	11	26	56	88	23
	68	76	72	55	28	19
	71	72	86	15	71	89
	29	54	24	79	47	17
	95	84	89	62	67	59
	78	95	12	85	17	77

	69	11	64	40	66	91
	48	98	80	79	95	82
	96	62	79	81	88	22
	88	86	64	48	29	95
	64	100	67	100	55	18
	80	90	99	51	57	69
	21	53	13	31	11	33
	53	67	11	83	14	84
	69	48	70	53	22	51
	60	35	14	68	41	24

	77	92	50	93	31	48
	60	66	79	37	58	54
	30	90	82	35	84	24
	56	22	92	84	63	58
	48	60	58	62	24	46
	47	73	100	78	69	43
	38	63	72	34	81	83
	42	67	73	34	70	11
	69	99	59	83	99	40
	39	58	55	91	100	32

	49	76	81	48	72	71
	20	63	45	85	80	76
	82	54	39	45	72	66
	19	83	62	49	67	44
	69	92	29	57	79	52
	25	38	85	26	42	49
	47	91	54	39	93	98
	88	48	66	73	41	27
	28	93	57	96	16	60
	95	96	61	78	21	89

	57	60	92	87	25	93
	68	38	36	72	66	48
	83	78	74	48	50	86
	46	29	10	17	19	75
	12	84	14	69	32	95
	70	39	70	57	42	79
	78	80	87	57	58	44
	86	92	91	18	63	30
	27	79	77	81	97	62
	40	42	92	81	98	31

