***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	8103

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	80	30	30	80	30

s_p = Setup cost of item p
 	800	300	300	800	300

M = Big number
	16205

U_pi = Maximum inventory upper bound of item p at site i
 	16205	198	111	215	294	136	133	171	158	128	153
	16205	141	116	236	253	373	70	211	105	136	139
	16205	183	100	215	198	183	230	126	144	250	203
	16205	305	217	212	333	133	266	160	109	114	138
	16205	170	126	133	143	132	243	226	236	188	185

I_pi0 = Initial inventory of item p at site i
 	0	104	79	164	277	78	94	160	155	113	66
	0	18	110	92	198	87	66	188	86	118	94
	0	132	37	94	178	11	186	43	99	63	101
	0	120	167	37	240	110	95	106	29	91	57
	0	79	118	112	86	92	123	138	106	102	134

h_pi = Inventory cost of item p at site i
 	8	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0

C = Vehicle capacity
	1865

f = Fixed transportation cost
	8404

a_ik = Transportation cost for traveling from node i to node k
 	0	501	611	246	764	230	579	543	373	526	375
	501	0	126	336	264	273	298	220	302	222	178
	611	126	0	417	181	389	381	308	424	201	251
	246	336	417	0	590	167	534	472	382	289	166
	764	264	181	590	0	535	382	332	506	376	425
	230	273	389	167	535	0	387	336	217	345	181
	579	298	381	534	382	387	0	78	212	518	427
	543	220	308	472	332	336	78	0	199	440	354
	373	302	424	382	506	217	212	199	0	478	335
	526	222	201	289	376	345	518	440	478	0	164
	375	178	251	166	425	181	427	354	335	164	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	22	311	427	255	443	139	66	129	12	477	316
	94	503	551	172	731	291	671	626	466	357	326

d_pit = Demand of item p at customer i in period t
 	32	72	31	21	43	98
	14	19	46	78	85	91
	55	13	96	91	13	54
	100	61	70	46	25	51
	22	56	99	63	88	80
	12	23	18	41	44	61
	24	50	86	74	61	47
	49	42	52	12	76	85
	54	59	75	37	67	93
	66	99	95	49	93	57

	18	12	75	38	48	20
	87	23	37	61	41	99
	92	93	21	23	87	38
	84	37	54	23	83	23
	87	69	98	49	57	87
	41	25	18	14	36	75
	87	75	26	50	95	89
	86	90	28	16	26	70
	22	96	65	41	85	100
	71	23	78	93	67	84

	47	85	67	98	29	40
	37	76	29	91	47	21
	94	47	69	23	46	43
	18	89	19	52	41	19
	11	10	34	37	66	61
	96	90	66	70	81	57
	22	21	60	44	25	17
	99	92	92	23	77	50
	26	37	25	69	78	65
	67	34	50	73	55	25

	38	23	59	91	93	62
	69	46	52	80	26	53
	37	63	78	94	72	79
	76	92	72	68	46	46
	52	58	31	92	21	12
	95	82	32	30	84	76
	20	86	44	58	56	55
	12	17	32	96	31	30
	91	70	17	79	61	25
	57	92	54	12	12	49

	48	31	76	95	73	17
	89	29	77	96	23	65
	39	37	36	12	22	54
	25	61	80	29	54	37
	33	59	46	53	58	15
	32	91	28	24	70	47
	29	56	53	68	99	34
	21	85	13	20	50	94
	42	23	37	53	44	27
	66	17	51	50	64	30

