***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	8291

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	30	30	30	30	80

s_p = Setup cost of item p
 	300	300	300	300	800

M = Big number
	16581

U_pi = Maximum inventory upper bound of item p at site i
 	16581	168	375	108	208	169	107	216	196	150	203
	16581	194	153	149	278	126	259	241	124	157	126
	16581	254	221	228	225	306	310	161	252	203	218
	16581	258	180	150	188	150	138	158	173	139	210
	16581	153	204	146	165	243	133	110	308	136	111

I_pi0 = Initial inventory of item p at site i
 	0	97	322	25	166	141	72	190	189	98	195
	0	83	89	136	57	33	94	119	79	79	102
	0	172	101	88	142	59	234	145	197	200	140
	0	124	122	85	45	99	44	61	114	67	105
	0	115	190	109	23	95	101	23	156	32	11

h_pi = Inventory cost of item p at site i
 	3	7	3	7	5	5	8	1	8	1	8
	3	2	2	7	1	6	6	1	9	7	5
	3	6	4	4	1	7	5	4	9	8	7
	3	7	9	6	2	1	6	3	6	4	3
	8	2	5	1	1	6	2	4	1	6	2

C = Vehicle capacity
	1875

f = Fixed transportation cost
	10780

a_ik = Transportation cost for traveling from node i to node k
 	0	539	345	420	416	571	279	175	390	565	353
	539	0	872	465	955	156	779	539	924	210	331
	345	872	0	726	139	916	117	358	65	910	690
	420	465	726	0	741	373	690	561	751	325	149
	416	955	139	741	0	980	251	473	82	966	733
	571	156	916	373	980	0	837	616	961	61	273
	279	779	117	690	251	837	0	250	182	837	632
	175	539	358	561	473	616	250	0	419	626	460
	390	924	65	751	82	961	182	419	0	952	727
	565	210	910	325	966	61	837	626	952	0	242
	353	331	690	149	733	273	632	460	727	242	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	276	495	250	51	117	358	341	445	198	298	199
	580	88	924	226	964	15	851	624	962	16	236

d_pit = Demand of item p at customer i in period t
 	76	21	95	51	49	43
	58	75	97	92	39	89
	25	68	21	94	29	86
	96	70	63	84	26	77
	78	63	31	86	54	26
	27	26	19	51	72	19
	95	54	41	59	94	88
	91	98	29	45	69	59
	98	44	16	96	29	16
	75	27	93	99	22	90

	83	39	73	85	60	47
	55	34	27	62	21	30
	89	47	75	34	11	42
	57	33	56	50	67	71
	33	33	23	29	98	35
	94	14	91	65	20	27
	67	30	22	70	79	21
	79	42	24	28	38	37
	36	43	29	28	95	83
	29	73	97	87	24	68

	14	100	58	40	80	13
	70	14	17	27	46	91
	88	52	38	24	59	81
	65	54	23	18	93	85
	59	56	87	63	74	28
	98	86	50	98	18	22
	41	64	18	22	47	50
	94	44	32	27	50	55
	71	70	59	43	89	73
	96	44	85	32	48	22

	70	54	56	35	77	95
	24	98	83	68	68	18
	85	90	97	52	51	74
	45	32	68	58	66	13
	14	85	37	51	21	92
	20	24	70	18	82	62
	12	49	11	75	45	45
	38	76	27	44	64	97
	40	27	94	83	90	84
	13	92	78	78	61	97

	30	52	33	59	33	98
	73	71	46	96	34	88
	29	80	40	61	49	33
	23	71	80	66	78	11
	44	51	81	76	27	85
	19	28	39	15	39	60
	23	58	88	35	81	46
	75	26	55	54	100	59
	21	11	85	49	74	31
	11	21	99	93	30	78

