***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	7966

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	30	30	30	30	30

s_p = Setup cost of item p
 	300	300	300	300	300

M = Big number
	15932

U_pi = Maximum inventory upper bound of item p at site i
 	15932	119	44	187	188	187	249	266	149	230	213
	15932	156	214	193	282	235	194	89	171	98	165
	15932	256	202	345	131	250	145	149	236	135	173
	15932	288	254	247	308	112	249	100	154	76	98
	15932	185	179	299	137	302	97	79	266	303	232

I_pi0 = Initial inventory of item p at site i
 	0	88	33	84	64	73	31	82	30	111	59
	0	141	213	151	227	80	131	83	24	86	86
	0	177	164	138	117	87	15	54	67	72	50
	0	268	145	186	18	70	193	90	134	65	12
	0	98	56	84	127	195	36	46	59	144	231

h_pi = Inventory cost of item p at site i
 	3	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0

C = Vehicle capacity
	1725

f = Fixed transportation cost
	10065

a_ik = Transportation cost for traveling from node i to node k
 	0	651	255	316	442	298	259	320	341	454	35
	651	0	902	369	393	876	668	440	395	915	639
	255	902	0	550	641	182	351	561	557	384	263
	316	369	550	0	166	508	303	301	65	558	295
	442	393	641	166	0	554	322	464	110	542	413
	298	876	182	508	554	0	233	615	494	204	285
	259	668	351	303	322	233	0	501	275	257	226
	320	440	561	301	464	615	501	0	365	744	331
	341	395	557	65	110	494	275	365	0	521	315
	454	915	384	558	542	204	257	744	521	0	429
	35	639	263	295	413	285	226	331	315	429	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	388	129	440	173	8	260	139	463	115	62	354
	635	38	884	404	411	904	705	324	432	950	636

d_pit = Demand of item p at customer i in period t
 	37	51	99	62	47	62
	33	22	10	37	19	11
	63	21	23	72	12	90
	20	44	83	99	65	64
	47	26	16	84	27	81
	31	79	93	25	93	53
	82	75	80	84	23	55
	30	80	81	11	68	27
	34	77	83	17	35	99
	59	63	26	91	24	57

	37	69	35	27	72	72
	74	98	41	19	12	13
	99	52	55	26	21	36
	75	73	79	17	99	80
	70	10	28	99	61	84
	58	73	92	89	38	38
	32	51	48	14	31	91
	24	19	61	79	15	58
	86	78	19	25	58	29
	71	15	82	12	45	22

	77	85	15	17	15	98
	29	29	92	14	73	66
	90	48	86	90	53	47
	67	50	64	13	18	50
	87	32	82	45	43	11
	15	38	72	81	72	12
	54	99	26	62	28	29
	67	34	62	59	91	41
	72	76	91	39	43	84
	50	64	46	71	73	42

	26	95	61	86	64	14
	49	66	30	44	39	77
	59	28	99	97	39	49
	18	36	62	60	96	97
	70	46	59	55	62	43
	95	23	75	24	21	61
	64	26	46	93	44	28
	45	89	32	35	68	39
	11	54	32	52	28	50
	12	65	11	47	82	76

	24	74	44	44	92	91
	56	48	65	96	28	65
	34	50	88	51	74	62
	33	94	82	58	63	82
	92	48	55	16	61	90
	36	65	17	15	49	12
	16	30	14	51	61	65
	59	75	73	76	25	11
	99	17	28	98	80	41
	39	94	15	83	24	23

