***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	8091

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	30	30	80	30	80

s_p = Setup cost of item p
 	300	300	800	300	800

M = Big number
	16182

U_pi = Maximum inventory upper bound of item p at site i
 	16182	193	104	209	245	101	237	180	105	340	131
	16182	144	227	238	295	129	159	263	191	93	115
	16182	138	137	233	129	207	287	153	114	135	231
	16182	193	107	228	303	115	185	173	273	191	89
	16182	102	197	96	149	191	122	136	277	151	126

I_pi0 = Initial inventory of item p at site i
 	0	182	84	110	157	68	232	121	105	69	63
	0	84	97	79	251	64	15	177	79	74	37
	0	104	81	178	98	35	232	121	73	91	33
	0	52	54	143	98	87	162	86	93	141	73
	0	86	114	69	92	49	91	105	131	46	71

h_pi = Inventory cost of item p at site i
 	3	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0

C = Vehicle capacity
	1700

f = Fixed transportation cost
	9196

a_ik = Transportation cost for traveling from node i to node k
 	0	287	202	277	462	283	218	274	187	371	439
	287	0	100	549	743	569	411	222	473	93	236
	202	100	0	453	648	479	312	157	388	192	254
	277	549	453	0	198	99	201	446	150	639	640
	462	743	648	198	0	188	391	642	293	831	836
	283	569	479	99	188	0	279	501	105	653	691
	218	411	312	201	391	279	0	258	252	503	452
	274	222	157	446	642	501	258	0	432	302	195
	187	473	388	150	293	105	252	432	0	555	614
	371	93	192	639	831	653	503	302	555	0	260
	439	236	254	640	836	691	452	195	614	260	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	373	421	364	214	186	300	158	209	358	478	225
	567	285	366	793	989	840	600	348	753	212	154

d_pit = Demand of item p at customer i in period t
 	92	90	69	33	20	82
	84	25	34	100	22	48
	48	26	36	26	75	40
	69	42	46	49	47	41
	68	61	33	56	24	60
	97	69	28	38	80	44
	30	64	27	76	75	88
	25	80	15	23	45	21
	69	61	98	63	45	72
	17	46	99	48	98	86

	17	67	22	21	56	33
	97	68	38	40	53	44
	28	51	96	51	34	25
	50	31	79	91	43	60
	64	82	84	57	11	89
	15	84	48	11	13	68
	57	97	23	19	50	70
	31	48	100	22	11	75
	74	86	17	17	16	68
	11	26	11	28	61	93

	53	51	67	77	73	92
	18	49	14	25	31	68
	80	98	67	62	70	89
	70	28	43	71	96	80
	35	31	31	90	88	35
	82	78	72	76	90	32
	60	61	84	24	60	17
	73	18	33	68	71	79
	91	95	83	67	51	17
	33	68	17	71	61	27

	16	36	42	57	11	70
	54	73	49	95	16	34
	10	53	37	43	65	65
	63	35	68	87	15	95
	87	82	56	24	55	42
	31	57	74	59	58	91
	63	23	39	91	51	78
	32	61	94	21	22	98
	62	22	57	26	56	64
	15	58	57	59	55	23

	68	18	81	44	13	83
	40	74	47	87	49	97
	69	66	17	12	79	46
	92	76	44	93	54	87
	49	17	17	79	45	80
	61	30	69	39	99	67
	51	11	16	27	58	41
	35	54	42	71	46	84
	46	32	54	75	52	42
	60	11	53	85	87	83

