***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	8286

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	80	80	30	80	30

s_p = Setup cost of item p
 	800	800	300	800	300

M = Big number
	16571

U_pi = Maximum inventory upper bound of item p at site i
 	16571	140	230	191	95	243	96	217	147	248	238
	16571	112	241	279	213	152	171	244	271	127	221
	16571	114	229	189	253	163	197	127	278	130	113
	16571	153	270	99	130	160	225	298	238	265	100
	16571	85	90	123	255	289	259	113	316	259	182

I_pi0 = Initial inventory of item p at site i
 	0	78	149	97	22	242	84	164	49	16	196
	0	28	95	16	152	127	109	140	178	62	132
	0	73	86	59	216	132	179	47	56	34	47
	0	118	136	56	76	148	198	87	52	193	49
	0	68	86	118	120	182	106	84	37	104	144

h_pi = Inventory cost of item p at site i
 	8	9	2	5	1	9	1	8	2	8	4
	8	5	7	3	4	8	2	9	9	9	9
	3	7	1	6	4	7	2	6	5	2	9
	8	8	5	7	1	1	2	5	3	1	8
	3	2	3	4	3	3	2	5	3	8	4

C = Vehicle capacity
	1580

f = Fixed transportation cost
	7744

a_ik = Transportation cost for traveling from node i to node k
 	0	204	87	258	410	218	407	394	298	229	83
	204	0	190	81	326	226	410	514	397	62	135
	87	190	0	263	460	132	481	480	231	190	62
	258	81	263	0	256	307	364	507	477	130	204
	410	326	460	256	0	543	175	421	691	383	400
	218	226	132	307	543	0	593	611	187	188	162
	407	410	481	364	175	593	0	265	704	472	433
	394	514	480	507	421	611	265	0	653	568	461
	298	397	231	477	691	187	704	653	0	370	291
	229	62	190	130	383	188	472	568	370	0	149
	83	135	62	204	400	162	433	461	291	149	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	260	57	226	13	17	161	177	437	320	38	185
	542	536	622	468	213	736	144	191	833	595	576

d_pit = Demand of item p at customer i in period t
 	78	67	31	76	15	13
	57	92	23	61	25	87
	12	85	56	80	93	55
	22	76	26	51	49	62
	80	67	56	39	34	88
	84	29	37	29	70	39
	83	11	70	47	60	55
	49	15	47	77	14	91
	16	87	31	76	45	43
	80	20	96	49	51	61

	28	46	85	51	40	87
	95	69	35	16	58	88
	16	85	61	81	30	62
	60	26	66	61	50	56
	43	37	47	54	61	62
	10	99	40	32	100	61
	95	16	29	68	93	65
	20	98	60	16	62	69
	62	32	39	52	97	99
	72	60	29	27	58	85

	73	42	43	81	19	83
	86	33	86	72	93	87
	37	22	98	81	35	11
	88	32	59	37	18	69
	14	39	19	60	74	39
	78	37	64	12	57	47
	47	71	69	63	99	33
	56	91	23	25	92	46
	34	48	80	94	99	36
	47	68	62	56	48	57

	18	100	51	44	80	12
	44	92	22	51	52	63
	56	51	45	31	65	48
	76	82	16	81	42	93
	72	28	48	57	65	50
	59	19	89	31	31	41
	39	48	23	72	83	93
	52	13	83	92	26	20
	92	34	56	11	74	51
	49	58	76	28	77	13

	33	35	46	28	22	90
	69	17	53	69	17	45
	71	47	57	60	100	35
	21	84	15	45	86	55
	88	94	88	76	18	69
	71	35	80	25	13	87
	84	97	38	14	53	54
	37	11	93	44	98	96
	56	48	93	24	92	76
	61	83	44	58	21	96

