***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	8187

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	80	30	80	30	80

s_p = Setup cost of item p
 	800	300	800	300	800

M = Big number
	16373

U_pi = Maximum inventory upper bound of item p at site i
 	16373	147	199	237	262	215	112	189	117	132	264
	16373	197	82	203	279	397	84	189	121	110	161
	16373	285	199	163	127	169	123	287	233	161	236
	16373	151	85	245	191	202	276	203	102	144	192
	16373	341	293	55	272	217	289	106	180	262	243

I_pi0 = Initial inventory of item p at site i
 	0	20	72	39	135	182	74	139	77	99	138
	0	13	68	32	54	32	66	172	58	97	87
	0	267	136	139	124	96	101	222	229	28	214
	0	23	68	95	115	83	126	75	78	118	160
	0	141	83	52	128	73	89	76	131	186	241

h_pi = Inventory cost of item p at site i
 	8	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0

C = Vehicle capacity
	1985

f = Fixed transportation cost
	11165

a_ik = Transportation cost for traveling from node i to node k
 	0	608	380	333	343	420	360	486	208	398	683
	608	0	971	900	399	205	329	149	814	213	388
	380	971	0	348	625	771	673	861	228	768	946
	333	900	348	0	675	733	690	760	176	688	1015
	343	399	625	675	0	206	73	356	533	271	342
	420	205	771	733	206	0	134	156	628	95	353
	360	329	673	690	73	134	0	286	561	203	330
	486	149	861	760	356	156	286	0	687	97	469
	208	814	228	176	533	628	561	687	0	603	874
	398	213	768	688	271	95	203	97	603	0	445
	683	388	946	1015	342	353	330	469	874	445	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	196	67	411	64	345	172	285	20	210	85	453
	331	925	18	26	639	750	679	784	124	713	963

d_pit = Demand of item p at customer i in period t
 	20	12	52	94	85	31
	18	54	46	96	48	36
	22	17	82	80	70	13
	19	65	51	38	78	63
	86	19	77	59	27	55
	74	39	79	35	79	29
	74	65	90	25	17	12
	77	46	89	45	36	58
	99	81	81	47	18	71
	78	60	22	13	92	52

	13	18	34	98	58	15
	68	81	43	14	15	25
	32	13	92	58	17	32
	54	25	35	98	93	30
	32	93	83	95	96	77
	66	48	26	57	25	31
	62	15	95	77	62	67
	58	81	36	43	94	52
	97	38	57	79	44	14
	49	38	49	28	16	62

	48	97	97	25	68	92
	57	60	19	82	89	91
	64	75	76	22	51	38
	20	46	58	65	10	54
	96	68	93	61	100	90
	22	79	77	46	55	90
	98	38	86	40	86	82
	49	87	64	29	38	82
	28	50	33	32	85	13
	67	67	80	49	70	21

	23	54	55	66	34	69
	23	23	22	94	34	59
	95	83	11	34	48	97
	33	82	84	36	21	30
	55	28	18	84	22	96
	90	36	39	71	29	66
	75	64	27	14	68	57
	11	67	99	51	36	43
	56	62	25	80	42	22
	22	77	61	47	20	61

	55	86	38	71	83	76
	83	48	77	81	69	81
	12	14	26	61	41	12
	50	78	27	43	82	46
	73	33	40	49	53	12
	89	96	55	39	88	66
	61	15	54	90	61	36
	94	37	51	66	73	38
	73	61	52	48	18	62
	92	18	97	34	65	59

