***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	8383

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	30	30	80	80	80

s_p = Setup cost of item p
 	300	300	800	800	800

M = Big number
	16765

U_pi = Maximum inventory upper bound of item p at site i
 	16765	256	263	222	133	123	282	164	99	298	84
	16765	215	182	243	254	201	318	198	290	144	244
	16765	116	268	165	205	242	246	193	185	180	151
	16765	338	131	363	231	276	172	180	210	100	140
	16765	215	99	353	115	206	147	272	138	153	98

I_pi0 = Initial inventory of item p at site i
 	0	45	216	111	42	64	169	90	69	196	64
	0	79	148	181	99	77	62	135	67	124	190
	0	111	123	13	50	120	122	100	151	149	110
	0	252	87	89	164	256	90	115	154	53	73
	0	98	80	160	91	95	89	128	92	124	80

h_pi = Inventory cost of item p at site i
 	3	8	6	3	4	2	6	8	2	3	6
	3	5	5	3	7	3	6	3	7	1	6
	8	2	9	8	1	2	1	5	9	6	9
	8	8	5	9	6	9	4	3	3	5	8
	8	3	3	1	4	6	4	9	2	7	6

C = Vehicle capacity
	1815

f = Fixed transportation cost
	44935

a_ik = Transportation cost for traveling from node i to node k
 	0	2085	355	3220	400	3705	2290	785	1090	3570	1200
	2085	0	2435	1245	2475	1655	1455	1365	1280	1505	1130
	355	2435	0	3565	95	4055	2575	1120	1405	3920	1525
	3220	1245	3565	0	3590	550	1590	2450	2230	1010	2370
	400	2475	95	3590	0	4085	2560	1145	1410	3965	1590
	3705	1655	4055	550	4085	0	2135	2945	2750	760	2765
	2290	1455	2575	1590	2560	2135	0	1580	1220	2475	2065
	785	1365	1120	2450	1145	2945	1580	0	370	2865	835
	1090	1280	1405	2230	1410	2750	1220	370	0	2765	1090
	3570	1505	3920	1010	3965	760	2475	2865	2765	0	2480
	1200	1130	1525	2370	1590	2765	2065	835	1090	2480	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	114	147	108	287	124	259	426	174	240	108	28
	203	618	133	823	124	929	537	347	380	916	427

d_pit = Demand of item p at customer i in period t
 	45	56	67	40	18	81
	37	95	84	85	28	65
	28	55	28	71	38	46
	42	10	63	27	45	78
	64	70	88	75	25	46
	97	72	70	24	72	88
	22	68	37	95	72	33
	69	66	40	10	54	58
	93	47	56	99	91	61
	64	64	11	19	68	25

	79	81	27	77	32	26
	75	12	61	16	35	19
	71	52	14	44	97	86
	99	55	10	74	46	97
	77	31	49	34	85	26
	62	36	82	90	54	57
	58	77	99	78	22	61
	67	84	92	99	11	82
	51	73	100	79	52	77
	92	98	91	92	33	81

	79	32	61	13	12	34
	97	26	43	62	34	59
	13	64	64	35	37	35
	50	78	16	47	34	21
	94	26	93	53	83	14
	96	26	94	93	24	36
	81	19	80	91	48	67
	65	57	29	52	47	28
	68	81	16	52	26	27
	96	14	80	30	66	16

	58	32	73	89	76	78
	74	13	82	95	68	62
	89	99	38	82	91	37
	72	92	29	24	33	27
	63	93	85	15	51	24
	30	60	96	14	96	47
	95	20	86	60	25	73
	78	76	37	16	24	21
	53	52	15	62	45	73
	14	27	32	90	80	37

	98	20	75	21	29	79
	80	32	17	28	21	20
	63	97	82	85	87	10
	91	80	57	18	20	79
	73	22	52	89	11	62
	45	44	77	23	16	89
	45	83	36	96	96	52
	92	68	92	51	41	69
	72	40	12	66	21	94
	52	28	100	61	18	34

