***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	8289

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	80	80	30	80	30

s_p = Setup cost of item p
 	800	800	300	800	300

M = Big number
	16577

U_pi = Maximum inventory upper bound of item p at site i
 	16577	170	274	182	103	338	212	113	206	165	103
	16577	115	199	182	120	224	261	288	243	115	229
	16577	272	186	108	261	169	136	122	189	119	84
	16577	134	246	121	102	192	200	305	183	155	329
	16577	363	60	150	121	179	129	275	275	248	111

I_pi0 = Initial inventory of item p at site i
 	0	38	260	121	102	201	34	23	135	69	46
	0	102	101	102	119	99	60	132	216	83	53
	0	151	175	96	129	103	102	120	72	37	74
	0	41	117	92	100	168	158	178	148	82	214
	0	177	52	138	67	134	93	54	79	212	86

h_pi = Inventory cost of item p at site i
 	8	1	7	2	3	4	5	3	9	7	1
	8	2	5	9	3	3	6	7	3	6	6
	3	7	8	7	4	5	2	2	4	9	2
	8	5	8	1	8	6	2	4	7	1	3
	3	6	7	2	8	9	5	8	3	3	5

C = Vehicle capacity
	1815

f = Fixed transportation cost
	43615

a_ik = Transportation cost for traveling from node i to node k
 	0	1445	2060	3965	215	1675	3685	635	2290	1880	1425
	1445	0	1435	3525	1240	1255	2955	840	1585	1370	1275
	2060	1435	0	2100	1940	400	1645	1555	235	200	690
	3965	3525	2100	0	3895	2390	890	3585	1940	2215	2570
	215	1240	1940	3895	0	1560	3575	440	2165	1765	1335
	1675	1255	400	2390	1560	0	2015	1205	630	210	300
	3685	2955	1645	890	3575	2015	0	3200	1430	1815	2265
	635	840	1555	3585	440	1205	3200	0	1775	1400	1025
	2290	1585	235	1940	2165	630	1430	1775	0	430	920
	1880	1370	200	2215	1765	210	1815	1400	430	0	490
	1425	1275	690	2570	1335	300	2265	1025	920	490	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	493	236	361	481	453	400	321	396	339	387	443
	12	144	402	804	26	333	728	93	443	372	292

d_pit = Demand of item p at customer i in period t
 	38	92	19	14	30	62
	76	93	40	51	24	45
	58	63	75	96	11	60
	64	38	85	26	42	53
	45	62	94	84	30	91
	19	15	36	99	58	27
	23	22	98	95	37	63
	39	17	79	72	88	14
	10	46	13	54	50	25
	46	66	31	97	12	57

	20	82	44	96	58	44
	33	68	96	49	80	71
	36	42	24	92	78	91
	67	52	12	17	28	64
	99	84	49	51	89	76
	60	88	31	71	84	58
	44	88	25	62	63	64
	78	26	90	22	97	52
	40	43	39	81	48	94
	34	19	85	55	92	58

	61	90	50	49	45	31
	63	19	93	58	47	91
	74	22	64	92	28	45
	66	41	22	41	57	86
	76	27	49	24	72	90
	60	42	45	38	33	54
	77	43	75	50	77	43
	72	56	80	21	29	26
	37	58	61	79	53	69
	21	53	13	33	78	54

	41	87	16	46	44	34
	91	26	41	37	74	26
	80	12	72	78	44	76
	23	77	15	18	25	46
	59	56	53	54	48	18
	35	61	62	58	31	53
	94	20	64	95	86	98
	47	44	57	92	92	34
	82	91	30	82	12	12
	34	46	77	57	92	89

	90	87	50	94	45	70
	25	27	43	40	11	33
	61	77	16	42	50	54
	67	95	89	39	54	19
	78	45	11	81	43	99
	50	43	38	96	71	89
	54	27	88	81	84	78
	79	61	79	32	73	88
	71	86	26	29	18	68
	40	46	32	27	89	100

