***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	8449

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	80	30	30	80	30

s_p = Setup cost of item p
 	800	300	300	800	300

M = Big number
	16897

U_pi = Maximum inventory upper bound of item p at site i
 	16897	116	137	397	195	140	237	315	223	123	366
	16897	137	215	249	108	167	304	133	264	116	178
	16897	190	176	194	160	166	94	171	273	359	189
	16897	362	229	212	146	207	152	113	267	74	241
	16897	112	223	103	293	177	121	194	128	92	268

I_pi0 = Initial inventory of item p at site i
 	0	25	47	159	182	132	150	62	177	110	305
	0	13	101	81	58	163	215	96	178	47	84
	0	145	172	82	97	141	41	18	51	306	167
	0	45	108	165	17	86	109	99	105	64	21
	0	12	158	88	118	138	97	152	109	10	66

h_pi = Inventory cost of item p at site i
 	8	1	3	3	3	5	7	3	4	3	4
	3	4	8	6	2	8	9	3	6	6	4
	3	9	9	6	6	2	3	3	7	6	5
	8	4	8	1	9	1	9	8	7	6	5
	3	8	6	6	9	1	7	2	9	5	2

C = Vehicle capacity
	1985

f = Fixed transportation cost
	38280

a_ik = Transportation cost for traveling from node i to node k
 	0	1745	1755	2495	2180	490	2085	610	1610	2040	2130
	1745	0	2810	1015	3315	1595	460	1145	2505	800	455
	1755	2810	0	3005	505	2240	2905	1970	345	2560	2980
	2495	1015	3005	0	3480	2485	565	1915	2665	485	595
	2180	3315	505	3480	0	2670	3395	2455	825	3040	3475
	490	1595	2240	2485	2670	0	2000	630	2080	2070	2030
	2085	460	2905	565	3395	2000	0	1485	2575	485	85
	610	1145	1970	1915	2455	630	1485	0	1735	1475	1525
	1610	2505	345	2665	825	2080	2575	1735	0	2220	2650
	2040	800	2560	485	3040	2070	485	1475	2220	0	565
	2130	455	2980	595	3475	2030	85	1525	2650	565	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	54	246	277	448	284	4	336	129	301	392	331
	475	184	745	169	845	391	168	380	681	247	152

d_pit = Demand of item p at customer i in period t
 	25	83	62	68	85	24
	47	12	22	61	56	75
	85	74	97	81	46	93
	67	15	89	11	24	86
	86	46	22	41	61	24
	50	19	81	39	37	58
	48	14	95	69	70	82
	84	93	89	36	67	76
	95	15	91	62	67	39
	74	95	36	100	62	72

	13	37	14	54	44	43
	87	14	46	74	89	12
	81	20	39	100	46	87
	35	23	74	66	68	57
	92	71	14	77	65	14
	88	32	95	64	12	74
	96	87	54	61	69	32
	97	81	68	38	88	24
	47	35	63	49	96	58
	24	60	53	80	33	17

	83	37	25	71	83	81
	57	25	90	88	54	38
	14	12	56	76	92	41
	17	17	63	84	78	61
	98	43	13	39	47	92
	22	19	96	37	20	88
	18	54	82	67	22	99
	51	87	96	71	55	50
	76	93	58	79	71	54
	54	14	99	45	13	59

	45	69	97	62	88	73
	55	53	31	29	84	92
	72	93	87	96	27	48
	17	33	16	57	100	69
	28	58	34	29	25	74
	32	57	20	71	71	53
	99	81	34	61	14	51
	28	77	32	42	80	61
	16	48	31	54	24	48
	21	98	41	41	85	75

	12	84	58	73	19	89
	15	83	60	31	74	71
	25	29	34	91	32	98
	10	26	82	70	76	87
	38	28	30	42	25	49
	97	41	95	31	25	73
	71	81	46	70	97	23
	98	11	93	63	53	67
	10	89	33	35	19	89
	40	26	93	40	50	72

