***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	8281

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	300	300	300	800	300

s_p = Setup cost of item p
 	300	300	300	800	300

M = Big number
	16561

U_pi = Maximum inventory upper bound of item p at site i
 	16561	225	308	114	133	149	89	98	132	181	128
	16561	286	285	271	340	193	94	121	217	243	255
	16561	303	243	270	75	235	106	153	283	234	243
	16561	327	167	265	330	333	208	349	114	103	175
	16561	96	211	108	215	134	327	134	123	187	249

I_pi0 = Initial inventory of item p at site i
 	0	134	81	62	70	101	88	93	95	25	123
	0	256	238	140	238	177	48	115	19	187	210
	0	122	200	232	57	102	48	81	140	101	31
	0	144	21	199	98	242	194	183	106	100	112
	0	82	127	92	96	100	175	98	117	163	124

h_pi = Inventory cost of item p at site i
 	3	7	5	8	5	6	2	6	8	6	1
	3	7	1	3	4	8	6	3	6	3	9
	3	9	8	3	2	1	7	5	2	9	3
	8	6	4	1	1	3	5	1	4	5	6
	3	7	2	1	2	2	9	1	5	4	2

C = Vehicle capacity
	1745

f = Fixed transportation cost
	10329

a_ik = Transportation cost for traveling from node i to node k
 	0	939	812	366	178	193	103	599	253	305	437
	939	0	131	581	773	850	884	396	747	636	578
	812	131	0	451	648	731	760	269	629	510	472
	366	581	451	0	224	337	334	240	255	95	249
	178	773	648	224	0	124	113	463	98	141	262
	193	850	731	337	124	0	91	572	103	246	290
	103	884	760	334	113	91	0	573	160	253	351
	599	396	269	240	463	572	573	0	481	327	396
	253	747	629	255	98	103	160	481	0	161	192
	305	636	510	95	141	246	253	327	161	0	195
	437	578	472	249	262	290	351	396	192	195	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	6	425	343	116	131	197	107	120	228	157	351
	881	41	143	532	755	859	865	293	761	617	614

d_pit = Demand of item p at customer i in period t
 	69	34	31	82	44	10
	81	90	67	39	43	50
	13	49	64	14	41	47
	70	85	72	75	59	38
	54	47	23	46	29	98
	65	23	27	11	72	69
	32	61	51	39	58	52
	95	74	69	25	67	66
	25	96	53	75	51	62
	78	45	62	23	29	19

	47	58	86	65	87	86
	100	74	64	89	83	18
	77	63	83	32	72	79
	78	93	67	81	25	64
	84	93	65	27	58	59
	48	84	18	13	34	85
	34	49	32	26	33	67
	19	85	57	88	52	25
	19	47	83	38	39	66
	89	64	57	64	75	34

	26	96	93	30	40	78
	14	89	97	24	33	35
	38	37	85	72	35	57
	57	22	10	64	59	13
	72	30	12	85	41	42
	48	69	49	37	95	19
	16	65	24	37	31	11
	44	48	48	75	61	63
	33	22	46	89	78	13
	31	79	63	93	79	20

	94	17	33	87	65	96
	21	59	72	69	67	45
	25	93	81	65	36	98
	98	91	51	25	40	91
	36	84	59	63	97	60
	83	15	96	39	67	12
	91	92	19	27	98	92
	15	78	13	22	78	22
	43	57	28	27	76	77
	63	49	61	93	70	14

	82	53	52	39	48	13
	80	47	27	26	41	95
	41	51	41	11	84	96
	47	49	89	59	42	37
	30	70	90	74	54	84
	74	62	39	96	92	29
	39	59	95	16	11	48
	38	79	26	69	73	84
	22	75	66	40	15	62
	48	76	96	73	31	50

