***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	7918

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	80	30	30	80	80

s_p = Setup cost of item p
 	800	300	300	800	800

M = Big number
	15836

U_pi = Maximum inventory upper bound of item p at site i
 	15836	229	303	83	117	87	182	263	166	382	157
	15836	189	200	90	257	253	181	157	106	77	293
	15836	229	133	315	298	89	142	167	114	91	189
	15836	348	231	235	169	168	89	121	237	303	80
	15836	257	191	237	236	189	268	187	122	156	200

I_pi0 = Initial inventory of item p at site i
 	0	25	230	44	92	26	61	104	123	131	150
	0	107	147	58	104	104	169	147	54	74	91
	0	179	96	279	194	78	64	110	88	57	64
	0	342	183	157	147	88	68	17	178	182	74
	0	174	158	52	110	136	114	180	22	65	130

h_pi = Inventory cost of item p at site i
 	8	3	8	4	1	4	2	9	8	8	1
	3	2	4	1	7	7	1	9	2	5	8
	3	6	4	7	7	8	2	3	3	2	3
	8	4	8	6	9	4	7	7	8	5	9
	8	7	7	7	7	8	9	2	5	1	1

C = Vehicle capacity
	1910

f = Fixed transportation cost
	39380

a_ik = Transportation cost for traveling from node i to node k
 	0	760	1805	2235	2080	1690	1415	1595	1585	1200	2030
	760	0	1570	1840	1675	1445	1535	2350	2335	1640	2235
	1805	1570	0	570	485	125	775	3025	3045	2995	1200
	2235	1840	570	0	165	630	1340	3565	3580	3395	1690
	2080	1675	485	165	0	515	1250	3430	3445	3235	1660
	1690	1445	125	630	515	0	740	2945	2960	2880	1235
	1415	1535	775	1340	1250	740	0	2340	2365	2590	705
	1595	2350	3025	3565	3430	2945	2340	0	60	1485	2585
	1585	2335	3045	3580	3445	2960	2365	60	0	1435	2620
	1200	1640	2995	3395	3235	2880	2590	1485	1435	0	3140
	2030	2235	1200	1690	1660	1235	705	2585	2620	3140	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	131	38	266	220	205	249	335	300	289	10	474
	606	487	272	168	197	290	410	876	880	813	390

d_pit = Demand of item p at customer i in period t
 	25	96	61	40	73	48
	70	81	79	94	87	43
	16	28	23	50	11	38
	58	34	53	21	29	38
	26	45	84	49	25	32
	61	14	55	68	96	70
	72	32	39	43	75	55
	80	17	26	99	82	27
	78	53	76	61	95	95
	90	10	50	52	97	15

	19	88	47	40	59	30
	62	85	20	44	15	14
	58	37	43	53	33	45
	17	87	91	93	63	34
	59	45	65	54	13	68
	58	29	58	24	32	16
	77	70	13	94	14	46
	54	91	18	41	16	99
	74	39	12	68	24	15
	27	64	100	21	86	53

	84	54	41	68	13	15
	96	87	72	35	53	55
	33	47	100	99	74	25
	80	17	97	56	97	10
	34	44	59	15	26	89
	14	50	69	79	31	41
	34	76	20	79	28	13
	75	13	50	84	47	73
	57	98	29	55	13	20
	64	83	75	57	39	60

	98	82	95	67	44	32
	98	54	31	81	61	22
	71	35	51	70	74	52
	100	47	24	20	58	89
	29	59	26	87	75	59
	68	73	46	27	19	34
	17	82	60	63	64	76
	44	66	68	67	84	26
	36	85	61	42	58	81
	23	51	31	66	15	55

	38	43	39	54	91	43
	74	20	64	74	61	89
	52	80	87	59	62	15
	24	27	59	68	99	77
	18	14	81	23	56	92
	44	70	92	67	32	16
	13	94	73	27	38	36
	11	11	27	77	10	47
	10	42	13	72	25	72
	81	25	24	92	93	85

