***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	8358

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	30	80	30	80	30

s_p = Setup cost of item p
 	300	800	300	800	300

M = Big number
	16716

U_pi = Maximum inventory upper bound of item p at site i
 	16716	193	271	165	193	199	280	223	172	89	256
	16716	405	218	96	243	195	133	90	216	107	131
	16716	185	220	272	311	228	251	139	175	334	208
	16716	360	232	323	96	237	248	121	116	213	123
	16716	422	128	77	117	185	165	177	195	206	254

I_pi0 = Initial inventory of item p at site i
 	0	157	40	150	151	88	48	44	119	82	92
	0	86	161	55	217	115	92	85	98	41	127
	0	163	92	51	109	203	71	67	168	217	84
	0	238	17	123	49	178	87	36	41	85	119
	0	318	44	14	77	108	147	69	73	69	91

h_pi = Inventory cost of item p at site i
 	3	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0

C = Vehicle capacity
	2110

f = Fixed transportation cost
	9240

a_ik = Transportation cost for traveling from node i to node k
 	0	548	345	280	357	95	462	351	53	125	394
	548	0	204	806	840	461	303	361	589	671	466
	345	204	0	609	654	260	270	251	386	468	363
	280	806	609	0	122	351	645	524	265	198	506
	357	840	654	122	0	406	639	521	356	304	477
	95	461	260	351	406	0	371	264	145	219	322
	462	303	270	645	639	371	0	122	514	579	184
	351	361	251	524	521	264	122	0	403	463	113
	53	589	386	265	356	145	514	403	0	84	444
	125	671	468	198	304	219	579	463	84	0	489
	394	466	363	506	477	322	184	113	444	489	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	72	124	93	178	298	113	362	323	35	38	419
	709	164	365	968	985	624	350	465	746	829	524

d_pit = Demand of item p at customer i in period t
 	13	99	45	87	76	66
	40	99	83	80	76	29
	63	19	68	29	27	41
	38	36	77	52	39	47
	88	28	20	74	76	12
	48	85	93	63	22	25
	44	97	48	34	24	20
	83	36	62	32	24	21
	82	22	18	77	37	31
	50	42	33	88	78	93

	86	97	79	55	93	76
	84	77	41	91	47	95
	55	49	17	83	31	53
	83	98	36	52	33	63
	15	76	24	46	27	46
	42	50	79	99	48	82
	66	19	10	92	51	33
	36	62	58	49	94	25
	41	78	86	46	16	54
	17	89	21	99	88	78

	77	18	68	79	28	99
	15	77	29	39	39	65
	51	77	64	31	75	28
	54	55	52	19	96	97
	21	83	99	54	41	44
	71	51	93	53	85	23
	67	73	67	57	72	82
	15	58	95	72	16	93
	90	78	49	58	29	97
	31	53	91	87	79	75

	88	85	65	52	88	54
	17	17	26	78	92	48
	54	69	84	41	59	81
	49	46	19	83	13	77
	73	11	42	52	53	53
	87	35	93	46	26	11
	36	90	18	16	69	12
	41	93	24	93	60	38
	42	43	67	10	71	86
	50	69	41	97	13	100

	93	79	100	46	91	97
	21	23	33	94	20	65
	14	26	21	25	52	15
	77	12	68	68	29	96
	66	42	33	57	83	88
	78	69	99	29	15	40
	69	35	46	65	17	34
	13	46	14	54	51	56
	69	65	92	57	79	50
	91	81	25	49	37	22

