***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	8325

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	300	800	300	300	300

s_p = Setup cost of item p
 	300	800	300	300	300

M = Big number
	16649

U_pi = Maximum inventory upper bound of item p at site i
 	16649	127	257	210	164	139	211	127	143	235	196
	16649	259	244	354	202	289	139	149	253	205	351
	16649	327	82	97	284	159	99	140	313	253	398
	16649	301	233	127	224	383	151	254	117	111	268
	16649	275	142	87	267	191	143	183	188	205	282

I_pi0 = Initial inventory of item p at site i
 	0	20	202	52	145	127	169	122	93	57	159
	0	199	148	290	184	49	98	87	79	90	258
	0	165	19	92	33	82	0	54	85	225	118
	0	139	79	101	78	310	132	179	23	96	139
	0	79	33	0	211	143	135	169	99	113	234

h_pi = Inventory cost of item p at site i
 	3	8	1	7	1	6	2	4	6	8	2
	8	6	4	9	1	8	8	6	6	2	9
	3	9	8	7	2	8	3	1	1	1	7
	3	5	6	2	6	7	3	1	7	4	8
	3	3	3	5	1	8	8	5	4	1	1

C = Vehicle capacity
	1990

f = Fixed transportation cost
	8811

a_ik = Transportation cost for traveling from node i to node k
 	0	281	293	716	694	237	338	497	150	536	484
	281	0	122	456	413	289	382	368	396	269	295
	293	122	0	536	444	381	483	489	433	350	412
	716	456	536	0	220	589	608	371	788	188	283
	694	413	444	220	0	640	692	508	801	208	395
	237	289	381	589	640	0	110	287	219	442	315
	338	382	483	608	692	110	0	259	283	487	326
	497	368	489	371	508	287	259	0	506	307	115
	150	396	433	788	801	219	283	506	0	622	526
	536	269	350	188	208	442	487	307	622	0	192
	484	295	412	283	395	315	326	115	526	192	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	158	136	17	322	103	368	477	493	277	234	393
	297	577	553	993	988	406	406	664	207	827	720

d_pit = Demand of item p at customer i in period t
 	20	27	23	31	65	88
	99	79	24	68	91	25
	52	34	54	96	41	38
	62	43	40	32	56	95
	82	45	24	41	19	66
	49	70	50	64	16	67
	20	10	36	56	100	31
	20	73	76	75	31	10
	57	17	73	22	99	84
	71	88	96	40	37	59

	37	79	83	82	17	90
	75	73	54	10	56	25
	95	82	86	27	68	67
	13	35	84	52	62	57
	49	70	98	97	95	25
	57	29	12	68	42	70
	87	84	58	71	75	72
	79	36	11	17	85	75
	90	26	21	45	91	35
	83	91	84	69	27	67

	95	70	57	35	66	69
	19	51	92	24	36	24
	36	56	67	44	58	31
	33	84	55	48	63	58
	69	13	62	57	85	32
	100	24	18	66	73	17
	54	91	70	31	84	91
	85	88	59	31	48	64
	69	87	69	23	54	78
	19	99	99	88	85	88

	65	74	99	15	53	55
	79	58	33	34	49	27
	16	85	89	77	31	82
	78	76	18	35	23	39
	80	68	68	94	84	66
	86	46	98	73	77	73
	70	46	63	79	45	78
	13	10	68	27	24	33
	42	54	35	49	16	25
	83	19	37	60	70	52

	52	27	92	54	89	99
	33	24	22	31	25	78
	91	16	14	56	11	72
	82	97	32	39	77	73
	62	33	48	75	46	22
	45	90	17	26	44	64
	19	54	62	34	31	19
	11	47	41	52	10	65
	33	80	96	42	87	71
	33	62	88	51	42	62

