***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	8301

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	80	80	30	30	80

s_p = Setup cost of item p
 	800	800	300	300	800

M = Big number
	16602

U_pi = Maximum inventory upper bound of item p at site i
 	16602	142	103	107	217	93	211	174	120	158	239
	16602	273	153	137	283	120	173	258	85	303	145
	16602	209	166	167	241	304	168	202	155	154	227
	16602	195	112	182	122	178	127	203	119	237	128
	16602	230	249	413	181	133	102	123	173	138	215

I_pi0 = Initial inventory of item p at site i
 	0	47	51	38	117	28	36	157	93	126	231
	0	80	73	81	110	115	161	85	65	143	115
	0	88	69	102	110	213	78	152	117	33	180
	0	132	25	162	61	97	105	128	75	49	98
	0	175	85	173	154	48	91	62	72	71	153

h_pi = Inventory cost of item p at site i
 	8	5	2	2	8	6	9	2	4	5	3
	8	8	3	5	9	8	1	7	9	6	5
	3	6	2	1	4	1	1	3	9	6	4
	3	4	1	7	3	4	9	9	9	3	5
	8	1	8	6	6	4	1	3	2	6	3

C = Vehicle capacity
	2065

f = Fixed transportation cost
	10956

a_ik = Transportation cost for traveling from node i to node k
 	0	739	663	326	580	464	177	488	224	374	359
	739	0	83	669	184	358	582	996	592	368	380
	663	83	0	587	102	314	503	914	529	290	305
	326	669	587	0	486	554	225	328	446	354	369
	580	184	102	486	0	298	413	813	470	209	231
	464	358	314	554	298	0	365	860	264	214	191
	177	582	503	225	413	365	0	498	223	215	211
	488	996	914	328	813	860	498	0	690	675	684
	224	592	529	446	470	264	223	690	0	274	245
	374	368	290	354	209	214	215	675	274	0	33
	359	380	305	369	231	191	211	684	245	33	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	348	2	10	23	7	304	209	1	403	148	180
	344	996	914	328	813	805	453	1	561	659	661

d_pit = Demand of item p at customer i in period t
 	19	28	98	12	63	64
	51	53	30	79	15	80
	38	76	99	41	23	45
	79	38	51	51	82	24
	28	32	98	11	12	99
	36	27	77	43	99	35
	32	38	87	87	76	27
	26	67	65	21	41	20
	51	75	26	82	25	57
	93	77	61	84	25	18

	80	69	40	88	75	57
	73	97	52	74	91	71
	32	49	34	52	81	25
	83	27	96	79	48	91
	97	18	37	72	95	41
	21	13	33	94	95	89
	85	67	76	67	73	19
	28	26	11	93	78	19
	35	29	79	67	69	85
	35	59	21	91	58	25

	74	14	68	62	37	58
	22	47	16	82	93	72
	38	26	38	31	61	57
	24	86	39	71	77	64
	72	93	48	84	79	80
	14	64	94	94	24	46
	90	62	82	63	34	72
	47	37	33	73	32	87
	33	50	92	75	47	10
	77	36	67	86	14	61

	24	88	20	86	51	23
	25	98	28	21	68	97
	25	42	95	67	96	38
	26	20	15	29	59	95
	97	85	73	15	23	62
	85	20	25	21	34	69
	45	70	13	74	92	11
	37	38	61	21	49	31
	49	77	44	24	63	99
	98	73	37	53	35	87

	84	91	19	47	14	21
	85	50	73	31	95	40
	78	95	75	69	87	92
	75	79	69	25	48	65
	48	20	27	22	83	65
	91	87	32	28	33	36
	47	15	79	27	24	54
	20	52	44	83	87	59
	71	66	70	90	30	86
	70	20	63	90	16	64

