***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	8144

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	300	800	300	300	300

s_p = Setup cost of item p
 	300	800	300	300	300

M = Big number
	16288

U_pi = Maximum inventory upper bound of item p at site i
 	16288	229	131	291	198	82	173	179	285	175	264
	16288	167	86	251	328	110	133	328	104	129	164
	16288	246	295	336	348	286	153	325	96	280	143
	16288	83	119	132	271	221	216	178	223	93	117
	16288	102	199	210	231	147	295	277	98	124	103

I_pi0 = Initial inventory of item p at site i
 	0	160	101	81	95	55	100	82	220	175	264
	0	147	51	48	261	99	117	98	102	91	74
	0	203	256	68	130	81	70	180	35	81	133
	0	50	74	67	224	209	40	52	152	28	117
	0	95	133	157	125	27	228	164	60	120	34

h_pi = Inventory cost of item p at site i
 	3	4	7	8	3	8	9	7	6	3	2
	8	7	5	8	2	1	2	9	6	7	8
	3	3	7	1	9	6	5	3	9	1	2
	3	2	2	2	1	4	1	6	2	7	1
	3	1	2	1	1	2	3	8	4	1	5

C = Vehicle capacity
	1740

f = Fixed transportation cost
	8569

a_ik = Transportation cost for traveling from node i to node k
 	0	276	378	480	316	16	208	779	325	327	757
	276	0	196	570	173	266	143	740	307	270	726
	378	196	0	462	64	363	170	556	192	145	545
	480	570	462	0	429	469	430	383	275	321	354
	316	173	64	429	0	301	110	568	154	109	554
	16	266	363	469	301	0	193	765	310	311	743
	208	143	170	430	110	193	0	638	180	155	620
	779	740	556	383	568	765	638	0	464	483	30
	325	307	192	275	154	310	180	464	0	48	445
	327	270	145	321	109	311	155	483	48	0	466
	757	726	545	354	554	743	620	30	445	466	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	483	208	147	491	209	472	299	197	309	270	223
	85	70	256	564	242	96	180	809	359	332	795

d_pit = Demand of item p at customer i in period t
 	99	61	87	92	83	36
	43	58	32	80	91	88
	81	96	44	55	27	46
	95	38	15	23	52	74
	17	23	15	93	44	55
	14	48	38	95	26	39
	82	67	43	91	11	64
	53	27	67	73	65	57
	94	81	37	68	42	27
	89	81	94	52	32	48

	59	43	45	46	73	67
	51	81	16	31	59	19
	48	90	18	52	85	84
	51	98	67	45	46	86
	11	37	10	41	52	14
	23	39	55	17	81	50
	98	21	24	60	98	92
	43	59	30	60	30	89
	91	85	68	35	44	64
	74	33	31	37	41	30

	17	73	54	59	85	81
	94	98	64	71	26	90
	68	94	46	49	78	68
	78	52	33	83	83	88
	56	25	95	100	55	98
	55	15	78	63	17	77
	98	48	34	65	73	72
	35	86	81	48	17	20
	81	94	18	27	95	21
	11	87	35	99	12	41

	20	30	56	39	63	41
	60	14	64	16	29	54
	42	25	66	36	11	18
	78	77	69	83	66	34
	73	54	66	16	76	46
	40	38	15	38	63	65
	52	65	51	88	36	63
	62	90	26	62	73	21
	28	25	95	30	60	40
	45	72	23	26	41	27

	95	53	30	60	14	53
	94	23	16	76	59	31
	41	62	40	14	11	84
	44	81	31	66	86	38
	27	69	10	15	39	61
	67	36	42	83	74	52
	85	79	93	61	15	82
	40	20	98	47	57	33
	14	65	41	99	89	63
	20	14	60	62	84	69

