***** PARAMETERS PRP *****

Number of Customers = 10
Number of Products = 5
Number of Vehicles = 2
Number of Periods = 6

B = Production capacity
	8216

b_p = Time required to produce item p
 	1	1	1	1	1

c_p = Production cost of item p
 	30	80	30	30	30

s_p = Setup cost of item p
 	300	800	300	300	300

M = Big number
	16432

U_pi = Maximum inventory upper bound of item p at site i
 	16432	170	326	224	250	216	93	346	103	132	243
	16432	110	163	183	118	302	124	82	161	258	248
	16432	312	74	116	306	158	148	170	203	240	151
	16432	201	105	196	206	363	291	189	229	115	284
	16432	205	279	113	187	135	197	263	369	157	89

I_pi0 = Initial inventory of item p at site i
 	0	147	139	73	65	16	80	99	34	68	232
	0	73	117	61	92	252	96	71	142	232	68
	0	258	24	88	77	131	44	44	138	161	82
	0	93	74	40	71	138	258	164	196	82	209
	0	155	97	83	62	14	169	108	80	67	0

h_pi = Inventory cost of item p at site i
 	3	6	4	2	9	8	9	5	2	3	1
	8	4	7	9	2	3	6	1	9	5	9
	3	6	8	3	8	2	1	3	8	8	7
	3	7	9	4	1	6	2	2	2	6	1
	3	2	3	6	8	3	9	7	4	4	4

C = Vehicle capacity
	1845

f = Fixed transportation cost
	10274

a_ik = Transportation cost for traveling from node i to node k
 	0	481	664	188	170	743	341	241	756	412	285
	481	0	257	665	650	313	336	282	283	346	537
	664	257	0	829	821	83	590	426	174	348	780
	188	665	829	0	31	910	511	405	934	535	387
	170	650	821	31	0	902	485	396	922	536	357
	743	313	83	910	902	0	648	507	131	428	846
	341	336	590	511	485	648	0	340	601	530	224
	241	282	426	405	396	507	340	0	533	203	431
	756	283	174	934	922	131	601	533	0	503	814
	412	346	348	535	536	428	530	203	503	0	632
	285	537	780	387	357	846	224	431	814	632	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	324	145	283	432	402	253	13	337	123	484	52
	190	636	852	37	40	929	328	430	918	569	108

d_pit = Demand of item p at customer i in period t
 	27	30	19	71	12	96
	68	71	98	86	100	66
	73	40	39	10	85	89
	65	33	88	93	11	85
	16	40	50	97	76	45
	65	15	39	17	33	16
	99	99	38	46	50	83
	34	64	60	71	39	40
	35	33	78	66	23	29
	73	52	24	83	51	81

	61	12	93	68	61	35
	32	85	16	17	66	29
	31	30	92	27	65	30
	76	16	69	35	24	15
	66	38	85	63	68	42
	96	53	56	54	55	57
	71	57	12	24	38	44
	98	44	98	30	11	41
	97	79	56	14	55	86
	68	90	37	41	14	47

	58	90	94	16	57	59
	24	55	43	41	25	34
	88	41	55	34	32	98
	49	28	91	77	23	99
	74	57	63	43	39	40
	44	16	90	24	31	17
	44	98	19	61	50	68
	15	12	42	69	85	82
	24	100	37	46	60	93
	82	85	47	72	72	95

	93	72	82	74	14	66
	74	54	17	14	80	77
	40	46	28	82	51	47
	24	30	17	79	76	83
	90	48	69	35	97	97
	99	71	73	15	86	93
	91	73	53	14	40	12
	79	42	75	79	11	57
	82	60	61	19	68	56
	79	48	82	93	59	65

	45	84	26	98	17	38
	57	40	68	30	62	78
	40	20	23	49	58	35
	62	19	13	58	62	66
	14	40	68	57	64	26
	87	82	85	56	19	64
	12	96	60	58	65	24
	80	78	90	59	87	49
	21	46	94	94	27	31
	97	12	57	58	28	16

