***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26232

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	800	800	800	300	800	300	800	300

s_p = Setup cost of item p
 	800	800	800	300	800	300	800	300

M = Big number
	104929

U_pi = Maximum inventory upper bound of item p at site i
 	104929	236	216	154	135	228	145	179	227	203	253	181	299	225	129	126	172	68	112	262	107
	104929	286	273	275	123	214	192	198	250	109	90	139	114	112	289	99	184	177	178	98	106
	104929	90	113	254	169	159	131	93	152	171	103	133	109	221	273	171	230	172	191	194	316
	104929	252	211	202	207	174	99	103	135	177	283	104	243	210	119	117	281	239	182	184	145
	104929	295	270	220	323	168	125	249	182	105	96	107	197	170	206	360	255	143	113	154	175
	104929	185	330	141	237	251	121	122	279	280	204	192	185	220	251	263	121	249	201	135	178
	104929	161	270	264	269	146	292	199	340	127	173	147	135	198	172	279	97	169	119	327	240
	104929	239	228	242	212	185	314	108	206	117	159	170	166	106	104	330	129	126	103	191	163

I_pi0 = Initial inventory of item p at site i
 	0	171	151	151	38	212	99	82	63	185	168	134	30	159	87	107	157	53	35	197	77
	0	158	90	56	48	179	107	146	200	104	65	127	54	55	201	20	165	14	154	19	96
	0	0	80	184	148	88	107	60	139	144	98	76	22	155	34	121	167	132	71	136	180
	0	218	36	71	118	81	93	101	62	122	124	104	242	86	67	76	13	86	141	100	128
	0	223	132	55	192	159	103	100	64	45	96	97	153	99	63	203	124	76	90	91	169
	0	71	79	85	126	169	110	61	23	107	130	37	161	168	58	122	91	241	131	110	67
	0	85	174	148	92	131	147	50	198	108	149	50	134	163	157	191	85	160	87	211	70
	0	132	189	161	166	152	206	106	123	32	142	134	130	52	10	153	11	57	13	85	105

h_pi = Inventory cost of item p at site i
 	8	9	7	8	4	1	5	8	5	3	2	4	2	9	3	1	4	5	6	9	7
	8	4	8	9	1	2	2	2	5	2	4	2	4	7	5	6	2	2	7	5	3
	8	1	5	4	6	9	3	7	9	2	4	2	1	2	6	8	7	6	1	2	1
	3	8	1	4	9	5	4	1	2	5	3	4	3	7	3	6	7	5	6	2	4
	8	5	9	9	2	6	1	3	4	3	1	4	3	6	9	5	8	5	4	8	1
	3	5	1	2	3	8	9	1	9	6	6	6	9	3	9	6	8	5	9	4	4
	8	1	3	6	9	5	2	9	9	2	5	6	5	9	6	1	7	9	9	1	8
	3	3	7	3	8	5	3	2	5	2	7	8	7	4	9	7	2	3	5	4	2

C = Vehicle capacity
	2880

f = Fixed transportation cost
	19908

a_ik = Transportation cost for traveling from node i to node k
 	0	247	431	353	242	352	142	241	442	388	365	552	605	345	354	123	616	156	248	528	12
	247	0	533	297	409	439	328	62	488	296	426	614	524	352	193	323	553	143	422	467	246
	431	533	0	767	205	95	293	575	113	791	794	138	396	773	447	316	373	549	645	325	420
	353	297	767	0	592	678	493	236	750	55	186	872	821	90	489	475	848	219	319	762	361
	242	409	205	592	0	154	100	434	257	623	597	339	504	586	401	119	498	381	441	423	232
	352	439	95	678	154	0	223	481	103	700	716	201	366	689	359	246	353	460	579	287	341
	142	328	293	493	100	223	0	345	321	525	501	421	531	487	358	24	532	284	357	449	133
	241	62	575	236	434	481	345	0	538	237	368	663	586	291	255	336	614	105	382	528	242
	442	488	113	750	257	103	321	538	0	767	803	126	285	770	369	344	264	533	676	212	431
	388	296	791	55	623	700	525	237	767	0	236	890	819	141	484	509	848	243	372	763	395
	365	426	794	186	597	716	501	368	803	236	0	916	928	97	614	480	948	299	200	859	375
	552	614	138	872	339	201	421	663	126	890	916	0	334	887	490	444	298	654	776	283	541
	605	524	396	821	504	366	531	586	285	819	928	334	0	868	336	550	47	630	852	83	594
	345	352	773	90	586	689	487	291	770	141	97	887	868	0	544	467	892	243	251	804	355
	354	193	447	489	401	359	358	255	369	484	614	490	336	544	0	367	368	319	580	288	347
	123	323	316	475	119	246	24	336	344	509	480	444	550	467	367	0	553	270	333	469	115
	616	553	373	848	498	353	532	614	264	848	948	298	47	892	368	553	0	652	863	90	605
	156	143	549	219	381	460	284	105	533	243	299	654	630	243	319	270	652	0	280	563	161
	248	422	645	319	441	579	357	382	676	372	200	776	852	251	580	333	863	280	0	775	258
	528	467	325	762	423	287	449	528	212	763	859	283	83	804	288	469	90	563	775	0	517
	12	246	420	361	232	341	133	242	431	395	375	541	594	355	347	115	605	161	258	517	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	344	98	446	130	455	382	405	108	336	76	297	402	69	211	55	408	105	208	444	128	343
	608	593	190	888	394	259	480	654	167	888	969	60	70	926	405	503	41	684	834	127	597

d_pit = Demand of item p at customer i in period t
 	36	38	97	68	18	61	15	78	20	44	26	65
	30	30	39	52	38	64	44	37	96	63	60	95
	80	71	16	61	54	38	14	99	86	36	24	35
	38	13	28	72	16	61	43	55	26	56	58	73
	61	94	46	11	69	53	34	64	59	33	90	70
	44	55	62	29	86	13	27	38	56	45	92	33
	82	99	66	24	31	94	85	23	73	37	90	12
	40	23	42	55	47	34	44	85	10	15	72	78
	41	37	91	16	58	96	99	14	59	48	16	34
	63	56	35	14	67	74	17	74	17	24	96	71
	94	40	99	90	93	80	30	77	12	15	54	41
	30	48	67	79	53	65	76	12	66	80	52	89
	59	100	100	40	85	45	57	42	23	81	10	34
	68	19	87	25	32	11	23	60	90	16	20	66
	67	17	23	68	28	41	90	100	65	89	80	88
	55	84	18	88	24	19	65	24	61	27	20	31
	53	37	15	32	21	18	61	89	20	27	14	20
	35	58	72	62	97	47	28	15	39	60	71	90
	91	65	41	87	23	38	72	87	87	56	61	77
	77	35	20	80	54	51	43	30	74	47	54	78

	98	60	57	82	62	17	17	97	33	46	68	49
	49	41	95	57	17	95	67	22	27	96	28	61
	56	18	61	82	44	95	65	18	73	16	62	70
	48	83	83	27	37	56	81	68	73	75	77	32
	57	19	55	48	91	19	28	95	97	86	14	33
	53	54	49	25	70	64	13	77	16	88	37	30
	88	45	13	10	50	50	49	95	62	45	71	15
	28	75	33	64	94	10	94	42	20	59	19	62
	83	21	100	76	26	21	50	55	43	58	92	30
	65	51	24	93	38	29	18	60	32	64	47	16
	24	80	23	25	22	69	48	17	77	54	85	30
	54	48	32	75	82	53	97	86	10	28	46	75
	34	21	58	54	40	17	91	92	77	82	59	45
	33	69	99	97	34	40	30	39	75	27	86	64
	20	93	61	18	12	59	80	19	68	43	46	72
	46	38	81	97	20	98	57	86	37	23	69	83
	14	29	52	49	78	23	73	82	74	29	13	15
	64	78	12	45	65	67	61	71	85	65	85	15
	19	55	74	30	90	28	24	40	70	95	18	43
	96	42	20	29	35	100	16	14	52	94	40	98

	96	13	67	44	48	22	57	79	54	29	11	22
	27	40	13	60	85	31	66	70	88	58	90	49
	83	27	41	33	57	61	90	25	94	41	40	17
	72	76	56	64	62	21	85	37	13	72	80	36
	88	61	70	23	21	56	43	51	93	20	44	66
	66	41	64	25	43	59	32	63	45	28	21	38
	27	33	65	25	34	61	33	76	51	38	34	78
	58	16	65	71	49	97	73	10	53	38	30	47
	15	54	75	77	35	61	34	56	84	69	60	63
	36	17	45	50	67	21	46	65	60	96	92	25
	21	55	29	56	92	25	59	19	39	99	20	17
	22	87	57	60	14	77	69	88	94	22	12	50
	12	56	87	45	87	24	51	15	80	97	82	27
	34	86	12	98	96	11	23	78	11	89	53	63
	31	90	93	11	56	71	21	76	38	77	34	85
	35	45	43	44	61	32	31	91	25	45	53	47
	34	25	73	83	84	55	39	97	50	22	93	33
	26	20	25	88	13	99	50	65	96	97	90	96
	56	43	37	51	48	12	29	68	50	55	69	63
	11	95	74	85	66	44	55	84	53	17	83	92

	53	69	96	46	73	77	87	72	39	21	26	97
	36	54	29	44	32	50	27	47	70	58	88	97
	11	60	84	92	29	40	82	67	13	12	90	27
	69	49	50	13	49	14	16	61	90	71	81	58
	81	19	20	61	77	55	91	91	85	39	64	12
	56	14	23	90	63	20	99	86	30	20	22	72
	42	59	15	29	94	44	32	38	70	72	70	55
	62	31	50	35	31	78	62	44	24	30	56	37
	38	84	95	99	22	15	91	68	24	48	35	88
	70	54	100	54	43	42	42	31	73	65	53	52
	49	55	42	80	24	49	90	26	68	35	93	12
	94	71	77	42	38	52	33	90	19	32	86	96
	86	23	33	21	81	72	49	45	24	99	39	58
	67	79	54	72	56	53	51	51	61	91	45	33
	76	51	62	69	50	91	54	56	45	30	41	79
	13	64	58	70	40	20	96	83	86	17	94	34
	86	23	51	56	34	64	30	51	17	35	75	51
	86	55	38	92	76	45	37	28	58	72	49	93
	100	94	38	15	58	46	70	38	36	88	58	93
	79	49	61	81	38	50	33	64	38	12	51	23

	51	87	40	45	29	95	11	52	54	80	78	85
	58	74	61	16	31	50	64	14	67	90	25	97
	55	74	22	90	95	72	14	11	58	27	53	88
	73	66	53	16	87	61	12	80	61	90	93	83
	100	59	69	21	93	55	84	20	86	13	47	23
	43	60	81	90	35	64	98	79	74	27	80	19
	58	42	48	91	42	90	58	35	44	59	87	93
	18	46	52	51	11	78	13	26	53	44	75	79
	45	49	100	95	54	48	22	94	37	22	43	18
	96	33	27	39	40	71	88	57	22	21	40	43
	69	13	15	90	45	70	34	63	42	90	60	50
	66	87	91	53	48	92	22	88	38	85	33	85
	11	44	44	45	99	67	50	57	35	60	98	71
	63	15	54	78	12	13	77	34	14	47	72	15
