***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26642

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	800	800	800	300	800	800	800	800

s_p = Setup cost of item p
 	800	800	800	300	800	800	800	800

M = Big number
	106567

U_pi = Maximum inventory upper bound of item p at site i
 	106567	159	178	236	246	109	232	239	291	258	110	135	181	208	180	354	271	170	274	290	115
	106567	266	245	118	220	282	118	236	176	96	108	234	116	171	137	194	266	186	207	294	155
	106567	178	166	239	225	337	304	288	215	173	308	91	336	153	147	185	243	198	288	204	260
	106567	169	220	233	114	162	119	248	280	137	351	160	129	206	297	352	79	129	313	263	258
	106567	146	242	204	122	216	241	195	263	244	113	227	181	114	310	125	159	233	186	270	134
	106567	226	216	208	183	213	111	218	146	89	137	166	271	183	119	346	233	211	325	312	115
	106567	263	340	115	158	158	207	146	208	145	279	312	100	107	223	122	130	282	231	292	159
	106567	230	125	297	285	258	186	303	293	120	254	240	318	106	308	162	250	211	196	203	229

I_pi0 = Initial inventory of item p at site i
 	0	139	78	148	85	23	135	79	107	92	91	16	77	62	128	309	186	156	199	136	55
	0	206	143	91	167	161	85	208	118	94	67	64	72	75	128	85	83	126	105	144	32
	0	168	123	188	97	83	217	110	187	74	154	70	176	97	117	13	153	164	255	48	37
	0	78	86	72	92	62	86	87	93	62	306	145	89	91	170	233	57	109	260	219	185
	0	36	180	136	65	172	143	185	97	15	37	217	174	20	170	85	22	166	121	60	70
	0	177	53	173	85	129	76	183	139	24	66	118	105	182	35	71	131	107	83	101	37
	0	88	204	25	34	90	55	91	91	125	224	280	14	23	34	22	122	223	50	90	85
	0	65	84	51	47	102	167	222	79	58	33	100	257	51	202	17	192	103	127	191	210

h_pi = Inventory cost of item p at site i
 	8	6	5	9	4	2	7	9	3	3	4	7	3	4	8	7	9	1	1	9	4
	8	1	5	8	6	9	4	8	4	7	3	1	2	4	6	8	3	7	9	1	7
	8	3	4	2	7	1	3	3	5	2	2	2	3	5	7	3	8	3	7	1	4
	3	8	1	7	8	2	8	9	4	5	6	2	7	3	2	6	9	1	5	6	7
	8	8	7	6	4	9	1	4	3	2	1	1	8	4	4	3	3	6	2	8	2
	8	1	8	4	8	4	1	8	4	2	2	1	1	2	6	7	5	2	1	8	4
	8	2	3	5	1	3	1	6	3	9	7	7	1	8	8	4	1	2	7	3	6
	8	7	4	9	5	7	7	4	4	8	2	4	7	7	8	1	1	7	8	2	2

C = Vehicle capacity
	2832

f = Fixed transportation cost
	20223

a_ik = Transportation cost for traveling from node i to node k
 	0	786	494	429	772	179	134	230	636	662	792	522	72	350	435	455	731	258	305	118	294
	786	0	294	400	231	963	849	558	464	186	156	463	849	932	351	492	64	538	521	794	873
	494	294	0	181	352	672	556	265	402	219	337	328	556	682	73	316	244	245	260	501	618
	429	400	181	0	343	595	528	243	265	242	369	164	500	533	119	137	338	248	130	479	473
	772	231	352	343	0	937	865	570	270	134	81	316	842	828	368	370	195	564	470	813	778
	179	963	672	595	937	0	191	409	775	833	963	665	128	331	612	598	907	436	467	228	302
	134	849	556	528	865	191	0	297	755	746	876	639	89	464	509	574	799	312	414	56	414
	230	558	265	243	570	409	297	0	496	449	579	383	291	483	212	327	506	38	160	244	416
	636	464	402	265	270	775	755	496	0	284	343	117	708	597	367	182	407	508	346	712	558
	662	186	219	242	134	833	746	449	284	0	131	278	730	762	241	312	125	439	370	693	706
	792	156	337	369	81	963	876	579	343	131	0	374	861	879	369	421	133	568	499	823	825
	522	463	328	164	316	665	639	383	117	278	374	0	593	514	278	68	400	397	230	596	467
	72	849	556	500	842	128	89	291	708	730	861	593	0	376	501	526	796	315	377	105	327
	350	932	682	533	828	331	464	483	597	762	879	514	376	0	610	459	869	520	423	466	67
	435	351	73	119	368	612	509	212	367	241	369	278	501	610	0	255	296	199	188	455	546
	455	492	316	137	370	598	574	327	182	312	421	68	526	459	255	0	429	345	169	532	409
	731	64	244	338	195	907	799	506	407	125	133	400	796	869	296	429	0	487	460	744	810
	258	538	245	248	564	436	312	38	508	439	568	397	315	520	199	345	487	0	183	258	454
	305	521	260	130	470	467	414	160	346	370	499	230	377	423	188	169	460	183	0	368	359
	118	794	501	479	813	228	56	244	712	693	823	596	105	466	455	532	744	258	368	0	411
	294	873	618	473	778	302	414	416	558	706	825	467	327	67	546	409	810	454	359	411	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	354	459	446	277	229	307	468	414	51	316	304	119	380	6	395	142	421	446	271	471	61
	794	16	309	372	33	966	864	572	235	134	4	329	861	830	361	392	67	553	501	809	792

d_pit = Demand of item p at customer i in period t
 	81	58	21	32	76	11	60	45	67	43	60	83
	78	46	43	51	78	42	68	77	81	30	17	99
	14	40	94	63	20	69	16	38	72	73	51	16
	85	52	30	96	47	18	36	59	56	38	40	33
	23	68	51	26	14	89	43	75	54	60	98	50
	52	20	63	66	31	89	63	77	92	25	24	93
	79	91	36	24	94	16	72	47	35	59	93	72
	94	13	80	93	11	54	41	54	36	89	54	80
	92	13	95	89	60	27	44	96	61	99	60	39
	80	11	62	62	29	10	90	48	77	32	88	73
	16	17	35	77	87	17	87	55	57	40	31	22
	77	17	78	54	83	25	99	55	99	85	33	17
	23	39	31	68	54	27	55	87	58	74	67	40
	40	54	34	40	75	77	77	71	32	52	78	89
	96	72	62	79	93	63	68	44	62	35	87	89
	89	97	31	69	63	60	68	79	68	32	94	64
	72	74	10	92	37	16	48	78	51	41	82	79
	83	94	22	80	70	56	85	24	67	69	93	79
	96	40	92	68	57	68	26	80	31	29	57	51
	55	79	68	71	68	80	29	14	56	63	67	37

	90	25	91	71	13	19	63	61	37	33	74	62
	91	34	18	12	97	14	95	37	10	20	64	96
	75	16	47	59	49	18	88	94	90	80	26	68
	72	95	59	63	96	30	53	39	57	40	47	10
	86	34	41	41	89	94	59	83	24	57	22	47
	85	77	95	13	67	47	18	39	60	95	74	39
	90	30	64	24	76	40	82	94	94	13	84	16
	82	36	79	75	25	81	71	100	29	91	21	12
	79	15	64	45	36	55	36	26	83	23	50	61
	67	83	26	91	45	62	39	55	10	66	86	16
	64	25	58	25	16	45	93	37	35	32	72	60
	72	50	65	74	74	65	64	24	46	62	48	50
	75	51	77	53	42	25	20	99	98	28	36	80
	92	36	43	52	40	95	11	42	60	19	31	25
	52	33	49	80	89	97	42	38	36	19	33	13
	83	70	49	57	83	51	80	58	48	87	59	74
	50	76	89	36	73	62	37	30	89	21	86	96
	51	54	85	61	19	60	89	28	21	31	25	97
	27	68	49	93	96	85	52	57	83	20	53	22
	32	37	27	94	77	47	32	54	25	74	31	89

	77	52	39	91	68	59	47	53	59	93	12	61
	35	88	13	67	11	31	39	58	20	82	40	14
	49	46	93	50	99	38	17	16	73	48	16	29
	64	33	54	98	82	55	49	76	56	35	46	28
	83	73	96	87	89	81	46	50	53	69	51	30
	55	52	14	96	85	44	74	83	47	72	72	35
	63	47	92	18	44	98	57	29	40	80	90	33
	79	47	61	94	60	51	62	11	71	50	14	46
	22	52	57	71	47	76	35	47	94	67	47	76
	70	84	92	26	50	76	87	15	96	85	28	29
	70	60	21	49	14	53	75	62	75	10	37	21
	77	99	73	36	96	45	31	58	97	96	77	22
	43	54	33	39	16	10	74	20	65	16	41	48
	10	88	19	64	22	78	48	91	56	33	18	62
	13	76	95	60	65	66	21	73	59	57	84	69
	13	72	68	23	67	72	47	47	45	37	56	36
	82	49	33	80	27	23	11	81	12	45	58	93
	94	24	69	68	84	99	66	45	15	82	18	27
	48	24	28	74	46	56	79	31	81	52	66	27
	37	99	50	72	95	82	77	83	76	25	30	53

	78	19	34	82	96	95	29	57	29	96	36	26
	65	21	66	19	84	13	79	28	39	16	10	88
	72	51	83	75	99	12	18	47	39	80	40	83
	68	24	30	15	41	32	32	20	46	75	45	29
	62	36	37	79	84	99	52	71	24	53	35	14
	86	68	23	63	75	59	19	80	96	10	46	86
	87	17	23	46	54	33	92	41	19	90	68	25
	93	41	56	38	57	51	26	80	84	46	51	49
	62	70	56	61	73	88	56	83	53	84	40	95
	82	66	76	82	67	81	61	75	90	69	67	26
	89	56	48	66	37	46	23	47	33	56	43	96
	89	52	47	79	82	93	50	35	65	54	57	70
	64	27	10	79	21	60	55	60	96	64	53	29
	32	97	41	93	58	28	80	22	34	69	91	68
	79	80	74	58	83	55	75	51	87	87	27	88
	33	24	39	46	34	21	26	68	25	40	60	56
	52	57	90	68	30	54	86	99	35	98	49	55
	62	55	57	86	26	66	93	34	62	79	73	59
	44	77	98	37	41	71	28	35	56	12	86	47
	71	57	57	77	28	79	78	20	28	35	11	79

	15	21	29	68	77	81	58	12	56	49	33	85
	40	36	44	60	92	49	96	16	49	36	35	27
	62	74	75	16	25	36	64	76	69	85	17	14
	65	90	37	72	41	87	11	50	69	21	99	91
	42	36	29	65	75	26	41	31	98	71	57	76
	55	88	75	42	22	38	66	17	51	47	57	21
	17	89	79	51	78	51	96	29	82	84	95	27
	97	49	99	90	36	10	11	37	47	58	73	25
	15	78	46	51	42	16	59	74	76	49	68	12
	37	95	87	27	69	19	83	28	83	51	86	14
	65	98	54	25	18	64	12	76	31	73	99	67
	89	85	52	16	78	62	88	30	59	83	67	14
	20	47	99	70	51	40	61	47	48	58	74	67
	85	14	71	90	70	18	80	83	96	23	50	64
