***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26267

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	80	80	80	80	30	30	80	80

s_p = Setup cost of item p
 	800	800	800	800	300	300	800	800

M = Big number
	105066

U_pi = Maximum inventory upper bound of item p at site i
 	105066	218	273	292	265	194	105	232	211	141	93	269	177	277	162	117	108	166	100	160	125
	105066	264	123	219	113	304	186	317	312	267	198	234	335	297	106	154	122	234	155	105	122
	105066	132	97	165	243	169	292	162	121	168	324	227	101	191	226	102	309	332	192	104	103
	105066	198	136	98	264	114	86	207	156	163	233	300	197	124	154	159	130	95	168	289	310
	105066	300	133	268	127	144	114	251	141	204	99	122	91	171	170	185	248	154	96	210	121
	105066	166	162	166	176	159	93	172	142	130	182	299	93	194	180	156	178	267	250	165	250
	105066	172	264	205	102	132	231	203	245	120	270	151	249	281	277	354	96	248	270	176	245
	105066	336	295	254	253	263	144	297	158	243	265	271	100	257	313	121	117	348	113	205	201

I_pi0 = Initial inventory of item p at site i
 	0	165	79	21	29	71	73	30	162	36	87	154	157	131	126	94	88	81	48	131	106
	0	192	81	170	98	93	112	32	49	164	189	147	65	69	98	34	99	175	90	67	119
	0	12	41	114	177	147	231	110	100	99	175	75	40	98	213	101	150	67	39	32	18
	0	180	81	60	98	94	62	125	131	57	61	31	186	56	106	126	89	93	107	35	56
	0	277	127	178	23	104	104	18	114	89	99	66	84	54	164	148	138	143	86	73	90
	0	126	40	111	116	158	93	26	118	33	33	85	93	89	104	11	143	186	215	80	199
	0	78	179	20	97	82	88	178	87	43	77	39	124	156	174	90	96	68	195	80	183
	0	150	157	46	125	114	117	19	84	166	136	192	95	209	46	86	73	180	101	151	43

h_pi = Inventory cost of item p at site i
 	8	5	1	1	4	6	8	2	5	2	9	4	6	4	7	2	4	1	4	8	4
	8	5	7	5	8	2	8	6	4	5	6	5	2	3	3	3	4	2	9	2	5
	8	8	1	9	5	3	4	6	9	2	5	3	9	6	5	1	4	8	1	1	5
	8	3	7	2	3	6	7	4	7	2	2	8	2	7	6	7	6	2	9	8	3
	3	4	7	7	6	6	3	8	9	1	4	4	2	9	1	2	5	3	3	2	6
	3	4	5	4	6	3	6	8	7	3	9	9	6	5	3	4	5	2	1	6	3
	8	6	7	7	6	1	3	5	2	6	9	2	7	1	7	5	6	6	4	2	4
	8	4	8	4	2	7	4	4	3	7	7	9	6	9	8	9	9	5	5	6	7

C = Vehicle capacity
	2832

f = Fixed transportation cost
	102900

a_ik = Transportation cost for traveling from node i to node k
 	0	3510	1195	3490	3050	4380	4180	4385	1460	3950	1635	4300	3215	2185	3655	940	3575	575	2135	520	3075
	3510	0	2855	320	765	1480	890	1295	2130	455	2740	850	795	2280	1055	2655	660	2955	1540	4015	525
	1195	2855	0	2935	2225	3405	3665	3460	1385	3240	440	3700	2825	1020	3325	1225	3125	790	1905	1645	2540
	3490	320	2935	0	1000	1775	730	1580	2065	650	2865	815	515	2460	740	2600	350	2955	1425	3980	420
	3050	765	2225	1000	0	1400	1655	1355	1835	1045	2045	1575	1270	1540	1695	2300	1330	2475	1435	3565	835
	4380	1480	3405	1775	1400	0	1960	275	3230	1215	3110	1665	2270	2485	2465	3685	2085	3805	2805	4895	1940
	4180	890	3665	730	1655	1960	0	1705	2730	790	3590	340	995	3165	755	3265	620	3655	2065	4655	1130
	4385	1295	3460	1580	1355	275	1705	0	3175	980	3195	1400	2085	2585	2240	3650	1870	3810	2705	4900	1785
	1460	2130	1385	2065	1835	3230	2730	3175	0	2580	1630	2875	1760	1760	2200	535	2125	985	680	1930	1655
	3950	455	3240	650	1045	1215	790	980	2580	0	3085	580	1160	2580	1265	3100	900	3390	1990	4455	970
	1635	2740	440	2865	2045	3110	3590	3195	1630	3085	0	3585	2835	645	3340	1580	3095	1215	2030	2075	2500
	4300	850	3700	815	1575	1665	340	1400	2875	580	3585	0	1210	3115	1060	3410	840	3760	2230	4790	1230
	3215	795	2825	515	1270	2270	995	2085	1760	1160	2835	1210	0	2530	510	2290	380	2710	1085	3685	440
	2185	2280	1020	2460	1540	2485	3165	2585	1760	2580	645	3115	2530	0	3030	1895	2730	1685	1945	2660	2145
	3655	1055	3325	740	1695	2465	755	2240	2200	1265	3340	1060	510	3030	0	2720	395	3175	1525	4110	900
	940	2655	1225	2600	2300	3685	3265	3650	535	3100	1580	3410	2290	1895	2720	0	2655	570	1210	1400	2185
	3575	660	3125	350	1330	2085	620	1870	2125	900	3095	840	380	2730	395	2655	0	3060	1450	4050	600
	575	2955	790	2955	2475	3805	3655	3810	985	3390	1215	3760	2710	1685	3175	570	3060	0	1650	1090	2540
	2135	1540	1905	1425	1435	2805	2065	2705	680	1990	2030	2230	1085	1945	1525	1210	1450	1650	0	2605	1030
	520	4015	1645	3980	3565	4895	4655	4900	1930	4455	2075	4790	3685	2660	4110	1400	4050	1090	2605	0	3565
	3075	525	2540	420	835	1940	1130	1785	1655	970	2500	1230	440	2145	900	2185	600	2540	1030	3565	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	108	218	308	155	313	499	111	450	82	257	385	175	68	433	10	70	88	152	68	68	151
	870	177	740	174	296	87	35	63	580	95	698	13	229	579	146	686	156	764	445	965	257

d_pit = Demand of item p at customer i in period t
 	87	13	10	55	50	67	60	73	35	67	88	49
	79	83	57	35	16	33	76	97	37	59	14	68
	21	32	83	66	100	89	62	23	72	89	28	36
	29	69	19	10	25	80	75	57	84	81	34	74
	60	11	96	68	60	81	93	68	41	41	79	77
	73	60	90	73	11	17	64	31	41	62	97	12
	30	56	26	44	66	23	45	24	70	15	68	90
	70	30	41	21	11	44	23	76	29	97	30	35
	36	25	37	56	14	34	75	92	96	50	26	24
	87	62	11	10	34	52	82	85	11	10	50	63
	70	69	15	34	50	46	72	67	50	11	74	87
	60	97	28	38	87	24	12	37	14	64	43	28
	47	84	74	67	80	94	83	78	13	37	83	90
	35	91	68	94	28	52	41	78	52	22	69	19
	62	32	85	95	67	73	80	42	48	54	39	27
	88	90	29	94	84	91	21	11	42	10	26	59
	81	38	76	80	38	53	23	52	51	53	53	65
	48	75	86	14	23	26	84	22	21	54	68	77
	92	39	52	29	12	79	13	93	84	46	73	27
	40	39	27	24	28	42	56	20	22	57	94	50

	56	77	59	19	76	23	65	94	64	86	85	88
	65	16	66	91	53	18	87	87	66	23	68	99
	89	81	59	79	41	85	89	22	38	29	17	29
	98	23	68	66	36	57	63	87	97	14	46	21
	93	92	40	42	42	51	90	73	23	18	79	86
	63	49	90	32	30	19	62	85	21	27	13	68
	32	78	72	74	24	93	50	75	93	52	79	39
	49	81	25	90	74	31	79	29	78	54	86	73
	19	93	52	60	67	13	92	27	82	25	20	91
	58	99	32	44	85	67	59	20	34	22	34	41
	16	36	60	35	71	30	70	93	60	10	31	50
	65	53	51	80	63	77	55	42	92	89	89	49
	69	99	36	69	84	46	48	61	51	28	91	31
	16	82	19	63	69	59	60	61	55	59	52	40
	34	20	21	38	24	16	29	49	61	46	63	60
	99	40	49	59	18	75	88	45	64	51	66	80
	13	89	73	72	11	96	19	70	32	31	12	44
	90	70	67	81	54	15	12	57	19	58	17	80
	67	74	64	95	42	92	68	32	23	13	19	38
	38	81	93	14	88	27	53	82	55	44	77	82

	12	59	42	91	79	84	78	61	94	57	46	89
	41	96	13	18	82	59	30	91	54	52	22	24
	74	40	69	18	45	84	59	82	69	38	14	68
	98	79	44	55	98	84	12	22	56	44	78	58
	97	50	73	46	30	95	23	30	32	67	56	78
	57	100	74	72	18	40	100	44	42	60	56	38
	22	58	30	17	78	20	86	17	83	66	73	96
	77	23	36	52	64	33	13	48	22	19	30	65
	99	13	57	79	80	14	82	85	64	15	58	25
	45	62	68	77	94	38	56	94	12	72	90	70
	75	52	66	21	77	52	22	93	85	49	64	25
	23	17	59	38	24	80	45	91	74	43	32	80
	98	94	49	21	26	83	57	23	73	74	78	86
	48	90	75	48	18	63	42	53	56	20	73	92
	20	81	40	96	96	20	24	46	42	19	86	39
	32	63	55	91	46	96	98	41	37	20	80	83
	67	32	85	36	40	96	93	60	61	87	68	72
	39	64	41	97	39	94	69	99	12	45	72	98
	32	40	99	31	36	63	29	45	48	80	92	28
	18	95	12	86	83	69	20	80	51	29	43	32

	33	62	85	37	43	60	55	24	43	96	24	32
	24	57	86	16	44	40	66	56	17	24	62	51
	24	36	16	25	11	56	88	15	25	15	39	43
	57	41	26	87	96	15	22	84	71	16	60	58
	60	34	64	13	52	19	89	61	84	98	75	33
	62	24	36	17	55	32	20	79	93	26	38	32
	84	41	83	93	33	93	62	78	61	84	82	33
	68	52	11	75	25	12	73	38	78	14	80	99
	29	28	69	30	15	13	63	73	35	62	55	17
	61	11	17	69	32	13	59	73	80	28	36	80
	31	21	85	29	63	70	53	76	97	73	50	71
	72	27	87	48	30	50	39	73	70	62	11	22
	56	88	76	57	64	89	90	35	44	77	31	36
	25	81	92	26	80	15	90	57	39	23	43	44
	55	71	95	68	24	44	24	30	66	73	37	48
	57	32	78	87	38	97	62	65	56	38	77	93
	73	20	48	13	86	86	36	46	54	45	50	10
	77	30	56	64	53	95	11	77	92	14	77	24
	35	41	69	41	73	46	72	44	93	62	88	29
	56	19	53	65	94	73	58	28	98	77	87	36

	42	99	48	88	73	19	98	77	63	34	28	52
	34	93	80	25	13	61	15	72	20	39	59	21
	19	62	97	33	35	48	60	64	83	42	21	80
	23	67	63	50	34	38	92	73	81	100	76	66
	62	42	73	16	47	51	15	88	14	94	29	44
	22	82	70	46	83	22	28	10	97	86	54	86
	18	16	78	73	84	99	81	74	83	55	54	39
	90	24	19	81	36	12	45	81	70	14	35	56
	24	65	12	73	65	78	65	21	78	19	58	53
	99	59	58	18	78	13	52	67	64	38	15	33
	66	11	50	75	42	71	16	54	25	32	31	15
	84	31	36	98	47	22	73	18	44	17	28	49
	54	19	67	38	51	67	62	72	29	86	59	80
	15	64	26	59	60	81	92	86	55	43	85	12
	41	65	42	64	25	38	19	15	70	73	84	20
	64	74	92	52	94	40	86	55	31	43	32	82
	65	78	25	43	75	13	59	31	95	40	64	27
	55	31	36	76	38	76	84	70	21	24	45	20
	13	60	36	22	55	72	81	73	66	11	81	61
	17	73	76	76	97	57	18	72	67	29	66	80

	88	38	73	35	11	16	28	69	90	49	91	75
	40	26	77	81	56	82	37	42	33	56	29	90
	99	12	80	27	35	44	86	48	53	36	52	91
	40	76	49	38	25	63	21	45	21	46	38	65
	76	82	24	35	84	66	91	54	19	78	14	11
	36	35	22	45	53	17	92	44	72	60	37	42
	26	50	60	93	43	17	17	11	55	67	34	43
