***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26650

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	300	300	800	300	800	800	800	300

s_p = Setup cost of item p
 	300	300	800	300	800	800	800	300

M = Big number
	106599

U_pi = Maximum inventory upper bound of item p at site i
 	106599	311	103	193	136	125	105	217	216	97	284	175	138	114	160	203	234	193	108	247	228
	106599	94	168	114	131	158	246	303	126	176	147	206	220	316	362	307	177	94	185	288	95
	106599	324	84	132	113	190	245	115	224	205	243	176	192	315	194	325	131	173	259	185	95
	106599	181	295	195	99	108	193	160	206	182	215	238	323	249	109	180	178	301	224	228	156
	106599	215	224	145	250	224	176	195	104	298	235	174	254	231	294	272	96	229	141	120	170
	106599	166	150	168	263	153	133	154	203	256	275	120	332	132	219	212	228	213	209	310	157
	106599	302	265	106	295	243	98	116	245	96	159	245	226	102	150	325	371	308	119	105	195
	106599	143	283	130	222	234	195	296	133	180	280	158	143	244	335	262	98	231	124	137	155

I_pi0 = Initial inventory of item p at site i
 	0	160	21	134	78	76	84	96	106	84	227	113	38	83	135	142	88	82	72	80	159
	0	74	97	55	107	88	130	241	94	167	147	91	161	137	51	91	146	71	100	143	14
	0	137	50	92	58	145	79	60	105	97	209	89	161	79	170	108	90	61	171	99	69
	0	143	178	176	49	84	163	67	130	55	107	22	161	175	53	169	124	109	113	172	97
	0	47	80	82	236	124	170	73	54	153	43	126	170	169	164	75	21	100	135	80	157
	0	71	106	51	195	98	99	97	75	183	12	80	305	105	101	210	192	191	172	103	122
	0	112	157	83	46	42	83	115	184	88	116	30	31	74	121	137	86	194	107	35	190
	0	43	131	94	155	163	27	131	115	149	160	148	91	161	159	203	45	147	99	127	139

h_pi = Inventory cost of item p at site i
 	3	9	3	4	5	5	8	9	4	7	6	2	9	4	7	8	6	8	7	6	9
	3	6	7	7	7	5	4	8	6	2	8	4	4	6	2	3	6	1	2	8	9
	8	9	6	5	7	5	8	9	5	5	8	8	7	7	3	3	3	2	2	8	7
	3	1	3	8	9	7	2	1	8	5	9	3	8	8	5	6	9	3	8	5	7
	8	7	3	2	4	3	9	3	4	1	4	4	5	3	5	9	9	9	3	7	8
	8	4	2	6	4	6	5	6	9	8	4	7	1	2	6	6	7	4	3	2	5
	8	5	7	7	1	6	5	8	7	3	7	1	1	3	5	6	9	1	1	8	2
	3	8	1	8	7	6	1	7	2	1	2	4	8	3	4	9	8	6	6	3	6

C = Vehicle capacity
	2968

f = Fixed transportation cost
	18858

a_ik = Transportation cost for traveling from node i to node k
 	0	341	513	664	122	695	145	262	193	675	136	280	376	299	714	308	195	270	184	594	219
	341	0	225	323	289	390	210	232	532	342	219	501	494	508	385	391	155	148	299	268	128
	513	225	0	269	420	442	411	291	685	332	419	572	504	571	222	416	322	373	394	115	335
	664	323	269	0	606	208	527	513	854	77	537	800	757	804	166	661	476	428	603	164	447
	122	289	420	606	0	673	162	145	266	630	158	226	280	240	632	196	137	275	65	512	195
	695	390	442	208	673	0	551	618	886	133	560	890	878	898	372	776	536	428	689	357	484
	145	210	411	527	162	551	0	232	337	534	10	383	438	398	593	346	101	127	214	475	83
	262	232	291	513	145	618	232	0	406	551	234	289	262	291	510	160	141	295	104	395	208
	193	532	685	854	266	886	337	406	0	867	328	253	397	274	895	376	381	459	304	775	411
	675	342	332	77	630	133	534	551	867	0	543	835	803	840	240	704	496	423	634	235	457
	136	219	419	537	158	560	10	234	328	543	0	377	435	393	602	345	106	135	211	483	92
	280	501	572	800	226	890	383	289	253	835	377	0	149	23	794	170	358	501	202	681	420
	376	494	504	757	280	878	438	262	397	803	435	149	0	131	721	103	379	537	225	618	449
	299	508	571	804	240	898	398	291	274	840	393	23	131	0	792	163	368	514	210	681	432
	714	385	222	166	632	372	593	510	895	240	602	794	721	792	0	636	519	520	612	121	511
	308	391	416	661	196	776	346	160	376	704	345	170	103	163	636	0	280	438	135	528	350
	195	155	322	476	137	536	101	141	381	496	106	358	379	368	519	280	0	159	161	399	71
	270	148	373	428	275	428	127	295	459	423	135	501	537	514	520	438	159	0	314	408	89
	184	299	394	603	65	689	214	104	304	634	211	202	225	210	612	135	161	314	0	494	228
	594	268	115	164	512	357	475	395	775	235	483	681	618	681	121	528	399	408	494	0	393
	219	128	335	447	195	484	83	208	411	457	92	420	449	432	511	350	71	89	228	393	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	385	292	85	227	270	429	393	162	400	299	395	151	19	129	62	78	297	426	206	113	353
	223	551	639	867	263	916	367	359	31	892	358	71	140	70	859	224	397	489	265	750	439

d_pit = Demand of item p at customer i in period t
 	84	27	18	31	77	80	25	52	93	86	85	88
	21	50	17	83	34	61	24	91	13	81	54	88
	51	70	13	55	32	38	25	54	73	26	57	84
	78	74	24	73	91	95	54	20	77	78	58	96
	76	46	40	88	54	85	90	36	64	54	79	37
	84	45	97	43	48	33	10	46	72	25	86	41
	81	15	16	50	93	17	63	93	86	43	19	75
	36	24	28	18	92	76	78	78	47	82	47	43
	84	37	26	44	23	46	48	72	45	94	20	45
	49	91	87	13	47	93	16	70	83	11	56	66
	41	72	81	11	24	20	55	24	48	25	28	96
	15	10	13	53	76	62	69	52	29	12	86	73
	83	84	45	31	71	41	20	59	49	88	25	90
	65	33	37	53	14	70	68	53	30	97	24	94
	71	50	21	90	77	13	22	79	39	71	46	31
	88	57	63	53	53	84	22	30	86	63	78	25
	82	68	83	15	27	12	35	15	54	96	36	56
	72	88	85	17	69	76	54	17	30	33	14	91
	80	31	64	48	64	20	83	39	27	55	28	54
	35	25	79	20	96	27	70	98	78	75	37	44

	74	93	25	28	21	86	67	38	41	42	14	34
	86	11	77	84	57	81	28	38	91	61	10	49
	55	93	97	30	88	30	17	42	67	23	53	87
	47	60	41	67	70	57	70	97	55	49	72	100
	65	23	25	32	22	62	83	50	74	80	100	17
	52	78	24	96	20	86	66	18	65	45	99	89
	89	14	85	53	54	50	58	65	67	54	62	75
	60	15	19	95	17	82	67	33	32	26	41	17
	90	77	79	100	42	100	56	11	13	41	80	16
	95	42	10	16	42	46	62	88	35	10	74	66
	91	20	24	57	93	65	16	35	60	98	27	31
	17	91	53	23	78	34	54	19	77	27	93	93
	52	85	72	59	37	38	67	88	62	94	84	21
	51	70	33	98	64	35	69	75	96	93	90	94
	18	73	91	23	33	54	90	57	37	100	82	78
	12	92	42	77	16	82	66	55	43	83	62	76
	71	65	11	71	20	91	21	28	60	51	41	31
	40	33	14	13	76	58	50	32	21	12	55	40
	61	13	43	26	48	95	94	88	25	93	16	88
	14	64	36	88	60	39	27	49	62	38	25	67

	41	96	31	46	66	83	79	27	58	57	97	97
	50	44	18	34	94	27	72	18	39	11	74	21
	92	54	79	71	88	75	13	97	80	36	66	43
	22	22	14	28	92	68	100	50	57	91	74	57
	43	76	26	91	59	70	71	79	80	20	64	82
	15	64	99	89	55	11	93	44	55	70	83	58
	60	58	55	59	38	28	56	32	72	76	89	68
	55	50	56	94	70	24	79	88	13	21	77	45
	67	30	54	51	63	30	79	98	11	58	12	62
	75	56	78	67	53	14	16	73	67	54	81	94
	89	58	65	75	96	81	56	88	23	13	33	28
	42	39	80	50	50	97	95	44	81	53	93	42
	49	30	100	96	76	45	92	52	13	51	70	82
	77	93	37	60	32	34	50	98	24	98	95	76
	92	16	99	77	80	36	73	68	51	85	43	61
	90	68	85	98	96	13	84	27	88	50	59	30
	16	45	62	32	40	88	16	65	81	35	17	22
	63	18	28	62	91	10	85	97	67	44	18	39
	78	21	80	93	37	88	89	26	62	65	74	28
	11	58	35	11	54	70	41	60	42	65	44	76

	20	27	96	18	51	33	19	71	28	50	70	60
	84	63	31	53	74	46	90	67	26	17	90	67
	56	72	48	84	43	12	77	11	31	31	32	89
	49	76	68	73	33	94	14	10	56	45	31	43
	84	15	97	18	11	91	63	73	62	25	15	93
	25	23	43	72	30	70	62	14	28	50	70	93
	13	42	12	57	53	27	71	12	37	75	53	27
	46	84	85	96	23	58	85	78	95	79	13	83
	24	31	80	12	23	97	35	45	81	26	73	19
	91	16	51	55	57	51	11	34	85	45	50	98
	22	35	38	12	26	38	77	80	76	75	55	36
	87	74	12	64	40	64	88	98	33	56	63	97
	98	77	62	36	47	50	63	73	89	73	31	49
	53	75	45	22	20	95	41	81	80	26	48	65
	65	13	91	50	85	97	62	25	75	20	49	89
	26	98	85	28	45	92	24	24	78	65	74	74
	89	20	28	75	27	42	75	54	59	62	97	94
	55	58	98	19	99	13	11	82	73	27	65	71
	81	12	28	51	61	66	58	97	46	36	90	57
	46	51	93	95	21	98	49	39	70	17	31	13

	23	24	31	55	89	81	82	82	15	70	22	72
	80	18	29	58	41	36	100	22	24	86	15	29
	82	72	57	51	66	44	81	74	84	71	91	99
	99	64	73	27	97	73	70	48	47	93	39	19
	47	65	12	50	44	36	71	32	13	30	38	100
	95	75	42	82	41	12	56	13	15	46	20	30
	45	28	99	93	85	75	68	55	50	85	73	22
	16	38	73	18	26	79	84	54	38	70	61	64
	44	78	31	48	42	94	78	13	70	72	62	84
	14	29	42	11	70	16	70	60	55	99	39	59
	57	15	54	67	55	98	78	14	86	80	20	70
	38	39	93	83	49	66	34	14	44	84	54	11
	33	84	36	16	74	86	45	16	76	51	87	89
	65	99	18	91	19	73	65	85	51	60	42	38
