***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26310

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	30	80	80	80	30	80	80	30

s_p = Setup cost of item p
 	300	800	800	800	300	800	800	300

M = Big number
	105240

U_pi = Maximum inventory upper bound of item p at site i
 	105240	240	141	214	223	122	270	83	239	285	168	318	104	256	286	111	283	179	331	142	174
	105240	259	99	117	101	313	132	106	127	301	287	252	163	169	175	133	184	155	214	127	265
	105240	215	93	204	133	185	105	110	118	252	100	326	158	258	123	180	265	161	159	114	104
	105240	158	100	200	202	254	275	173	147	103	181	268	195	110	257	203	171	95	111	319	223
	105240	127	255	254	239	292	101	116	181	105	307	99	231	111	339	126	181	94	323	184	154
	105240	302	252	185	99	129	301	310	93	242	128	116	75	112	208	328	208	176	108	162	159
	105240	159	118	125	185	88	206	101	99	111	157	296	122	190	92	209	252	155	205	233	176
	105240	215	282	260	262	242	308	223	153	142	216	200	120	160	200	329	168	167	222	211	163

I_pi0 = Initial inventory of item p at site i
 	0	103	110	199	138	105	69	16	180	204	96	71	78	148	240	106	131	137	265	122	121
	0	120	67	116	75	147	76	84	47	163	94	148	113	33	62	49	147	138	78	25	172
	0	194	26	204	108	176	36	31	100	213	88	268	103	71	118	113	179	117	26	78	51
	0	108	16	170	20	114	86	116	100	62	97	19	105	83	141	31	97	55	75	150	163
	0	71	127	97	53	266	77	105	111	98	127	64	186	67	139	103	30	46	149	129	115
	0	260	74	122	71	54	157	203	72	22	105	76	31	42	158	237	191	163	63	149	141
	0	75	71	95	166	64	92	101	83	26	117	234	29	28	60	203	64	130	156	29	93
	0	153	263	12	68	210	78	128	130	78	136	168	75	141	90	39	85	69	186	95	23

h_pi = Inventory cost of item p at site i
 	3	7	6	9	6	4	7	6	9	3	4	1	4	8	6	7	1	2	6	1	2
	8	3	2	6	9	3	3	2	9	2	4	2	5	5	4	1	1	4	4	7	1
	8	8	5	6	8	5	3	1	3	9	6	7	1	4	2	7	3	9	6	1	4
	8	5	4	1	8	9	7	3	9	4	5	8	9	5	5	7	9	7	7	9	9
	3	4	2	8	6	9	1	2	4	4	7	8	4	3	4	1	3	9	2	8	4
	8	9	8	3	5	2	6	9	6	8	4	2	4	2	9	3	6	4	6	5	9
	8	6	4	6	9	5	2	4	5	5	4	7	8	2	7	5	4	2	7	2	5
	3	6	5	4	8	8	9	1	8	3	9	5	6	9	7	7	7	9	7	7	2

C = Vehicle capacity
	2712

f = Fixed transportation cost
	97335

a_ik = Transportation cost for traveling from node i to node k
 	0	500	1140	2675	945	545	3260	1805	2310	3115	1755	2480	1120	2275	1705	745	2545	1055	1380	2105	1480
	500	0	1075	3085	640	815	3745	2300	2800	3440	1370	2945	1515	2760	1980	595	2840	855	1030	2590	1980
	1140	1075	0	2560	590	1680	3570	2370	2705	2665	1080	2680	1215	2610	1230	1665	2040	340	2035	2465	2235
	2675	3085	2560	0	3030	2955	1395	1540	1165	875	3630	730	1575	1030	1365	3400	935	2855	4050	1090	1930
	945	640	590	3030	0	1410	3905	2570	2990	3225	825	3045	1540	2920	1755	1220	2600	270	1480	2760	2330
	545	815	1680	2955	1410	0	3315	1815	2375	3495	2180	2630	1485	2370	2160	570	2965	1565	1245	2205	1400
	3260	3745	3570	1395	3905	3315	0	1505	950	2170	4635	905	2380	995	2545	3860	2320	3800	4545	1160	1935
	1805	2300	2370	1540	2570	1815	1505	0	580	2345	3360	940	1190	620	1740	2365	2080	2525	3050	480	460
	2310	2800	2705	1165	2990	2375	950	580	0	2030	3745	450	1495	150	1830	2920	1915	2910	3605	240	1035
	3115	3440	2665	875	3225	3495	2170	2345	2030	0	3660	1600	2020	1895	1475	3860	630	3000	4455	1935	2695
	1755	1370	1080	3630	825	2180	4635	3360	3745	3660	0	3750	2260	3665	2280	1865	3040	840	1855	3510	3145
	2480	2945	2680	730	3045	2630	905	940	450	1600	3750	0	1505	340	1650	3140	1555	2925	3820	465	1390
	1120	1515	1215	1575	1540	1485	2380	1190	1495	2020	2260	1505	0	1405	750	1855	1490	1425	2490	1255	1175
	2275	2760	2610	1030	2920	2370	995	620	150	1895	3665	340	1405	0	1700	2905	1765	2825	3590	175	1075
	1705	1980	1230	1365	1755	2160	2545	1740	1830	1475	2280	1650	750	1700	0	2440	865	1545	3000	1605	1855
	745	595	1665	3400	1220	570	3860	2365	2920	3860	1865	3140	1855	2905	2440	0	3290	1445	690	2735	1965
	2545	2840	2040	935	2600	2965	2320	2080	1915	630	3040	1555	1490	1765	865	3290	0	2375	3865	1755	2350
	1055	855	340	2855	270	1565	3800	2525	2910	3000	840	2925	1425	2825	1545	1445	2375	0	1745	2675	2335
	1380	1030	2035	4050	1480	1245	4545	3050	3605	4455	1855	3820	2490	3590	3000	690	3865	1745	0	3420	2645
	2105	2590	2465	1090	2760	2205	1160	480	240	1935	3510	465	1255	175	1605	2735	1755	2675	3420	0	925
	1480	1980	2235	1930	2330	1400	1935	460	1035	2695	3145	1390	1175	1075	1855	1965	2350	2335	2645	925	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	337	298	110	197	171	444	445	450	421	24	44	341	254	392	113	411	41	133	407	391	483
	672	764	660	156	761	692	30	330	218	134	865	177	465	221	415	801	258	723	938	255	415

d_pit = Demand of item p at customer i in period t
 	32	71	45	72	66	55	71	46	36	26	10	45
	16	94	74	41	57	60	45	23	11	78	33	30
	56	87	56	26	25	21	72	50	20	97	86	46
	51	87	95	88	18	50	26	35	20	60	46	92
	42	63	87	30	92	45	13	82	95	83	81	20
	45	24	82	55	99	72	14	35	91	65	52	14
	16	16	56	31	63	28	37	40	92	33	10	77
	75	67	38	51	41	23	98	22	16	92	21	30
	75	76	53	94	17	91	54	62	56	46	28	31
	32	47	17	77	67	98	71	43	78	45	29	68
	71	52	94	75	35	80	45	72	33	82	35	88
	78	16	92	18	97	22	95	46	36	65	21	38
	81	67	70	96	53	28	80	26	88	56	75	48
	11	63	71	95	12	95	75	44	32	85	75	28
	55	25	26	21	13	66	78	50	71	73	93	97
	13	21	17	80	76	67	65	63	46	90	48	94
	73	53	11	58	54	87	69	72	29	81	80	48
	87	57	77	44	87	81	94	25	11	85	57	90
	20	68	34	37	42	36	48	63	24	99	41	55
	47	49	25	96	99	15	87	60	42	72	15	89

	79	41	47	54	44	12	47	81	31	81	33	71
	36	31	39	33	67	78	27	16	62	61	66	75
	63	53	86	87	81	18	89	34	63	64	29	35
	75	12	79	88	45	13	77	39	27	88	24	39
	32	34	81	50	13	20	75	96	84	89	91	86
	76	87	87	75	36	81	49	69	83	68	47	32
	84	66	56	12	97	34	38	19	68	22	100	39
	47	42	29	20	23	63	51	66	11	19	64	74
	96	67	93	26	33	39	31	62	91	84	19	82
	94	87	62	97	11	20	35	24	38	78	82	61
	46	86	16	47	93	96	52	87	48	14	87	83
	58	55	84	21	50	98	44	17	71	16	63	76
	33	53	11	72	89	88	46	38	85	47	60	52
	62	93	57	88	13	16	71	16	28	28	34	18
	49	78	27	29	13	38	47	40	52	68	11	80
	75	72	57	91	44	55	39	24	68	45	82	84
	80	23	35	46	49	98	25	27	89	76	44	26
	53	25	51	68	66	96	40	49	11	17	97	70
	25	95	95	39	33	49	87	74	66	60	44	93
	75	97	13	53	99	18	98	63	64	79	63	72

	60	80	36	18	83	59	84	23	37	62	12	92
	26	95	52	24	16	21	29	37	89	37	83	48
	56	74	74	92	96	58	57	97	22	89	78	24
	76	32	63	84	88	92	39	80	33	88	71	52
	99	28	49	92	33	72	71	30	50	50	72	94
	17	19	47	21	80	100	73	87	78	28	70	12
	31	98	16	85	17	81	10	88	77	87	33	34
	34	42	24	46	90	63	47	57	84	52	81	86
	20	71	95	27	46	83	12	24	58	62	61	45
	88	78	11	10	52	45	90	75	20	18	47	65
	30	78	95	65	90	52	70	97	93	44	32	36
	13	66	24	23	52	65	15	81	77	38	99	79
	71	100	27	40	77	69	84	76	51	83	52	43
	67	51	90	91	48	81	58	97	58	37	34	23
	37	76	81	28	17	84	11	30	20	79	61	17
	24	49	80	26	94	28	94	80	19	29	83	29
	68	49	56	49	20	88	74	53	23	38	47	80
	26	14	27	96	82	88	26	29	85	32	80	52
	25	53	15	34	44	22	25	62	26	57	42	51
	51	31	73	84	52	56	59	13	33	92	23	54

	45	16	34	13	55	54	74	16	13	14	60	79
	16	75	25	90	24	12	84	60	18	91	31	73
	90	80	66	42	61	65	80	25	78	45	93	74
	20	60	52	52	23	32	65	92	26	26	91	66
	45	12	57	64	96	11	34	22	26	45	99	98
	86	89	35	13	83	19	90	54	19	44	76	52
	54	62	64	56	20	47	98	55	91	36	48	61
	40	60	30	67	59	52	36	10	98	61	45	28
	62	96	82	20	86	43	14	84	41	35	14	39
	97	26	45	46	62	23	70	67	91	88	64	43
	19	12	11	81	95	53	91	39	62	64	61	55
	50	55	22	10	48	14	90	96	22	61	69	48
	26	57	62	49	24	47	98	68	76	52	43	59
	98	43	45	41	39	43	13	66	69	72	51	37
	31	20	90	27	16	64	26	42	53	42	11	64
	97	76	26	61	12	27	45	31	11	37	33	58
	32	23	91	76	27	50	16	24	80	55	48	46
	40	35	92	35	82	19	81	62	54	75	76	13
	63	52	35	63	40	28	95	76	75	74	87	77
	25	71	67	73	46	61	47	40	94	69	26	50

	71	69	62	70	31	22	58	93	60	70	98	60
	57	70	53	91	48	17	13	90	87	91	79	68
	97	78	61	12	84	42	89	47	81	45	90	35
	53	37	83	54	43	63	16	89	67	100	29	83
	90	38	66	72	72	57	66	35	31	70	86	17
	77	28	84	51	32	55	42	60	86	24	40	25
	80	25	85	90	65	58	82	22	42	46	86	16
	51	60	71	88	58	35	25	24	34	28	40	29
	98	66	34	18	28	51	82	49	21	42	65	76
	97	30	55	71	90	62	13	82	86	44	82	25
	64	58	50	70	18	71	29	56	52	69	45	10
	74	36	63	13	89	33	45	64	75	46	68	88
	67	71	21	26	22	99	63	35	83	17	77	82
	62	77	80	63	73	87	97	31	36	86	70	52
	43	60	71	51	61	88	47	60	53	96	31	93
	30	33	94	76	53	38	79	72	65	98	38	46
	46	24	12	18	22	43	82	65	86	26	63	79
	36	28	85	10	85	97	70	44	86	65	85	83
	61	68	66	97	62	41	68	40	49	83	89	11
	66	49	97	78	74	26	26	75	52	38	12	24

	76	84	100	89	16	92	49	17	63	14	75	49
	74	46	17	12	64	26	98	71	50	51	18	77
	17	89	16	56	44	32	74	24	25	70	56	52
	13	58	47	34	72	82	18	19	65	73	51	60
	54	86	89	29	94	46	96	51	57	37	34	100
	25	33	99	18	70	43	89	80	92	81	52	40
	19	63	79	42	19	55	64	82	78	96	61	85
	72	81	46	55	18	83	37	55	38	18	38	14
