***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	25840

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	800	800	800	300	800	300	300	800

s_p = Setup cost of item p
 	800	800	800	300	800	300	300	800

M = Big number
	103360

U_pi = Maximum inventory upper bound of item p at site i
 	103360	273	104	115	242	104	218	278	122	232	130	151	224	157	292	116	205	204	100	168	239
	103360	229	87	181	237	134	158	174	184	201	197	211	154	93	134	312	277	99	162	151	111
	103360	179	119	127	270	183	112	288	259	184	126	123	227	210	290	167	275	263	185	108	228
	103360	158	293	241	110	215	218	253	194	137	248	135	172	198	323	155	82	167	200	199	124
	103360	228	223	90	292	237	134	188	245	170	97	200	292	275	279	280	162	151	154	139	313
	103360	163	131	78	250	150	118	190	160	95	226	139	241	176	80	75	319	126	195	271	221
	103360	129	208	161	237	346	201	112	179	208	145	104	117	129	106	278	329	96	298	164	260
	103360	191	186	129	275	255	247	208	275	155	271	167	246	152	273	254	260	118	200	163	94

I_pi0 = Initial inventory of item p at site i
 	0	248	45	45	47	92	167	91	67	203	121	122	156	130	133	15	141	161	77	100	227
	0	180	42	31	216	35	126	72	153	155	66	135	38	64	47	195	249	18	140	142	77
	0	80	97	113	103	26	29	154	177	87	25	77	148	47	121	139	242	109	63	75	104
	0	116	247	51	36	135	79	125	92	88	212	11	117	102	205	58	0	143	81	178	95
	0	24	195	53	194	119	112	69	167	147	54	193	103	68	75	137	108	149	126	105	194
	0	113	82	45	155	87	67	151	111	81	221	116	61	159	68	70	131	21	191	98	149
	0	41	179	27	131	68	133	99	173	108	90	65	61	89	82	76	247	95	152	106	201
	0	74	176	76	85	48	117	17	166	114	151	149	82	113	52	126	180	91	176	90	91

h_pi = Inventory cost of item p at site i
 	8	6	4	8	2	8	8	7	5	1	6	4	1	3	6	1	4	7	4	9	7
	8	4	1	2	5	8	7	2	7	9	9	9	1	7	9	4	4	2	4	3	9
	8	8	1	7	5	1	7	2	3	9	3	1	7	9	2	9	1	6	9	3	6
	3	2	8	3	6	7	5	2	6	3	6	4	8	1	5	9	7	8	3	8	1
	8	5	2	3	8	7	7	5	7	8	7	8	1	3	6	9	1	8	2	7	6
	3	6	2	8	3	5	5	4	5	8	4	7	6	5	6	3	9	6	4	8	6
	3	6	8	9	4	3	8	5	1	5	9	3	7	1	6	9	2	8	5	3	8
	8	3	6	5	7	1	6	9	9	1	3	6	3	8	4	8	6	4	2	5	9

C = Vehicle capacity
	2768

f = Fixed transportation cost
	21399

a_ik = Transportation cost for traveling from node i to node k
 	0	461	352	617	530	870	317	997	1019	685	206	740	926	801	581	492	529	893	135	439	867
	461	0	156	438	376	628	441	718	724	412	290	662	610	651	482	378	326	556	342	283	654
	352	156	0	542	466	758	439	859	868	542	153	748	756	758	564	453	427	705	262	358	778
	617	438	542	0	88	254	340	384	411	126	581	233	337	217	97	126	116	328	494	194	253
	530	376	466	88	0	340	265	468	493	177	497	287	411	296	108	45	59	392	407	110	340
	870	628	758	254	340	0	588	136	170	217	821	280	154	165	313	379	350	195	746	439	58
	317	441	439	340	265	588	0	721	750	441	383	424	674	494	280	220	292	657	237	226	574
	997	718	859	384	468	136	721	0	42	322	935	401	126	284	448	509	471	191	870	561	169
	1019	724	868	411	493	170	750	42	0	338	950	441	118	324	479	535	491	180	890	581	209
	685	412	542	126	177	217	441	322	338	0	613	326	242	267	223	222	158	216	555	246	244
	206	290	153	581	497	821	383	935	950	613	0	758	844	791	578	471	473	800	155	388	832
	740	662	748	233	287	280	424	401	441	326	758	0	427	117	185	296	337	452	640	391	233
	926	610	756	337	411	154	674	126	118	242	844	427	0	316	419	455	399	65	795	488	210
	801	651	758	217	296	165	494	284	324	267	791	117	316	0	220	321	332	348	689	406	116
	581	482	564	97	108	313	280	448	479	223	578	185	419	220	0	111	164	417	470	207	295
	492	378	453	126	45	379	220	509	535	222	471	296	455	321	111	0	88	437	372	97	375
	529	326	427	116	59	350	292	471	491	158	473	337	399	332	164	88	0	372	400	90	360
	893	556	705	328	392	195	657	191	180	216	800	452	65	348	417	437	372	0	760	458	252
	135	342	262	494	407	746	237	870	890	555	155	640	795	689	470	372	400	760	0	310	746
	439	283	358	194	110	439	226	561	581	246	388	391	488	406	207	97	90	458	310	0	445
	867	654	778	253	340	58	574	169	209	244	832	233	210	116	295	375	360	252	746	445	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	465	60	122	291	305	206	490	121	80	168	260	470	53	367	386	338	251	20	382	280	262
	40	260	117	631	545	870	356	975	983	657	51	779	869	834	615	515	523	814	146	438	882

d_pit = Demand of item p at customer i in period t
 	64	61	67	56	59	17	95	22	81	28	73	31
	45	32	85	12	21	63	93	52	65	11	69	77
	45	27	49	18	89	25	21	18	57	59	16	35
	47	80	54	54	84	56	47	40	88	47	98	31
	46	46	29	10	21	31	32	52	11	23	60	53
	77	63	27	85	68	98	60	17	22	51	35	50
	53	38	52	34	58	73	99	42	27	66	52	73
	67	97	37	91	73	73	60	32	38	83	28	52
	73	61	36	33	72	39	60	71	82	73	31	66
	69	36	16	97	86	71	55	33	55	73	92	95
	98	24	66	13	38	30	39	34	51	89	70	52
	31	78	47	75	22	24	44	59	83	50	81	78
	38	92	73	56	10	53	79	79	34	41	11	60
	53	80	40	74	76	81	91	69	51	42	27	17
	15	30	35	14	23	85	42	16	84	64	35	19
	47	58	36	66	34	99	20	62	49	13	58	72
	66	14	81	48	33	31	32	79	39	48	66	76
	77	26	27	69	76	28	71	55	31	29	11	97
	69	31	67	32	74	36	91	89	11	23	84	66
	65	55	92	15	33	52	36	68	49	100	71	81

	66	82	32	22	75	19	22	86	11	50	26	58
	23	19	53	48	34	56	53	23	79	17	73	44
	31	70	56	45	72	81	29	55	71	96	31	87
	71	53	42	50	98	37	94	13	47	99	17	90
	35	82	83	99	62	75	84	71	57	68	30	60
	86	40	54	23	35	64	93	72	48	90	15	11
	72	20	75	98	87	43	27	45	72	59	29	68
	26	38	89	79	38	33	71	40	60	34	15	28
	92	41	22	73	22	24	61	92	53	38	31	54
	66	82	18	10	39	14	61	64	89	41	85	22
	13	78	44	46	56	94	15	38	33	95	87	34
	38	47	81	11	79	41	59	19	96	53	37	55
	13	51	55	29	39	75	32	93	91	34	26	17
	47	57	37	59	56	17	33	55	62	64	15	33
	34	72	89	54	80	90	34	26	62	30	97	80
	88	84	77	22	76	49	67	71	20	40	60	10
	18	38	81	94	70	17	30	60	46	22	60	58
	58	82	27	19	94	64	17	83	29	76	78	19
	97	45	71	27	25	47	15	61	48	41	74	54
	77	59	12	90	96	49	39	60	36	55	36	54

	80	67	22	72	41	79	52	34	99	90	55	24
	52	45	38	95	18	62	77	73	90	24	68	69
	13	100	85	85	10	31	20	44	28	29	12	49
	66	37	13	22	71	84	66	80	31	60	20	99
	26	76	12	18	87	98	66	33	33	15	42	42
	29	93	35	60	72	50	70	82	30	79	19	55
	29	83	42	40	30	30	87	29	92	99	35	96
	23	66	88	99	21	91	88	86	77	23	41	74
	47	40	96	62	79	91	54	93	19	28	42	83
	25	35	16	65	56	20	35	34	29	21	19	23
	77	53	29	13	94	42	99	91	69	62	77	30
	28	39	27	54	56	32	60	80	56	18	25	70
	36	11	60	89	13	21	43	39	76	25	70	21
	83	38	45	23	66	77	27	65	97	38	59	79
	85	54	37	61	40	58	57	73	14	56	35	99
	89	34	97	22	46	91	73	65	83	85	95	46
	43	66	38	25	45	81	81	15	48	58	68	63
	63	41	79	43	69	36	59	84	34	85	53	93
	29	46	95	37	57	79	21	76	13	85	85	26
	37	67	75	86	73	90	20	14	60	77	32	52

	95	21	74	65	41	72	25	10	43	79	52	54
	84	24	67	72	47	77	31	41	98	29	72	61
	51	29	49	79	57	33	92	97	83	52	26	76
	36	45	57	93	87	40	34	60	25	79	90	11
	64	58	13	66	32	21	84	61	43	76	84	43
	79	81	35	42	60	20	35	33	26	64	26	22
	58	67	13	75	30	77	64	58	12	64	49	39
	92	36	56	39	85	93	30	68	80	100	77	21
	60	28	54	60	95	80	96	82	62	82	25	100
	69	67	76	41	72	27	15	45	42	23	20	98
	11	49	13	25	72	87	22	61	17	58	88	36
	72	13	32	93	28	16	11	57	30	61	69	33
	70	32	16	11	56	33	93	100	22	36	93	33
	98	57	50	90	45	99	79	65	23	35	62	73
	58	66	44	13	23	75	58	44	82	57	53	48
	92	13	49	29	11	39	12	12	51	45	94	46
	27	39	77	67	58	73	53	23	82	64	35	68
	65	16	11	23	77	11	71	10	25	82	77	12
	91	87	31	82	52	51	44	22	22	20	78	17
	56	39	64	93	81	52	95	85	74	36	21	46

	24	54	40	62	60	14	43	88	57	66	92	83
	39	93	63	68	79	17	66	34	51	97	12	49
	53	60	16	77	49	14	49	88	29	50	41	11
	97	97	22	100	43	98	78	11	12	11	33	98
	63	56	75	38	13	47	90	32	99	86	42	71
	13	46	53	81	43	26	35	12	99	30	50	47
	31	38	89	29	32	17	92	15	52	16	92	60
	90	77	32	66	79	15	27	87	67	61	47	88
	35	27	85	34	43	12	76	20	14	77	30	58
	54	94	37	22	28	76	76	37	76	15	18	48
	99	94	77	49	11	87	91	46	21	80	77	69
	63	40	30	62	94	14	29	100	65	48	84	72
	49	19	84	74	63	41	84	27	34	85	24	77
	75	90	38	78	12	93	80	94	85	51	85	56
