***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26239

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	80	30	80	80	30	80	80	30

s_p = Setup cost of item p
 	800	300	800	800	300	800	800	300

M = Big number
	104954

U_pi = Maximum inventory upper bound of item p at site i
 	104954	118	187	199	182	83	317	221	218	223	246	167	235	282	180	118	162	167	299	195	121
	104954	274	117	131	177	278	313	120	265	261	100	173	86	226	296	236	145	217	182	255	306
	104954	234	144	285	276	130	206	188	197	243	176	308	254	186	176	91	308	155	267	253	141
	104954	115	102	126	170	191	263	155	235	359	202	208	250	197	283	230	159	237	139	346	203
	104954	204	107	175	233	242	115	283	116	281	118	167	298	202	136	262	245	260	242	156	132
	104954	194	260	114	148	96	115	268	204	187	89	97	168	173	107	108	191	122	169	147	276
	104954	238	212	92	164	124	252	279	254	153	273	122	198	327	297	104	149	262	131	152	152
	104954	108	240	101	269	108	188	298	224	237	112	200	185	177	261	105	70	281	165	249	162

I_pi0 = Initial inventory of item p at site i
 	0	96	105	159	120	81	65	78	97	183	213	17	211	30	177	67	54	75	101	51	28
	0	104	84	128	119	185	150	108	72	194	100	134	22	81	38	88	75	162	133	221	212
	0	81	58	98	115	97	181	147	94	220	126	192	186	81	85	81	225	101	120	75	70
	0	51	52	123	117	121	188	48	11	85	110	39	132	184	171	158	113	51	94	224	85
	0	158	86	14	205	238	85	90	75	130	102	54	84	149	83	83	157	191	104	32	66
	0	191	240	104	107	58	89	160	55	154	64	92	94	82	104	32	73	86	86	89	262
	0	163	111	12	79	44	219	123	132	75	217	98	159	136	66	23	76	214	107	148	89
	0	51	140	77	174	67	115	233	152	179	75	90	49	84	34	54	55	208	14	226	99

h_pi = Inventory cost of item p at site i
 	8	4	7	7	8	1	6	1	9	7	3	4	9	8	5	2	9	2	3	5	8
	3	6	3	4	7	9	5	6	7	4	9	2	1	8	1	6	9	1	7	3	8
	8	2	7	3	3	6	7	6	5	3	3	3	8	3	5	5	9	4	7	5	8
	8	3	8	2	3	2	2	6	2	9	9	1	5	1	3	8	2	3	3	3	6
	3	7	6	5	6	2	4	8	6	4	2	3	7	5	6	1	4	1	6	3	1
	8	7	6	9	8	3	2	4	6	8	3	7	6	1	5	6	5	3	5	1	1
	8	4	2	7	9	2	2	5	1	8	7	7	9	3	2	6	9	2	9	4	5
	3	4	1	1	9	3	8	9	9	1	7	1	7	4	1	8	2	9	4	7	6

C = Vehicle capacity
	2872

f = Fixed transportation cost
	104580

a_ik = Transportation cost for traveling from node i to node k
 	0	3655	1165	2555	4000	2195	1805	2145	435	4215	1275	3005	3350	1050	1810	1990	3875	2565	1150	855	75
	3655	0	3355	1355	580	4460	2900	2095	4030	865	2500	665	395	2610	1910	2155	730	1095	3800	2875	3600
	1165	3355	0	2035	3825	1325	740	1380	1195	3700	1665	2695	3145	1225	1915	1265	3775	2380	450	1405	1190
	2555	1355	2035	0	1885	3110	1550	745	2870	1690	1675	750	1245	1575	1215	805	1915	740	2485	1925	2515
	4000	580	3825	1885	0	4980	3425	2625	4400	1195	2780	1145	680	2960	2205	2670	285	1470	4260	3180	3945
	2195	4460	1325	3110	4980	0	1565	2370	1960	4640	2985	3835	4320	2545	3225	2315	4970	3600	1070	2690	2245
	1805	2900	740	1550	3425	1565	0	810	1910	3120	1855	2280	2765	1435	1875	755	3425	2075	1120	1750	1810
	2145	2095	1380	745	2625	2370	810	0	2380	2335	1650	1490	1980	1360	1420	160	2645	1350	1825	1735	2120
	435	4030	1195	2870	4400	1960	1910	2380	0	4550	1700	3375	3740	1440	2220	2235	4280	2950	1010	1285	505
	4215	865	3700	1690	1195	4640	3120	2335	4550	0	3170	1290	1240	3195	2600	2440	1455	1775	4150	3505	4170
	1275	2500	1665	1675	2780	2985	1855	1650	1700	3170	0	1895	2155	445	590	1510	2625	1415	1965	425	1210
	3005	665	2695	750	1145	3835	2280	1490	3375	1290	1895	0	495	1965	1315	1525	1165	490	3140	2250	2955
	3350	395	3145	1245	680	4320	2765	1980	3740	1240	2155	495	0	2305	1575	2010	670	795	3585	2545	3295
	1050	2610	1225	1575	2960	2545	1435	1360	1440	3195	445	1965	2305	0	800	1210	2845	1520	1545	380	995
	1810	1910	1915	1215	2205	3225	1875	1420	2220	2600	590	1315	1575	800	0	1320	2065	835	2290	980	1745
	1990	2155	1265	805	2670	2315	755	160	2235	2440	1510	1525	2010	1210	1320	0	2670	1340	1710	1585	1970
	3875	730	3775	1915	285	4970	3425	2645	4280	1455	2625	1165	670	2845	2065	2670	0	1400	4205	3040	3810
	2565	1095	2380	740	1470	3600	2075	1350	2950	1775	1415	490	795	1520	835	1340	1400	0	2810	1780	2510
	1150	3800	450	2485	4260	1070	1120	1825	1010	4150	1965	3140	3585	1545	2290	1710	4205	2810	0	1640	1195
	855	2875	1405	1925	3180	2690	1750	1735	1285	3505	425	2250	2545	380	980	1585	3040	1780	1640	0	790
	75	3600	1190	2515	3945	2245	1810	2120	505	4170	1210	2955	3295	995	1745	1970	3810	2510	1195	790	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	439	224	208	169	297	37	103	125	418	61	452	238	287	381	400	151	351	303	218	450	445
	820	122	792	387	33	994	689	529	904	67	566	254	168	619	461	546	51	326	881	650	807

d_pit = Demand of item p at customer i in period t
 	96	50	57	45	93	43	89	18	60	31	96	31
	73	32	45	92	50	56	96	30	71	59	90	53
	12	64	83	85	38	81	86	91	89	77	14	77
	14	61	25	20	70	26	85	62	22	98	50	14
	56	25	62	35	16	53	15	48	63	35	48	43
	65	43	10	29	79	84	74	78	89	29	99	82
	18	60	87	12	19	19	70	60	53	87	22	24
	97	44	44	44	35	91	31	28	77	36	82	44
	35	84	64	50	48	84	22	79	29	69	12	93
	74	45	94	56	21	61	96	50	70	51	65	56
	17	83	44	47	18	16	35	39	93	34	50	25
	27	87	43	54	24	61	99	62	14	25	36	31
	30	23	73	21	81	24	20	99	74	79	77	75
	76	24	77	97	24	35	82	13	76	68	59	87
	67	77	99	96	51	59	92	26	34	19	24	62
	54	73	56	23	24	17	56	86	51	89	32	85
	75	12	49	60	44	51	89	100	21	77	19	72
	22	79	24	16	44	74	32	96	79	79	78	95
	51	18	11	20	85	44	38	74	29	52	98	64
	28	90	58	46	28	37	75	36	94	99	99	36

	63	41	39	67	17	56	27	71	72	74	87	43
	73	11	99	77	95	36	91	59	35	54	48	24
	35	59	34	69	43	21	63	60	33	16	73	17
	33	86	16	93	36	51	34	100	88	86	16	69
	98	25	62	71	26	66	38	65	49	63	23	81
	96	21	33	75	78	55	52	86	58	90	30	77
	55	53	70	40	95	56	66	33	57	24	80	93
	72	66	17	25	59	36	100	78	79	38	54	11
	54	87	53	91	99	78	10	20	30	14	58	33
	68	32	74	32	51	54	37	69	84	20	42	38
	78	30	26	95	28	24	49	40	13	42	72	22
	22	56	54	69	98	26	57	13	19	28	49	26
	27	54	89	100	12	71	35	11	15	16	51	61
	16	22	52	97	70	76	69	29	77	50	92	61
	29	59	78	52	64	100	26	78	78	82	40	22
	75	73	62	33	29	11	10	38	89	96	18	46
	100	23	39	58	14	62	41	84	81	65	55	28
	55	60	18	39	21	87	100	14	99	54	92	90
	89	69	63	48	44	12	14	59	99	32	18	65
	99	44	69	68	81	13	94	40	47	22	88	69

	81	63	46	44	63	73	48	69	15	93	20	88
	45	13	76	13	24	55	16	60	94	80	74	25
	54	44	38	39	65	68	77	95	66	47	21	70
	28	87	59	61	69	48	34	85	83	100	80	93
	97	81	66	91	55	48	81	46	71	93	35	14
	74	29	78	16	91	47	11	75	90	39	18	51
	52	95	59	53	96	43	100	60	66	36	24	67
	70	24	37	52	26	91	54	23	67	99	29	19
	76	84	60	34	88	44	59	84	32	30	51	87
	21	56	49	72	99	55	26	54	20	79	74	100
	59	85	48	73	74	30	57	20	58	79	61	94
	54	63	69	89	23	11	11	32	40	42	82	93
	81	65	58	56	92	12	77	87	27	31	57	100
	27	58	21	21	94	26	17	44	52	49	30	89
	43	38	46	56	50	43	18	35	16	21	98	84
	36	86	84	19	60	55	57	75	86	55	80	46
	87	14	57	72	43	28	30	73	12	94	13	96
	47	73	53	23	94	67	97	71	85	89	78	25
	75	14	13	31	97	53	17	95	82	88	22	20
	42	15	13	74	37	33	75	28	87	70	46	43

	51	97	70	77	83	28	72	38	20	74	48	33
	52	66	26	39	53	44	61	92	26	52	19	79
	89	34	23	53	89	42	98	70	93	56	33	73
	79	38	35	41	57	51	91	69	44	31	83	62
	65	56	92	62	49	84	71	62	56	84	65	19
	18	69	67	34	35	81	52	96	48	47	25	59
	48	27	86	64	52	37	60	61	14	64	78	30
	11	32	95	37	11	30	10	24	93	43	98	80
	85	39	42	76	82	90	67	89	53	100	50	89
	30	39	41	50	15	88	65	33	88	81	36	40
	39	92	10	61	26	72	93	42	31	74	41	42
	57	12	63	49	35	55	55	60	97	41	24	51
	96	20	68	38	98	79	93	46	93	64	62	30
	84	87	16	15	69	96	57	84	56	17	74	25
	43	55	60	79	40	36	21	90	89	74	56	46
	67	46	66	89	57	50	71	60	17	19	40	53
	33	18	24	58	79	48	94	80	61	95	33	89
	94	54	73	45	95	82	57	44	89	67	88	43
	92	69	34	29	70	85	88	73	91	99	55	46
	61	24	18	98	48	10	91	84	33	60	30	51

	56	80	22	56	34	42	21	59	20	33	53	13
	46	19	21	41	19	53	83	18	79	77	93	91
	14	56	41	72	88	43	65	30	82	97	54	56
	88	69	48	27	81	16	21	41	96	28	33	11
	33	69	70	66	49	20	29	83	16	67	13	66
	85	47	50	47	77	68	50	68	53	60	25	58
	90	14	47	42	98	75	81	92	17	55	50	19
	75	82	33	17	95	76	48	87	49	42	22	72
	11	28	69	22	22	81	30	87	56	78	94	96
	38	64	51	78	38	73	26	84	98	59	58	39
	54	60	58	25	99	86	55	17	45	68	10	90
	84	99	26	36	19	30	87	71	63	72	40	88
	71	78	58	55	18	97	72	94	66	66	84	47
	23	60	54	83	44	37	34	42	56	13	11	87
	83	90	47	92	15	40	30	63	20	37	23	89
	23	62	72	74	45	87	32	44	32	55	27	34
	96	80	15	77	41	69	82	91	25	91	68	46
	62	42	37	94	29	76	19	53	31	17	33	88
	32	59	68	94	11	66	16	36	75	27	92	47
	25	41	87	57	93	71	42	97	98	32	99	50

	92	99	79	70	67	80	66	25	61	50	41	44
	54	60	56	70	31	65	79	59	31	50	11	59
	33	71	40	57	58	62	15	42	54	74	83	93
	18	44	45	50	47	27	96	11	26	76	59	93
	58	82	65	16	31	58	31	51	23	46	83	32
	89	72	13	97	78	58	55	47	56	11	80	32
	63	97	58	13	59	67	87	37	13	25	41	84
	55	16	42	88	10	71	32	18	93	67	86	35
