***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26114

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	80	80	80	30	80	30	30	30

s_p = Setup cost of item p
 	800	800	800	300	800	300	300	300

M = Big number
	104457

U_pi = Maximum inventory upper bound of item p at site i
 	104457	230	307	221	281	308	211	228	142	226	250	114	132	92	261	194	265	215	302	199	207
	104457	125	264	199	182	119	83	262	113	228	94	141	235	218	165	182	174	247	160	208	150
	104457	239	225	171	89	243	185	182	104	161	322	118	305	87	128	183	197	108	140	184	146
	104457	216	274	95	118	168	90	300	247	206	91	224	209	278	183	202	186	197	138	256	184
	104457	149	145	113	308	185	286	185	223	280	343	90	199	260	216	280	106	228	168	146	186
	104457	285	105	109	164	229	181	163	281	319	90	117	184	215	245	184	107	169	194	277	186
	104457	185	268	226	305	161	241	101	324	118	269	138	287	209	139	162	208	277	97	334	230
	104457	285	150	106	226	251	299	172	256	90	265	299	206	213	302	94	241	112	312	188	326

I_pi0 = Initial inventory of item p at site i
 	0	100	223	44	125	164	157	49	43	48	247	64	59	81	104	126	76	124	118	157	30
	0	122	55	29	59	62	76	149	51	109	85	128	220	11	13	57	31	178	125	26	79
	0	19	36	152	67	93	117	117	83	139	32	97	56	60	93	79	143	100	115	26	97
	0	158	153	70	79	90	74	195	139	112	18	142	77	74	29	16	97	46	105	56	18
	0	76	117	48	122	132	140	107	215	206	42	73	191	193	96	86	84	179	155	131	171
	0	232	97	95	101	79	86	137	122	99	89	64	151	166	147	67	39	140	174	72	116
	0	11	71	46	245	135	113	49	147	81	141	121	206	159	130	37	145	28	89	91	139
	0	79	88	89	91	40	195	154	95	49	103	192	100	186	185	85	237	69	257	131	53

h_pi = Inventory cost of item p at site i
 	8	3	9	9	1	2	5	5	1	4	7	5	5	8	6	6	2	7	6	4	1
	8	5	2	4	1	9	9	5	1	2	3	7	9	1	3	1	4	8	2	8	1
	8	8	2	2	6	6	6	7	9	8	1	5	3	7	1	3	5	6	6	2	1
	3	1	3	9	3	2	9	7	1	5	9	3	3	8	3	3	5	9	1	1	7
	8	3	2	7	1	3	7	8	5	9	2	5	2	6	8	3	9	3	2	4	6
	3	7	8	1	2	7	6	3	6	5	3	5	4	9	9	7	8	7	8	9	3
	3	1	4	3	5	7	2	5	5	6	9	4	2	6	8	8	1	2	2	6	9
	3	9	5	5	7	4	1	4	1	7	7	3	1	5	3	4	1	1	6	9	4

C = Vehicle capacity
	2744

f = Fixed transportation cost
	19929

a_ik = Transportation cost for traveling from node i to node k
 	0	246	452	523	422	615	407	142	339	524	370	395	228	185	373	228	547	163	145	397	352
	246	0	601	713	285	835	650	165	97	748	170	381	359	342	575	225	766	146	127	343	116
	452	601	0	159	533	341	382	439	656	299	601	346	244	274	162	390	286	456	481	409	714
	523	713	159	0	683	185	307	548	779	164	738	501	359	372	153	519	139	569	588	562	828
	422	285	533	683	0	847	743	280	249	776	137	197	356	377	586	211	780	261	288	131	332
	615	835	341	185	847	0	268	674	911	93	886	674	502	501	266	665	70	697	709	732	949
	407	650	382	307	743	268	0	508	739	185	743	615	393	367	222	536	223	532	532	657	758
	142	165	439	548	280	674	508	0	238	589	238	279	196	177	412	101	605	25	43	267	280
	339	97	656	779	249	911	739	238	0	827	113	390	421	412	648	267	842	215	208	339	84
	524	748	299	164	776	93	185	589	827	0	807	612	425	419	190	587	39	612	623	667	862
	370	170	601	738	137	886	743	238	113	807	0	300	385	389	620	221	817	214	226	242	196
	395	381	346	501	197	674	615	279	390	612	300	0	228	268	426	179	611	275	311	66	468
	228	359	244	359	356	502	393	196	421	425	385	228	0	49	237	164	434	213	238	265	473
	185	342	274	372	377	501	367	177	412	419	389	268	49	0	236	172	432	198	217	298	457
	373	575	162	153	586	266	222	412	648	190	620	426	237	236	0	400	198	434	449	479	690
	228	225	390	519	211	665	536	101	267	587	221	179	164	172	400	0	597	98	134	170	330
	547	766	286	139	780	70	223	605	842	39	817	611	434	432	198	597	0	628	640	668	881
	163	146	456	569	261	697	532	25	215	612	214	275	213	198	434	98	628	0	37	258	260
	145	127	481	588	288	709	532	43	208	623	226	311	238	217	449	134	640	37	0	293	242
	397	343	409	562	131	732	657	267	339	667	242	66	265	298	479	170	668	258	293	0	420
	352	116	714	828	332	949	758	280	84	862	196	468	473	457	690	330	881	260	242	420	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	492	456	120	164	173	256	470	386	415	305	303	108	274	322	274	286	268	381	417	126	496
	592	835	337	185	867	25	186	686	922	103	909	682	526	521	290	689	93	710	715	745	943

d_pit = Demand of item p at customer i in period t
 	100	16	78	25	32	42	51	13	37	53	34	72
	92	53	78	83	22	76	66	72	60	52	10	73
	31	13	75	41	99	85	54	49	88	14	96	18
	54	71	21	38	56	39	100	78	70	25	96	27
	76	88	38	100	30	45	32	62	73	96	81	18
	77	80	32	70	69	83	63	38	49	20	31	22
	35	14	100	81	34	55	46	16	93	71	91	49
	43	21	73	56	90	38	30	23	22	68	73	32
	48	79	40	78	74	46	98	94	14	29	50	28
	79	85	83	82	44	63	29	82	66	84	12	41
	64	87	45	83	31	95	29	82	29	53	23	62
	59	69	95	46	70	96	19	94	40	98	46	61
	18	63	71	69	34	34	64	73	37	55	16	20
	28	16	46	14	56	83	78	53	69	26	66	92
	73	53	75	25	95	40	21	32	57	13	64	34
	76	34	71	26	17	45	47	19	69	99	98	34
	16	43	65	39	45	52	20	43	15	75	74	29
	53	29	36	49	96	71	63	85	48	44	77	73
	86	34	37	45	30	36	12	99	90	21	96	12
	30	63	25	23	82	45	14	71	86	56	42	85

	27	95	39	96	80	83	23	26	84	17	85	96
	55	44	47	96	57	38	20	63	44	73	52	45
	29	19	48	94	60	59	10	81	45	49	53	49
	59	65	98	44	29	79	24	28	18	13	52	37
	62	66	27	60	78	89	16	58	23	91	71	73
	47	29	51	19	37	76	99	25	42	23	30	17
	26	45	51	27	100	18	95	14	52	59	84	57
	25	26	28	13	66	96	47	16	56	39	16	22
	59	50	56	48	55	75	21	48	13	54	34	34
	30	55	30	77	54	18	41	14	73	91	34	46
	68	60	99	61	54	32	15	22	42	48	23	41
	14	60	81	65	75	65	12	83	70	58	72	50
	11	65	22	79	46	29	18	53	34	34	64	69
	13	80	74	81	49	42	46	66	13	97	21	77
	57	31	83	33	28	34	58	94	19	15	23	72
	31	94	46	92	96	49	76	42	60	33	61	16
	17	55	50	56	21	79	91	97	99	79	47	49
	16	46	63	22	25	35	86	89	32	63	66	96
	26	92	84	27	32	94	16	35	67	77	58	17
	42	11	26	89	26	97	67	19	51	25	64	84

	19	78	33	34	98	72	89	51	27	11	21	40
	36	66	40	47	16	88	81	68	27	88	95	23
	19	54	79	73	46	67	64	65	52	50	37	78
	23	44	29	21	25	71	95	13	41	58	36	75
	93	16	21	59	86	85	95	47	47	78	50	52
	89	28	70	18	16	97	51	64	64	23	21	15
	55	15	10	37	36	46	89	57	50	77	54	19
	83	28	87	47	46	10	67	71	26	38	83	38
	70	12	57	99	50	95	37	53	49	19	18	84
	32	90	76	36	97	57	43	86	73	69	69	44
	27	70	96	27	58	54	31	55	17	99	82	93
	56	54	69	81	83	65	11	18	76	27	95	97
	60	58	48	11	30	37	30	70	24	95	27	33
	93	58	70	98	43	89	45	39	12	81	59	81
	33	46	76	88	33	89	21	59	94	97	63	34
	62	81	36	69	74	69	15	61	33	20	26	44
	47	53	82	40	55	10	37	28	48	82	79	88
	98	17	77	93	61	81	26	73	94	81	52	88
	26	39	37	60	75	43	13	18	71	76	81	12
	97	51	97	51	66	42	88	64	76	80	70	93

	23	85	50	12	34	66	76	44	16	56	94	91
	43	15	95	97	28	48	56	23	44	99	39	71
	70	83	95	66	34	55	13	68	24	16	31	17
	46	33	98	49	54	47	79	43	100	73	50	33
	90	13	82	39	33	52	20	96	92	36	28	92
	74	25	32	15	83	15	11	62	39	50	94	42
	90	73	32	83	35	22	68	86	14	98	81	39
	70	69	61	88	64	80	59	58	42	28	41	81
	26	86	17	15	73	28	35	69	98	68	49	55
	18	29	25	69	20	92	81	79	43	30	26	31
	55	87	33	64	64	91	60	32	62	92	11	22
	77	48	14	50	99	43	38	69	25	85	36	42
	74	50	40	90	32	15	69	21	68	69	94	44
	29	18	19	89	34	53	48	96	26	92	28	18
	16	58	40	31	95	28	50	43	94	12	65	73
	97	88	30	19	54	16	62	80	83	95	34	85
	35	11	92	98	66	52	63	12	13	22	28	98
	69	36	90	99	81	20	95	39	97	96	19	84
	29	27	17	97	66	26	79	72	62	12	36	91
	18	46	12	98	41	63	90	74	77	63	65	89

	17	59	78	64	60	35	35	70	38	19	85	36
	48	40	29	66	55	21	18	93	83	23	68	37
	31	17	95	89	49	22	64	80	38	30	64	96
	44	78	54	89	48	78	71	53	87	53	13	70
	42	29	31	30	35	34	64	68	32	26	13	41
	64	76	30	47	16	100	58	57	20	88	56	74
	46	35	12	14	86	13	52	37	40	22	14	72
	59	63	93	84	92	67	72	48	93	50	95	76
	50	85	71	49	41	47	67	16	71	40	38	96
	42	91	95	37	69	40	50	91	82	68	64	93
	73	54	44	28	27	44	35	42	89	27	23	54
	80	63	48	21	85	93	66	59	49	88	63	80
	97	96	52	41	22	46	12	80	32	50	81	14
	96	67	93	32	22	74	15	12	71	39	76	52
