***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26719

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	80	80	80	80	30	30	30	80

s_p = Setup cost of item p
 	800	800	800	800	300	300	300	800

M = Big number
	106876

U_pi = Maximum inventory upper bound of item p at site i
 	106876	240	93	236	317	235	275	100	168	154	350	208	277	180	280	209	124	216	202	179	154
	106876	183	172	86	240	184	192	231	181	163	295	234	124	135	342	285	232	172	94	215	219
	106876	92	157	189	166	270	290	88	272	86	307	144	279	115	246	238	127	145	233	160	159
	106876	224	105	315	153	108	261	229	182	193	103	165	308	231	266	216	318	205	122	260	205
	106876	225	175	98	225	242	193	241	355	112	194	112	92	107	142	310	103	112	227	237	105
	106876	78	110	299	183	97	121	220	252	82	110	121	271	231	316	248	109	228	204	86	120
	106876	133	90	175	167	160	338	117	234	280	111	206	100	167	161	95	257	225	112	247	133
	106876	233	216	291	164	308	165	160	275	114	283	152	175	241	263	114	118	165	174	274	272

I_pi0 = Initial inventory of item p at site i
 	0	161	81	161	307	222	14	61	92	146	275	30	178	16	180	170	93	112	171	153	86
	0	98	67	46	64	76	110	41	102	74	287	175	94	96	95	44	78	52	37	155	184
	0	78	117	107	98	130	222	82	102	20	76	123	248	81	211	163	61	130	173	154	124
	0	37	101	112	53	92	129	107	63	121	25	134	187	140	111	174	165	80	121	182	64
	0	182	162	74	156	141	193	21	97	92	173	37	83	96	87	229	12	19	83	61	88
	0	13	42	270	170	12	96	116	96	72	58	71	66	197	146	204	83	137	32	79	118
	0	123	37	157	143	56	215	95	57	67	54	134	32	94	151	72	55	175	107	58	72
	0	150	145	89	158	240	146	73	177	89	92	152	120	60	158	97	108	111	167	65	163

h_pi = Inventory cost of item p at site i
 	8	4	1	4	6	2	8	4	9	7	6	5	6	7	8	8	3	3	1	8	2
	8	3	5	3	2	4	6	9	5	6	2	2	1	9	9	2	1	5	1	7	2
	8	2	2	8	7	3	5	4	9	8	7	1	7	7	7	9	4	8	4	9	3
	8	5	4	4	5	1	8	7	3	3	5	9	8	4	8	1	7	1	5	5	8
	3	6	1	2	3	7	5	3	9	3	3	1	8	1	9	4	3	9	3	5	2
	3	4	9	2	2	5	8	8	1	4	4	4	6	1	1	5	5	8	2	5	6
	3	1	9	3	8	1	5	8	8	7	1	6	7	4	7	2	6	4	6	4	7
	8	2	7	3	5	5	4	1	2	7	8	6	3	9	5	3	8	5	5	9	4

C = Vehicle capacity
	2840

f = Fixed transportation cost
	94395

a_ik = Transportation cost for traveling from node i to node k
 	0	3895	2555	1390	3155	3290	1875	1240	670	1770	1360	380	2010	1055	1225	1420	3775	1930	1140	1875	215
	3895	0	1550	2575	1660	1550	2330	2670	3230	3520	2870	4210	2230	3840	2775	4460	495	2550	2805	3160	3870
	2555	1550	0	1500	1970	1985	1605	1460	1905	2805	1930	2820	1595	2815	1340	3460	1280	1925	1415	2525	2580
	1390	2575	1500	0	1800	1925	560	245	785	1375	460	1750	685	1335	795	1975	2545	775	680	1170	1320
	3155	1660	1970	1800	0	160	1280	2015	2580	2135	1830	3530	1150	2690	2430	3225	1980	1300	2375	1770	3045
	3290	1550	1985	1925	160	0	1415	2130	2705	2290	1970	3660	1280	2840	2530	3375	1895	1450	2480	1925	3185
	1875	2330	1605	560	1280	1415	0	800	1320	1250	575	2250	135	1530	1320	2135	2400	325	1220	930	1770
	1240	2670	1460	245	2015	2130	800	0	595	1535	630	1585	920	1370	560	2010	2590	1020	440	1370	1205
	670	3230	1905	785	2580	2705	1320	595	0	1635	920	995	1450	1165	620	1735	3115	1455	505	1600	680
	1770	3520	2805	1375	2135	2290	1250	1535	1635	0	920	2100	1315	795	2050	1130	3635	975	1905	375	1570
	1360	2870	1930	460	1830	1970	575	630	920	920	0	1740	705	975	1175	1605	2895	570	1040	745	1230
	380	4210	2820	1750	3530	3660	2250	1585	995	2100	1740	0	2385	1345	1480	1590	4070	2305	1420	2235	545
	2010	2230	1595	685	1150	1280	135	920	1450	1315	705	2385	0	1645	1420	2245	2325	350	1330	975	1905
	1055	3840	2815	1335	2690	2840	1530	1370	1165	795	975	1345	1645	0	1735	645	3855	1395	1595	1035	845
	1225	2775	1340	795	2430	2530	1320	560	620	2050	1175	1480	1420	1735	0	2335	2595	1565	145	1915	1280
	1420	4460	3460	1975	3225	3375	2135	2010	1735	1130	1605	1590	2245	645	2335	0	4495	1960	2200	1470	1230
	3775	495	1280	2545	1980	1895	2400	2590	3115	3635	2895	4070	2325	3855	2595	4495	0	2660	2655	3290	3775
	1930	2550	1925	775	1300	1450	325	1020	1455	975	570	2305	350	1395	1565	1960	2660	0	1455	630	1795
	1140	2805	1415	680	2375	2480	1220	440	505	1905	1040	1420	1330	1595	145	2200	2655	1455	0	1780	1180
	1875	3160	2525	1170	1770	1925	930	1370	1600	375	745	2235	975	1035	1915	1470	3290	630	1780	0	1690
	215	3870	2580	1320	3045	3185	1770	1205	680	1570	1230	545	1905	845	1280	1230	3775	1795	1180	1690	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	332	271	417	240	27	29	149	285	328	2	163	379	137	123	396	63	367	90	370	15	290
	807	31	304	545	255	224	480	564	674	681	594	866	456	784	571	898	53	507	583	608	804

d_pit = Demand of item p at customer i in period t
 	98	19	44	56	86	33	13	86	96	87	26	77
	81	86	27	37	17	29	64	84	57	19	44	10
	38	43	57	23	72	57	71	78	94	58	26	92
	64	88	87	68	81	33	51	76	66	50	33	64
	98	49	60	15	38	77	80	13	72	81	27	94
	14	16	77	65	58	20	94	39	85	96	81	16
	61	59	31	13	33	42	17	70	78	83	26	88
	92	100	48	73	79	14	29	69	88	40	24	17
	30	63	28	25	80	13	84	91	81	24	62	34
	90	95	17	73	82	97	60	57	98	89	27	56
	30	84	61	42	91	82	40	27	32	38	50	47
	57	25	39	57	71	58	97	64	86	49	50	12
	16	15	86	26	96	27	89	51	24	12	27	70
	94	36	50	70	16	58	23	59	79	86	89	11
	49	83	21	17	26	30	91	57	28	81	89	55
	66	27	74	83	97	98	41	71	13	87	76	12
	17	95	98	90	12	31	58	62	74	71	15	25
	66	42	63	50	82	61	16	60	79	40	22	26
	55	98	42	29	19	11	18	95	53	57	43	17
	86	71	24	35	42	51	43	66	71	41	46	38

	98	94	58	99	21	54	87	80	42	11	59	29
	67	13	96	88	53	60	29	82	50	41	20	89
	46	57	89	59	15	28	43	26	24	34	52	40
	64	23	20	97	59	77	46	54	73	73	47	87
	76	98	92	89	61	31	25	16	36	93	45	72
	39	71	46	22	22	71	79	75	79	20	33	20
	41	80	14	69	36	22	53	71	100	91	64	52
	56	46	70	85	46	28	80	14	76	83	38	100
	42	32	95	76	55	37	52	57	45	26	95	39
	80	99	80	28	16	51	70	65	55	44	94	27
	77	62	36	72	52	75	98	39	55	48	29	58
	10	84	88	85	18	24	81	57	74	88	39	98
	96	85	56	96	31	96	93	12	99	37	23	86
	95	66	86	66	35	75	89	37	97	41	77	57
	24	20	76	53	84	91	70	19	38	65	58	85
	78	18	23	39	70	31	37	27	58	19	69	87
	52	69	12	83	14	72	20	70	62	91	88	54
	37	78	30	39	20	35	46	52	58	22	85	60
	72	83	62	51	46	68	46	22	28	91	36	41
	62	66	56	16	68	33	82	25	41	73	90	46

	61	17	60	53	79	41	39	43	18	15	96	31
	70	47	60	79	60	80	17	85	57	11	11	51
	41	66	76	88	88	15	86	72	37	16	98	72
	98	56	77	56	98	12	19	16	86	38	61	46
	40	90	94	33	72	22	58	19	97	18	61	45
	63	85	74	13	83	44	22	23	86	12	95	95
	82	48	33	80	46	26	60	61	21	18	21	32
	26	33	43	59	12	69	42	96	32	67	87	86
	20	87	38	38	39	12	63	41	87	49	32	11
	76	48	36	47	64	67	58	99	17	54	95	76
	33	77	13	44	25	84	11	53	68	83	18	67
	92	87	69	73	98	91	85	18	35	73	49	68
	14	67	88	46	52	91	91	30	19	94	40	55
	99	91	21	83	56	18	16	37	36	87	11	35
	62	68	33	20	91	12	98	81	27	79	91	51
	61	82	42	78	32	97	97	96	76	26	50	22
	86	44	91	33	20	33	45	80	86	20	16	27
	60	100	13	69	35	24	30	86	33	45	48	17
	57	97	19	15	11	72	90	29	58	83	61	48
	21	47	56	76	35	33	28	21	26	42	73	19

	37	63	16	90	76	61	15	95	10	99	100	11
	64	37	65	74	19	74	84	36	53	36	58	29
	44	68	35	27	85	75	47	96	66	95	49	68
	53	13	99	51	44	72	12	46	28	27	89	76
	92	70	13	63	38	25	68	73	69	84	27	25
	19	71	39	37	75	91	54	38	56	65	22	60
	59	48	82	85	50	46	26	73	65	92	16	44
	63	61	15	38	90	95	89	77	75	13	13	97
	37	84	27	87	80	89	14	87	56	46	67	96
	25	86	56	54	79	78	72	34	28	59	21	25
	62	72	52	15	56	36	67	26	59	97	26	90
	91	96	73	70	53	30	34	62	93	44	17	75
	83	57	94	93	32	20	76	19	74	35	57	54
	54	57	87	67	71	96	87	88	22	69	62	38
	31	67	76	28	82	33	11	50	30	57	95	89
	71	94	11	58	79	96	66	80	33	40	63	71
	80	46	86	44	62	79	94	66	74	56	67	67
	43	78	65	94	95	47	96	54	17	39	29	73
	91	60	31	41	73	23	60	82	85	87	60	88
	64	71	37	82	94	19	59	13	10	17	63	85

	17	75	58	32	83	52	90	10	53	43	74	87
	85	77	42	43	13	13	19	53	63	30	40	47
	15	59	71	13	45	59	72	53	80	71	19	32
	35	87	34	76	83	37	68	13	94	16	67	65
	38	29	45	29	89	77	81	73	79	63	90	32
	37	95	61	58	53	34	72	98	58	11	96	98
	21	29	48	80	11	26	62	86	25	92	60	38
	97	50	87	19	92	65	84	90	63	30	89	86
	33	59	92	39	24	54	87	79	83	58	14	48
	43	65	65	96	74	85	59	88	100	11	68	20
	37	87	42	86	55	43	63	56	60	26	34	85
	34	15	34	55	93	28	29	45	60	88	48	21
	96	18	11	78	49	45	12	30	91	93	40	79
	26	61	68	37	20	35	65	32	91	22	42	68
	91	72	66	96	52	25	24	83	44	61	52	78
	12	96	65	39	23	57	49	61	46	66	76	27
	19	51	94	29	61	62	82	66	63	51	57	39
	83	60	87	11	75	68	67	92	11	80	21	26
	61	56	50	19	68	64	52	36	63	19	41	40
	23	65	72	98	49	55	62	12	70	18	32	73

	13	23	15	30	66	33	84	31	69	14	68	24
	42	73	71	90	27	11	40	52	86	11	71	85
	99	38	89	44	48	48	70	63	100	54	13	52
	74	96	44	70	98	25	59	65	48	53	12	86
	12	19	35	23	72	69	51	55	70	93	37	47
	96	62	40	17	50	25	75	46	81	71	88	72
	60	56	80	91	11	26	87	28	87	60	28	46
