***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26315

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	30	30	30	80	80	80	30	30

s_p = Setup cost of item p
 	300	300	300	800	800	800	300	300

M = Big number
	105259

U_pi = Maximum inventory upper bound of item p at site i
 	105259	253	119	269	108	150	106	275	109	204	264	286	235	287	163	148	98	181	121	240	160
	105259	210	112	153	100	268	124	300	116	111	162	114	252	200	252	124	121	285	282	99	120
	105259	151	115	106	235	160	128	119	104	252	97	219	280	258	265	158	211	90	315	89	259
	105259	233	196	333	196	207	105	211	182	171	208	211	258	78	190	108	246	218	254	118	201
	105259	135	138	204	188	119	319	190	298	158	122	136	302	291	168	257	327	171	107	137	226
	105259	281	99	151	109	122	110	172	218	202	113	246	301	233	171	266	126	278	174	197	124
	105259	187	127	260	270	197	230	134	272	281	255	196	287	161	185	184	224	135	278	209	74
	105259	203	170	133	95	106	199	252	333	113	87	107	160	165	268	193	98	196	207	130	87

I_pi0 = Initial inventory of item p at site i
 	0	93	97	154	86	90	43	76	109	84	197	208	130	226	117	55	54	91	93	22	133
	0	46	94	103	61	91	76	95	112	93	135	68	91	171	11	92	19	122	62	83	98
	0	109	75	68	161	105	61	86	54	202	87	168	78	74	79	144	88	70	199	60	233
	0	91	56	105	48	124	91	80	67	165	197	186	83	17	38	78	185	41	55	97	190
	0	94	85	181	179	114	20	120	273	146	46	98	112	36	165	78	169	86	78	126	150
	0	107	57	61	39	109	85	116	132	126	96	92	139	166	136	183	107	129	150	195	25
	0	150	115	85	148	58	119	122	94	220	110	79	186	71	156	65	80	29	243	150	45
	0	69	138	106	77	92	164	205	143	99	14	68	59	95	157	149	31	153	69	14	48

h_pi = Inventory cost of item p at site i
 	3	4	5	6	3	6	2	4	9	4	2	3	3	3	8	1	3	5	7	6	8
	3	8	6	9	8	5	2	5	5	3	5	1	9	6	9	3	2	8	1	5	8
	3	3	2	7	8	5	1	7	8	2	7	7	1	3	1	1	3	4	7	7	3
	8	5	5	4	9	2	2	2	4	2	3	7	4	2	3	3	3	2	2	4	9
	8	5	4	7	8	3	4	3	3	8	4	8	3	8	8	2	3	3	7	8	3
	8	3	5	7	5	6	3	7	9	7	8	2	5	8	2	5	1	2	2	6	7
	3	3	9	3	3	1	9	1	9	4	4	5	8	9	1	6	7	5	4	6	7
	3	2	1	6	7	8	7	6	9	4	7	9	7	2	1	1	5	2	1	2	1

C = Vehicle capacity
	2664

f = Fixed transportation cost
	19824

a_ik = Transportation cost for traveling from node i to node k
 	0	183	580	286	296	69	165	241	65	681	400	281	571	98	419	120	544	60	314	273	122
	183	0	680	372	392	185	31	367	169	748	501	375	695	173	431	279	598	164	134	93	221
	580	680	0	821	291	525	687	340	644	164	182	307	104	519	336	467	183	639	793	727	690
	286	372	821	0	561	355	341	491	236	944	653	549	787	382	704	366	818	244	449	451	169
	296	392	291	561	0	237	397	78	360	387	110	18	306	229	203	196	258	354	511	447	413
	69	185	525	355	237	0	178	192	129	619	344	221	525	34	350	96	479	122	318	266	191
	165	31	687	341	397	178	0	366	144	761	506	380	697	172	450	270	612	139	150	119	192
	241	367	340	491	78	192	366	0	305	453	164	73	333	195	274	129	333	300	494	434	351
	65	169	644	236	360	129	144	305	0	745	464	345	633	151	476	181	607	8	289	261	68
	681	748	164	944	387	619	761	453	745	0	292	401	263	605	339	580	154	739	845	777	799
	400	501	182	653	110	344	506	164	464	292	0	126	205	338	225	292	190	459	618	552	514
	281	375	307	549	18	221	380	73	345	401	126	0	323	213	202	184	270	339	494	430	399
	571	695	104	787	306	525	697	333	633	263	205	323	0	526	405	452	277	629	817	752	671
	98	173	519	382	229	34	172	195	151	605	338	213	526	0	325	119	462	143	303	247	216
	419	431	336	704	203	350	450	274	476	339	225	202	405	325	0	359	186	468	513	446	540
	120	279	467	366	196	96	270	129	181	580	292	184	452	119	359	0	453	177	413	361	223
	544	598	183	818	258	479	612	333	607	154	190	270	277	462	186	453	0	600	692	624	665
	60	164	639	244	354	122	139	300	8	739	459	339	629	143	468	177	600	0	286	256	76
	314	134	793	449	511	318	150	494	289	845	618	494	817	303	513	413	692	286	0	68	326
	273	93	727	451	447	266	119	434	261	777	552	430	752	247	446	361	624	256	68	0	310
	122	221	690	169	413	191	192	351	68	799	514	399	671	216	540	223	665	76	326	310	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	225	388	226	44	269	265	360	212	220	365	248	275	124	297	465	189	397	226	489	478	169
	704	785	125	925	412	648	798	464	768	38	305	428	143	639	361	590	188	763	873	806	812

d_pit = Demand of item p at customer i in period t
 	46	47	81	72	48	11	88	91	54	83	85	53
	97	42	94	76	42	50	27	61	20	80	90	35
	12	28	99	15	68	97	90	41	25	41	38	91
	86	75	73	44	38	38	20	38	77	20	46	90
	90	54	72	99	55	38	92	92	35	82	99	89
	43	85	25	95	97	60	28	84	34	24	30	32
	54	22	76	27	97	83	74	38	85	24	43	36
	56	53	45	90	41	42	19	42	24	71	70	99
	47	37	36	32	25	97	53	64	51	73	73	24
	29	96	72	18	96	91	85	17	13	41	11	65
	66	73	69	79	88	94	36	94	83	93	46	37
	65	32	33	47	95	12	31	77	83	22	45	23
	50	80	96	49	92	80	50	62	53	92	87	69
	47	70	78	93	49	28	69	15	79	55	34	34
	17	38	99	92	33	38	20	34	76	49	78	18
	22	13	19	73	85	61	63	42	83	46	33	48
	91	94	14	35	85	97	66	37	64	90	38	14
	93	47	71	38	62	37	63	88	43	68	26	89
	22	36	39	72	56	45	39	19	94	82	20	53
	22	13	52	46	46	43	89	44	98	18	87	80

	46	15	57	37	72	61	13	85	48	56	46	95
	94	99	97	97	38	48	20	32	54	14	11	67
	36	11	56	63	59	87	30	60	89	44	11	65
	61	55	76	27	80	57	50	23	33	44	14	79
	15	76	29	72	82	31	65	99	13	51	42	67
	22	36	18	93	77	86	84	84	16	63	85	79
	95	76	22	52	56	54	89	67	91	59	14	44
	96	16	39	37	62	57	21	90	40	73	80	82
	93	29	28	31	48	27	56	29	32	29	25	15
	83	26	26	94	12	48	59	32	95	67	54	50
	68	49	78	52	74	88	22	37	84	86	30	15
	72	19	83	78	73	49	50	94	97	70	21	50
	97	74	90	98	25	53	79	83	48	31	35	88
	11	21	36	52	93	51	58	37	82	85	36	43
	50	42	65	33	36	31	81	74	87	96	91	57
	19	59	36	99	68	41	88	82	63	70	68	34
	66	13	30	13	77	39	77	98	43	71	75	82
	62	22	74	76	88	50	53	87	24	50	17	74
	83	64	29	35	16	22	22	91	37	21	97	74
	20	78	43	26	99	42	33	74	55	83	87	80

	95	14	49	20	80	96	82	15	80	37	20	14
	33	42	76	37	72	30	53	91	81	70	11	93
	68	45	35	48	18	37	69	62	76	40	59	79
	83	78	68	93	50	67	38	17	43	53	29	86
	47	58	24	25	10	45	79	72	86	87	11	97
	61	92	51	75	82	89	81	33	21	49	60	72
	86	44	68	60	47	32	23	49	84	92	97	32
	54	62	81	80	94	25	53	47	44	29	21	31
	18	90	94	77	53	76	69	30	43	78	39	89
	87	61	24	76	23	21	67	56	12	26	41	89
	100	68	54	62	59	23	92	57	66	13	35	28
	64	14	96	99	38	63	63	14	65	38	48	70
	74	33	16	62	25	53	25	91	99	32	91	17
	22	57	66	53	54	56	74	67	66	24	35	63
	68	76	57	37	24	44	50	28	67	52	98	31
	32	56	98	15	22	65	15	52	22	70	95	91
	11	48	11	70	66	33	51	50	10	73	24	94
	99	100	12	40	63	95	83	68	61	70	39	25
	60	43	57	84	53	43	22	16	31	40	42	41
	57	24	81	71	10	64	85	49	35	38	61	47

	91	20	93	79	95	62	71	34	31	65	16	43
	40	16	86	75	65	24	19	26	28	85	75	48
	75	30	81	82	86	26	58	61	89	18	97	96
	48	30	72	45	15	74	86	58	69	35	35	21
	97	27	89	46	87	20	80	25	56	57	10	28
	33	28	30	57	50	52	60	97	32	38	83	72
	37	43	95	27	13	35	63	52	76	54	80	59
	67	77	79	57	96	32	38	80	40	15	80	66
	91	27	30	17	24	91	17	75	30	84	15	13
	71	16	53	57	43	51	11	31	49	61	31	25
	28	80	78	82	81	18	47	16	12	82	54	56
	83	35	28	16	98	49	49	52	79	56	16	59
	17	71	61	30	21	18	21	11	51	44	24	97
	22	16	98	46	49	96	42	19	60	16	88	19
	78	50	26	49	98	81	17	41	81	12	42	71
	83	23	79	70	77	60	97	16	92	34	67	40
	26	15	94	33	48	65	38	19	27	12	69	77
	36	19	25	80	41	95	48	77	54	98	11	26
	97	72	47	82	16	79	94	75	55	36	43	14
	43	62	22	63	98	55	33	59	13	62	60	33

	94	22	57	37	93	49	75	93	21	96	81	93
	70	15	13	84	99	81	97	72	75	88	44	87
	85	96	41	100	32	52	96	79	89	39	91	17
	77	52	50	84	87	57	17	58	80	79	27	85
	90	24	69	30	10	73	86	85	58	96	53	40
	20	64	67	91	54	43	39	88	82	91	42	85
	32	88	83	79	75	83	59	66	71	18	64	42
	84	99	66	24	48	63	94	12	88	11	87	39
	42	64	40	21	83	48	51	63	79	55	24	61
	46	66	21	80	92	53	24	73	28	99	97	52
	98	77	43	36	83	95	52	40	80	51	88	74
	28	84	99	45	68	85	32	87	16	80	17	84
	36	52	98	27	98	25	39	11	77	69	82	85
	65	100	81	85	51	32	95	10	27	53	27	45
