***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26794

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	30	30	30	30	30	30	80	30

s_p = Setup cost of item p
 	300	300	300	300	300	300	800	300

M = Big number
	107176

U_pi = Maximum inventory upper bound of item p at site i
 	107176	281	118	108	219	227	108	111	242	289	97	308	276	129	220	291	231	203	313	328	96
	107176	171	179	146	206	294	174	273	211	224	192	93	123	295	147	103	350	117	176	238	246
	107176	130	177	285	161	101	257	167	93	239	332	279	197	114	290	368	234	173	214	316	206
	107176	237	183	105	192	232	331	315	288	101	199	190	119	95	228	251	277	163	231	240	119
	107176	249	205	124	291	170	242	116	109	288	334	314	279	236	88	269	216	186	101	117	308
	107176	118	266	228	161	260	361	182	202	251	150	140	175	260	182	174	161	242	229	209	255
	107176	143	110	253	263	146	106	254	155	235	162	213	270	88	189	110	243	181	199	162	105
	107176	181	161	243	203	310	169	250	261	131	133	237	167	94	196	92	297	168	223	220	97

I_pi0 = Initial inventory of item p at site i
 	0	277	78	96	118	88	56	17	185	160	23	234	47	81	74	106	105	122	155	318	36
	0	101	138	115	19	63	153	75	80	14	95	57	65	81	21	63	43	79	62	37	194
	0	93	160	45	142	93	69	128	76	145	158	99	138	106	179	194	150	14	178	162	40
	0	141	160	75	143	61	279	151	201	84	11	43	87	50	126	60	235	20	62	115	89
	0	248	149	74	154	50	129	94	108	185	14	143	79	65	81	36	195	100	88	71	206
	0	85	181	166	89	184	152	34	194	35	38	119	25	171	53	148	146	224	156	48	91
	0	134	101	40	182	109	85	96	20	199	158	145	205	81	180	72	153	96	115	160	41
	0	36	124	25	189	67	95	128	193	81	61	130	96	66	57	16	74	150	152	207	35

h_pi = Inventory cost of item p at site i
 	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

C = Vehicle capacity
	2944

f = Fixed transportation cost
	21126

a_ik = Transportation cost for traveling from node i to node k
 	0	257	691	36	487	397	293	366	654	498	657	657	317	550	406	341	290	446	725	272	291
	257	0	937	279	732	652	81	602	909	736	912	913	291	793	644	371	97	698	981	480	342
	691	937	0	663	205	378	983	530	308	207	299	189	954	146	509	927	981	391	291	644	882
	36	279	663	0	458	381	321	364	638	467	640	635	352	520	402	374	319	433	707	282	324
	487	732	205	458	0	224	778	378	314	55	310	238	758	66	369	738	776	266	347	467	691
	397	652	378	381	224	0	677	156	258	273	261	276	597	279	146	559	669	66	330	269	517
	293	81	983	321	778	677	0	609	932	787	936	945	234	841	652	320	21	718	1006	478	300
	366	602	530	364	378	156	609	0	348	424	354	405	485	434	43	431	597	146	426	143	396
	654	909	308	638	314	258	932	348	0	363	10	119	831	319	310	778	923	215	79	489	744
	498	736	207	467	55	273	787	424	363	0	358	278	782	65	418	767	786	318	391	505	719
	657	912	299	640	310	261	936	354	10	358	0	110	837	313	316	785	927	220	73	495	750
	657	913	189	635	238	276	945	405	119	278	110	0	872	223	373	830	939	259	115	538	790
	317	291	954	352	758	597	234	485	831	782	837	872	0	823	526	90	213	620	909	343	94
	550	793	146	520	66	279	841	434	319	65	313	223	823	0	422	803	839	313	338	530	756
	406	644	509	402	369	146	652	43	310	418	316	373	526	422	0	470	640	119	388	184	436
	341	371	927	374	738	559	320	431	778	767	785	830	90	803	470	0	300	573	857	293	52
	290	97	981	319	776	669	21	597	923	786	927	939	213	839	640	300	0	709	997	464	281
	446	698	391	433	266	66	718	146	215	318	220	259	620	313	119	573	709	0	292	281	535
	725	981	291	707	347	330	1006	426	79	391	73	115	909	338	388	857	997	292	0	567	822
	272	480	644	282	467	269	478	143	489	505	495	538	343	530	184	293	464	281	567	0	255
	291	342	882	324	691	517	300	396	744	719	750	790	94	756	436	52	281	535	822	255	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	321	362	443	346	415	213	291	91	140	469	148	256	76	445	79	10	271	157	154	90	52
	294	41	974	319	771	675	3	578	922	769	927	947	94	829	619	155	9	708	999	436	184

d_pit = Demand of item p at customer i in period t
 	80	96	46	55	40	96	90	19	34	52	12	54
	29	49	78	92	65	83	34	78	24	71	89	16
	46	50	34	63	61	12	59	47	48	72	97	56
	35	72	11	52	47	49	93	95	61	27	96	18
	11	77	45	44	20	42	87	76	52	90	61	75
	56	60	80	20	24	93	49	54	65	51	66	29
	17	86	70	21	74	59	80	71	83	28	31	43
	77	20	88	25	63	45	99	80	54	54	85	36
	52	22	31	55	78	74	74	97	89	92	10	19
	23	93	83	61	91	34	70	12	54	30	12	16
	97	38	99	95	46	68	72	15	20	84	88	17
	47	63	17	41	81	80	30	31	67	93	51	62
	81	30	95	33	89	48	35	16	95	77	79	96
	74	48	22	64	75	15	44	82	98	78	31	30
	62	44	46	13	63	45	71	15	94	74	87	84
	70	35	94	66	23	18	25	68	50	53	12	40
	72	50	19	29	48	47	49	27	55	76	97	41
	71	84	91	66	28	37	99	78	35	96	43	23
	74	84	87	73	43	81	89	43	37	31	62	83
	36	64	23	39	32	41	46	75	68	96	24	33

	69	32	46	24	49	11	100	44	93	68	71	75
	55	83	67	24	20	71	79	53	97	77	63	25
	23	92	40	18	51	64	63	66	56	54	40	16
	19	71	61	98	100	78	40	50	82	98	77	49
	63	76	58	11	33	50	67	99	62	37	79	70
	62	79	12	64	49	95	48	77	64	29	63	52
	25	50	33	41	25	53	52	49	98	89	40	100
	22	58	90	36	72	72	63	20	68	12	100	21
	14	97	94	20	16	63	22	32	98	95	79	42
	70	25	44	37	50	36	24	89	82	43	20	57
	40	17	44	89	34	20	89	29	68	25	47	54
	19	46	80	15	89	49	50	92	99	87	30	80
	49	32	79	37	97	40	79	20	33	96	48	97
	21	79	36	38	30	43	50	57	68	15	87	63
	13	50	84	31	26	79	96	22	39	76	24	76
	43	74	93	72	58	35	95	75	43	87	83	83
	79	94	85	49	28	27	95	36	43	44	30	89
	62	33	11	42	36	40	30	35	64	68	44	64
	37	66	71	16	24	77	91	92	72	30	86	52
	27	38	66	63	93	44	97	52	22	82	91	62

	49	44	79	77	19	54	98	69	67	71	64	87
	57	86	17	66	67	45	85	65	66	77	51	24
	45	42	73	78	81	34	99	81	27	40	70	15
	50	40	34	18	80	93	97	59	55	60	37	20
	51	42	17	62	16	82	27	66	93	42	20	89
	30	39	59	76	92	50	42	78	94	81	44	87
	64	64	63	19	49	37	74	32	54	23	87	100
	76	24	37	45	34	19	79	94	86	32	14	19
	82	63	58	93	38	16	15	20	34	90	40	25
	66	92	58	49	15	38	78	91	91	63	74	82
	99	86	35	71	13	85	76	10	97	50	19	29
	86	30	22	95	25	45	93	47	19	31	31	66
	29	77	38	47	67	86	80	49	20	48	74	68
	60	71	48	63	92	91	45	31	62	74	14	45
	23	78	93	33	84	98	97	70	77	74	80	77
	66	84	57	85	92	64	29	41	41	69	59	14
	14	67	66	18	91	31	80	69	92	76	14	75
	93	85	34	88	50	15	33	45	46	98	21	35
	95	67	92	86	48	65	48	77	68	12	65	36
	40	75	92	69	77	38	66	64	45	84	92	80

	65	76	100	65	74	14	72	99	52	19	18	57
	25	45	90	70	96	40	73	79	57	66	13	76
	51	24	49	88	87	92	27	33	79	66	10	22
	27	89	27	47	88	95	57	20	80	12	11	23
	61	12	11	34	62	57	40	68	56	42	73	40
	78	86	33	82	76	51	88	21	36	72	76	95
	63	88	25	97	98	33	29	75	16	49	87	95
	61	88	52	86	63	41	41	57	65	35	86	16
	84	23	84	45	46	48	16	74	25	86	13	63
	11	32	56	44	89	71	54	24	39	10	72	94
	24	19	57	87	71	21	26	76	44	34	21	89
	38	49	34	77	57	98	45	48	86	61	20	99
	50	77	14	62	54	59	25	51	53	65	46	14
	79	24	23	57	56	86	61	42	86	50	80	41
	60	60	14	86	70	46	30	96	61	92	76	62
	80	85	70	89	82	61	23	78	43	88	76	55
	20	40	47	46	77	68	67	71	95	46	19	56
	62	17	13	25	13	45	38	78	59	80	42	82
	79	36	33	52	96	62	75	70	19	91	42	64
	89	25	94	72	33	46	83	82	66	78	21	26

	57	27	83	81	56	90	96	55	24	97	10	71
	68	81	61	79	96	94	96	13	68	75	63	26
	28	46	73	72	93	48	90	71	76	34	51	62
	91	63	17	72	78	19	35	37	99	83	67	38
	50	83	27	97	64	60	40	29	30	30	100	69
	32	24	54	19	77	93	91	57	64	75	89	50
	69	25	60	35	20	61	60	94	65	90	32	86
	46	62	94	77	41	10	32	19	69	59	77	66
	69	46	70	22	83	43	87	57	62	65	28	58
	14	78	98	91	16	84	69	53	95	82	72	49
	29	81	33	78	58	51	61	42	53	87	89	91
	79	89	15	82	67	13	96	17	39	25	49	99
	55	10	66	58	85	10	27	86	47	40	25	58
	81	12	50	75	32	45	26	42	80	27	41	19
	36	66	77	53	83	40	61	52	45	43	60	30
	93	68	34	78	13	28	93	58	38	88	32	25
	44	56	10	46	60	42	17	19	53	89	72	49
	88	40	55	50	14	46	98	38	44	16	33	84
