***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26129

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	80	30	30	80	30	80	30	80

s_p = Setup cost of item p
 	800	300	300	800	300	800	300	800

M = Big number
	104515

U_pi = Maximum inventory upper bound of item p at site i
 	104515	233	212	121	161	280	114	180	108	185	147	269	121	278	239	141	168	105	142	192	193
	104515	176	149	132	105	111	162	303	266	225	91	180	290	286	135	103	202	158	178	170	112
	104515	231	182	300	133	82	214	115	135	238	204	177	129	226	98	97	183	212	138	270	194
	104515	115	211	196	98	200	182	183	255	113	182	321	72	116	295	185	315	264	128	239	187
	104515	170	95	259	232	239	242	190	93	280	165	137	192	109	193	98	257	308	259	363	242
	104515	169	264	223	88	154	166	65	225	267	295	108	74	115	155	177	130	104	166	175	110
	104515	91	170	106	270	216	126	274	152	234	188	183	86	216	178	197	89	110	193	111	266
	104515	159	153	129	155	106	202	129	185	212	128	152	289	290	305	268	274	106	233	273	229

I_pi0 = Initial inventory of item p at site i
 	0	139	32	74	103	113	89	96	79	49	115	247	62	66	154	115	165	97	131	108	52
	0	161	103	110	66	92	151	67	262	57	86	62	83	105	115	62	14	79	164	110	94
	0	199	151	229	127	48	118	54	129	60	63	56	99	220	77	75	56	168	137	253	181
	0	111	170	69	52	56	36	76	31	81	160	57	49	88	186	105	143	48	82	93	99
	0	81	48	178	147	185	145	131	25	207	138	76	158	98	144	81	104	247	118	145	120
	0	100	117	112	12	87	150	24	56	87	56	60	0	87	136	171	122	94	144	137	93
	0	62	27	92	161	116	47	133	11	129	132	60	75	32	135	119	76	65	26	66	14
	0	31	124	127	68	54	134	75	23	58	77	87	195	144	60	27	79	65	152	79	56

h_pi = Inventory cost of item p at site i
 	8	1	9	9	3	9	5	2	3	7	7	5	9	6	4	5	8	8	3	2	8
	3	8	7	7	5	1	1	1	2	2	3	5	7	2	6	4	7	3	2	4	7
	3	8	6	3	8	9	3	3	9	8	8	4	6	7	3	1	4	4	3	5	2
	8	7	2	4	7	4	7	6	2	2	8	9	1	5	1	4	3	2	1	4	6
	3	3	2	5	8	3	2	8	2	9	6	6	3	1	2	1	6	9	6	3	4
	8	2	6	9	4	8	9	3	8	1	1	2	3	8	9	4	5	8	2	9	3
	3	2	7	4	3	3	3	5	8	8	9	2	9	4	1	1	8	3	7	3	2
	8	4	5	7	3	9	3	9	9	1	5	8	6	5	7	9	4	1	8	7	7

C = Vehicle capacity
	2904

f = Fixed transportation cost
	86940

a_ik = Transportation cost for traveling from node i to node k
 	0	2315	970	755	1755	2195	505	690	2405	2005	2305	165	1885	1780	2075	1155	990	1595	900	1860	2415
	2315	0	1825	2010	1055	245	2800	3005	430	1185	1000	2410	3920	4040	3695	1255	1335	3445	1565	885	845
	970	1825	0	255	1755	1630	1270	1540	1755	1120	2230	950	2110	2340	1905	1155	720	1625	370	1775	1625
	755	2010	255	0	1820	1830	1015	1290	1975	1375	2325	710	1910	2100	1785	1190	790	1450	465	1860	1870
	1755	1055	1755	1820	0	1135	2250	2380	1420	1785	555	1895	3595	3525	3600	640	1040	3215	1390	180	1740
	2195	245	1630	1830	1135	0	2665	2885	290	940	1180	2280	3735	3890	3480	1205	1210	3250	1395	985	645
	505	2800	1270	1015	2250	2665	0	280	2865	2375	2800	390	1450	1280	1790	1655	1465	1260	1310	2360	2830
	690	3005	1540	1290	2380	2885	280	0	3090	2635	2925	620	1485	1170	1940	1820	1680	1395	1560	2505	3080
	2405	430	1755	1975	1420	290	2865	3090	0	885	1425	2480	3860	4060	3550	1470	1425	3355	1565	1260	435
	2005	1185	1120	1375	1785	940	2375	2635	885	0	2030	2025	3130	3440	2725	1490	1190	2600	1110	1695	570
	2305	1000	2230	2325	555	1180	2800	2925	1425	2030	0	2445	4140	4075	4105	1175	1535	3745	1875	465	1825
	165	2410	950	710	1895	2280	390	620	2480	2025	2445	0	1730	1655	1920	1285	1080	1435	940	2000	2460
	1885	3920	2110	1910	3595	3735	1450	1485	3860	3130	4140	1730	0	765	825	2965	2655	550	2365	3680	3685
	1780	4040	2340	2100	3525	3890	1280	1170	4060	3440	4075	1655	765	0	1570	2930	2710	1145	2500	3640	3960
	2075	3695	1905	1785	3600	3480	1790	1940	3550	2725	4105	1920	825	1570	0	2965	2575	550	2240	3645	3295
	1155	1255	1155	1190	640	1205	1655	1820	1470	1490	1175	1285	2965	2930	2965	0	440	2580	790	720	1645
	990	1335	720	790	1040	1210	1465	1680	1425	1190	1535	1080	2655	2710	2575	440	0	2225	355	1075	1485
	1595	3445	1625	1450	3215	3250	1260	1395	3355	2600	3745	1435	550	1145	550	2580	2225	0	1915	3285	3160
	900	1565	370	465	1390	1395	1310	1560	1565	1110	1875	940	2365	2500	2240	790	355	1915	0	1415	1525
	1860	885	1775	1860	180	985	2360	2505	1260	1695	465	2000	3680	3640	3645	720	1075	3285	1415	0	1600
	2415	845	1625	1870	1740	645	2830	3080	435	570	1825	2460	3685	3960	3295	1645	1485	3160	1525	1600	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	348	152	162	199	351	126	363	414	71	17	347	332	238	390	79	314	248	178	208	322	4
	536	955	591	556	886	914	437	415	929	761	996	508	176	183	220	764	706	267	648	907	874

d_pit = Demand of item p at customer i in period t
 	26	14	99	26	80	18	33	72	35	37	98	20
	32	65	39	66	20	53	57	95	76	82	16	34
	74	72	95	63	40	25	18	47	81	75	43	94
	64	39	62	81	24	91	83	50	10	11	44	84
	66	47	21	81	64	98	93	44	60	19	27	51
	56	33	62	75	37	99	95	39	24	84	12	65
	96	24	99	72	36	94	77	46	41	79	15	42
	45	34	66	56	22	27	48	55	88	95	49	61
	49	73	13	64	20	97	58	24	43	18	17	78
	58	57	20	18	34	29	25	89	84	54	81	38
	83	41	39	84	39	76	59	27	15	76	61	46
	26	36	100	70	12	89	72	73	64	52	83	47
	66	41	52	48	50	43	61	28	96	25	68	88
	99	55	42	91	23	18	21	94	54	38	26	12
	37	37	41	43	11	12	59	59	49	45	92	80
	69	96	22	51	29	55	75	62	94	29	39	50
	97	27	28	68	30	55	92	54	39	43	64	30
	44	42	45	31	42	23	30	71	88	29	63	59
	32	76	24	99	29	90	53	69	65	58	82	92
	52	58	59	66	32	29	42	54	15	19	17	19

	82	32	18	29	18	90	98	72	60	36	82	87
	27	76	41	40	64	53	23	23	39	81	71	57
	77	33	54	54	16	24	51	26	26	60	60	47
	66	71	67	73	73	51	12	71	20	63	15	47
	92	43	81	16	32	18	100	30	83	65	72	31
	37	79	35	66	61	97	75	38	12	58	74	15
	67	42	19	97	89	69	77	36	28	86	86	31
	75	73	63	51	80	78	60	37	93	80	29	79
	57	37	65	98	44	42	14	28	43	32	12	69
	18	44	24	58	25	53	58	89	18	63	36	59
	62	45	93	95	16	34	15	42	23	60	42	13
	83	81	26	23	88	17	46	89	43	67	59	74
	44	61	10	91	69	91	50	68	33	66	56	47
	76	39	36	17	47	43	66	33	24	47	74	36
	31	31	78	94	91	29	81	60	22	32	40	28
	14	74	82	25	80	44	75	65	10	17	82	39
	79	73	28	58	10	17	86	54	12	61	95	57
	34	50	80	44	78	85	83	27	89	14	75	54
	98	12	82	93	49	14	90	27	99	89	13	12
	94	57	30	45	95	73	88	32	49	27	14	66

	95	48	56	67	60	20	67	93	93	37	19	39
	78	73	58	77	27	76	34	63	97	35	99	10
	79	58	56	36	20	96	69	88	65	74	12	68
	48	79	75	89	41	51	77	75	81	33	92	59
	31	17	74	47	43	79	17	55	47	11	19	51
	35	46	37	87	74	18	60	98	21	40	85	41
	54	69	52	66	65	73	20	48	36	52	56	99
	60	69	84	42	47	27	68	44	98	99	77	95
	60	99	25	68	28	56	75	60	15	68	71	90
	12	26	25	48	67	22	13	32	47	57	77	63
	56	53	61	97	47	91	42	78	27	53	39	65
	99	72	52	99	58	68	88	95	25	55	38	25
	81	27	13	99	77	73	68	47	60	25	79	29
	26	32	19	100	24	20	70	91	71	50	25	58
	75	54	21	15	56	94	53	35	82	20	18	57
	10	46	91	100	71	33	83	19	89	57	61	70
	50	98	20	89	77	30	87	94	48	14	18	10
	97	40	14	28	88	52	30	68	38	19	14	64
	72	48	44	89	90	31	48	46	68	18	14	80
	56	47	78	57	60	90	95	89	46	44	88	26

	23	88	86	77	70	23	61	86	69	39	12	57
	47	90	12	21	54	95	92	58	14	59	70	22
	45	24	86	30	28	25	54	59	86	25	90	35
	52	65	10	40	91	21	22	54	83	22	32	94
	56	46	10	78	32	82	72	39	13	76	53	44
	36	13	72	29	58	96	33	44	30	54	31	51
	15	36	25	69	19	31	73	34	100	73	53	20
	31	80	21	84	35	70	93	20	35	62	31	50
	81	33	49	87	60	99	17	51	56	63	18	65
	85	75	14	31	29	90	70	82	93	52	75	30
	57	79	76	47	90	10	86	89	96	56	51	33
	49	25	15	78	16	45	24	17	16	41	67	36
	88	42	60	44	97	53	20	95	22	62	40	71
	64	69	53	80	32	79	11	46	69	86	58	61
	79	26	83	71	73	34	47	22	82	71	70	82
	79	64	49	48	93	53	58	11	68	88	86	58
	22	26	91	96	65	72	98	70	20	40	99	92
	16	53	13	82	97	78	99	73	94	55	44	61
	93	21	51	87	20	97	22	50	85	73	71	47
	34	65	60	55	47	27	57	43	69	54	31	19

	63	18	42	96	85	75	35	49	46	16	66	87
	48	64	13	76	32	13	58	29	43	43	94	56
	53	32	93	33	30	33	53	30	74	48	91	51
	53	94	69	30	22	70	32	92	100	42	11	81
	94	91	58	31	97	49	41	72	51	79	37	16
	17	44	84	69	82	57	92	26	69	52	84	51
	96	35	91	65	25	52	77	72	58	50	95	42
	25	22	93	49	11	57	66	63	65	59	16	34
	81	42	84	51	33	11	87	47	52	63	40	82
	42	96	98	99	37	10	94	55	17	13	35	64
	76	85	26	27	24	25	18	79	31	43	57	57
	93	65	84	86	21	42	59	48	58	92	49	71
	98	12	54	72	16	56	35	85	76	84	38	26
	98	46	59	34	81	17	90	40	91	97	26	94
	51	30	27	67	86	14	20	54	83	38	61	58
	34	70	22	22	64	97	43	70	63	30	70	31
	92	95	60	61	22	90	53	53	67	95	22	29
	62	56	83	46	95	55	56	89	38	51	75	72
	56	89	95	50	39	97	54	63	85	48	97	97
	69	13	38	39	26	76	39	16	38	96	86	45

	100	75	71	76	36	12	24	98	66	39	41	37
	23	94	21	22	77	41	70	85	29	94	55	22
	15	97	88	26	44	85	16	49	88	67	48	47
	12	41	62	15	75	53	40	49	68	43	52	20
	34	53	84	88	16	31	59	33	88	14	46	70
	53	97	22	85	84	64	27	99	60	18	34	21
	24	56	16	29	46	67	14	27	25	47	12	26
