***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	25773

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	80	30	30	30	80	80	30	80

s_p = Setup cost of item p
 	800	300	300	300	800	800	300	800

M = Big number
	103092

U_pi = Maximum inventory upper bound of item p at site i
 	103092	182	226	88	88	330	115	103	325	119	122	91	223	111	97	123	150	290	257	112	142
	103092	202	183	106	182	252	79	243	260	158	151	179	212	119	98	100	152	273	238	139	240
	103092	228	246	198	131	248	164	305	223	96	216	83	101	297	105	192	120	182	248	139	286
	103092	255	283	84	227	211	288	188	171	115	296	265	221	168	134	213	114	143	185	149	163
	103092	160	142	164	232	187	301	247	196	157	109	240	238	160	282	146	230	189	259	111	133
	103092	159	225	261	230	200	318	194	86	140	300	156	233	95	139	276	202	111	172	106	194
	103092	99	173	281	245	101	104	131	198	177	212	152	104	213	105	164	103	76	210	224	170
	103092	196	126	177	148	272	159	203	104	273	242	182	125	120	222	96	216	250	166	102	126

I_pi0 = Initial inventory of item p at site i
 	0	64	196	81	0	161	112	29	183	74	78	83	171	76	88	93	49	228	85	95	112
	0	132	131	57	108	82	19	70	75	157	107	81	40	71	86	93	46	42	93	59	72
	0	77	68	142	89	171	151	87	199	35	192	27	54	187	51	162	107	50	56	93	105
	0	181	181	52	57	108	178	81	156	87	234	97	138	164	17	185	74	136	175	105	123
	0	135	73	15	183	44	125	120	106	149	95	86	23	160	60	145	196	136	93	80	131
	0	64	150	202	14	141	164	93	52	79	95	99	130	0	88	180	183	44	159	74	167
	0	78	68	174	242	85	71	81	15	57	37	140	56	91	90	160	95	25	152	142	65
	0	145	82	154	148	84	152	130	97	239	75	155	114	76	87	93	87	14	47	63	52

h_pi = Inventory cost of item p at site i
 	8	8	4	9	8	5	6	8	1	2	6	5	6	1	1	2	1	9	9	5	7
	3	1	6	5	2	3	3	8	1	5	1	2	1	3	2	1	8	5	9	4	3
	3	8	3	1	9	3	2	3	5	8	2	4	2	2	4	5	5	9	8	3	5
	3	2	7	4	4	6	9	5	5	6	8	3	1	1	9	4	3	9	7	3	9
	8	2	1	8	9	3	8	9	1	6	8	9	4	8	7	5	9	6	1	9	2
	8	8	8	9	8	5	4	6	5	4	4	2	5	8	8	4	4	8	2	5	2
	3	2	7	3	7	5	8	9	3	5	9	3	3	7	1	1	8	1	6	5	9
	8	1	5	8	5	1	6	6	5	9	8	6	8	3	6	2	5	3	9	5	8

C = Vehicle capacity
	2640

f = Fixed transportation cost
	20076

a_ik = Transportation cost for traveling from node i to node k
 	0	427	361	736	102	721	158	405	656	263	429	111	416	452	292	112	202	362	459	400	505
	427	0	627	956	450	821	294	25	915	642	375	323	733	589	499	319	228	680	442	417	734
	361	627	0	376	457	394	481	615	304	191	360	432	119	175	131	426	436	86	330	293	145
	736	956	376	0	830	257	853	949	110	521	609	806	346	370	479	799	796	389	547	549	236
	102	450	457	830	0	822	157	427	745	334	518	136	499	554	393	144	249	448	554	495	601
	721	821	394	257	822	0	798	820	321	582	448	758	441	271	430	749	712	455	380	407	276
	158	294	481	853	157	798	0	271	784	416	426	51	555	528	380	56	115	499	475	422	618
	405	25	615	949	427	820	271	0	906	624	375	301	719	583	487	296	208	665	443	415	725
	656	915	304	110	745	321	784	906	0	426	591	735	250	346	422	729	738	299	536	526	183
	263	642	191	521	334	582	416	624	426	0	479	365	176	357	238	363	419	135	472	420	317
	429	375	360	609	518	448	426	375	591	479	0	404	479	245	247	394	316	440	69	69	413
	111	323	432	806	136	758	51	301	735	365	404	0	504	488	336	11	114	449	449	393	571
	416	733	119	346	499	441	555	719	250	176	479	504	0	278	245	500	529	56	447	411	166
	452	589	175	370	554	271	528	583	346	357	245	488	278	0	161	479	449	260	192	182	171
	292	499	131	479	393	430	380	487	422	238	247	336	245	161	0	328	318	199	235	184	244
	112	319	426	799	144	749	56	296	729	363	394	11	500	479	328	0	106	444	439	383	564
	202	228	436	796	249	712	115	208	738	419	316	114	529	449	318	106	0	474	371	321	562
	362	680	86	389	448	455	499	665	299	135	440	449	56	260	199	444	474	0	414	374	184
	459	442	330	547	554	380	475	443	536	472	69	449	447	192	235	439	371	414	0	60	363
	400	417	293	549	495	407	422	415	526	420	69	393	411	182	184	383	321	374	60	0	347
	505	734	145	236	601	276	618	725	183	317	413	571	166	171	244	564	562	184	363	347	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	406	37	315	249	467	18	319	61	335	479	9	332	414	141	242	324	219	400	8	62	264
	227	14	576	946	146	834	96	16	879	479	387	145	642	593	468	151	151	588	455	430	711

d_pit = Demand of item p at customer i in period t
 	64	38	83	92	63	86	68	38	97	16	46	37
	71	49	76	95	18	55	11	83	42	44	81	54
	42	39	13	18	57	58	17	64	56	64	29	69
	92	22	79	14	75	11	24	92	21	71	16	10
	90	71	91	77	88	47	18	26	99	72	84	28
	92	20	30	37	54	11	12	50	40	63	19	32
	29	75	20	82	24	47	44	97	35	62	25	79
	52	43	88	90	79	33	93	22	59	99	75	46
	57	17	79	76	73	19	83	70	98	81	17	44
	78	94	56	14	17	83	77	99	43	78	40	51
	69	14	28	22	73	67	39	83	82	17	24	29
	17	94	21	39	19	56	82	29	72	81	12	14
	76	57	41	79	45	48	57	37	99	28	14	82
	31	31	26	66	43	94	16	22	38	92	67	53
	72	21	88	78	90	18	41	81	65	97	16	68
	19	30	38	19	60	94	76	45	63	77	69	11
	10	46	77	95	85	70	13	95	63	39	71	33
	21	27	37	66	53	32	29	73	39	97	70	73
	11	64	20	49	16	22	48	53	49	48	42	24
	80	32	98	67	42	96	81	93	86	60	78	40

	40	41	51	93	84	66	27	33	46	11	63	52
	38	93	81	40	71	92	72	55	32	92	29	37
	57	98	51	47	41	94	66	27	49	57	29	17
	26	82	90	67	14	20	29	24	17	93	38	47
	82	59	23	30	90	34	98	61	99	79	48	53
	19	74	11	36	62	76	26	66	15	46	25	16
	70	82	26	60	32	31	60	99	75	14	98	83
	75	56	72	34	85	58	99	89	48	58	79	27
	66	56	35	99	65	64	22	15	70	13	52	74
	12	60	35	15	50	55	82	78	30	18	80	90
	30	15	36	66	40	34	19	71	38	96	78	14
	28	12	19	60	80	28	82	51	57	69	70	79
	51	20	37	80	64	50	88	45	70	76	91	44
	73	13	64	93	35	18	54	92	37	31	43	37
	93	73	78	49	53	25	98	22	43	15	31	20
	46	24	27	32	54	74	61	22	67	74	46	82
	42	37	72	88	75	45	30	60	33	86	34	53
	33	60	43	12	86	74	73	27	37	29	25	73
	59	49	38	24	15	51	70	52	17	34	72	73
	12	30	30	94	61	91	35	19	18	50	95	42

	77	10	61	52	27	68	43	37	28	44	72	27
	68	71	38	28	54	89	19	19	33	31	76	64
	86	56	66	42	66	15	22	61	61	23	34	63
	54	35	67	71	58	98	47	87	96	24	91	58
	28	66	24	53	86	22	69	69	23	32	34	88
	67	14	31	39	18	56	79	76	73	89	51	61
	87	94	14	41	78	46	94	58	67	16	42	94
	84	59	56	84	71	57	75	23	16	51	35	57
	35	83	80	30	31	48	68	21	43	67	25	45
	72	37	33	50	62	71	35	56	34	97	66	35
	27	67	70	25	33	11	19	51	49	60	37	50
	54	76	31	45	30	89	64	45	26	14	78	54
	98	89	78	73	96	96	75	90	55	25	95	22
	51	65	68	37	69	68	40	94	24	30	62	19
	68	94	98	91	55	30	42	99	98	39	28	24
	43	64	70	60	45	63	73	63	61	23	66	86
	50	41	85	75	80	13	82	78	55	71	61	36
	27	29	30	72	26	48	28	76	86	26	56	90
	73	20	85	75	27	47	32	50	69	50	12	14
	62	43	47	84	95	25	37	69	73	85	26	41

	28	28	51	74	12	24	72	20	71	78	68	87
	84	51	46	31	66	72	84	20	59	99	28	38
	52	34	17	15	31	32	53	62	52	34	82	38
	57	43	68	30	62	79	78	44	48	17	92	63
	63	45	65	37	74	23	46	59	13	76	40	91
	92	14	72	98	31	24	69	46	96	50	55	44
	54	27	42	70	19	59	27	89	45	48	29	56
	77	61	18	25	67	44	85	71	19	74	98	45
	87	86	61	59	11	60	24	59	51	77	59	56
	25	70	98	41	40	41	23	78	78	84	80	53
	97	62	71	87	22	26	54	61	43	62	22	29
	99	39	57	50	84	90	15	65	46	11	59	49
	42	85	19	18	46	91	45	90	47	99	74	14
	17	80	23	98	32	89	16	36	50	15	13	68
	84	31	25	45	55	50	92	26	50	40	70	72
	22	11	41	76	35	59	97	57	96	40	56	91
	47	89	65	84	24	24	49	12	50	19	90	18
	88	87	55	94	41	12	41	29	84	73	98	38
	32	73	56	82	17	64	15	79	64	82	17	13
	35	88	84	42	56	47	45	14	68	32	97	43

	43	92	82	53	60	23	26	25	21	88	57	70
	73	86	65	78	84	85	83	57	87	26	88	37
	15	80	67	32	91	90	31	66	69	41	36	36
	74	74	35	60	82	26	59	37	88	79	16	67
	24	20	30	84	48	16	43	53	87	87	45	24
	29	96	88	87	57	63	52	61	34	84	32	39
	52	53	15	74	62	68	38	86	85	13	27	20
	13	93	99	92	46	97	39	81	40	25	70	90
	25	83	41	75	43	11	98	86	19	57	36	53
	23	72	52	87	53	84	69	27	45	33	42	69
	86	94	53	100	36	89	50	29	58	30	57	37
	23	33	18	41	26	55	34	65	85	74	42	75
	69	35	56	80	38	66	30	78	52	30	94	11
	60	39	26	27	57	54	74	84	80	58	69	49
