***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26445

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	80	80	80	80	30	30	80	80

s_p = Setup cost of item p
 	800	800	800	800	300	300	800	800

M = Big number
	105779

U_pi = Maximum inventory upper bound of item p at site i
 	105779	152	193	121	160	163	127	292	185	256	290	115	288	219	119	268	187	146	119	106	229
	105779	190	248	235	311	146	238	153	313	213	320	109	176	159	211	233	220	230	189	273	146
	105779	161	277	134	105	128	126	210	173	235	109	120	153	156	141	126	248	164	117	189	188
	105779	98	111	277	218	226	120	101	96	120	157	132	318	175	121	144	109	194	257	174	140
	105779	77	176	207	172	174	195	263	213	269	167	117	148	167	218	304	112	108	159	212	136
	105779	185	259	288	177	328	133	219	191	242	162	268	261	210	214	262	205	113	109	215	164
	105779	97	94	101	308	119	262	323	198	119	192	271	124	113	243	243	91	187	131	259	200
	105779	99	214	196	290	116	214	255	242	214	94	104	94	110	197	158	199	339	115	119	108

I_pi0 = Initial inventory of item p at site i
 	0	27	51	35	144	68	119	97	138	71	104	61	238	196	109	173	84	76	43	68	194
	0	135	80	182	121	66	214	42	141	84	155	48	170	155	173	196	104	146	49	225	80
	0	103	158	91	54	71	31	124	166	127	25	120	87	91	117	98	172	77	95	114	22
	0	88	45	165	157	168	88	74	94	120	148	130	162	149	77	135	95	77	123	100	50
	0	46	158	182	82	41	104	57	207	59	91	43	72	112	36	193	60	93	128	168	116
	0	124	80	237	153	196	113	105	98	85	39	120	21	41	160	233	162	80	39	21	133
	0	96	40	97	277	116	90	90	119	104	120	71	94	38	88	162	78	148	119	162	35
	0	84	75	77	152	85	130	45	204	18	93	89	44	107	39	99	57	238	86	105	67

h_pi = Inventory cost of item p at site i
 	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

C = Vehicle capacity
	2712

f = Fixed transportation cost
	20055

a_ik = Transportation cost for traveling from node i to node k
 	0	193	363	396	204	706	564	118	69	713	661	236	87	468	248	522	138	675	676	134	273
	193	0	294	203	271	772	540	244	261	776	684	194	194	434	240	540	309	729	733	175	146
	363	294	0	333	535	543	251	472	416	542	418	486	425	146	528	282	374	490	496	231	155
	396	203	333	0	439	872	573	437	464	872	750	323	389	474	375	614	504	821	827	348	204
	204	271	535	439	0	908	758	96	208	915	864	130	119	657	94	724	319	878	879	325	408
	706	772	543	872	908	0	358	815	707	14	176	926	793	420	949	265	598	60	51	612	674
	564	540	251	573	758	358	0	681	600	352	195	727	641	106	765	122	521	298	307	434	405
	118	244	472	437	96	815	681	0	113	822	777	180	52	583	168	639	224	786	787	249	362
	69	261	416	464	208	707	600	113	0	715	678	274	113	508	273	545	112	681	681	186	339
	713	776	542	872	915	14	352	822	715	0	167	931	799	417	955	264	606	55	47	617	676
	661	684	418	750	864	176	195	777	678	167	0	858	745	278	888	145	580	118	128	545	565
	236	194	486	323	130	926	727	180	274	931	858	0	161	622	52	714	372	889	891	316	340
	87	194	425	389	119	793	641	52	113	799	745	161	0	541	164	605	215	761	762	208	311
	468	434	146	474	657	420	106	583	508	417	278	622	541	0	661	155	440	363	371	335	300
	248	240	528	375	94	949	765	168	273	955	888	52	164	661	0	746	379	914	916	344	386
	522	540	282	614	724	265	122	639	545	264	145	714	605	155	746	0	452	210	217	402	424
	138	309	374	504	319	598	521	224	112	606	580	372	215	440	379	452	0	574	574	168	340
	675	729	490	821	878	60	298	786	681	55	118	889	761	363	914	210	574	0	11	573	625
	676	733	496	827	879	51	307	787	681	47	128	891	762	371	916	217	574	11	0	576	631
	134	175	231	348	325	612	434	249	186	617	545	316	208	335	344	402	168	573	576	0	173
	273	146	155	204	408	674	405	362	339	676	565	340	311	300	386	424	340	625	631	173	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	113	294	414	489	57	200	454	53	45	213	353	183	102	426	136	335	49	245	235	213	381
	719	785	517	841	915	19	270	820	708	14	104	944	805	372	965	247	597	58	55	630	668

d_pit = Demand of item p at customer i in period t
 	27	54	69	50	82	18	43	51	11	45	84	73
	51	33	70	24	72	62	82	46	43	99	98	93
	35	89	13	53	99	34	78	60	76	32	66	92
	82	62	78	49	27	51	72	57	45	39	34	42
	68	26	44	85	74	78	25	26	77	24	55	69
	15	80	24	36	52	41	97	28	16	36	32	49
	97	32	55	48	71	66	45	45	90	83	38	30
	98	40	73	39	81	74	74	65	31	65	80	21
	71	73	90	89	66	75	12	82	67	49	34	59
	50	54	95	90	17	12	26	56	84	75	95	42
	34	27	77	73	21	90	95	55	80	73	42	21
	74	74	90	89	48	46	90	26	77	40	18	20
	72	45	79	67	11	27	81	36	61	72	50	56
	17	92	53	22	51	68	81	86	46	72	88	40
	57	17	67	32	97	17	63	61	75	70	44	42
	63	21	86	21	30	27	54	97	24	25	75	37
	15	61	13	27	39	99	12	83	32	94	94	14
	43	91	53	93	75	23	48	43	33	99	92	18
	68	33	81	79	36	75	92	44	21	25	55	29
	71	59	64	79	47	42	43	38	93	24	98	28

	10	34	29	62	14	71	77	22	31	98	23	100
	80	84	61	67	41	21	69	84	56	82	41	59
	13	26	93	50	50	67	73	28	21	57	11	74
	25	96	100	66	68	21	19	100	99	69	49	35
	66	57	73	11	34	86	19	80	38	52	54	13
	84	11	98	21	70	59	48	21	29	41	48	42
	42	64	19	59	36	59	47	80	49	68	54	35
	56	85	70	10	73	67	66	65	75	61	64	59
	27	57	90	90	54	12	45	80	51	23	84	26
	37	30	88	41	54	95	78	42	98	63	93	50
	48	74	61	70	39	21	71	60	53	79	58	20
	75	31	64	53	74	30	88	93	37	50	27	82
	58	40	57	20	86	64	20	30	21	93	52	95
	51	38	84	27	14	65	29	56	93	73	14	89
	86	33	60	17	10	82	63	59	56	65	85	83
	30	18	56	64	80	52	92	90	92	11	60	16
	86	60	88	31	56	56	28	36	23	12	26	50
	49	89	15	94	92	37	70	57	98	50	32	72
	88	67	70	51	14	14	98	43	36	64	15	95
	80	14	64	17	25	42	32	70	29	55	78	76

	43	60	21	85	73	91	43	32	87	15	72	22
	63	27	68	95	53	90	83	24	50	38	50	24
	91	17	29	86	97	48	53	99	59	51	90	81
	10	44	31	81	80	36	45	24	75	41	80	80
	71	61	68	78	68	54	68	77	98	29	38	55
	13	18	50	13	33	56	93	20	14	74	20	98
	35	68	21	15	51	14	69	65	16	93	93	91
	99	67	11	40	35	41	74	67	51	80	46	80
	83	44	44	69	34	10	10	27	71	28	94	49
	25	22	33	93	76	78	47	15	14	83	79	91
	74	46	88	25	25	91	81	34	66	90	85	17
	52	35	78	45	52	25	65	94	51	77	26	12
	91	99	19	38	89	33	31	49	35	54	25	59
	50	67	48	53	19	35	72	81	13	48	46	31
	98	45	87	58	28	59	85	60	49	56	32	97
	15	10	82	65	41	25	82	68	67	76	23	42
	77	70	93	28	51	37	79	50	35	29	91	14
	95	25	83	19	60	45	74	44	76	65	28	85
	31	83	93	93	18	66	97	19	56	85	94	21
	22	24	40	45	44	55	23	90	48	92	61	21

	88	22	60	11	13	29	92	45	11	42	98	78
	45	77	33	75	49	31	86	53	43	39	37	96
	69	96	32	18	48	78	39	20	59	47	82	77
	78	79	96	13	57	27	45	23	83	25	44	85
	53	26	89	36	68	13	96	66	57	73	41	61
	88	61	31	15	89	85	58	55	28	65	82	65
	74	41	45	58	10	45	46	73	70	45	14	83
	23	71	35	90	40	15	61	65	22	55	82	16
	96	24	28	11	43	31	67	22	25	94	26	11
	97	51	24	55	49	75	23	13	57	20	80	83
	64	66	80	70	69	84	57	38	75	64	28	95
	40	38	84	93	94	88	36	68	35	36	58	92
	33	27	89	45	94	43	65	89	47	60	63	43
	77	80	83	26	23	55	73	28	90	97	67	24
	59	76	31	25	56	37	13	92	54	23	43	66
	35	60	90	22	18	27	67	76	71	88	26	72
	77	23	70	55	49	37	27	64	40	12	44	83
	97	26	54	77	56	88	80	21	77	98	39	58
	20	80	13	79	12	36	63	28	40	94	31	26
	23	27	76	59	100	58	14	54	66	15	28	39

	15	31	39	31	64	61	14	58	39	63	25	22
	30	69	25	34	10	78	29	38	41	37	17	15
	44	19	94	25	43	80	19	71	87	78	46	15
	22	60	75	94	41	32	73	34	50	96	21	88
	41	61	97	99	25	43	38	53	56	52	76	56
	46	58	46	84	55	83	18	41	14	38	88	13
	30	27	84	56	68	81	85	82	95	35	50	96
	50	74	83	23	98	58	100	77	100	72	40	77
	59	24	83	78	85	61	56	96	46	64	77	79
	91	84	43	39	25	93	57	42	86	15	49	42
	43	77	35	84	52	90	25	76	88	69	33	29
	72	80	99	33	89	44	49	24	10	54	14	22
	16	96	58	87	35	55	11	66	26	81	55	81
	36	43	56	92	35	35	65	74	47	79	13	78
