***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26918

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	80	30	80	30	30	30	30	30

s_p = Setup cost of item p
 	800	300	800	300	300	300	300	300

M = Big number
	107672

U_pi = Maximum inventory upper bound of item p at site i
 	107672	289	143	156	118	193	225	135	244	252	132	254	169	233	162	165	257	173	272	124	96
	107672	239	326	220	156	103	271	291	224	282	150	158	248	148	209	90	141	109	257	308	152
	107672	107	88	229	269	231	195	212	181	107	207	218	111	122	223	185	102	241	367	189	79
	107672	257	298	161	328	258	126	157	127	263	117	209	222	144	217	157	337	135	179	324	227
	107672	227	176	139	283	265	237	196	309	180	179	178	304	152	207	303	219	165	97	280	141
	107672	223	120	210	166	177	110	184	245	120	290	257	116	291	121	271	350	274	114	99	167
	107672	161	279	126	228	244	287	232	215	173	280	152	111	110	296	196	272	98	216	112	102
	107672	112	234	174	91	304	119	155	204	98	295	154	261	270	257	226	110	210	100	95	295

I_pi0 = Initial inventory of item p at site i
 	0	93	94	144	85	111	131	101	104	212	26	32	140	158	160	132	23	50	109	90	58
	0	15	163	186	153	102	236	143	164	68	36	44	144	131	67	36	35	80	65	198	37
	0	54	73	59	219	156	134	153	48	55	73	156	111	80	206	51	40	171	172	82	29
	0	43	174	117	271	42	125	10	79	95	113	117	204	40	117	54	141	70	158	286	150
	0	226	133	119	72	129	118	112	189	69	128	126	180	133	164	242	193	29	62	180	98
	0	196	86	89	132	157	32	104	45	67	182	83	105	189	117	184	89	182	44	54	10
	0	24	30	106	214	187	164	185	108	52	47	136	101	108	191	120	72	87	183	79	86
	0	59	135	102	70	66	72	154	182	56	256	26	74	241	84	156	97	17	79	64	78

h_pi = Inventory cost of item p at site i
 	8	8	2	4	1	3	5	8	8	5	6	1	5	3	9	4	8	6	6	8	5
	3	8	3	4	3	8	5	5	8	3	9	6	1	6	7	9	5	3	9	1	1
	8	4	6	5	8	1	9	9	8	4	2	9	1	4	4	5	8	6	9	1	6
	3	9	1	8	3	3	8	1	6	7	9	5	8	7	2	1	8	4	4	8	2
	3	1	1	2	3	1	5	2	9	9	7	1	4	6	1	6	5	6	8	8	2
	3	5	2	5	1	3	6	6	8	2	6	4	8	9	1	2	5	1	4	8	5
	3	4	9	7	8	5	3	5	9	8	6	3	1	6	4	3	6	5	6	4	2
	3	4	9	8	4	4	3	5	3	7	8	1	4	6	6	6	6	8	4	8	8

C = Vehicle capacity
	2936

f = Fixed transportation cost
	21168

a_ik = Transportation cost for traveling from node i to node k
 	0	277	222	727	554	268	329	267	160	623	153	557	591	370	133	211	770	350	192	599	176
	277	0	63	454	347	63	250	136	240	428	409	280	317	572	304	68	494	87	464	322	453
	222	63	0	515	402	96	270	104	178	482	347	338	379	541	268	25	554	129	404	378	397
	727	454	515	0	308	461	520	536	681	340	862	197	137	949	717	520	69	403	916	179	900
	554	347	402	308	0	310	258	478	578	84	706	308	241	682	496	392	376	361	743	340	708
	268	63	96	461	310	0	187	191	268	389	412	305	326	528	267	83	508	142	459	350	440
	329	250	270	520	258	187	0	372	406	309	480	422	404	432	244	248	581	321	505	467	462
	267	136	104	536	478	191	372	0	154	560	357	343	404	619	348	127	563	136	422	376	431
	160	240	178	681	578	268	406	154	0	656	207	492	546	530	281	186	712	279	275	527	295
	623	428	482	340	84	389	309	560	656	0	775	378	302	714	552	471	408	444	808	405	769
	153	409	347	862	706	412	480	357	207	775	0	683	726	410	258	343	900	469	70	721	115
	557	280	338	197	308	305	422	343	492	378	683	0	89	827	572	347	220	215	741	46	732
	591	317	379	137	241	326	404	404	546	302	726	89	0	826	585	384	184	270	779	105	764
	370	572	541	949	682	528	432	619	530	714	410	827	826	0	274	520	1008	658	369	872	303
	133	304	268	717	496	267	244	348	281	552	258	572	585	274	0	247	769	389	269	616	219
	211	68	25	520	392	83	248	127	186	471	343	347	384	520	247	0	561	145	397	389	386
	770	494	554	69	376	508	581	563	712	408	900	220	184	1008	769	561	0	434	957	189	944
	350	87	129	403	361	142	321	136	279	444	469	215	270	658	389	145	434	0	528	253	525
	192	464	404	916	743	459	505	422	275	808	70	741	779	369	269	397	957	528	0	780	68
	599	322	378	179	340	350	467	376	527	405	721	46	105	872	616	389	189	253	780	0	774
	176	453	397	900	708	440	462	431	295	769	115	732	764	303	219	386	944	525	68	774	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	332	365	384	322	107	303	117	487	478	34	410	411	332	2	201	361	376	425	370	436	304
	789	514	574	63	283	523	540	572	725	243	920	238	199	956	769	581	21	452	977	200	962

d_pit = Demand of item p at customer i in period t
 	93	50	95	15	81	13	19	76	86	80	41	45
	94	71	65	95	14	87	99	82	74	81	42	56
	26	85	33	19	77	69	75	53	76	50	16	45
	85	92	33	68	71	38	43	51	36	27	67	95
	47	14	50	34	75	32	37	53	93	67	67	11
	66	65	74	30	46	96	66	33	84	23	35	56
	74	27	43	89	77	100	48	74	56	72	56	94
	86	18	51	85	95	55	63	76	80	96	14	13
	99	46	67	73	27	52	56	97	28	50	81	79
	26	12	43	77	29	36	17	45	75	15	69	85
	32	66	60	51	78	96	98	22	72	72	43	72
	60	80	59	25	24	69	55	39	79	49	44	91
	92	29	24	13	22	15	52	97	50	83	26	56
	75	85	78	12	52	46	88	35	43	55	21	58
	83	49	26	39	47	38	66	52	93	64	12	91
	23	25	84	46	87	72	34	58	54	12	99	23
	17	33	73	99	76	23	38	91	47	29	83	82
	46	63	59	62	97	49	60	71	70	83	83	72
	90	11	13	76	83	75	34	96	28	82	100	53
	58	31	94	79	28	32	69	15	40	27	17	84

	15	82	95	98	23	42	71	69	72	40	53	57
	89	74	99	22	93	41	75	51	76	41	34	88
	70	89	27	85	30	52	23	17	57	60	61	89
	54	73	26	67	98	94	25	41	26	43	57	18
	46	28	28	83	13	54	94	98	18	16	58	82
	99	91	46	74	39	17	20	72	42	43	19	89
	32	87	24	80	50	94	59	73	83	19	86	12
	70	76	18	98	30	19	99	34	16	94	28	89
	68	43	100	98	66	71	18	32	15	48	30	87
	13	23	70	39	59	91	31	84	60	15	88	27
	44	72	90	23	37	32	87	28	74	45	12	87
	16	35	72	21	78	79	35	72	43	96	37	12
	70	61	42	19	63	46	14	90	67	21	72	26
	26	18	23	61	87	67	31	56	42	82	66	67
	36	78	21	33	82	63	76	19	62	38	21	12
	35	21	97	22	41	92	34	45	26	99	11	41
	80	93	20	98	37	93	45	16	42	25	44	59
	65	87	61	82	99	19	23	55	64	56	73	87
	92	47	59	83	49	71	61	72	29	57	92	26
	37	58	13	58	82	12	76	88	37	73	33	40

	16	38	80	80	14	72	57	20	78	97	38	50
	73	31	41	26	70	49	43	26	15	34	27	95
	28	31	40	53	21	94	11	22	93	75	39	43
	14	76	58	71	65	16	35	51	50	56	80	73
	57	99	59	75	63	28	47	24	84	57	59	41
	90	44	93	38	37	72	69	29	54	98	66	89
	11	93	49	72	36	85	94	59	42	71	11	12
	48	88	74	50	70	58	91	41	96	17	38	51
	55	63	90	15	68	70	65	63	15	28	70	41
	73	87	56	84	53	29	29	82	15	48	42	23
	90	30	36	55	63	89	37	63	59	59	51	22
	29	82	75	64	44	16	55	96	86	83	18	15
	80	87	22	57	75	30	94	66	51	53	49	67
	49	29	80	48	73	42	44	15	71	30	31	23
	51	45	34	64	81	88	63	13	80	99	27	96
	40	51	66	49	96	17	65	29	38	23	47	89
	20	74	77	94	93	100	45	75	16	39	46	43
	91	81	14	97	98	95	42	96	74	30	82	81
	82	76	60	46	37	70	16	83	75	64	58	88
	18	11	65	24	16	12	13	18	55	94	60	87

	43	20	65	53	15	69	80	28	61	59	76	47
	95	32	47	11	59	19	64	54	67	86	90	91
	46	71	82	36	81	41	62	19	35	26	57	86
	72	57	91	51	65	64	78	21	90	66	81	51
	12	30	96	96	74	84	55	63	41	80	98	44
	99	26	41	43	53	83	25	38	100	86	85	77
	10	90	19	90	60	83	36	81	81	27	37	14
	79	51	90	89	12	62	78	27	80	49	70	77
	49	46	36	83	72	97	21	26	65	49	18	68
	34	53	26	20	59	87	79	65	43	96	88	52
	22	95	86	64	94	80	92	17	92	24	71	100
	30	77	97	46	53	70	15	33	56	45	52	93
	40	45	97	26	39	25	16	48	99	37	40	64
	34	83	27	62	80	53	85	56	64	11	37	59
	54	16	86	17	49	35	80	47	89	33	31	90
	14	67	60	78	79	93	77	45	76	47	93	80
	19	51	85	58	34	42	18	49	30	17	52	86
	70	88	53	92	43	47	27	68	17	98	84	30
	98	48	42	98	91	50	57	58	46	78	55	57
	44	17	89	100	18	27	22	74	44	23	13	74

	42	77	52	55	15	53	92	40	34	58	84	79
	63	70	47	57	37	69	81	37	34	47	63	97
	74	45	46	66	56	92	66	99	96	79	78	39
	72	94	89	79	46	24	97	68	78	91	32	78
	34	46	49	35	23	12	61	82	59	78	68	90
	42	65	11	17	35	62	15	74	28	84	52	84
	55	57	91	16	74	48	47	56	77	77	87	99
	21	75	93	89	80	43	80	15	38	40	69	98
	23	16	30	20	87	60	10	38	63	84	41	69
	53	75	78	51	47	85	35	93	43	53	10	93
	50	48	28	96	95	20	14	19	12	44	74	34
	90	26	64	59	38	89	26	84	54	36	65	98
	83	27	23	53	69	67	36	72	82	67	12	16
	35	54	43	32	27	58	66	84	57	27	63	74
