***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26232

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	800	800	800	300	800	800	800	800

s_p = Setup cost of item p
 	800	800	800	300	800	800	800	800

M = Big number
	104926

U_pi = Maximum inventory upper bound of item p at site i
 	104926	100	163	287	270	347	174	167	267	217	229	276	213	87	340	183	123	129	215	260	157
	104926	217	159	214	251	122	118	329	197	158	219	130	260	263	178	109	248	147	335	95	210
	104926	333	286	169	280	289	248	232	153	182	164	109	255	288	209	102	157	125	361	114	217
	104926	250	146	236	239	144	97	278	130	167	299	88	121	87	89	114	269	111	209	264	255
	104926	66	253	173	230	73	111	116	112	187	154	105	260	245	150	160	104	302	273	235	195
	104926	115	186	136	110	201	110	338	251	94	223	344	247	190	260	132	112	213	180	326	219
	104926	326	288	212	319	122	214	151	221	258	114	108	285	243	302	182	163	120	245	100	253
	104926	114	222	245	277	204	129	121	172	148	149	273	197	134	174	286	296	238	276	244	310

I_pi0 = Initial inventory of item p at site i
 	0	75	67	136	77	287	106	136	174	196	207	218	135	59	123	154	63	17	134	239	155
	0	87	128	136	97	11	46	215	87	131	166	100	47	42	169	94	217	86	59	51	178
	0	243	53	131	227	160	216	108	139	78	52	81	117	228	133	51	122	68	264	72	142
	0	110	118	99	17	80	71	108	91	85	98	55	108	58	81	99	141	111	52	91	159
	0	55	178	129	146	52	56	55	79	40	150	71	25	187	111	116	90	71	78	74	136
	0	96	177	28	59	35	103	230	59	59	117	201	40	141	49	83	94	95	110	79	159
	0	218	216	135	166	75	143	67	129	73	74	48	55	72	96	102	42	39	138	91	47
	0	83	180	63	30	183	70	106	89	75	128	254	182	83	163	229	53	155	133	55	74

h_pi = Inventory cost of item p at site i
 	8	2	9	2	6	6	5	6	2	8	5	3	3	4	2	9	2	1	3	4	7
	8	6	3	6	6	7	6	4	7	6	3	7	1	4	8	5	6	2	1	6	4
	8	8	5	2	8	6	4	2	7	5	7	5	6	1	7	2	9	2	3	4	7
	3	1	4	2	7	8	5	2	2	1	8	8	3	3	4	1	8	8	3	3	7
	8	8	7	6	4	2	9	2	8	8	7	3	7	3	6	1	8	6	7	2	8
	8	8	6	1	7	9	8	2	6	4	8	9	6	1	3	1	4	5	8	9	2
	8	5	8	4	4	8	7	8	8	7	6	4	2	2	4	6	9	6	7	3	5
	8	4	7	4	1	5	9	5	9	1	2	4	3	2	7	3	6	2	1	9	7

C = Vehicle capacity
	2888

f = Fixed transportation cost
	15960

a_ik = Transportation cost for traveling from node i to node k
 	0	248	339	330	317	283	12	562	606	536	294	558	264	262	398	194	193	196	232	188	515
	248	0	252	138	357	65	246	365	391	333	58	319	29	421	479	435	364	413	195	428	270
	339	252	0	148	169	200	330	265	330	254	296	480	229	323	289	449	304	390	107	442	353
	330	138	148	0	299	73	324	238	277	209	163	336	109	418	425	490	378	449	157	483	223
	317	357	169	299	0	326	306	424	493	418	412	634	343	178	127	349	189	277	163	343	517
	283	65	200	73	326	0	279	304	334	273	97	317	36	416	451	459	366	427	166	451	237
	12	246	330	324	306	279	0	555	600	530	294	558	261	253	387	193	184	190	223	186	512
	562	365	265	238	424	304	555	0	73	36	369	383	337	588	528	704	568	650	351	697	228
	606	391	330	277	493	334	600	73	0	77	384	347	365	653	600	759	628	709	407	751	200
	536	333	254	209	418	273	530	36	77	0	334	352	305	576	527	684	552	633	332	677	196
	294	58	296	163	412	97	294	369	384	334	0	265	69	478	535	485	421	467	250	478	237
	558	319	480	336	634	317	558	383	347	352	265	0	314	732	760	750	679	731	481	743	156
	264	29	229	109	343	36	261	337	365	305	69	314	0	419	468	446	366	420	182	439	252
	262	421	323	418	178	416	253	588	653	576	478	732	419	0	171	197	69	122	262	193	640
	398	479	289	425	127	451	387	528	600	527	535	760	468	171	0	367	222	292	287	363	640
	194	435	449	490	349	459	193	704	759	684	485	750	446	197	367	0	161	76	354	8	695
	193	364	304	378	189	366	184	568	628	552	421	679	366	69	222	161	0	90	225	155	597
	196	413	390	449	277	427	190	650	709	633	467	731	420	122	292	76	90	0	302	72	662
	232	195	107	157	163	166	223	351	407	332	250	481	182	262	287	354	225	302	0	347	379
	188	428	442	483	343	451	186	697	751	677	478	743	439	193	363	8	155	72	347	0	688
	515	270	353	223	517	237	512	228	200	196	237	156	252	640	640	695	597	662	379	688	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	16	61	304	194	332	123	27	372	352	337	32	10	88	238	402	49	181	120	213	51	153
	283	526	461	560	295	544	283	717	787	712	576	840	536	145	190	92	183	118	405	99	779

d_pit = Demand of item p at customer i in period t
 	75	38	13	82	73	27	66	89	24	57	41	15
	32	35	96	44	74	13	40	83	47	67	41	81
	11	24	38	63	93	46	90	20	100	42	95	66
	77	26	83	74	75	63	46	33	43	19	19	90
	53	91	43	100	71	48	91	23	59	99	62	92
	23	83	67	50	85	72	20	80	34	95	24	63
	99	37	81	16	63	12	54	44	86	36	45	95
	59	35	80	31	24	93	50	61	15	69	74	49
	29	67	100	64	68	29	49	32	65	44	42	62
	47	94	66	52	33	22	97	61	37	95	54	29
	58	46	73	41	36	46	66	97	15	46	46	92
	61	57	17	32	57	15	45	26	80	53	23	44
	59	38	22	15	96	25	59	29	57	27	60	37
	76	19	28	86	95	65	56	91	75	89	73	63
	57	97	47	86	58	99	16	86	34	89	14	49
	63	94	60	58	39	78	24	73	63	93	59	34
	17	14	28	44	69	67	78	56	15	18	42	66
	21	72	41	35	41	38	94	44	77	99	61	22
	87	96	39	17	78	11	22	71	58	62	59	24
	89	66	57	65	28	21	94	45	53	23	65	22

	87	28	29	33	34	65	66	41	51	94	56	68
	38	57	33	77	73	49	74	77	38	60	35	25
	13	97	26	87	37	97	28	64	26	15	100	52
	33	64	68	81	82	37	20	92	43	99	67	68
	11	73	93	37	83	70	84	77	19	61	46	79
	46	76	48	54	40	49	75	97	43	62	49	70
	11	62	87	55	25	90	36	64	96	100	80	83
	26	61	18	13	29	92	32	52	54	33	18	45
	60	35	16	20	33	52	18	26	20	85	66	44
	40	48	78	70	33	55	88	54	25	46	27	92
	57	43	15	62	15	95	36	15	25	60	26	72
	47	31	59	33	71	65	47	20	57	70	49	76
	42	24	52	57	94	35	64	86	78	27	58	14
	61	63	45	18	71	17	13	31	17	98	45	56
	77	17	60	61	24	85	30	84	22	27	72	96
	70	84	63	48	82	43	59	44	95	30	39	86
	19	67	25	66	62	22	11	52	98	56	32	79
	59	89	52	67	94	80	76	92	49	22	95	29
	51	63	35	20	29	48	17	56	65	39	63	82
	80	98	88	13	16	90	33	99	27	38	13	34

	73	20	51	99	41	91	95	89	51	63	61	66
	53	71	59	68	39	27	94	96	86	49	17	27
	46	85	93	23	40	36	79	38	56	59	22	99
	89	79	59	52	84	74	61	14	19	21	49	71
	51	15	94	75	35	15	36	98	98	83	45	49
	83	94	20	19	35	23	63	81	64	11	86	16
	40	68	60	62	22	55	65	95	67	67	12	83
	23	38	78	74	61	58	20	26	17	89	99	28
	78	43	47	65	97	46	82	64	39	55	18	95
	13	39	67	78	55	91	43	80	60	15	66	50
	18	63	62	95	61	23	99	35	74	17	61	44
	51	40	26	92	78	20	39	25	63	42	50	85
	63	71	94	18	55	40	61	71	41	47	36	95
	32	26	75	14	49	81	27	50	12	33	78	24
	51	59	72	60	22	38	53	97	43	54	11	53
	78	44	64	41	87	49	14	68	44	26	52	60
	50	18	63	57	67	34	81	40	74	96	74	94
	94	82	88	90	69	73	81	48	31	90	23	98
	16	56	44	67	73	74	20	82	52	48	66	86
	30	11	76	25	98	61	20	27	96	56	100	52

	25	85	45	12	45	54	46	33	78	62	39	76
	66	52	32	43	72	16	27	67	77	83	24	25
	99	98	32	94	77	72	35	18	44	28	98	14
	17	61	90	66	70	59	46	47	89	47	62	63
	26	39	15	78	70	20	10	11	100	77	64	64
	71	84	22	37	69	78	26	28	53	31	40	43
	49	59	87	40	39	13	62	75	67	14	93	70
	51	11	12	17	39	23	82	66	39	62	39	77
	59	26	83	76	43	64	71	73	80	33	23	38
	98	99	46	59	43	44	71	66	64	34	51	42
	25	30	62	94	31	13	45	34	47	35	79	31
	70	38	52	43	87	69	71	44	41	91	97	20
	58	70	11	16	66	39	14	53	63	16	34	79
	81	19	57	43	36	59	28	72	23	33	49	32
	99	89	83	26	11	45	49	80	60	79	26	39
	59	82	30	17	86	47	37	63	53	33	53	85
	97	14	97	81	50	68	36	44	54	45	17	63
	52	55	80	52	91	55	13	62	51	14	56	45
	91	42	26	45	34	50	95	66	39	57	36	52
	42	30	87	23	92	53	71	62	19	25	77	30

	14	41	44	12	50	18	41	18	30	51	55	24
	41	39	98	15	97	76	71	79	36	83	43	82
	47	82	30	41	65	19	93	99	71	54	55	35
	71	75	92	45	83	13	45	67	14	72	87	26
	14	17	21	86	12	14	16	18	47	48	77	70
	56	88	31	64	25	12	95	21	85	95	50	42
	55	69	16	38	12	26	11	52	41	50	55	38
	79	48	11	36	56	92	89	60	98	26	55	19
	40	45	64	44	72	59	68	57	53	98	76	70
	75	31	44	69	72	37	36	79	41	57	29	47
	71	79	47	19	90	54	43	33	44	27	99	22
	11	14	45	75	15	81	72	72	15	37	89	99
	51	18	50	68	78	59	92	66	67	22	99	65
	26	85	50	41	19	20	83	26	73	79	72	26
