***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26299

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	30	80	80	80	80	30	80	80

s_p = Setup cost of item p
 	300	800	800	800	800	300	800	800

M = Big number
	105197

U_pi = Maximum inventory upper bound of item p at site i
 	105197	248	137	350	275	300	149	121	99	103	189	261	253	223	216	205	245	295	152	252	138
	105197	116	122	222	288	109	128	163	155	255	97	89	266	245	369	270	154	285	181	147	85
	105197	114	157	211	259	161	246	207	97	263	192	107	229	329	242	230	139	254	192	178	120
	105197	263	151	232	272	240	300	298	203	279	103	220	126	252	195	163	159	196	248	99	106
	105197	326	86	136	87	122	255	93	149	141	122	324	124	225	260	309	249	248	190	171	283
	105197	184	186	304	298	188	119	204	277	232	163	175	232	170	226	344	167	157	309	207	274
	105197	235	128	237	161	157	132	219	257	226	104	244	269	233	184	133	205	110	293	240	244
	105197	143	194	297	252	80	107	126	149	123	174	180	268	252	330	83	142	299	116	167	191

I_pi0 = Initial inventory of item p at site i
 	0	173	95	48	67	191	12	61	39	86	143	152	65	169	133	130	185	43	88	30	99
	0	82	71	166	84	78	53	116	141	180	86	52	173	92	57	66	93	253	154	16	41
	0	61	156	49	80	107	36	53	76	39	145	89	156	24	162	219	94	25	151	100	80
	0	221	119	202	89	108	97	226	141	214	89	82	84	17	36	161	55	41	135	89	96
	0	46	60	72	77	40	173	67	116	94	107	54	70	158	122	63	95	77	190	125	53
	0	146	101	225	191	65	74	130	214	70	66	113	154	150	82	188	84	60	230	77	46
	0	177	74	54	106	147	58	56	175	94	46	39	97	208	135	111	160	76	70	187	108
	0	86	150	191	46	27	20	97	117	119	73	143	34	252	203	52	21	243	68	97	108

h_pi = Inventory cost of item p at site i
 	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

C = Vehicle capacity
	2952

f = Fixed transportation cost
	19068

a_ik = Transportation cost for traveling from node i to node k
 	0	799	484	122	610	551	481	273	281	461	529	713	37	562	906	309	412	212	77	757	14
	799	0	663	682	467	306	416	651	550	430	531	271	815	339	354	538	767	590	818	317	792
	484	663	0	458	230	364	258	217	295	251	138	433	467	325	566	268	134	381	435	437	471
	122	682	458	0	540	449	394	243	197	376	471	616	148	467	812	229	419	108	171	665	119
	610	467	230	540	0	212	164	350	344	177	99	211	605	160	339	311	360	437	584	208	598
	551	306	364	449	212	0	111	356	275	126	242	169	559	53	367	254	462	344	552	224	542
	481	416	258	394	164	111	0	256	202	20	151	239	483	90	426	173	351	288	470	277	470
	273	651	217	243	350	356	256	0	126	237	261	493	261	345	671	121	189	181	236	524	260
	281	550	295	197	344	275	202	126	0	182	279	434	285	282	626	33	306	95	277	477	270
	461	430	251	376	177	126	20	237	182	0	153	259	463	109	446	153	338	269	450	297	451
	529	531	138	471	99	242	151	261	279	153	0	295	521	197	437	247	264	374	497	302	517
	713	271	433	616	211	169	239	493	434	259	295	0	718	153	198	408	555	510	707	64	704
	37	815	467	148	605	559	483	261	285	463	521	718	0	566	908	311	388	226	43	759	31
	562	339	325	467	160	53	90	345	282	109	197	153	566	0	346	256	431	360	555	198	552
	906	354	566	812	339	367	426	671	626	446	437	198	908	346	0	598	698	705	895	150	895
	309	538	268	229	311	254	173	121	33	153	247	408	311	256	598	0	291	128	300	449	298
	412	767	134	419	360	462	351	189	306	338	264	555	388	431	698	291	0	370	349	565	399
	212	590	381	108	437	344	288	181	95	269	374	510	226	360	705	128	370	0	231	557	204
	77	818	435	171	584	552	470	236	277	450	497	707	43	555	895	300	349	231	0	746	68
	757	317	437	665	208	224	277	524	477	297	302	64	759	198	150	449	565	557	746	0	746
	14	792	471	119	598	542	470	260	270	451	517	704	31	552	895	298	399	204	68	746	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	34	142	468	20	453	251	294	261	175	286	433	362	64	302	495	204	437	88	106	424	46
	937	146	723	816	494	431	533	786	695	551	590	304	957	444	158	680	853	733	963	289	932

d_pit = Demand of item p at customer i in period t
 	90	42	41	76	97	28	69	70	94	63	57	17
	21	74	90	81	20	33	25	32	31	30	84	27
	48	97	85	96	94	41	89	41	94	29	53	72
	15	16	36	69	54	92	63	30	86	90	80	29
	68	23	44	56	31	88	88	72	28	91	68	64
	12	16	80	58	92	97	23	60	35	32	65	25
	22	39	79	61	39	67	58	85	69	67	76	62
	22	17	99	31	81	75	64	34	95	21	24	31
	65	21	87	20	43	69	34	28	89	24	43	92
	61	29	53	74	99	94	98	12	97	14	41	85
	15	46	91	23	69	65	28	14	91	48	91	45
	65	13	86	62	65	28	36	11	27	71	53	89
	91	78	30	20	66	15	76	22	55	38	86	93
	54	46	33	52	30	69	39	86	36	88	20	94
	49	81	77	18	70	28	15	59	28	75	46	68
	95	21	57	12	32	90	12	13	98	14	62	83
	43	72	93	92	45	68	57	83	35	30	24	66
	88	53	72	65	73	15	17	21	13	79	75	37
	30	68	98	15	98	90	35	30	59	82	74	78
	55	31	13	17	77	37	41	51	78	65	49	39

	82	51	41	18	83	24	52	83	73	45	94	47
	18	53	59	15	68	26	53	29	16	67	19	63
	26	27	96	17	52	13	74	36	55	36	21	80
	84	43	65	70	99	74	89	36	33	29	16	52
	78	76	68	19	81	92	95	18	16	63	22	27
	53	82	48	69	54	13	70	96	40	99	66	78
	42	74	86	88	70	28	80	29	11	24	49	71
	39	45	17	40	62	10	52	56	28	19	33	63
	60	90	30	14	69	95	77	63	43	98	55	70
	86	47	82	82	61	25	25	45	31	19	17	61
	52	48	21	86	69	14	39	12	36	80	20	58
	68	61	44	33	31	87	91	39	17	16	69	83
	92	21	94	91	26	57	63	17	22	22	40	43
	57	67	93	59	98	47	90	59	65	94	78	79
	66	87	62	54	12	34	74	50	46	79	48	36
	42	51	66	27	99	86	10	30	47	13	69	75
	77	83	93	78	39	47	81	58	64	51	85	98
	63	91	91	49	15	34	14	63	27	38	15	43
	16	12	73	38	38	21	82	51	99	91	11	55
	41	57	34	25	87	13	35	36	15	79	71	17

	61	59	39	57	34	54	48	66	85	57	81	41
	46	29	81	79	14	53	56	21	64	100	30	55
	27	22	67	27	53	94	31	64	64	82	49	53
	60	20	91	27	39	50	89	25	100	17	26	78
	16	40	51	67	27	18	59	88	27	94	84	74
	36	50	96	78	43	38	25	82	84	97	65	45
	53	30	54	36	89	31	63	80	28	75	20	61
	52	24	97	68	35	97	28	41	28	24	17	69
	39	51	97	32	40	74	22	85	74	98	99	79
	76	46	23	97	11	99	75	18	41	58	20	12
	89	19	26	48	39	89	78	87	36	12	41	76
	82	39	35	80	85	25	78	24	95	39	14	91
	24	58	50	45	90	56	97	11	92	83	97	86
	60	79	23	73	74	81	49	43	60	81	18	85
	15	44	67	93	61	79	39	62	32	92	68	37
	17	77	51	78	56	64	72	99	28	100	97	93
	25	32	95	72	11	16	21	82	49	53	60	93
	65	76	10	71	12	39	42	25	93	84	47	13
	100	81	66	95	87	62	22	54	28	72	25	20
	43	37	99	90	43	96	59	35	60	16	47	97

	84	31	11	95	79	12	68	14	21	50	80	86
	58	61	79	69	38	55	50	76	56	29	18	14
	60	58	84	45	14	20	79	14	24	41	53	65
	89	52	48	50	56	69	73	72	14	46	43	40
	36	72	73	40	33	89	70	74	10	13	33	34
	97	82	97	36	73	71	31	80	27	46	12	67
	46	99	58	23	68	60	37	74	73	74	42	61
	75	66	15	65	48	51	16	17	69	90	77	20
	44	18	92	60	53	81	73	33	66	29	36	84
	89	50	53	12	73	52	48	56	21	33	29	99
	82	40	75	96	48	54	96	45	85	89	100	68
	62	22	84	98	82	38	47	71	78	59	40	74
	17	66	89	43	64	53	53	98	36	47	20	19
	36	80	25	27	15	74	86	80	13	59	29	61
	88	73	66	71	17	79	12	73	57	25	33	57
	55	68	64	34	33	44	10	12	12	16	53	76
	41	85	92	36	85	17	87	19	76	72	91	81
	22	22	91	16	26	25	60	75	80	69	11	98
	70	19	72	22	43	15	69	64	43	48	31	99
	60	36	79	59	38	31	85	19	55	67	26	82

	46	86	36	68	72	27	43	87	70	91	94	62
	60	38	46	33	71	38	27	37	68	18	24	56
	72	93	22	36	32	43	97	95	85	89	94	60
	77	21	32	68	49	24	22	33	15	15	97	69
	40	88	51	68	96	80	80	37	69	26	55	39
	33	96	44	94	70	90	51	47	91	37	34	77
	37	30	77	24	63	29	99	39	80	30	35	13
	69	47	67	23	47	81	64	41	92	21	18	24
	25	38	31	12	98	45	36	21	13	53	100	92
	46	61	62	55	16	65	94	96	27	43	86	80
	54	62	46	92	92	70	96	83	54	45	23	61
	47	23	95	54	58	75	77	62	74	47	66	67
	30	17	57	54	69	22	78	28	15	50	76	45
	51	56	15	12	73	53	97	43	22	86	50	66
	63	77	76	78	57	27	46	17	92	49	88	72
	44	51	47	74	40	59	18	69	63	25	85	22
	15	62	93	90	79	99	59	22	13	28	97	86
	64	64	45	17	43	43	86	30	72	61	23	23
	41	84	68	14	89	38	62	41	60	26	66	94
	22	31	89	34	16	76	44	67	76	82	44	99

	59	87	82	26	13	87	53	52	89	72	64	53
	28	73	23	56	75	30	22	28	89	66	48	21
	89	35	83	18	31	94	80	74	57	93	42	34
	31	67	37	56	74	14	74	98	100	39	90	35
	65	52	41	97	49	12	35	13	52	78	22	49
	74	92	29	50	28	51	40	23	22	30	28	10
	19	54	19	38	58	78	92	43	23	100	63	26
	29	81	76	28	78	85	75	49	13	46	40	64
	22	48	15	13	41	37	28	89	53	84	36	91
	66	85	53	30	65	14	57	62	15	82	54	68
	94	19	19	99	68	20	95	19	81	37	80	67
	42	50	62	79	51	77	58	14	49	55	75	84
	52	98	29	39	93	61	27	38	17	43	88	93
	11	35	36	79	89	74	51	28	85	98	12	80
	100	88	40	43	72	99	68	80	43	69	56	67
	84	76	27	55	96	42	90	13	47	51	70	15
	16	44	79	96	27	14	17	60	98	93	34	49
	98	26	38	68	50	94	71	87	14	78	63	55
	25	52	75	48	94	56	32	15	88	32	35	69
	46	93	76	58	83	36	14	77	49	30	34	62

	90	55	32	70	57	91	57	58	52	93	36	15
	74	89	24	71	81	97	98	57	17	65	41	53
	54	67	80	94	63	54	38	20	70	86	20	64
	65	41	64	86	46	23	82	59	53	19	84	20
	80	54	13	41	82	68	80	33	81	11	61	22
	58	67	44	35	62	68	93	80	99	78	80	25
	17	39	93	31	33	62	58	61	87	16	76	84
	66	27	82	87	76	98	35	75	32	13	85	95
	64	30	73	91	86	88	39	40	43	36	32	56
	46	61	37	29	13	40	80	32	99	39	76	71
	39	26	65	30	34	46	86	46	40	47	69	58
	41	56	16	28	24	69	92	41	87	52	93	47
	54	81	73	36	74	70	39	17	57	99	45	55
	62	73	25	29	87	60	44	58	36	82	98	82
	12	18	61	20	69	37	38	28	95	52	72	30
	39	26	95	19	52	60	21	29	72	30	13	35
	76	83	20	90	18	59	91	74	13	10	57	69
	70	57	19	96	42	81	55	28	69	31	94	60
	94	11	82	51	17	15	48	29	37	75	52	66
	96	12	62	81	88	43	28	62	64	99	51	46

	86	84	78	96	69	95	32	35	16	95	95	77
	80	70	52	92	28	94	27	19	38	84	93	97
	23	85	83	84	35	33	24	85	81	67	47	66
	46	77	44	67	45	23	92	24	32	82	27	46
	27	42	40	56	57	25	60	56	15	16	32	53
	20	14	97	57	37	99	51	87	56	28	56	41
	97	61	51	81	59	66	51	94	22	42	67	65
	82	35	60	40	25	44	38	84	90	15	25	57
	87	32	98	34	66	20	89	51	92	64	55	50
	73	20	26	38	42	39	17	74	49	18	52	74
	62	63	18	69	79	96	46	60	29	60	41	95
	34	83	48	72	20	55	31	59	36	71	80	55
	19	57	80	96	30	30	64	24	30	18	70	86
	54	67	82	34	61	34	74	49	92	79	73	92
	27	25	43	42	44	18	91	49	43	15	20	80
	21	26	61	63	51	33	13	21	98	77	32	72
	100	63	80	80	36	43	13	92	76	16	75	44
	68	60	41	24	95	29	18	71	35	81	98	75
	97	11	36	27	98	49	13	94	15	56	77	93
	96	12	89	55	80	59	11	14	74	25	38	21

