***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26439

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	80	80	80	30	30	30	30	80

s_p = Setup cost of item p
 	800	800	800	300	300	300	300	800

M = Big number
	105756

U_pi = Maximum inventory upper bound of item p at site i
 	105756	126	259	230	158	180	195	140	93	165	217	329	189	125	125	122	142	105	323	94	194
	105756	276	174	109	157	301	82	214	87	268	73	148	220	165	175	240	212	145	269	195	98
	105756	195	253	281	113	251	103	275	84	191	275	255	218	263	103	171	172	315	335	276	271
	105756	202	211	121	188	239	278	235	213	304	186	134	89	82	181	142	169	265	118	251	287
	105756	217	175	272	294	113	175	97	158	120	123	138	238	208	139	238	157	191	94	216	293
	105756	112	238	118	222	98	249	184	182	281	106	160	250	209	251	241	151	120	202	337	250
	105756	293	210	227	229	207	90	185	99	217	95	274	225	255	277	144	158	302	204	210	287
	105756	240	107	126	105	124	172	265	187	111	231	286	129	214	103	251	356	202	276	186	173

I_pi0 = Initial inventory of item p at site i
 	0	66	168	34	137	114	181	107	59	32	147	226	90	54	113	90	10	81	76	60	68
	0	80	148	88	154	226	38	64	41	79	41	98	184	118	11	133	92	32	155	66	90
	0	116	144	73	24	137	70	18	24	102	99	146	48	261	73	171	81	173	209	265	89
	0	148	146	91	134	91	232	201	166	107	110	95	0	46	143	117	127	150	72	84	125
	0	206	94	23	100	40	167	87	144	88	107	123	101	149	131	140	68	133	93	47	135
	0	100	164	32	164	59	96	97	166	160	30	107	170	199	32	232	10	67	198	213	129
	0	65	155	87	223	46	45	27	83	206	44	187	168	206	215	117	141	57	143	162	261
	0	227	72	76	102	111	92	16	31	74	183	248	126	35	69	180	60	49	135	87	121

h_pi = Inventory cost of item p at site i
 	8	4	4	2	3	8	4	9	7	2	3	8	8	9	5	9	2	4	9	6	6
	8	8	8	3	7	9	1	5	3	6	4	4	5	6	6	3	5	6	4	7	1
	8	1	5	8	2	3	3	2	7	5	7	2	8	3	3	5	5	6	4	2	3
	3	2	1	1	9	6	6	9	8	3	3	6	6	2	1	6	2	4	1	5	7
	3	2	4	1	1	6	4	6	6	3	1	8	5	3	1	2	3	1	4	5	6
	3	2	4	1	8	5	6	8	6	5	7	1	7	8	9	8	5	9	3	7	3
	3	8	8	5	3	5	5	6	7	6	6	5	1	4	4	7	7	3	2	2	9
	8	2	5	7	6	6	8	4	1	4	8	2	4	1	1	9	6	6	9	6	4

C = Vehicle capacity
	2848

f = Fixed transportation cost
	102270

a_ik = Transportation cost for traveling from node i to node k
 	0	390	3800	4590	630	890	1125	1780	420	4830	3025	2825	905	4555	1835	1675	2650	2130	3420	3115	790
	390	0	3820	4505	815	1270	1250	1735	805	4855	2930	2685	950	4610	1530	1645	2660	1990	3540	3245	685
	3800	3820	0	1355	3195	3720	2705	2100	3855	1040	1305	1705	2905	870	3175	2185	1165	2125	1050	1210	3145
	4590	4505	1355	0	4050	4725	3605	2815	4745	1405	1580	1870	3705	1670	3435	2925	2075	2540	2405	2540	3835
	630	815	3195	4050	0	845	500	1245	700	4215	2510	2360	365	3935	1720	1135	2055	1700	2790	2485	550
	890	1270	3720	4725	845	0	1145	2000	505	4700	3240	3140	1190	4365	2540	1890	2665	2510	3110	2805	1360
	1125	1250	2705	3605	500	1145	0	860	1160	3725	2100	2005	345	3440	1725	750	1580	1400	2305	2005	725
	1780	1735	2100	2815	1245	2000	860	0	1940	3140	1265	1150	895	2925	1350	115	945	595	2030	1785	1055
	420	805	3855	4745	700	505	1160	1940	0	4870	3205	3050	1055	4565	2205	1830	2740	2375	3365	3055	1085
	4830	4855	1040	1405	4215	4700	3725	3140	4870	0	2225	2625	3940	440	4165	3225	2200	3125	1720	1990	4180
	3025	2930	1305	1580	2510	3240	2100	1265	3205	2225	0	405	2155	2165	1960	1375	820	980	1890	1815	2260
	2825	2685	1705	1870	2360	3140	2005	1150	3050	2625	405	0	2000	2565	1590	1260	1040	700	2220	2105	2040
	905	950	2905	3705	365	1190	345	895	1055	3940	2155	2000	0	3675	1455	785	1750	1335	2595	2300	385
	4555	4610	870	1670	3935	4365	3440	2925	4565	440	2165	2565	3675	0	4045	3000	1985	2990	1320	1605	3945
	1835	1530	3175	3435	1720	2540	1725	1350	2205	4165	1960	1590	1455	4045	0	1355	2140	1060	3340	3115	1180
	1675	1645	2185	2925	1135	1890	750	115	1830	3225	1375	1260	785	3000	1355	0	1025	685	2070	1810	965
	2650	2660	1165	2075	2055	2665	1580	945	2740	2200	820	1040	1750	1985	2140	1025	0	1100	1245	1085	1980
	2130	1990	2125	2540	1700	2510	1400	595	2375	3125	980	700	1335	2990	1060	685	1100	0	2335	2135	1345
	3420	3540	1050	2405	2790	3110	2305	2030	3365	1720	1890	2220	2595	1320	3340	2070	1245	2335	0	315	2920
	3115	3245	1210	2540	2485	2805	2005	1785	3055	1990	1815	2105	2300	1605	3115	1810	1085	2135	315	0	2635
	790	685	3145	3835	550	1360	725	1055	1085	4180	2260	2040	385	3945	1180	965	1980	1345	2920	2635	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	172	249	223	470	151	1	148	272	89	207	395	441	200	139	490	259	236	388	33	35	260
	987	992	229	119	863	939	764	646	988	22	425	491	809	77	805	664	461	620	318	380	856

d_pit = Demand of item p at customer i in period t
 	15	51	71	12	57	26	70	35	48	47	24	47
	94	44	18	12	84	27	89	43	89	96	89	91
	34	17	45	15	55	83	31	57	17	45	71	82
	63	74	50	77	68	59	35	33	20	12	94	45
	10	62	42	76	80	41	78	30	23	37	39	22
	98	83	56	73	62	62	61	46	63	25	94	57
	72	35	53	13	52	95	100	92	99	95	70	63
	59	20	16	24	16	39	21	90	100	36	41	94
	14	18	86	44	68	38	99	33	81	69	98	12
	87	60	35	35	16	74	62	54	50	66	92	21
	67	90	69	71	38	20	42	62	76	95	88	72
	90	56	59	43	56	98	32	94	67	64	75	20
	54	88	79	85	22	85	12	47	95	82	50	51
	54	59	99	73	87	70	74	94	19	13	46	60
	90	70	74	59	21	76	84	76	40	29	27	86
	10	28	99	38	34	46	99	16	11	62	75	48
	24	31	26	98	67	61	23	55	72	50	59	66
	35	41	46	31	69	90	87	75	68	87	96	50
	10	50	29	74	62	38	50	65	60	20	27	78
	57	11	48	92	97	87	86	12	74	72	63	78

	80	19	75	23	68	95	50	42	83	21	30	77
	75	73	24	83	29	74	36	42	93	54	43	71
	88	84	13	18	84	27	27	13	99	17	90	96
	64	45	45	47	18	43	44	71	66	57	83	45
	76	96	54	41	72	66	43	47	71	73	47	36
	38	12	24	26	40	46	14	18	46	70	64	91
	64	52	51	48	25	65	61	100	69	26	41	40
	41	17	100	23	23	43	22	22	90	12	47	79
	79	50	25	81	76	14	32	42	48	83	29	84
	41	35	20	26	27	30	32	84	28	39	35	38
	98	77	34	32	27	71	87	17	59	21	52	17
	85	99	81	26	24	96	21	48	80	15	46	40
	32	86	100	33	74	72	20	11	75	46	27	85
	11	61	71	69	77	93	61	47	62	77	13	56
	34	99	46	52	59	71	55	89	65	37	69	43
	26	66	14	51	78	58	30	32	81	87	91	23
	32	19	96	71	69	39	55	40	89	13	29	26
	40	34	81	69	54	32	62	75	65	28	30	75
	66	23	60	93	33	31	21	34	79	32	70	42
	27	63	12	82	62	17	32	30	74	83	43	65

	29	87	74	63	90	95	66	73	58	54	34	56
	50	94	62	23	32	95	31	98	48	75	61	89
	73	12	44	59	73	88	72	73	30	25	29	97
	24	84	54	44	33	75	85	31	89	19	51	90
	51	86	89	88	81	83	43	26	70	13	81	41
	70	60	58	18	42	76	31	95	51	60	22	36
	18	87	69	60	11	43	43	38	91	91	96	13
	24	83	34	17	74	13	19	38	44	80	18	58
	35	55	12	34	65	20	84	31	26	96	100	14
	99	75	29	11	88	82	69	45	43	68	37	15
	84	62	99	26	38	65	48	15	35	91	25	23
	48	53	15	36	20	60	18	58	57	63	22	73
	87	82	92	31	11	70	59	40	88	87	87	54
	33	21	19	91	27	30	32	43	11	78	14	13
	70	43	58	56	28	22	87	70	22	71	66	91
	48	33	32	74	14	15	89	61	24	35	24	68
	73	36	64	61	55	43	44	99	89	24	91	76
	87	92	30	69	68	97	19	77	97	78	21	70
	61	88	33	83	27	25	25	72	81	32	48	88
	89	65	16	48	44	11	66	20	38	71	96	87

	19	54	75	41	60	67	10	74	64	40	73	29
	17	52	77	85	55	79	15	68	26	50	75	35
	91	74	24	91	43	52	74	29	43	17	93	92
	48	86	69	12	47	93	29	18	74	26	25	37
	91	41	59	68	85	55	14	48	18	50	35	10
	94	97	41	97	14	62	43	14	23	56	91	35
	81	80	17	23	94	59	35	84	42	98	56	37
	43	44	59	20	61	76	86	72	60	16	52	51
	43	20	44	66	91	86	94	79	78	38	20	70
	70	40	68	17	98	13	26	34	33	26	56	77
	32	63	57	49	21	77	31	24	35	59	69	17
	100	34	95	76	54	14	26	17	29	33	10	48
	46	39	72	37	19	31	34	85	85	12	13	16
	79	21	43	98	85	33	25	80	69	83	98	11
	51	66	93	76	87	71	90	74	78	58	70	40
	99	28	61	32	71	68	55	26	21	85	50	81
	82	20	48	78	12	83	98	89	91	20	85	88
	72	67	60	57	91	83	18	78	25	38	49	71
	84	70	14	74	79	62	49	32	56	79	87	68
	47	78	31	20	51	66	48	87	75	99	23	64

	94	67	35	10	94	90	11	42	34	11	73	91
	94	12	54	83	10	17	56	93	89	56	87	48
	23	17	79	84	22	92	17	50	91	97	33	47
	78	22	89	18	60	87	59	45	51	82	99	15
	40	94	13	37	94	67	75	99	53	33	35	36
	98	69	76	39	83	64	38	34	74	25	53	48
	60	27	15	66	11	96	81	27	34	27	85	51
	65	20	59	43	96	23	71	32	90	48	43	42
	88	80	85	22	20	36	88	27	58	86	78	50
	56	51	83	88	17	95	57	99	74	27	27	61
	72	51	34	46	35	69	31	11	95	17	41	51
	45	56	69	25	50	69	21	15	91	16	80	34
	71	14	64	66	40	64	41	49	40	52	48	75
	62	54	15	73	42	60	83	38	31	42	34	23
	52	88	67	19	12	51	37	37	11	84	49	65
	68	92	35	29	38	18	43	21	89	48	67	78
	83	14	36	63	13	86	45	17	84	86	31	16
	93	54	19	31	67	16	47	55	90	26	12	51
	26	21	25	62	76	42	80	62	72	87	66	29
	52	83	73	66	86	99	93	95	28	88	65	51

	63	37	47	13	70	89	69	17	41	89	99	37
	35	77	52	12	52	67	66	82	51	49	87	83
	32	96	69	16	82	93	76	55	57	36	52	45
	52	16	96	79	97	95	63	37	55	18	34	23
	59	48	38	49	30	96	72	20	72	14	51	37
	96	79	87	43	14	78	77	62	47	77	27	60
	23	35	18	21	90	70	99	14	26	21	56	78
	83	83	74	63	61	94	79	45	41	62	26	16
