***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26496

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	80	30	80	30	30	30	30	80

s_p = Setup cost of item p
 	800	300	800	300	300	300	300	800

M = Big number
	105983

U_pi = Maximum inventory upper bound of item p at site i
 	105983	155	307	102	119	131	141	239	200	154	275	124	250	223	175	174	132	113	277	99	92
	105983	88	234	133	217	291	184	180	287	242	213	242	183	100	208	239	181	166	127	144	89
	105983	273	276	171	190	94	105	167	218	100	273	141	181	168	198	270	300	298	151	256	358
	105983	121	161	286	93	283	153	220	179	275	157	272	119	340	150	164	217	189	248	218	119
	105983	219	250	240	298	163	129	217	165	127	246	260	132	196	309	154	207	255	223	124	171
	105983	117	208	151	193	186	172	130	198	282	338	233	286	297	188	112	142	174	242	186	113
	105983	252	272	101	306	269	159	295	222	172	205	245	108	127	203	223	152	245	178	183	242
	105983	177	162	134	180	289	315	115	107	368	153	162	319	265	112	266	133	143	261	110	119

I_pi0 = Initial inventory of item p at site i
 	0	39	106	102	58	71	10	57	31	137	60	50	213	12	75	100	94	74	136	91	83
	0	53	212	67	49	38	166	99	13	117	68	198	140	53	162	56	141	19	54	104	47
	0	246	32	121	140	67	70	113	134	53	117	60	54	144	152	55	139	251	139	156	73
	0	91	77	281	71	33	62	59	14	168	126	150	85	280	61	146	201	92	107	182	76
	0	84	92	178	73	136	47	169	121	81	193	227	90	157	258	75	57	69	55	88	160
	0	78	173	48	193	183	164	97	59	66	54	78	84	246	142	85	70	58	131	42	43
	0	89	225	37	122	19	68	134	77	65	157	210	83	123	67	67	39	98	116	96	180
	0	171	114	122	133	27	49	84	74	131	79	133	79	103	111	210	126	84	134	99	96

h_pi = Inventory cost of item p at site i
 	8	7	5	6	5	8	5	8	3	8	5	5	7	3	9	5	7	5	1	6	9
	3	7	5	2	8	6	9	1	4	2	4	7	1	7	4	9	2	5	9	6	4
	8	8	4	3	8	6	3	7	9	9	9	6	2	9	8	3	6	1	5	4	7
	3	2	7	8	2	9	5	7	7	8	1	7	6	2	5	9	5	7	9	1	1
	3	7	9	6	2	1	9	4	4	4	1	5	5	2	8	8	8	7	1	8	3
	3	1	1	1	5	6	5	9	6	4	9	2	2	6	6	4	9	3	6	8	5
	3	1	3	6	4	6	2	2	9	2	5	2	6	4	9	5	4	5	5	5	8
	8	7	8	6	1	9	4	8	3	3	7	4	4	8	2	5	1	2	9	6	5

C = Vehicle capacity
	2944

f = Fixed transportation cost
	20391

a_ik = Transportation cost for traveling from node i to node k
 	0	325	587	825	713	279	116	732	34	522	475	291	162	371	324	191	174	715	497	354	221
	325	0	288	512	422	164	225	415	293	237	348	74	307	370	118	274	459	427	291	100	283
	587	288	0	241	136	441	473	160	554	71	310	356	594	633	379	464	739	142	197	341	568
	825	512	241	0	150	648	712	101	791	311	513	573	817	820	582	703	971	157	407	541	781
	713	422	136	150	0	576	598	132	679	192	364	491	728	766	513	574	869	12	261	475	703
	279	164	441	648	576	0	234	548	257	397	496	91	184	207	67	332	358	582	452	108	135
	116	225	473	712	598	234	0	621	83	407	370	211	206	386	257	112	284	599	383	278	238
	732	415	160	101	132	548	621	0	699	231	460	474	718	719	481	621	874	144	348	441	681
	34	293	554	791	679	257	83	699	0	488	447	262	162	366	298	168	203	681	465	326	214
	522	237	71	311	192	397	407	231	488	0	254	309	539	597	339	393	678	195	142	305	519
	475	348	310	513	364	496	370	460	447	254	0	412	565	699	464	290	648	359	114	447	576
	291	74	356	573	491	91	211	474	262	309	412	0	244	297	58	287	406	497	362	68	212
	162	307	594	817	728	184	206	718	162	539	565	244	0	211	248	315	176	733	556	288	69
	371	370	633	820	766	207	386	719	366	597	699	297	211	0	258	497	347	774	659	293	152
	324	118	379	582	513	67	257	481	298	339	464	58	248	258	0	341	419	520	408	41	202
	191	274	464	703	574	332	112	621	168	393	290	287	315	497	341	0	363	573	331	352	349
	174	459	739	971	869	358	284	874	203	678	648	406	176	347	419	363	0	872	666	457	239
	715	427	142	157	12	582	599	144	681	195	359	497	733	774	520	573	872	0	258	482	708
	497	291	197	407	261	452	383	348	465	142	114	362	556	659	408	331	666	258	0	383	553
	354	100	341	541	475	108	278	441	326	305	447	68	288	293	41	352	457	482	383	0	243
	221	283	568	781	703	135	238	681	214	519	576	212	69	152	202	349	239	708	553	243	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	61	276	319	462	324	326	94	449	76	267	14	295	212	418	348	9	80	314	126	360	278
	808	565	281	88	146	721	697	188	778	329	336	636	865	906	658	625	980	140	316	619	847

d_pit = Demand of item p at customer i in period t
 	39	31	20	67	90	31	99	72	99	12	35	26
	63	43	56	84	54	80	37	58	96	85	30	50
	22	80	16	84	27	39	80	65	35	43	84	34
	43	15	74	39	97	39	27	97	94	60	79	51
	71	61	47	86	69	53	68	78	70	18	91	73
	10	25	59	25	66	35	100	43	56	74	30	42
	57	33	31	29	58	75	39	22	11	93	60	65
	31	17	31	25	62	66	46	27	12	45	85	34
	55	82	59	85	66	90	78	95	31	98	98	84
	45	15	19	32	67	97	54	66	83	16	72	93
	50	24	53	14	22	99	35	52	73	28	28	17
	57	41	50	65	11	59	76	39	39	37	90	36
	12	61	100	92	31	79	51	23	41	37	80	63
	62	13	23	19	91	12	72	90	81	87	87	64
	39	14	47	94	94	15	71	59	96	72	63	30
	94	99	94	91	70	31	37	37	70	59	38	69
	33	21	20	42	31	55	82	66	52	99	83	95
	96	40	35	20	74	26	62	64	10	95	87	55
	18	73	32	92	69	76	54	45	34	12	61	30
	63	20	45	78	37	96	11	36	76	41	29	22

	53	67	42	43	63	33	13	18	85	39	13	57
	94	39	79	31	80	53	17	46	57	100	41	66
	15	52	22	45	15	58	80	39	18	72	89	27
	49	48	30	47	26	17	73	22	49	36	36	87
	38	40	76	73	88	96	55	89	56	23	35	30
	22	91	53	70	95	44	49	59	81	42	39	90
	31	16	52	37	33	80	36	18	70	58	16	93
	13	52	71	83	39	16	75	73	97	54	63	53
	26	91	74	44	52	30	83	98	90	56	58	25
	68	31	36	55	75	55	74	19	82	30	72	43
	73	50	45	30	82	34	11	64	23	59	13	96
	26	67	47	66	22	15	29	67	17	86	67	39
	53	72	37	14	34	81	68	33	34	52	60	60
	97	16	49	91	18	91	89	16	28	92	11	26
	56	34	31	85	75	29	26	59	46	47	65	20
	15	69	57	51	28	53	82	91	91	99	71	16
	19	35	69	44	22	78	89	46	91	41	42	88
	19	35	41	34	99	94	95	31	82	51	95	85
	63	41	32	30	47	85	35	59	35	50	76	24
	18	17	12	78	56	29	22	76	97	50	35	41

	61	78	81	26	90	44	33	21	16	19	96	89
	32	100	46	84	29	61	73	19	96	17	93	13
	25	77	19	62	54	16	48	35	46	32	75	23
	46	11	83	18	77	84	73	48	87	50	92	92
	67	46	90	58	16	70	51	19	78	33	11	24
	70	16	27	36	95	48	59	49	43	31	57	97
	33	80	89	74	50	13	81	20	46	76	24	82
	11	12	12	99	11	39	51	56	99	89	98	76
	53	12	68	63	29	54	70	26	28	83	79	33
	32	14	71	98	69	20	88	93	76	52	14	27
	60	74	75	99	38	64	48	72	89	88	73	63
	54	31	95	26	76	98	93	79	16	11	82	63
	35	79	30	54	91	61	61	30	17	77	86	49
	17	47	88	88	74	48	60	49	88	74	80	77
	55	51	92	17	16	75	15	16	64	85	77	85
	54	52	33	52	92	76	94	67	71	36	19	74
	59	63	41	88	41	94	86	42	73	68	38	23
	83	56	46	33	38	80	13	46	66	60	59	24
	78	78	80	17	24	86	44	78	55	85	91	51
	73	86	91	88	56	60	86	50	56	86	46	82

	70	21	83	50	72	33	11	80	69	72	72	91
	16	61	64	34	18	53	47	87	35	88	85	54
	73	55	91	62	65	17	28	38	95	45	29	89
	71	26	25	59	38	52	60	16	72	29	88	21
	33	34	38	39	89	68	95	93	56	93	28	12
	62	56	57	96	20	35	31	55	83	51	33	33
	59	64	25	91	46	50	25	93	76	31	45	54
	14	96	58	85	80	61	79	41	89	73	22	19
	81	23	64	38	38	41	60	42	17	92	86	78
	41	85	46	41	62	76	35	48	57	11	69	56
	41	85	24	50	39	97	44	47	49	71	73	32
	65	20	72	30	56	59	30	100	43	92	66	83
	11	82	97	90	96	90	29	83	69	52	90	28
	61	29	19	10	80	90	92	11	64	19	46	77
	64	37	45	29	25	73	52	37	50	71	84	87
	93	36	30	42	68	46	25	34	93	97	76	12
	58	34	19	37	35	20	45	21	78	14	23	70
	69	38	99	57	87	75	69	37	16	56	47	95
	89	93	83	30	45	70	68	41	37	32	43	24
	65	11	61	93	80	60	70	14	75	91	62	34

	39	45	23	32	69	74	97	31	93	11	57	86
	92	29	82	61	85	91	22	66	63	62	50	46
	92	53	33	47	13	84	28	13	84	65	54	10
	34	39	67	74	98	16	35	79	95	78	63	36
	44	92	40	70	65	64	83	14	13	66	55	46
	35	12	93	90	42	42	35	75	79	85	99	85
	77	74	18	33	33	78	93	64	52	79	11	39
	16	34	71	47	29	54	61	74	59	80	69	64
	27	54	69	27	57	79	100	56	64	96	92	42
	91	32	70	81	83	27	13	20	25	77	48	24
	50	96	81	81	95	59	18	11	54	79	75	82
	90	90	84	75	92	64	91	27	62	46	27	46
	51	85	21	69	20	12	31	42	69	46	54	87
	66	25	98	69	20	33	25	91	96	74	88	57
