***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26654

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	80	80	80	80	30	30	30	30

s_p = Setup cost of item p
 	800	800	800	800	300	300	300	300

M = Big number
	106617

U_pi = Maximum inventory upper bound of item p at site i
 	106617	165	95	325	271	285	111	269	175	123	85	192	220	99	236	222	223	336	259	175	164
	106617	103	190	193	170	108	174	154	210	138	174	102	160	242	197	193	290	128	93	300	156
	106617	223	185	131	141	131	242	162	268	189	119	139	107	322	266	113	241	116	348	192	112
	106617	109	203	193	119	112	261	309	186	188	215	171	104	108	213	140	192	283	318	130	181
	106617	149	263	221	263	158	93	207	277	261	224	169	305	152	228	332	144	154	158	182	241
	106617	139	134	281	282	193	120	205	145	104	251	229	235	238	291	205	110	182	182	209	137
	106617	229	151	210	307	211	240	146	154	107	134	105	224	281	323	283	253	101	236	163	233
	106617	152	260	214	105	98	163	161	299	189	137	108	119	115	203	280	148	172	262	209	274

I_pi0 = Initial inventory of item p at site i
 	0	36	76	236	188	100	80	99	129	59	67	106	129	53	185	188	77	271	68	66	79
	0	64	114	73	170	42	46	66	198	32	76	101	147	183	54	97	169	38	64	104	70
	0	203	181	47	45	87	187	122	109	94	108	43	76	97	103	79	65	88	150	63	95
	0	97	91	59	45	103	224	111	138	152	95	141	28	40	139	84	45	123	92	130	168
	0	125	144	210	62	156	60	68	220	36	61	74	17	70	30	192	75	121	38	55	143
	0	72	68	146	51	187	116	91	112	57	24	196	195	201	160	48	46	145	91	34	109
	0	225	100	96	198	36	94	139	30	73	118	36	18	20	242	64	205	74	148	100	175
	0	30	216	92	92	13	140	145	97	59	85	94	52	60	136	76	82	153	128	155	86

h_pi = Inventory cost of item p at site i
 	8	8	2	6	5	5	2	2	6	4	9	1	5	8	1	5	6	5	7	1	8
	8	9	3	4	1	5	3	4	7	2	3	9	9	4	8	7	7	1	4	1	7
	8	8	2	4	1	3	6	9	4	9	2	3	1	5	9	3	7	2	9	1	8
	8	4	7	2	4	8	1	5	4	8	2	2	4	6	1	1	9	4	2	2	3
	3	2	8	9	4	9	6	4	4	7	2	4	8	4	8	4	2	8	8	8	1
	3	8	6	9	2	8	1	3	1	7	8	5	7	1	9	1	4	9	6	2	2
	3	5	8	7	3	9	6	9	8	7	7	1	3	8	4	4	5	1	3	6	9
	3	2	8	8	6	9	3	6	4	6	4	4	3	8	7	1	1	4	6	5	8

C = Vehicle capacity
	2784

f = Fixed transportation cost
	19656

a_ik = Transportation cost for traveling from node i to node k
 	0	374	587	346	311	388	246	511	125	448	474	368	359	403	433	516	163	164	385	308	271
	374	0	625	616	410	550	134	544	250	463	345	292	305	299	259	616	269	503	445	130	178
	587	625	0	390	278	233	613	84	574	164	936	849	321	872	860	108	471	517	208	502	703
	346	616	390	0	252	165	525	352	419	346	811	707	397	740	759	285	352	197	285	497	587
	311	410	278	252	0	141	360	200	300	141	680	586	146	613	611	225	198	276	74	281	443
	388	550	233	165	141	0	491	187	413	187	806	708	277	737	741	137	319	290	137	421	570
	246	134	613	525	360	491	0	530	123	450	324	238	301	260	252	582	177	387	414	138	91
	511	544	84	352	200	187	530	0	492	82	853	766	240	789	777	108	389	454	128	420	619
	125	250	574	419	300	413	123	492	0	418	397	296	294	326	340	523	103	267	366	195	168
	448	463	164	346	141	187	450	82	418	0	773	687	159	709	696	167	316	413	71	339	540
	474	345	936	811	680	806	324	853	397	773	0	106	620	72	86	904	488	637	737	443	238
	368	292	849	707	586	708	238	766	296	687	106	0	538	36	94	811	391	532	646	368	147
	359	305	321	397	146	277	301	240	294	159	620	538	0	559	541	315	202	384	149	181	392
	403	299	872	740	613	737	260	789	326	709	72	36	559	0	70	837	419	566	671	385	171
	433	259	860	759	611	741	252	777	340	696	86	94	541	70	0	833	423	595	664	362	174
	516	616	108	285	225	137	582	108	523	167	904	811	315	837	833	0	422	426	171	488	667
	163	269	471	352	198	319	177	389	103	316	488	391	202	419	423	422	0	242	263	166	251
	164	503	517	197	276	290	387	454	267	413	637	532	384	566	595	426	242	0	343	408	429
	385	445	208	285	74	137	414	128	366	71	737	646	149	671	664	171	263	343	0	317	501
	308	130	502	497	281	421	138	420	195	339	443	368	181	385	362	488	166	408	317	0	225
	271	178	703	587	443	570	91	619	168	540	238	147	392	171	174	667	251	429	501	225	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	143	486	485	118	345	282	355	466	257	462	309	271	466	291	360	379	299	83	397	450	318
	496	348	972	841	732	858	373	891	446	810	53	151	652	122	122	954	540	648	784	472	290

d_pit = Demand of item p at customer i in period t
 	36	89	40	33	38	86	13	68	32	69	75	80
	66	10	84	99	29	64	13	40	46	62	27	30
	74	90	47	25	44	63	83	73	92	81	27	80
	24	84	20	60	59	69	18	84	46	19	82	86
	34	66	94	35	21	36	87	37	56	93	37	88
	80	49	87	27	43	53	92	98	33	44	16	46
	99	36	64	57	98	96	94	57	59	68	27	53
	74	55	64	71	80	35	62	31	74	31	87	37
	59	89	96	79	45	85	55	21	21	73	86	31
	67	39	11	27	11	23	53	85	50	88	14	44
	51	55	67	76	51	39	28	21	19	30	94	44
	60	55	14	97	42	64	45	73	83	58	28	40
	53	53	52	99	23	88	29	70	39	43	13	32
	67	71	47	74	47	51	20	57	44	73	89	69
	73	95	20	51	35	92	40	40	29	83	98	10
	24	53	67	87	46	30	65	17	15	87	13	31
	86	85	33	67	78	13	50	92	86	83	85	48
	68	39	50	33	83	49	54	41	68	15	70	52
	66	52	73	32	83	31	80	43	32	79	73	55
	79	94	49	22	50	68	32	85	15	14	62	87

	37	27	80	18	20	59	20	62	79	50	64	99
	61	53	100	14	70	99	70	16	80	47	99	49
	73	71	99	40	19	82	79	92	54	37	89	37
	26	82	17	45	68	49	44	53	25	34	34	34
	42	92	81	55	90	20	27	89	23	64	15	48
	19	27	43	77	67	35	34	85	61	37	15	23
	56	10	87	92	54	29	42	44	100	33	11	59
	57	62	79	89	70	54	46	14	54	27	64	13
	32	30	40	29	45	15	34	26	77	61	89	75
	53	23	43	46	30	89	63	15	45	81	19	14
	88	13	88	53	62	14	38	86	30	40	14	85
	74	73	35	37	80	26	80	18	59	57	23	79
	38	97	48	87	60	93	46	15	61	93	33	56
	54	43	99	93	31	64	89	53	32	97	85	48
	35	62	27	76	16	23	93	26	29	42	67	83
	92	46	31	98	67	58	77	83	42	49	21	31
	38	87	15	94	48	36	99	43	62	58	99	91
	37	27	36	84	78	25	45	24	79	24	28	72
	11	93	56	56	83	83	69	83	75	99	95	98
	70	76	47	10	38	47	67	68	47	40	34	81

	25	71	95	12	79	26	94	67	14	93	66	28
	68	28	85	72	17	51	80	63	90	23	99	63
	47	92	60	38	86	35	83	73	82	51	98	40
	11	34	38	82	10	70	20	96	85	53	27	38
	75	12	62	47	33	58	74	48	30	30	11	43
	89	52	46	70	20	75	24	86	57	15	96	97
	94	28	50	84	70	21	90	11	37	78	41	44
	32	77	76	65	96	33	15	37	52	12	97	50
	94	98	96	51	81	41	92	24	68	51	16	43
	35	73	29	83	70	37	59	78	89	45	79	34
	43	32	81	100	38	96	20	87	91	86	75	84
	76	60	69	44	16	47	41	68	38	84	43	54
	97	39	77	36	34	94	65	83	72	60	87	28
	31	72	47	49	35	31	97	24	87	62	38	66
	79	62	70	33	89	21	56	86	13	38	61	70
	42	23	15	64	80	75	29	32	74	73	25	46
	88	74	10	36	62	76	20	16	79	64	84	84
	80	70	16	36	98	59	92	29	99	77	98	80
	63	79	23	23	77	60	37	79	36	17	71	12
	95	19	22	64	62	34	67	58	98	60	29	61

	14	40	43	87	21	37	69	43	81	79	55	82
	91	14	52	82	51	37	54	74	53	12	35	54
	59	69	85	19	34	72	75	87	79	59	95	38
	45	45	46	70	77	71	27	55	74	77	58	71
	42	61	92	15	43	91	54	49	42	63	30	90
	33	96	95	16	36	40	95	58	88	99	46	82
	70	41	97	78	25	69	27	46	95	75	93	26
	82	28	28	75	85	36	11	34	63	52	22	41
	99	22	31	48	15	21	82	67	14	87	47	30
	68	27	87	97	54	88	87	100	72	79	19	82
	14	41	52	34	42	34	96	89	44	90	67	80
	28	83	15	84	39	19	28	13	93	49	92	80
	11	29	50	77	54	36	18	91	60	88	82	54
	87	15	37	97	25	66	67	53	81	23	59	30
	84	58	65	35	58	57	12	41	11	29	26	83
	45	23	54	22	99	97	33	29	57	43	38	37
	67	18	38	97	39	80	48	52	93	37	31	79
	42	50	87	24	53	94	82	87	75	47	58	65
	86	44	62	80	22	88	68	53	37	84	62	93
	39	56	73	82	55	56	16	15	50	96	97	90

	22	75	28	16	58	19	18	11	57	50	58	34
	35	95	14	86	75	46	60	28	67	31	62	32
	61	79	70	74	20	82	96	84	92	99	48	80
	62	77	67	35	69	36	89	42	15	64	19	56
	66	90	37	16	93	15	19	91	33	15	76	82
	32	28	93	52	72	47	13	38	44	24	51	64
	68	32	49	50	16	50	37	68	36	69	78	68
	50	75	95	64	95	75	84	70	91	60	16	57
	36	32	68	98	72	49	25	66	52	57	54	18
	61	23	37	13	24	35	94	61	18	35	61	75
	74	86	44	95	26	47	68	15	76	10	79	56
	17	33	45	99	73	25	50	62	96	94	52	86
	70	89	40	100	65	94	56	38	99	77	95	86
	30	69	18	90	71	35	86	58	90	49	78	10
