***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26159

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	80	80	30	30	80	80	80	80

s_p = Setup cost of item p
 	800	800	300	300	800	800	800	800

M = Big number
	104637

U_pi = Maximum inventory upper bound of item p at site i
 	104637	163	93	234	332	167	188	220	110	166	283	202	227	149	277	258	255	165	102	186	288
	104637	215	226	257	274	160	127	154	200	121	248	189	236	139	355	104	216	287	220	346	260
	104637	208	237	274	227	231	283	206	236	234	210	112	83	240	220	117	243	289	188	241	277
	104637	189	89	275	283	225	181	113	283	99	236	94	159	263	248	151	172	227	188	108	90
	104637	168	260	146	189	214	205	128	99	297	128	160	154	206	231	174	88	228	174	159	229
	104637	159	170	240	228	165	110	186	259	179	294	99	110	138	145	176	150	236	106	325	115
	104637	72	169	98	260	210	91	173	123	140	155	291	232	133	230	312	293	275	195	152	150
	104637	232	122	223	109	121	293	234	167	128	266	276	185	253	147	143	240	216	248	123	215

I_pi0 = Initial inventory of item p at site i
 	0	147	70	81	204	64	42	148	65	132	225	180	89	147	119	167	140	100	87	129	183
	0	102	66	107	85	56	50	49	167	118	41	179	233	113	158	92	76	248	108	238	152
	0	160	184	159	152	165	221	124	98	150	203	55	44	166	208	68	75	221	36	229	55
	0	124	30	81	150	165	97	35	230	99	153	87	89	56	221	95	160	103	34	39	45
	0	17	15	87	22	22	44	93	55	96	68	98	112	171	138	48	50	74	165	20	126
	0	64	128	213	101	153	107	106	143	50	82	43	106	124	84	139	47	168	49	266	87
	0	55	146	55	185	171	44	13	85	73	35	212	212	59	80	214	155	127	113	24	144
	0	37	82	216	65	88	72	220	84	98	107	180	132	24	35	118	123	133	98	97	142

h_pi = Inventory cost of item p at site i
 	8	9	5	9	7	1	5	9	8	4	4	8	3	7	4	4	4	4	5	1	6
	8	7	2	4	1	2	9	5	3	5	7	9	9	6	8	6	8	2	1	9	6
	3	6	2	5	5	3	2	8	9	9	4	7	2	9	7	9	6	9	1	6	6
	3	3	7	8	6	2	3	8	5	5	9	5	8	2	3	7	6	5	7	6	7
	8	4	1	2	3	2	7	1	6	8	3	5	7	8	1	1	6	8	1	6	6
	8	9	6	3	8	4	4	3	8	5	1	1	1	2	8	2	6	4	3	7	8
	8	7	8	5	3	1	3	6	7	9	8	3	8	3	3	9	1	9	2	5	9
	8	3	8	2	1	9	1	7	3	6	1	6	1	8	5	2	8	5	3	4	8

C = Vehicle capacity
	2840

f = Fixed transportation cost
	92400

a_ik = Transportation cost for traveling from node i to node k
 	0	1415	925	1595	2110	1265	3620	1160	1160	2930	3340	3175	1345	1635	2280	2085	1890	545	825	865	3040
	1415	0	530	845	2360	250	2850	480	270	2250	2645	2035	435	2095	1270	1575	1625	1860	2180	1510	2220
	925	530	0	815	2015	345	2930	280	265	2275	2685	2310	450	1675	1445	1485	1425	1340	1730	1015	2315
	1595	845	815	0	1625	665	2120	545	795	1470	1880	1585	435	1490	685	735	810	1835	2415	1195	1505
	2110	2360	2015	1625	0	2120	2230	1895	2180	1650	1930	2565	1930	505	1915	1175	885	1880	2665	1245	1920
	1265	250	345	665	2120	0	2745	235	150	2120	2525	2025	235	1850	1195	1395	1415	1675	2065	1275	2120
	3620	2850	2930	2120	2230	2745	0	2665	2890	695	310	1210	2530	2580	1590	1540	1785	3685	4400	2920	635
	1160	480	280	545	1895	235	2665	0	295	2015	2425	2040	190	1620	1170	1240	1220	1515	1980	1060	2040
	1160	270	265	795	2180	150	2890	295	0	2255	2665	2170	365	1885	1345	1515	1515	1595	1945	1260	2260
	2930	2250	2275	1470	1650	2120	695	2015	2255	0	415	1100	1895	1940	1050	850	1100	2995	3710	2235	305
	3340	2645	2685	1880	1930	2525	310	2425	2665	415	0	1215	2300	2275	1410	1260	1490	3390	4115	2630	475
	3175	2035	2310	1585	2565	2025	1210	2040	2170	1100	1215	0	1865	2710	900	1440	1770	3410	3995	2715	815
	1345	435	450	435	1930	235	2530	190	365	1895	2300	1865	0	1700	1005	1165	1195	1695	2165	1200	1905
	1635	2095	1675	1490	505	1850	2580	1620	1885	1940	2275	2710	1700	0	1945	1275	945	1375	2165	785	2180
	2280	1270	1445	685	1915	1195	1590	1170	1345	1050	1410	900	1005	1945	0	750	1040	2515	3100	1835	960
	2085	1575	1485	735	1175	1395	1540	1240	1515	850	1260	1440	1165	1275	750	0	335	2160	2865	1405	995
	1890	1625	1425	810	885	1415	1785	1220	1515	1100	1490	1770	1195	945	1040	335	0	1900	2635	1140	1290
	545	1860	1340	1835	1880	1675	3685	1515	1595	2995	3390	3410	1695	1375	2515	2160	1900	0	790	765	3150
	825	2180	1730	2415	2665	2065	4400	1980	1945	3710	4115	3995	2165	2165	3100	2865	2635	790	0	1515	3835
	865	1510	1015	1195	1245	1275	2920	1060	1260	2235	2630	2715	1200	785	1835	1405	1140	765	1515	0	2400
	3040	2220	2315	1505	1920	2120	635	2040	2260	305	475	815	1905	2180	960	995	1290	3150	3835	2400	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	207	12	105	141	465	61	248	107	58	252	270	34	90	429	98	245	292	315	256	307	196
	762	558	608	450	429	556	40	553	585	178	97	152	520	523	320	347	394	773	919	621	155

d_pit = Demand of item p at customer i in period t
 	62	85	37	100	18	50	61	58	21	52	69	37
	70	27	11	64	13	54	93	19	78	40	68	19
	81	82	77	90	14	65	55	49	11	65	46	68
	74	90	40	37	75	63	99	95	67	92	41	24
	14	50	73	57	27	47	40	39	55	27	58	15
	42	27	21	26	25	22	13	38	98	30	63	46
	18	42	88	14	44	94	63	93	89	38	46	31
	65	96	69	24	48	81	50	59	27	30	37	73
	96	36	94	18	97	28	31	56	19	67	32	90
	53	49	82	41	61	45	37	68	12	94	61	76
	65	38	77	68	29	95	82	27	44	97	86	98
	89	23	24	100	85	34	85	42	47	43	12	96
	91	56	92	31	98	36	28	17	94	22	21	10
	35	84	95	84	76	49	80	49	70	99	48	63
	62	77	28	73	92	73	32	51	31	99	88	67
	83	57	67	44	70	61	41	13	50	54	29	42
	100	87	59	23	91	59	70	44	21	14	19	73
	73	14	73	95	69	86	20	20	20	63	11	69
	49	41	39	74	37	96	27	18	67	30	59	20
	90	93	86	98	29	90	20	10	42	46	41	47

	31	35	36	28	53	11	84	55	42	52	31	57
	55	11	68	92	55	44	85	90	10	45	24	100
	45	14	48	76	60	34	63	56	67	41	47	66
	54	31	56	29	46	25	18	72	61	94	92	79
	14	42	43	26	42	32	28	77	11	14	11	43
	50	94	43	64	97	100	78	56	97	34	30	17
	18	31	45	72	96	45	60	31	82	13	59	64
	64	27	53	23	52	15	92	81	42	11	40	100
	88	30	15	77	50	62	96	99	40	56	21	94
	41	70	30	52	15	91	12	77	18	73	15	100
	76	15	88	73	73	37	46	50	80	60	89	70
	94	24	84	31	67	74	99	82	26	16	78	34
	85	28	74	49	30	90	53	41	24	29	24	27
	25	81	52	94	65	80	40	100	90	94	68	62
	47	45	90	84	57	65	66	59	21	33	19	40
	16	49	11	34	50	61	74	67	25	11	50	70
	56	89	92	11	50	45	76	64	76	35	65	29
	11	97	55	91	36	13	80	70	29	83	17	78
	95	92	51	77	52	62	56	44	100	35	74	93
	92	49	11	35	23	79	85	60	35	69	26	59

	81	12	28	39	89	88	92	95	28	96	88	97
	21	99	64	80	32	38	86	65	59	54	35	79
	84	75	41	81	44	50	73	46	26	39	77	21
	39	55	58	61	69	74	90	16	72	75	27	45
	73	92	12	52	52	93	84	60	11	54	55	54
	74	16	72	59	33	95	11	41	45	72	94	67
	76	25	11	12	68	55	33	53	92	64	63	67
	98	67	27	72	67	27	98	36	99	21	14	83
	61	51	38	62	49	73	56	48	17	28	61	17
	11	88	60	44	62	70	62	44	11	92	38	48
	26	29	74	68	59	38	81	69	18	80	57	73
	44	68	79	66	17	73	45	21	42	11	24	10
	94	72	25	79	87	64	78	12	89	14	24	81
	95	85	28	41	28	37	16	29	23	26	33	86
	68	98	70	39	92	83	22	60	38	30	40	64
	25	50	42	86	17	34	73	100	74	16	27	38
	88	29	27	77	29	58	80	32	30	50	99	94
	13	23	68	65	95	76	80	62	31	73	99	68
	90	85	54	16	50	57	92	82	23	19	62	92
	55	75	81	62	17	55	74	48	87	52	20	38

	19	89	16	74	45	12	67	25	19	64	37	100
	17	13	75	79	85	81	14	37	54	17	25	37
	81	69	65	88	33	61	81	95	45	92	15	100
	86	64	75	97	37	22	82	14	49	25	28	100
	52	47	66	80	63	98	14	17	15	100	69	54
	97	74	52	67	39	51	58	40	64	55	75	53
	35	70	14	90	15	93	65	54	58	81	87	16
	74	85	20	51	71	82	23	61	18	90	57	48
	27	48	24	70	77	38	89	43	71	54	26	25
	30	69	54	20	90	98	38	54	28	44	98	86
	87	48	14	55	71	43	23	54	21	31	63	53
	89	100	41	16	90	41	46	24	36	37	59	55
	56	24	42	13	92	20	94	70	74	53	65	29
	77	60	84	72	48	37	95	43	93	14	55	66
	28	39	28	82	26	75	81	24	49	69	31	72
	60	17	83	87	13	35	28	75	44	12	26	35
	24	79	46	12	16	83	53	81	24	83	87	93
	34	56	90	88	95	44	37	90	41	86	32	60
	39	44	45	11	28	83	87	99	97	46	22	46
	11	24	10	37	34	83	18	71	43	84	86	40

	17	38	66	48	87	81	19	11	14	63	40	21
	15	100	90	29	26	90	57	19	52	39	53	54
	87	53	20	41	15	65	82	15	36	49	73	46
	22	59	22	86	25	18	42	59	90	58	22	63
	22	32	52	15	91	12	35	21	31	86	83	34
	29	15	34	53	49	76	58	60	13	80	96	52
	93	83	79	79	99	32	14	74	77	61	23	52
	55	88	38	48	14	92	31	16	87	32	47	43
	96	67	92	85	90	25	33	79	84	20	13	28
	41	27	70	25	42	98	86	95	48	95	88	50
	98	89	38	27	24	18	76	50	44	57	96	22
	40	72	26	18	95	71	13	30	44	30	95	83
	85	86	26	96	39	74	69	66	67	73	83	60
	78	60	96	37	96	65	88	45	49	14	16	49
	48	70	76	62	86	77	23	32	86	31	53	51
	11	18	21	65	68	88	64	66	38	13	20	57
	74	13	10	84	13	54	46	88	33	24	12	97
	11	84	70	65	57	70	51	86	57	89	15	42
	20	45	17	60	38	19	97	13	60	25	24	59
	46	80	95	35	38	73	79	91	19	55	14	61

	30	15	19	21	39	41	42	46	30	23	96	75
	20	43	65	83	84	32	17	38	15	46	32	35
	62	40	29	82	93	37	26	65	68	92	88	37
	80	21	21	53	25	42	23	52	32	77	45	76
	94	26	33	59	91	22	38	49	74	71	59	45
	88	19	86	57	26	84	15	17	93	36	99	42
	34	45	15	12	97	85	98	73	42	71	98	73
