***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26511

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	80	30	80	80	30	30	80	80

s_p = Setup cost of item p
 	800	300	800	800	300	300	800	800

M = Big number
	106042

U_pi = Maximum inventory upper bound of item p at site i
 	106042	104	262	108	278	165	261	103	285	192	187	168	113	99	301	186	221	150	342	222	211
	106042	177	104	237	234	277	102	109	94	102	224	300	196	330	74	204	191	81	133	339	170
	106042	219	263	336	155	115	198	313	175	129	122	296	126	186	174	274	93	123	200	225	194
	106042	301	95	116	115	226	243	176	260	147	210	192	165	135	299	191	136	210	125	89	142
	106042	184	252	99	201	219	257	295	233	354	190	192	146	124	149	107	107	241	196	162	127
	106042	148	179	163	217	242	209	315	211	182	191	266	235	169	115	133	279	200	170	181	194
	106042	112	157	104	196	191	227	224	233	93	160	307	94	228	191	105	75	123	255	146	149
	106042	187	218	267	173	160	185	192	343	87	168	107	222	243	156	260	258	280	181	120	243

I_pi0 = Initial inventory of item p at site i
 	0	94	119	78	34	128	112	74	271	71	143	123	35	62	192	48	147	94	90	136	124
	0	159	86	99	174	260	66	87	90	55	120	167	165	177	47	174	71	68	98	297	140
	0	199	79	191	113	113	197	213	167	92	81	70	96	179	28	207	77	91	180	215	171
	0	160	88	72	108	34	235	101	127	105	85	101	57	92	212	69	127	180	69	85	141
	0	116	58	96	131	77	185	204	167	299	124	149	126	58	110	96	63	66	162	65	69
	0	141	157	26	116	229	138	116	167	151	120	261	63	136	100	90	101	190	111	144	184
	0	97	98	56	187	133	12	178	110	0	84	263	79	207	68	90	30	75	139	54	118
	0	86	69	39	132	55	119	101	81	71	118	38	83	240	121	206	78	150	125	55	87

h_pi = Inventory cost of item p at site i
 	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

C = Vehicle capacity
	2832

f = Fixed transportation cost
	18984

a_ik = Transportation cost for traveling from node i to node k
 	0	316	753	335	145	169	808	581	252	444	765	483	199	219	301	335	294	365	766	125	116
	316	0	493	361	365	148	558	312	125	130	557	203	149	156	386	74	218	255	517	276	259
	753	493	0	543	844	613	72	181	503	397	165	290	556	648	608	538	701	716	43	653	737
	335	361	543	0	476	321	577	419	239	430	495	374	244	413	66	430	512	575	540	212	402
	145	365	844	476	0	232	904	665	348	491	876	560	298	220	446	354	245	306	863	264	108
	169	148	613	321	232	0	673	434	123	277	650	330	83	93	320	171	193	260	632	159	125
	808	558	72	577	904	673	0	247	560	467	132	356	613	713	642	607	769	786	42	703	798
	581	312	181	419	665	434	247	0	330	224	272	110	382	467	479	360	522	541	207	489	558
	252	125	503	239	348	123	560	330	0	225	530	234	54	197	261	192	290	346	518	172	244
	444	130	397	430	491	277	467	224	225	0	491	126	265	274	469	147	308	320	428	393	385
	765	557	165	495	876	650	132	272	530	491	0	368	579	705	560	617	775	803	125	650	773
	483	203	290	374	560	330	356	110	234	126	368	0	286	358	426	253	414	436	316	402	452
	199	149	556	244	298	83	613	382	54	265	579	286	0	171	252	202	269	332	571	129	197
	219	156	648	413	220	93	713	467	197	274	705	358	171	0	413	134	100	168	671	246	123
	301	386	608	66	446	320	642	479	261	469	560	426	252	413	0	450	513	579	605	186	384
	335	74	538	430	354	171	607	360	192	147	617	253	202	134	450	0	163	187	567	321	254
	294	218	701	512	245	193	769	522	290	308	775	414	269	100	513	163	0	72	729	342	181
	365	255	716	575	306	260	786	541	346	320	803	436	332	168	579	187	72	0	747	412	251
	766	517	43	540	863	632	42	207	518	428	125	316	571	671	605	567	729	747	0	662	756
	125	276	653	212	264	159	703	489	172	393	650	402	129	246	186	321	342	412	662	0	198
	116	259	737	402	108	125	798	558	244	385	773	452	197	123	384	254	181	251	756	198	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	381	117	4	441	320	235	18	49	237	18	149	70	265	164	486	68	91	22	33	388	271
	748	576	97	419	879	664	27	272	542	493	20	379	587	724	466	631	792	812	66	624	783

d_pit = Demand of item p at customer i in period t
 	94	54	25	54	41	60	57	23	44	51	68	54
	80	39	64	77	76	45	82	78	57	88	56	43
	78	26	91	50	58	11	74	51	35	11	84	79
	34	58	98	36	60	95	24	14	53	74	52	70
	25	29	26	48	87	58	89	76	90	64	16	53
	51	61	11	70	95	52	45	100	10	82	22	27
	54	20	80	55	53	64	88	20	29	64	34	54
	72	76	62	61	57	42	78	52	65	28	47	43
	71	23	60	16	78	23	57	82	72	97	92	96
	90	34	19	90	11	40	16	41	75	36	36	72
	35	88	33	31	66	71	11	37	69	90	64	78
	35	45	44	72	54	95	86	28	84	57	26	49
	42	20	49	70	21	25	64	97	74	47	43	40
	97	64	31	13	78	17	72	81	52	93	88	36
	20	28	88	15	90	67	87	52	64	12	15	21
	80	67	91	34	16	17	28	17	15	89	56	21
	17	77	59	35	40	58	65	47	12	97	71	23
	90	42	99	79	80	43	65	44	89	77	53	59
	25	78	33	84	64	54	32	63	75	97	30	32
	26	49	49	10	55	45	17	73	89	44	15	34

	14	70	39	36	72	98	93	31	73	58	65	58
	33	53	97	66	81	59	33	59	12	66	42	24
	52	47	89	86	38	93	12	45	35	98	66	51
	67	29	78	92	65	34	59	59	51	28	85	56
	70	90	100	91	34	45	87	46	63	99	12	93
	66	63	44	63	10	43	25	88	62	88	37	25
	87	47	37	68	59	82	32	87	58	27	28	41
	65	25	45	25	64	67	12	29	92	56	52	30
	55	76	13	95	45	45	84	77	40	23	19	41
	22	11	87	100	24	81	89	77	36	61	20	64
	87	12	68	86	96	76	12	62	34	80	28	78
	74	91	91	94	18	73	51	48	73	15	75	79
	90	87	48	75	46	72	94	60	30	13	80	96
	47	82	13	29	64	44	35	54	15	21	14	28
	82	92	71	75	55	13	81	44	96	39	92	74
	71	72	74	84	20	98	66	19	44	69	83	62
	55	13	53	26	19	63	66	16	53	20	73	28
	65	33	57	70	95	96	75	42	42	65	83	72
	87	97	17	96	14	76	32	78	88	69	86	73
	28	19	93	34	46	28	17	29	44	23	91	58

	67	85	47	18	44	45	86	73	32	79	51	29
	79	45	49	66	85	68	72	12	30	40	63	22
	39	98	38	16	94	21	63	65	94	98	81	100
	84	29	66	67	45	66	36	75	31	51	52	18
	50	19	44	66	65	86	31	30	100	78	40	83
	25	92	45	35	33	30	31	93	59	14	56	81
	82	64	67	100	100	23	57	79	59	48	33	38
	68	31	38	30	80	25	40	35	77	100	92	82
	92	50	43	85	23	52	86	55	75	95	41	79
	30	27	24	73	94	11	90	19	12	61	32	14
	70	35	83	44	58	48	59	83	11	88	85	47
	21	75	75	91	72	89	84	11	66	25	89	58
	76	43	60	61	70	18	83	35	53	96	80	69
	28	76	67	100	44	83	49	94	39	10	12	92
	46	58	91	12	79	24	96	78	15	39	91	28
	77	20	80	79	38	46	47	14	15	35	92	16
	91	56	51	40	63	16	67	59	81	24	99	91
	56	66	58	39	92	63	12	31	10	33	80	59
	32	10	76	97	28	67	30	94	98	41	37	66
	72	99	96	43	41	62	55	29	80	56	90	52

	40	58	62	63	38	84	51	93	39	54	76	64
	88	50	50	25	42	26	38	49	58	33	71	38
	72	97	59	89	56	64	13	80	79	29	40	19
	49	59	81	96	75	26	61	46	14	39	69	74
	19	15	86	93	59	14	81	69	48	75	79	41
	96	26	56	57	75	65	89	11	23	53	82	97
	32	69	25	93	39	26	68	82	93	18	72	86
	43	84	80	38	31	80	61	14	20	90	53	30
	73	32	62	70	51	26	43	60	12	58	12	90
	15	70	57	28	66	64	64	94	83	22	29	37
	26	10	54	11	54	85	12	55	35	89	81	63
	31	26	46	67	49	64	23	46	70	96	77	66
	92	60	25	54	97	68	49	60	35	93	89	87
	18	99	76	19	61	62	42	63	94	66	29	89
	45	24	49	61	37	72	30	51	51	26	94	32
	74	53	65	91	47	75	83	90	69	79	54	34
	84	96	42	40	76	34	20	43	73	60	27	34
	69	37	86	73	15	90	75	52	38	80	95	42
	36	49	31	58	25	96	63	36	39	78	11	13
	79	62	40	47	87	20	89	26	25	51	20	23

	36	49	31	40	47	55	30	63	91	47	47	15
	58	81	98	42	60	64	97	52	73	32	22	77
	96	22	26	18	34	82	19	89	24	38	91	55
	24	50	57	77	12	12	57	48	70	42	91	64
	66	11	75	25	58	82	27	92	93	40	36	51
	18	99	68	92	29	46	100	99	71	69	34	47
	15	69	67	53	67	25	70	48	82	73	46	92
	70	67	30	89	94	39	48	23	37	92	83	28
	77	88	98	36	73	88	51	91	23	93	84	48
	27	20	77	21	58	19	72	53	25	18	89	92
	25	58	66	58	26	28	59	82	43	41	16	74
	57	46	23	78	55	18	67	44	58	55	16	67
	58	21	17	65	42	95	86	79	77	36	84	81
	15	95	68	40	77	38	21	98	27	26	35	56
