***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26067

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	80	30	30	30	30	80	80	30

s_p = Setup cost of item p
 	800	300	300	300	300	800	800	300

M = Big number
	104269

U_pi = Maximum inventory upper bound of item p at site i
 	104269	116	130	167	335	287	139	310	176	242	297	172	221	116	132	290	355	159	100	274	141
	104269	217	184	136	98	184	190	117	94	190	114	152	170	200	205	212	266	182	205	121	157
	104269	207	293	262	116	117	275	282	190	214	260	135	164	137	115	222	168	182	99	120	157
	104269	134	334	105	138	256	110	107	174	117	96	114	245	154	147	224	218	115	206	207	264
	104269	130	199	195	78	310	111	152	245	169	166	253	246	180	264	158	223	95	251	279	87
	104269	108	254	144	168	136	281	123	292	183	238	124	262	185	127	242	182	106	183	100	178
	104269	292	144	99	246	257	179	133	234	95	255	248	113	311	211	241	240	208	166	104	253
	104269	190	101	305	253	107	192	162	87	145	99	323	316	242	260	222	141	81	98	141	112

I_pi0 = Initial inventory of item p at site i
 	0	88	83	119	265	166	136	85	77	56	92	128	150	61	90	50	62	36	12	164	122
	0	93	94	125	74	84	121	23	75	85	85	135	136	182	100	125	54	112	103	53	129
	0	32	259	239	67	83	151	247	108	199	175	100	158	125	81	41	16	146	91	16	134
	0	68	213	88	50	140	53	72	115	93	84	29	25	134	144	90	88	94	137	196	183
	0	91	100	151	51	129	24	146	188	162	139	207	23	57	136	121	12	36	161	199	59
	0	90	55	109	108	104	13	111	18	136	58	77	84	143	104	229	180	19	127	78	151
	0	142	94	65	108	205	147	105	126	0	192	86	112	37	54	222	239	150	19	101	185
	0	127	53	47	218	19	134	143	86	38	86	271	49	146	245	181	70	33	80	135	102

h_pi = Inventory cost of item p at site i
 	8	3	1	6	7	4	1	4	7	7	3	1	9	7	4	4	7	6	4	3	4
	3	4	5	4	8	8	2	1	6	9	4	8	6	5	4	6	4	2	6	4	3
	3	3	3	9	7	7	6	2	5	3	3	6	7	8	9	7	2	2	8	8	9
	3	5	6	1	1	5	6	6	6	2	6	1	9	7	5	2	2	9	8	4	7
	3	6	4	4	5	5	6	8	6	7	6	7	1	1	9	6	2	2	5	7	8
	8	8	5	2	6	9	1	5	2	6	7	4	3	6	9	6	2	4	9	3	5
	8	3	8	9	7	7	3	9	5	5	4	3	3	3	2	6	2	2	4	8	2
	3	5	2	8	6	8	6	6	9	6	2	7	7	9	9	3	1	7	9	5	8

C = Vehicle capacity
	2840

f = Fixed transportation cost
	19110

a_ik = Transportation cost for traveling from node i to node k
 	0	385	96	259	438	383	507	95	330	397	217	421	185	334	401	266	264	308	351	391	405
	385	0	401	149	761	755	876	472	213	232	268	721	286	123	110	136	436	651	733	765	99
	96	401	0	257	374	356	476	97	292	356	173	346	140	322	440	303	171	253	377	427	442
	259	149	257	0	613	612	732	337	121	178	122	573	137	78	220	117	292	504	610	649	216
	438	761	374	613	0	172	197	349	600	645	500	66	477	662	812	676	352	133	374	435	813
	383	755	356	612	172	0	124	289	633	690	517	221	488	676	783	646	411	136	207	266	787
	507	876	476	732	197	124	0	413	745	799	633	262	604	793	906	769	512	237	284	330	910
	95	472	97	337	349	289	413	0	386	451	267	338	233	407	494	358	250	217	282	331	498
	330	213	292	121	600	633	745	386	0	69	120	550	153	91	312	236	252	510	667	714	305
	397	232	356	178	645	690	799	451	69	0	185	592	219	123	339	286	294	563	733	780	330
	217	268	173	122	500	517	633	267	120	185	0	456	34	163	340	222	170	399	548	595	337
	421	721	346	573	66	221	262	338	550	592	456	0	436	617	779	644	300	138	412	475	779
	185	286	140	137	477	488	604	233	153	219	34	436	0	189	350	224	162	372	514	562	348
	334	123	322	78	662	676	793	407	91	123	163	617	189	0	223	166	323	561	684	724	215
	401	110	440	220	812	783	906	494	312	339	340	779	350	223	0	138	509	692	732	755	14
	266	136	303	117	676	646	769	358	236	286	222	644	224	166	138	0	386	555	605	634	141
	264	436	171	292	352	411	512	250	252	294	170	300	162	323	509	386	0	278	502	560	507
	308	651	253	504	133	136	237	217	510	563	399	138	372	561	692	555	278	0	287	351	695
	351	733	377	610	374	207	284	282	667	733	548	412	514	684	732	605	502	287	0	64	739
	391	765	427	649	435	266	330	331	714	780	595	475	562	724	755	634	560	351	64	0	763
	405	99	442	216	813	787	910	498	305	330	337	779	348	215	14	141	507	695	739	763	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	326	307	231	250	36	204	161	288	131	86	173	4	190	208	416	366	64	139	409	469	405
	561	945	552	808	234	198	82	474	826	877	714	291	685	873	951	823	584	317	220	198	958

d_pit = Demand of item p at customer i in period t
 	88	61	35	63	32	20	68	22	77	64	93	75
	25	58	97	94	80	18	79	64	60	51	76	78
	54	26	16	23	36	61	56	40	67	44	55	24
	94	85	86	96	76	20	59	21	87	86	37	58
	12	39	60	55	94	30	67	74	78	54	53	73
	50	26	60	63	66	63	67	22	64	14	38	23
	85	82	17	87	86	72	91	65	25	12	49	74
	77	96	87	32	91	52	28	24	38	58	91	28
	56	93	99	12	89	20	70	63	65	55	17	87
	92	43	61	90	39	81	46	80	55	54	42	30
	38	90	73	91	35	17	11	30	92	84	59	66
	14	73	11	52	37	99	48	57	46	43	98	85
	61	98	23	74	18	86	60	12	99	74	26	65
	90	53	68	33	24	82	82	73	36	89	69	94
	50	74	97	74	29	82	32	68	30	76	53	32
	62	96	71	88	76	41	89	84	51	69	96	29
	36	28	88	84	17	46	25	27	72	75	52	84
	12	96	71	68	66	34	25	35	34	60	47	52
	59	39	66	72	92	12	98	29	42	11	85	52
	88	34	61	73	88	94	77	35	84	32	95	84

	93	45	78	71	10	41	80	95	48	16	61	14
	94	98	37	82	92	12	40	40	13	58	92	77
	43	63	19	26	61	32	38	69	35	35	95	28
	74	56	35	94	36	12	37	75	40	70	12	49
	84	38	49	13	100	45	97	26	70	93	95	26
	35	24	33	29	32	55	94	77	27	38	29	98
	23	99	17	13	64	95	94	20	32	81	72	89
	75	50	35	47	28	28	78	76	27	40	31	50
	45	40	31	83	29	18	47	27	66	74	43	67
	85	72	97	45	93	26	59	13	40	36	44	71
	49	86	28	50	35	33	84	81	33	30	65	35
	79	46	11	19	64	74	67	57	85	29	89	58
	70	22	90	83	17	38	39	65	26	10	60	79
	100	59	96	98	49	67	34	42	68	54	70	83
	32	46	47	41	52	18	29	10	30	70	91	42
	54	79	49	93	31	26	47	95	34	49	62	20
	100	12	47	83	31	95	88	47	23	46	58	96
	34	17	52	22	24	80	27	49	84	17	37	49
	20	33	56	21	76	39	42	10	22	25	90	50
	60	69	64	62	84	22	73	25	40	50	60	19

	32	42	19	63	75	45	14	47	33	71	96	83
	27	70	87	75	15	66	29	88	65	97	33	52
	47	70	35	87	45	45	53	18	93	42	42	52
	23	44	82	96	33	93	65	60	47	22	80	51
	21	62	77	48	88	25	72	89	67	86	38	27
	28	86	37	81	18	28	87	50	59	38	57	90
	54	29	79	85	15	92	62	60	34	86	28	52
	21	18	69	65	98	58	81	32	25	51	37	15
	19	46	84	50	37	45	93	71	96	57	14	29
	98	46	31	89	65	21	44	82	55	23	48	23
	30	38	32	76	28	83	50	90	17	55	19	20
	46	31	81	76	40	75	59	84	69	11	43	42
	43	62	20	52	84	48	68	51	15	33	54	18
	81	96	18	64	44	27	82	18	39	80	49	94
	41	21	36	96	98	43	57	83	11	59	54	68
	16	26	55	30	18	14	69	75	51	24	87	38
	47	77	22	73	37	34	55	41	37	19	88	16
	27	64	77	15	68	68	42	98	34	55	16	27
	16	37	56	66	34	86	92	64	68	70	54	77
	69	65	92	35	97	25	41	88	26	14	47	29

	68	98	99	98	53	30	98	82	37	26	95	18
	78	93	42	55	86	62	83	68	58	90	27	59
	68	20	47	78	94	13	34	31	62	75	23	82
	25	25	31	18	45	29	84	84	16	32	93	68
	70	44	26	81	82	31	91	94	53	51	85	59
	35	18	81	85	41	88	28	29	70	55	48	84
	25	47	96	28	30	39	95	81	41	68	71	20
	33	82	50	11	14	34	14	38	89	33	73	51
	59	34	73	83	15	55	12	87	94	60	48	82
	84	43	57	49	78	39	52	10	100	26	17	23
	29	99	24	64	54	75	83	71	23	89	13	58
	25	46	16	86	91	88	19	32	91	59	96	87
	73	61	23	44	26	88	18	73	29	80	12	87
	48	75	21	76	45	42	46	42	92	71	14	14
	90	80	50	27	99	49	52	30	45	95	41	13
	88	21	46	66	95	90	72	14	36	67	16	44
	94	79	17	38	84	47	98	57	35	16	58	69
	57	80	24	20	32	81	65	34	32	11	34	25
	64	49	19	64	10	41	24	92	28	71	88	71
	87	96	86	53	34	23	42	61	49	58	20	25

	91	93	50	76	15	74	36	94	52	40	92	67
	100	90	76	61	18	42	85	55	50	97	26	95
	35	76	40	56	14	13	95	18	53	55	70	59
	32	19	70	17	13	57	77	33	77	39	17	14
	85	44	32	38	81	54	100	66	71	67	19	86
	24	62	51	81	19	27	17	67	92	57	75	92
	37	49	60	42	51	84	75	42	25	42	85	17
	49	51	88	16	77	85	63	94	48	18	58	88
	73	60	29	41	54	90	68	60	44	73	35	48
	21	19	99	89	71	10	32	54	14	38	39	13
	89	86	32	75	95	27	46	40	98	78	56	37
	23	97	53	15	38	23	80	81	72	98	86	72
	57	42	80	46	51	11	54	22	15	40	66	55
	24	44	13	55	74	45	66	57	53	94	46	63
