***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26352

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	30	30	80	80	30	30	80	80

s_p = Setup cost of item p
 	300	300	800	800	300	300	800	800

M = Big number
	105408

U_pi = Maximum inventory upper bound of item p at site i
 	105408	276	118	118	133	265	198	264	305	321	249	235	291	117	250	283	99	233	143	88	127
	105408	110	248	120	222	115	79	174	260	240	103	114	265	174	199	250	262	166	266	135	220
	105408	213	346	221	235	130	117	187	162	153	109	340	205	143	139	129	294	139	214	201	216
	105408	82	318	238	158	113	284	318	122	323	243	327	256	287	221	164	255	120	262	255	303
	105408	235	178	243	213	243	102	118	120	172	211	252	99	262	271	199	251	114	295	104	248
	105408	148	181	266	115	222	164	95	233	258	280	260	249	310	165	182	235	262	240	110	91
	105408	113	343	194	211	159	179	88	181	163	189	113	277	270	309	238	212	289	106	175	112
	105408	262	276	215	101	134	221	174	142	144	208	206	116	206	267	220	275	79	223	82	285

I_pi0 = Initial inventory of item p at site i
 	0	107	76	75	120	189	107	74	145	89	74	224	209	98	219	156	32	138	67	38	89
	0	98	45	90	199	81	71	127	172	225	28	59	168	150	94	116	125	132	141	94	75
	0	195	211	146	166	125	101	172	152	118	89	174	47	103	85	84	51	51	172	128	206
	0	63	91	178	19	59	104	60	114	11	15	34	194	149	48	142	152	75	240	80	220
	0	161	168	222	53	78	47	94	18	54	88	104	50	57	91	52	191	82	181	65	98
	0	95	147	185	75	138	151	50	225	155	171	47	94	222	98	61	132	39	219	64	81
	0	42	102	135	126	101	158	29	110	70	159	112	12	24	194	28	96	46	46	96	78
	0	75	153	39	56	86	172	39	121	42	78	166	100	91	254	115	186	74	192	61	174

h_pi = Inventory cost of item p at site i
 	3	9	4	7	8	4	1	8	5	3	1	6	7	3	6	6	1	7	2	1	4
	3	7	9	9	1	9	4	5	7	5	9	6	9	1	3	2	7	7	5	7	3
	8	5	8	2	9	5	2	1	7	6	7	7	4	7	9	8	3	4	1	1	6
	8	9	3	3	5	1	6	3	5	4	9	1	9	3	7	1	3	6	4	5	6
	3	9	7	2	1	6	6	8	4	8	7	4	4	5	6	6	3	8	1	7	3
	3	1	3	2	1	3	3	6	1	1	7	6	1	5	8	3	6	8	8	4	2
	8	2	9	1	9	9	7	5	4	1	4	4	1	7	8	2	4	7	9	9	9
	8	2	9	6	9	3	2	8	3	4	1	8	3	6	4	2	2	3	7	3	1

C = Vehicle capacity
	2768

f = Fixed transportation cost
	18732

a_ik = Transportation cost for traveling from node i to node k
 	0	654	158	284	529	123	291	154	537	713	186	739	568	490	483	410	715	178	318	595	581
	654	0	600	748	133	775	553	807	239	93	573	101	165	270	272	283	91	797	393	285	82
	158	600	0	178	491	250	136	266	436	675	35	672	553	386	380	411	645	329	354	614	540
	284	748	178	0	651	311	201	304	552	829	190	809	721	504	499	585	780	407	531	789	696
	529	133	491	651	0	649	466	681	227	186	468	231	94	234	231	151	215	667	261	220	54
	123	775	250	311	649	0	384	37	658	832	284	862	682	610	603	524	837	97	425	699	702
	291	553	136	201	466	384	0	397	351	637	106	610	544	303	299	427	581	464	404	629	507
	154	807	266	304	681	37	397	0	683	866	300	892	717	635	628	558	867	115	461	735	734
	537	239	436	552	227	658	351	683	0	332	403	267	320	50	56	317	238	707	391	446	234
	713	93	675	829	186	832	637	866	332	0	649	133	167	362	363	318	144	846	428	255	136
	186	573	35	190	468	284	106	300	403	649	0	643	533	353	347	395	615	360	347	599	514
	739	101	672	809	231	862	610	892	267	133	643	0	263	310	314	382	30	889	491	375	182
	568	165	553	721	94	682	544	717	320	167	533	263	0	327	325	160	256	688	267	131	100
	490	270	386	504	234	610	303	635	50	362	353	310	327	0	8	299	281	660	363	449	251
	483	272	380	499	231	603	299	628	56	363	347	314	325	8	0	294	284	653	356	446	250
	410	283	411	585	151	524	427	558	317	318	395	382	160	299	294	0	365	530	112	205	201
	715	91	645	780	215	837	581	867	238	144	615	30	256	281	284	365	0	866	474	373	168
	178	797	329	407	667	97	464	115	707	846	360	889	688	660	653	530	866	0	423	686	720
	318	393	354	531	261	425	404	461	391	428	347	491	267	363	356	112	474	423	0	277	312
	595	285	614	789	220	699	629	735	446	255	599	375	131	449	446	205	373	686	277	0	229
	581	82	540	696	54	702	507	734	234	136	514	182	100	251	250	201	168	720	312	229	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	338	135	182	84	212	394	57	387	5	188	159	56	290	24	30	321	51	489	381	418	191
	183	804	206	58	696	74	257	38	604	880	232	866	748	558	554	592	837	90	498	772	745

d_pit = Demand of item p at customer i in period t
 	94	13	41	51	49	19	87	53	12	87	68	88
	76	11	42	95	50	41	48	87	88	76	74	20
	75	66	48	95	68	44	36	49	37	40	92	60
	88	32	47	14	21	24	41	84	29	34	36	83
	85	59	28	17	51	49	78	39	56	54	28	93
	33	74	83	26	13	51	39	75	51	29	88	32
	56	18	45	80	82	73	18	75	51	32	20	84
	55	90	58	19	55	24	94	40	98	75	73	52
	89	31	92	86	67	82	77	60	15	66	57	49
	74	83	67	80	22	34	40	82	55	40	82	89
	93	62	69	83	39	55	28	12	82	64	68	49
	24	44	75	66	90	41	76	27	91	20	50	94
	98	85	15	89	59	23	30	46	32	84	43	98
	73	97	49	32	93	43	73	12	49	41	98	90
	25	71	60	99	27	98	96	95	91	90	64	32
	32	91	48	15	61	77	15	85	26	28	31	84
	73	39	26	11	20	85	90	61	13	29	71	40
	67	68	95	65	54	88	86	79	97	80	34	45
	24	14	81	56	56	23	34	57	39	55	20	69
	89	72	95	76	91	36	73	73	32	54	36	33

	98	60	81	67	36	19	45	94	47	54	32	27
	45	56	43	46	49	80	75	38	65	70	90	87
	90	98	34	12	81	61	93	50	66	44	56	33
	72	27	100	29	90	47	41	37	98	90	21	15
	10	71	93	98	68	94	23	43	66	17	40	65
	12	43	16	10	29	74	29	46	57	51	91	14
	76	51	30	10	72	27	79	39	62	45	18	14
	45	76	51	64	23	61	78	21	13	90	73	28
	86	69	70	62	29	78	79	20	33	62	46	85
	28	36	29	14	66	23	14	35	23	47	86	11
	31	28	19	98	88	87	37	34	15	94	85	70
	73	95	76	74	81	38	35	74	74	92	51	33
	35	75	40	23	29	62	74	60	87	46	75	91
	57	37	80	20	16	19	73	83	29	78	18	87
	86	30	76	20	52	85	23	55	31	35	72	34
	27	63	35	40	89	39	16	73	96	37	75	38
	38	94	50	62	23	89	47	56	51	73	26	54
	61	30	50	49	91	47	86	30	62	38	34	61
	22	38	34	51	65	15	91	39	38	23	86	36
	38	37	81	26	77	91	69	16	92	40	22	72

	91	50	54	58	66	99	81	77	60	51	92	74
	98	19	94	99	71	42	86	76	45	88	43	70
	90	17	39	69	59	45	95	11	70	13	60	95
	44	59	53	10	80	54	24	23	56	91	38	33
	48	26	51	11	66	26	24	23	21	98	25	99
	22	79	24	58	47	93	73	94	12	12	97	88
	80	92	12	42	80	61	61	25	55	79	93	68
	84	68	16	49	27	71	90	15	79	42	51	55
	37	15	15	51	55	36	54	19	96	41	97	96
	89	95	85	16	68	48	16	13	54	86	23	61
	92	58	24	91	94	32	14	100	90	85	36	99
	36	11	86	93	34	25	73	88	13	86	51	19
	44	59	91	14	44	17	26	59	16	47	100	55
	85	65	98	25	77	74	81	80	59	87	53	47
	84	46	34	93	58	64	17	97	40	87	62	92
	19	32	51	49	55	32	57	100	89	90	76	55
	51	10	27	38	43	98	10	25	60	82	39	73
	88	84	79	88	84	78	49	44	24	96	79	63
	53	75	86	23	53	23	21	50	77	93	24	26
	51	77	78	30	31	34	77	61	19	52	61	76

	63	20	49	16	21	82	78	35	38	40	38	10
	13	78	40	39	92	92	41	99	88	70	81	31
	72	47	49	10	60	15	25	77	93	18	79	25
	19	99	45	46	33	62	90	92	30	36	39	41
	59	28	75	70	25	65	96	91	40	53	44	31
	70	34	93	12	91	46	78	31	49	30	82	65
	60	51	93	67	60	74	42	14	44	63	97	99
	75	39	46	65	88	51	98	97	24	68	10	68
	11	75	95	48	68	72	37	58	87	34	100	89
	15	72	93	85	59	59	41	38	35	17	25	44
	34	50	64	60	48	73	97	87	87	45	56	83
	72	56	66	40	83	62	30	96	46	43	83	91
	95	54	66	63	86	74	21	100	16	34	47	33
	25	23	47	57	37	38	90	17	44	32	60	61
	93	49	63	76	16	24	48	34	95	43	42	71
	74	78	20	54	83	40	50	86	40	48	96	95
	75	23	69	40	16	82	68	21	72	92	76	85
	96	98	46	29	39	50	47	80	83	97	45	76
	80	85	89	48	27	54	56	78	61	81	66	39
	71	52	33	64	96	87	83	19	19	65	56	81

	46	44	71	34	39	12	35	48	12	99	71	54
	80	88	71	26	24	11	36	82	85	37	87	84
	58	86	78	36	73	42	71	81	57	58	21	68
	53	55	14	29	62	82	40	37	60	89	58	59
	78	44	45	20	46	70	63	67	14	51	72	12
	47	96	43	76	71	56	11	88	68	15	20	21
	94	84	10	45	33	30	64	97	86	54	86	24
	18	24	99	93	14	81	62	97	86	77	25	41
	54	10	48	81	70	94	48	32	83	41	78	48
	14	74	12	43	73	46	84	53	56	64	18	95
	48	23	33	39	41	13	71	15	40	83	99	99
	50	68	21	68	22	76	28	36	96	39	18	72
	26	31	27	70	40	49	68	87	95	21	60	54
	12	79	60	91	82	26	95	77	81	97	56	57
