***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26536

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	80	80	80	80	80	30	80	80

s_p = Setup cost of item p
 	800	800	800	800	800	300	800	800

M = Big number
	106144

U_pi = Maximum inventory upper bound of item p at site i
 	106144	158	210	187	271	131	145	257	270	272	113	256	164	254	135	293	329	244	235	345	243
	106144	197	117	148	121	238	312	142	243	308	302	233	162	240	104	223	119	270	166	120	206
	106144	168	158	268	81	103	99	122	112	191	132	158	264	126	190	308	85	88	216	249	94
	106144	109	180	134	116	344	88	222	212	308	251	268	256	162	196	283	255	199	166	155	139
	106144	316	157	146	159	317	158	156	187	160	210	197	303	252	271	171	260	202	102	83	99
	106144	227	289	213	163	202	154	184	198	272	124	173	255	127	158	308	184	179	148	87	110
	106144	196	204	121	286	109	100	164	151	168	119	274	269	106	97	184	151	114	218	264	165
	106144	211	273	133	206	175	241	141	217	144	140	342	84	176	311	161	119	247	199	207	180

I_pi0 = Initial inventory of item p at site i
 	0	131	125	32	188	64	99	135	57	46	58	104	139	98	39	148	171	157	123	116	35
	0	114	92	124	70	20	170	119	43	238	134	206	55	41	90	40	74	36	70	74	185
	0	59	125	96	64	97	85	29	73	138	132	113	237	98	88	41	69	17	123	141	27
	0	19	175	61	10	324	82	33	144	226	67	166	173	17	11	168	155	155	146	128	94
	0	288	156	67	51	212	98	100	106	58	127	183	56	215	203	157	231	103	68	66	98
	0	203	36	89	135	134	77	85	197	250	109	115	221	98	34	212	70	18	115	75	80
	0	142	53	66	223	67	56	83	91	165	29	52	33	75	30	153	72	80	114	73	25
	0	62	191	108	61	107	81	12	156	77	135	201	47	83	228	68	64	173	192	161	88

h_pi = Inventory cost of item p at site i
 	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

C = Vehicle capacity
	2760

f = Fixed transportation cost
	20622

a_ik = Transportation cost for traveling from node i to node k
 	0	623	86	620	196	141	195	366	233	323	393	525	326	274	201	589	198	608	209	510	508
	623	0	706	46	817	756	613	982	430	931	236	280	895	427	815	165	818	174	422	197	115
	86	706	0	701	112	87	209	281	302	238	474	591	251	336	138	664	113	682	295	584	592
	620	46	701	0	813	756	596	975	417	922	228	241	882	408	816	121	813	129	425	163	123
	196	817	112	813	0	98	288	173	409	140	586	696	195	440	89	773	12	791	404	694	704
	141	756	87	756	98	0	296	261	373	236	531	665	286	412	61	729	107	748	335	650	641
	195	613	209	596	288	296	0	411	186	350	381	431	289	189	343	529	281	544	288	451	508
	366	982	281	975	173	261	411	0	563	63	748	839	167	586	222	926	169	943	575	847	869
	233	430	302	417	409	373	186	563	0	508	196	292	466	52	432	365	407	383	154	285	323
	323	931	238	922	140	236	350	63	508	0	696	779	111	528	210	870	133	886	530	790	818
	393	236	474	228	586	531	381	748	196	696	0	207	661	201	591	210	586	231	208	141	128
	525	280	591	241	696	665	431	839	292	779	207	0	717	257	723	127	693	132	386	93	245
	326	895	251	882	195	286	289	167	466	111	661	717	0	476	281	817	184	832	520	739	787
	274	427	336	408	440	412	189	586	52	528	201	257	476	0	470	343	437	359	203	264	326
	201	815	138	816	89	61	343	222	432	210	591	723	281	470	0	789	100	808	394	710	701
	589	165	664	121	773	729	529	926	365	870	210	127	817	343	789	0	771	22	416	80	173
	198	818	113	813	12	107	281	169	407	133	586	693	184	437	100	771	0	789	407	692	704
	608	174	682	129	791	748	544	943	383	886	231	132	832	359	808	22	789	0	437	99	192
	209	422	295	425	404	335	288	575	154	530	208	386	520	203	394	416	407	437	0	343	308
	510	197	584	163	694	650	451	847	285	790	141	93	739	264	710	80	692	99	343	0	153
	508	115	592	123	704	641	508	869	323	818	128	245	787	326	701	173	704	192	308	153	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	293	457	250	412	218	306	120	118	244	103	355	191	24	203	304	293	207	284	391	283	434
	668	68	742	60	849	808	579	989	441	928	280	154	851	410	868	80	846	61	484	159	180

d_pit = Demand of item p at customer i in period t
 	90	41	63	31	37	36	88	91	12	24	35	83
	57	68	58	96	50	18	46	70	41	19	29	78
	32	37	36	76	21	34	22	43	96	42	28	94
	96	92	92	52	41	73	21	16	34	11	88	35
	64	90	51	10	22	67	10	16	56	55	67	17
	99	75	31	59	99	95	27	53	40	96	99	95
	43	57	15	20	64	55	63	47	85	51	92	24
	45	12	94	12	35	89	92	36	56	65	46	67
	46	76	26	48	82	31	84	41	63	44	81	30
	58	91	30	31	31	22	27	96	85	80	57	71
	41	23	40	40	54	93	42	54	61	38	89	40
	18	28	93	58	17	16	26	39	36	71	21	70
	98	50	23	88	82	71	85	23	10	51	11	17
	25	14	90	88	84	99	61	42	65	49	96	94
	29	58	61	86	58	76	72	71	86	57	28	22
	26	81	64	90	49	23	90	82	96	22	68	99
	64	93	90	95	17	43	55	50	69	33	40	84
	74	49	88	55	15	84	73	25	71	90	48	34
	42	74	97	84	54	84	34	52	92	42	85	88
	35	30	86	62	65	84	74	24	74	90	84	22

	36	15	63	26	29	99	43	40	84	18	77	60
	92	18	75	43	97	31	97	56	28	36	32	95
	37	87	87	33	82	53	99	13	11	41	31	18
	70	28	73	89	46	20	90	64	43	48	94	59
	20	97	12	41	43	36	35	84	72	21	26	83
	72	69	29	22	13	71	63	66	86	86	99	73
	55	38	26	34	78	30	62	38	12	59	59	75
	43	28	58	27	58	90	91	92	99	92	35	15
	34	63	64	77	66	79	38	28	98	86	74	31
	84	50	29	30	24	81	97	87	81	24	54	83
	59	60	87	40	88	24	65	64	83	19	77	34
	55	95	86	21	14	83	41	57	41	57	67	32
	41	96	87	22	27	69	74	70	94	56	64	21
	90	22	36	53	35	90	13	77	31	37	69	68
	40	72	45	72	73	54	50	17	84	57	45	60
	56	18	34	71	20	36	70	51	26	35	26	34
	36	77	12	63	84	84	72	65	37	24	59	35
	70	49	97	80	39	33	23	62	66	45	39	61
	74	92	29	71	87	74	54	74	37	31	37	58
	73	92	20	24	83	99	18	56	40	18	31	63

	59	55	18	17	23	14	22	12	82	56	79	67
	67	58	55	20	71	69	12	25	31	93	81	48
	12	46	38	32	56	80	50	17	84	80	83	64
	64	34	25	27	47	31	38	32	77	41	51	20
	97	27	86	90	45	17	21	71	53	53	32	27
	23	62	55	53	16	63	17	93	68	57	56	31
	29	39	68	41	16	12	88	72	51	44	16	13
	73	53	16	57	56	96	62	38	22	71	89	36
	91	47	58	82	77	25	59	42	61	55	90	76
	56	76	97	42	98	81	96	33	53	56	48	56
	82	31	84	63	41	17	75	24	22	20	77	94
	95	55	87	93	75	65	41	59	75	34	45	67
	98	92	49	25	37	46	40	92	37	61	85	93
	88	49	28	94	44	47	51	37	98	91	45	87
	41	53	59	78	90	54	29	84	79	49	93	29
	69	17	22	78	37	64	47	42	62	36	16	20
	17	78	13	66	65	42	86	41	27	12	62	17
	96	27	21	97	21	61	52	84	95	32	40	21
	84	20	37	58	85	49	61	40	60	41	39	23
	27	20	44	79	26	66	68	99	11	14	93	16

	19	84	25	83	73	74	95	72	28	13	45	41
	62	58	55	39	60	50	60	66	57	75	53	84
	61	80	89	17	90	97	33	63	12	90	76	98
	10	14	99	59	100	67	18	95	60	17	62	97
	86	99	71	68	91	27	24	96	53	95	50	65
	21	61	59	25	84	85	48	12	30	39	36	27
	17	16	19	95	86	56	12	71	24	37	81	18
	55	51	38	17	66	70	83	43	14	98	33	67
	65	61	26	74	95	35	56	89	98	22	37	82
	67	69	46	97	47	32	96	89	92	22	49	47
	33	95	38	72	29	87	43	26	50	52	93	26
	31	69	51	22	58	28	98	63	33	41	78	42
	17	54	28	17	99	53	57	75	56	90	13	87
	11	70	15	90	44	43	37	68	12	77	62	59
	76	59	33	92	47	38	93	49	90	16	74	13
	95	60	27	72	80	59	82	64	66	32	75	53
	82	73	53	35	89	34	81	84	87	79	79	19
	78	45	23	32	78	26	47	99	71	78	23	65
	56	12	60	97	19	54	24	29	96	97	38	39
	94	51	54	16	79	66	65	72	64	88	93	90

	96	37	72	83	42	53	82	38	29	92	89	46
	82	56	18	30	78	48	73	55	16	45	85	41
	67	92	61	19	10	26	18	42	60	47	45	98
	29	22	29	35	68	87	84	13	11	81	84	93
	84	96	32	67	49	63	37	52	74	86	57	63
	98	80	29	71	16	68	17	88	74	38	28	24
	39	50	11	36	88	82	36	78	83	41	20	59
	19	87	51	13	54	49	21	49	14	40	21	30
	46	12	59	36	81	36	86	39	37	42	92	73
	52	75	30	28	94	68	26	27	14	41	99	75
	13	39	81	50	100	15	84	43	14	60	62	29
	56	75	14	90	19	70	47	98	38	55	68	98
	81	91	43	14	42	97	13	86	67	75	87	61
	94	51	58	36	51	59	94	79	86	66	55	84
