***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26449

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	800	800	300	300	300	300	300	800

s_p = Setup cost of item p
 	800	800	300	300	300	300	300	800

M = Big number
	105797

U_pi = Maximum inventory upper bound of item p at site i
 	105797	108	144	269	117	216	203	210	162	257	286	153	146	287	173	119	268	106	248	243	310
	105797	226	201	260	160	120	316	218	154	269	198	360	119	131	158	195	231	189	236	175	266
	105797	93	105	295	207	204	205	214	148	297	273	221	105	231	196	220	142	236	178	187	308
	105797	221	222	99	110	270	162	173	152	220	282	156	291	145	102	251	234	284	171	183	224
	105797	119	106	245	241	224	279	92	195	130	250	264	106	287	206	185	227	284	114	166	235
	105797	161	299	270	188	181	127	181	117	252	142	242	277	173	238	107	204	155	180	148	256
	105797	177	194	209	219	109	133	96	150	308	252	147	143	301	212	257	186	115	278	219	246
	105797	99	108	114	109	244	162	269	198	103	281	330	186	113	195	296	169	135	271	300	204

I_pi0 = Initial inventory of item p at site i
 	0	23	135	186	48	65	83	45	153	104	215	119	53	174	116	85	19	38	82	152	79
	0	172	119	172	108	94	116	43	53	76	174	168	92	81	75	190	81	132	230	172	53
	0	50	84	55	169	135	201	206	11	21	59	86	98	69	52	177	84	193	122	15	162
	0	155	51	70	59	95	30	125	139	38	56	133	59	94	78	50	105	78	102	160	93
	0	95	49	35	131	29	213	13	96	129	194	147	61	278	90	29	111	84	43	134	112
	0	135	90	40	184	89	121	174	55	136	29	18	79	116	202	71	166	85	85	134	41
	0	165	86	162	171	47	60	73	55	161	131	120	139	120	65	153	63	40	193	173	15
	0	73	30	27	100	145	140	146	158	64	204	186	146	71	192	100	26	132	233	22	157

h_pi = Inventory cost of item p at site i
 	8	9	6	6	1	4	1	4	2	6	9	9	9	1	2	7	5	6	6	1	8
	8	8	6	8	2	7	1	5	1	6	1	3	5	2	1	6	4	2	6	9	2
	3	3	9	9	5	8	5	5	2	8	9	1	4	7	9	9	8	6	6	4	2
	3	2	1	7	5	7	4	6	6	5	4	9	9	4	6	6	8	6	8	2	1
	3	4	1	1	3	8	9	8	6	3	5	7	7	5	6	3	4	3	8	9	1
	3	1	8	2	8	5	3	1	7	8	3	1	4	7	1	4	9	3	8	5	9
	3	3	3	8	3	7	3	8	4	3	5	2	4	9	4	2	9	4	8	2	8
	8	6	7	3	9	9	7	2	7	9	8	3	5	6	7	6	3	2	6	8	9

C = Vehicle capacity
	2880

f = Fixed transportation cost
	21021

a_ik = Transportation cost for traveling from node i to node k
 	0	443	247	241	237	178	670	341	655	162	134	150	65	353	260	139	418	289	222	92	484
	443	0	569	627	244	539	228	132	310	300	454	332	442	367	299	384	352	535	453	397	793
	247	569	0	97	326	73	788	439	674	285	133	377	310	290	280	382	362	87	123	207	245
	241	627	97	0	385	89	852	502	759	330	174	387	295	381	354	379	454	184	205	237	256
	237	244	326	385	0	297	467	118	419	76	213	202	264	191	79	252	227	299	212	166	555
	178	539	73	89	297	0	763	414	677	244	86	315	240	306	268	315	380	141	128	153	307
	670	228	788	852	467	763	0	350	302	527	679	550	665	553	511	599	515	746	669	624	1001
	341	132	439	502	118	414	350	0	329	184	330	263	355	245	167	318	245	404	322	280	661
	655	310	674	759	419	677	302	329	0	494	604	592	679	388	413	647	322	606	555	578	837
	162	300	285	330	76	244	527	184	494	0	159	149	191	231	119	191	282	278	188	98	525
	134	454	133	174	213	86	679	330	604	159	0	247	198	251	191	258	323	157	91	75	377
	150	332	377	387	202	315	550	263	592	149	247	0	120	379	265	56	426	396	312	174	620
	65	442	310	295	264	240	665	355	679	191	198	120	0	404	302	88	464	354	284	146	544
	353	367	290	381	191	306	553	245	388	231	251	379	404	0	116	421	75	218	178	262	457
	260	299	280	354	79	268	511	167	413	119	191	265	302	116	0	309	164	237	159	172	494
	139	384	382	379	252	315	599	318	647	191	258	56	88	421	309	0	472	413	334	191	622
	418	352	362	454	227	380	515	245	322	282	323	426	464	75	164	472	0	288	252	328	516
	289	535	87	184	299	141	746	404	606	278	157	396	354	218	237	413	288	0	90	224	258
	222	453	123	205	212	128	669	322	555	188	91	312	284	178	159	334	252	90	0	143	343
	92	397	207	237	166	153	624	280	578	98	75	174	146	262	172	191	328	224	143	0	451
	484	793	245	256	555	307	1001	661	837	525	377	620	544	457	494	622	516	258	343	451	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	105	183	323	257	235	253	198	235	474	191	238	43	43	421	306	5	460	388	326	187	488
	666	230	781	852	468	764	3	351	125	529	680	530	649	509	502	570	446	724	659	626	961

d_pit = Demand of item p at customer i in period t
 	23	47	16	41	83	56	63	88	63	77	41	52
	68	67	64	80	42	86	71	46	82	97	84	76
	73	54	59	45	66	11	55	92	40	90	37	23
	48	89	65	58	90	35	46	32	63	33	76	69
	65	81	97	21	18	56	37	50	42	63	47	71
	25	30	28	25	54	100	77	92	42	80	37	18
	45	15	62	90	21	12	40	32	40	91	31	25
	71	82	28	76	32	78	32	46	94	18	81	11
	55	49	39	78	46	11	72	31	76	75	52	33
	78	89	48	76	41	99	85	55	37	23	24	31
	26	93	60	10	40	83	96	21	69	26	60	29
	53	77	19	29	20	46	26	27	36	93	92	64
	39	91	17	27	76	62	28	70	43	93	69	74
	44	72	35	26	45	34	19	97	37	54	26	29
	85	79	79	57	27	66	45	35	31	86	50	76
	19	41	43	85	68	19	77	35	75	97	65	20
	38	79	65	80	37	30	17	97	19	43	87	43
	48	34	25	19	91	17	13	73	48	78	62	88
	91	41	20	84	18	95	82	75	51	15	83	74
	79	83	99	70	23	28	59	68	39	78	63	55

	95	77	33	60	44	27	76	78	77	30	71	11
	79	40	62	49	81	42	83	67	35	76	90	100
	54	59	59	89	90	58	62	49	86	15	85	74
	40	49	19	14	55	54	83	52	61	89	79	44
	94	53	75	88	41	95	52	64	57	11	63	27
	31	85	51	14	46	71	97	93	72	22	91	85
	43	75	35	46	86	26	71	75	31	85	52	29
	40	13	51	68	41	93	16	64	38	25	96	69
	36	40	83	86	40	74	28	18	87	39	59	56
	89	85	85	28	95	71	88	24	67	73	13	74
	85	83	92	60	89	15	63	88	98	75	28	88
	54	38	100	14	55	74	38	27	52	80	84	95
	81	72	97	36	14	46	65	93	92	38	79	73
	75	100	20	18	87	66	60	32	73	22	65	13
	80	77	33	86	78	90	59	56	69	66	69	18
	52	29	83	37	24	28	43	92	24	74	46	22
	66	42	24	47	27	99	36	50	41	51	18	67
	46	87	65	32	71	51	50	86	81	19	74	47
	67	77	28	61	74	66	52	31	89	38	58	60
	38	15	15	98	47	98	81	37	84	33	12	80

	50	58	63	88	14	33	40	28	93	32	43	18
	22	62	80	23	13	94	32	55	45	97	86	20
	55	76	21	44	88	95	17	90	52	24	47	99
	87	82	42	24	51	90	78	75	63	86	79	70
	52	83	80	77	78	17	87	93	42	95	51	61
	70	70	61	58	13	37	88	32	17	74	25	69
	17	83	50	56	24	38	73	32	85	16	81	88
	11	10	26	10	22	34	76	43	70	87	31	23
	21	68	48	88	72	96	11	62	87	49	40	71
	59	12	72	97	77	11	58	14	61	49	68	78
	86	78	79	15	16	83	44	32	72	86	18	54
	98	95	62	30	28	13	12	14	15	88	98	74
	69	12	65	98	49	26	95	89	17	19	78	77
	41	11	85	28	29	13	79	63	97	28	69	44
	18	59	100	91	82	60	57	63	97	71	91	89
	35	49	99	19	91	12	15	88	23	76	23	36
	42	63	88	32	11	31	26	75	75	70	99	97
	31	91	82	69	46	23	79	92	71	41	58	28
	15	13	27	78	41	91	96	14	17	23	16	17
	81	81	50	49	35	27	66	72	80	30	85	82

	70	85	57	74	70	82	13	32	51	40	22	67
	51	30	77	81	81	85	55	52	47	25	65	18
	12	58	42	84	90	25	55	97	38	33	23	35
	59	54	80	17	81	13	83	72	24	53	73	50
	95	85	98	13	87	98	47	76	66	66	60	19
	30	65	19	61	86	27	30	12	89	24	29	15
	60	65	94	55	29	30	92	62	76	21	68	40
	64	12	25	38	69	91	97	44	22	96	22	26
	23	15	23	21	81	27	63	19	26	64	91	75
	56	60	83	78	22	53	81	85	61	51	14	33
	57	76	36	83	46	59	44	53	18	60	67	24
	59	43	85	90	55	60	28	95	49	34	85	15
	19	75	95	21	34	30	53	41	48	92	20	53
	26	52	24	46	44	58	41	86	33	97	66	41
	50	30	85	89	53	28	43	91	25	38	26	44
	31	74	99	89	77	56	16	17	30	51	95	66
	78	27	92	33	10	100	81	49	99	13	22	78
	15	87	90	20	18	100	75	21	66	73	21	98
	63	97	28	10	48	29	19	27	37	45	20	16
	15	78	91	24	38	77	79	94	69	28	48	31

	95	91	80	18	27	53	74	37	63	45	66	65
	49	82	98	57	22	38	41	26	48	70	26	76
	35	52	11	90	23	88	30	17	40	80	63	60
	50	39	42	81	11	23	46	76	74	51	29	57
	29	45	40	62	72	32	58	25	20	82	37	36
	42	46	70	55	93	55	85	76	10	20	23	94
	13	72	77	53	75	54	30	14	60	46	14	44
	96	54	10	97	41	37	92	48	99	96	51	59
	21	85	23	55	39	37	72	11	39	66	39	33
	47	63	19	65	59	86	99	30	32	39	38	22
	100	27	20	89	72	21	14	70	29	51	95	45
	61	13	39	84	89	13	100	14	93	34	62	36
	65	68	61	84	92	53	79	50	14	38	38	47
	41	10	39	41	54	30	63	78	81	64	64	52
