***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26309

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	30	30	80	30	30	80	80	30

s_p = Setup cost of item p
 	300	300	800	300	300	800	800	300

M = Big number
	105236

U_pi = Maximum inventory upper bound of item p at site i
 	105236	258	117	227	103	254	165	236	167	208	299	225	238	71	187	179	123	162	144	239	176
	105236	230	260	125	167	341	159	192	291	196	295	307	247	247	178	273	227	140	111	142	122
	105236	279	251	225	262	139	137	242	156	211	91	190	225	235	142	318	258	118	190	128	250
	105236	177	89	276	208	223	244	133	179	180	122	92	221	135	235	236	164	99	118	247	123
	105236	97	251	163	191	257	174	263	128	157	92	269	261	213	164	122	280	211	139	143	125
	105236	120	123	298	234	172	264	118	116	135	119	188	311	307	323	172	149	167	262	250	246
	105236	102	289	154	97	90	106	125	316	276	75	355	100	222	270	109	275	324	283	219	162
	105236	265	294	262	330	144	129	240	214	248	197	213	205	102	303	247	147	164	92	175	216

I_pi0 = Initial inventory of item p at site i
 	0	165	84	108	17	98	77	78	99	33	73	182	12	15	52	149	45	58	53	173	140
	0	80	213	125	121	110	126	169	211	95	84	60	126	172	144	254	66	20	72	99	87
	0	245	104	21	91	69	92	228	85	92	83	30	165	195	30	241	139	106	93	51	151
	0	100	64	66	174	198	218	95	172	106	35	0	65	82	140	57	157	95	75	139	57
	0	78	178	156	116	102	64	206	50	150	44	257	53	18	39	87	194	124	90	60	91
	0	46	69	71	136	45	149	84	44	88	29	76	191	94	83	88	68	144	62	137	152
	0	63	50	72	21	77	41	110	278	19	71	86	97	134	150	94	159	130	127	180	106
	0	230	92	197	242	76	56	133	106	53	116	68	142	75	17	222	37	132	52	148	121

h_pi = Inventory cost of item p at site i
 	3	2	7	6	6	2	4	9	4	4	2	9	8	5	5	3	1	5	6	3	5
	3	5	7	8	8	2	4	5	8	4	2	1	3	1	4	9	1	6	1	8	4
	8	7	1	1	8	4	9	7	4	8	2	9	7	8	6	4	7	4	3	6	8
	3	8	4	7	8	8	7	7	8	6	6	5	4	8	6	2	8	8	1	7	4
	3	5	9	2	3	3	1	9	5	1	1	9	2	7	4	5	9	5	7	8	4
	8	7	3	8	9	9	3	7	3	5	9	8	6	3	5	8	6	1	5	4	9
	8	2	5	5	2	7	6	8	2	7	1	4	1	3	2	2	9	3	4	2	4
	3	3	9	3	9	1	9	1	7	4	7	5	1	4	8	4	4	9	7	5	2

C = Vehicle capacity
	2840

f = Fixed transportation cost
	22680

a_ik = Transportation cost for traveling from node i to node k
 	0	691	187	46	207	183	234	454	103	429	564	725	790	622	191	361	302	118	581	444	805
	691	0	870	691	514	872	680	266	793	485	128	225	330	310	511	696	753	798	365	921	177
	187	870	0	208	364	31	368	621	86	603	743	912	975	807	360	489	403	136	763	489	972
	46	691	208	0	229	198	190	463	122	398	564	711	770	601	207	317	257	108	557	402	812
	207	514	364	229	0	372	347	258	296	409	390	595	678	524	38	451	434	325	503	604	609
	183	872	31	198	372	0	347	628	81	589	745	907	967	799	365	466	378	114	753	459	979
	234	680	368	190	347	347	0	509	291	267	560	639	675	508	312	127	89	234	449	265	829
	454	266	621	463	258	628	509	0	550	417	157	404	506	391	264	569	594	568	406	772	352
	103	793	86	122	296	81	291	550	0	518	666	827	890	722	287	415	337	74	678	445	902
	429	485	603	398	409	589	267	417	518	0	390	388	411	249	374	226	308	480	185	453	656
	564	128	743	564	390	745	560	157	666	390	0	254	360	275	386	588	637	671	311	809	272
	725	225	912	711	595	907	639	404	827	388	254	0	108	145	578	614	693	812	213	840	383
	790	330	975	770	678	967	675	506	890	411	360	108	0	170	658	630	717	867	226	850	479
	622	310	807	601	524	799	508	391	722	249	275	145	170	0	500	472	555	698	69	698	485
	191	511	360	207	38	365	312	264	287	374	386	578	658	500	0	414	399	308	476	570	615
	361	696	489	317	451	466	127	569	415	226	588	614	630	472	414	0	101	353	407	228	859
	302	753	403	257	434	378	89	594	337	308	637	693	717	555	399	101	0	269	492	178	907
	118	798	136	108	325	114	234	568	74	480	671	812	867	698	308	353	269	0	649	372	918
	581	365	763	557	503	753	449	406	678	185	311	213	226	69	476	407	492	649	0	631	541
	444	921	489	402	604	459	265	772	445	453	809	840	850	698	570	228	178	372	631	0	1080
	805	177	972	812	609	979	829	352	902	656	272	383	479	485	615	859	907	918	541	1080	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	84	147	8	129	10	38	316	29	56	409	139	370	476	412	47	440	384	129	434	496	12
	816	128	986	818	623	993	786	366	915	536	255	150	131	288	629	759	842	925	353	980	15

d_pit = Demand of item p at customer i in period t
 	78	37	50	38	39	41	33	79	76	24	40	83
	84	86	57	96	99	17	84	12	63	28	34	39
	67	41	79	20	95	20	67	27	12	79	25	12
	17	90	55	80	28	77	44	41	21	70	12	81
	67	31	14	54	93	55	82	29	65	69	30	20
	21	56	59	52	63	59	35	40	79	85	82	30
	42	36	83	85	71	34	45	71	85	42	78	37
	40	59	34	30	87	81	25	60	84	84	28	54
	33	14	59	32	32	84	53	55	11	28	66	33
	73	63	39	43	55	34	93	95	54	98	14	57
	91	22	69	97	43	19	86	72	40	36	70	31
	12	61	84	12	46	51	46	41	90	27	87	13
	15	70	39	61	22	43	22	40	15	59	25	14
	52	53	55	26	50	75	80	94	92	89	24	58
	77	72	74	67	94	53	23	10	84	52	73	36
	45	79	73	85	70	12	60	32	30	99	51	99
	58	27	42	23	94	78	12	77	18	58	84	77
	29	24	58	70	68	56	33	85	31	53	14	55
	54	73	46	74	59	76	93	69	16	27	32	97
	56	84	72	31	42	25	56	88	82	14	84	70

	80	42	40	43	42	23	64	57	49	12	55	46
	74	28	97	14	63	48	13	42	85	13	91	57
	70	23	32	65	71	96	88	41	99	56	47	59
	23	98	45	63	53	25	65	59	34	87	70	46
	53	57	66	83	61	59	85	52	89	53	64	97
	26	100	41	48	10	77	32	92	11	45	63	91
	86	83	57	32	14	15	61	67	93	18	12	37
	76	92	43	90	53	96	88	67	78	12	85	92
	13	82	46	51	88	72	46	43	55	12	33	46
	64	20	40	94	25	95	56	57	89	55	62	51
	60	78	98	54	94	44	16	41	79	29	94	50
	98	28	26	25	81	55	71	88	75	66	72	56
	17	65	90	42	53	23	51	78	29	28	67	50
	56	88	61	25	47	52	37	59	98	57	82	49
	46	99	25	84	42	24	65	74	85	25	21	64
	66	19	89	76	13	88	72	48	20	100	41	49
	20	48	69	24	20	17	32	36	62	99	77	55
	72	14	73	38	96	24	22	88	89	26	92	34
	99	96	86	67	80	51	13	79	63	91	31	97
	87	92	54	19	58	78	32	99	50	56	93	13

	62	91	92	92	57	24	31	13	53	80	53	21
	18	86	25	54	99	65	20	85	65	77	65	93
	21	47	90	54	58	11	56	50	92	12	85	98
	91	55	91	73	63	70	87	59	35	68	73	20
	16	34	19	88	82	32	25	38	88	52	16	66
	92	88	21	94	14	25	32	63	16	30	42	29
	78	98	52	28	78	52	86	11	54	97	14	78
	24	61	80	36	15	54	37	23	65	21	36	15
	92	15	36	57	80	19	67	50	57	52	74	35
	83	58	22	39	57	87	26	44	28	28	11	61
	30	17	61	86	27	65	17	19	63	75	13	97
	62	15	88	20	64	88	81	49	64	47	71	26
	91	10	94	66	19	93	56	20	89	12	84	71
	30	40	14	88	77	15	75	12	32	85	14	85
	32	69	83	57	43	96	77	17	95	58	83	54
	70	29	40	82	44	80	75	26	30	19	45	80
	49	57	49	49	48	97	95	57	76	28	32	70
	93	64	60	69	94	11	69	49	68	68	61	55
	25	26	72	20	74	39	43	22	19	27	88	55
	62	89	48	14	36	13	58	55	42	82	42	58

	81	19	14	95	31	86	29	36	30	44	23	42
	64	26	11	72	84	13	51	43	23	38	93	14
	15	51	100	75	11	79	70	61	88	48	19	45
	92	47	35	92	73	13	18	21	76	93	11	54
	82	45	71	49	89	15	21	18	51	42	96	89
	73	53	92	33	25	77	38	23	51	32	26	62
	95	79	81	36	79	57	94	91	25	77	69	16
	66	83	11	12	79	35	25	40	29	86	23	47
	71	35	88	86	28	22	36	95	64	87	90	16
	35	56	64	94	91	78	98	66	22	42	21	66
	93	76	49	66	11	35	22	19	99	48	14	17
	65	53	88	43	24	31	63	95	20	17	83	81
	28	54	80	65	34	100	96	50	62	84	58	97
	27	42	71	89	29	61	93	24	16	46	22	43
	57	65	32	79	94	50	32	71	89	96	18	25
	46	30	81	93	48	11	40	100	76	84	23	24
	18	34	43	31	87	99	69	49	17	97	19	32
	25	50	67	89	26	88	46	82	19	67	66	84
	80	32	27	86	99	86	33	90	43	69	30	66
	57	88	94	96	80	35	38	55	99	48	30	16

	78	69	57	37	10	16	51	78	46	30	65	43
	41	51	24	62	48	11	78	50	42	99	39	58
	69	47	28	12	79	36	46	83	97	74	66	13
	99	17	76	23	56	13	24	77	33	36	76	43
	27	75	45	45	27	69	16	47	55	41	84	85
	64	93	69	54	38	93	64	39	65	61	20	35
	25	95	59	27	50	65	20	61	29	43	68	89
	50	86	75	36	80	68	72	88	28	78	77	30
	32	48	70	32	77	76	52	77	83	52	19	10
	44	54	58	33	18	22	43	41	48	77	79	34
	85	22	84	66	96	66	20	36	25	64	24	57
	53	27	17	99	17	75	41	87	99	37	41	34
	18	51	24	89	83	59	50	21	43	87	99	16
	39	88	63	66	69	44	65	82	38	48	24	31
	87	99	94	39	67	51	38	41	98	87	18	13
	56	50	88	82	14	35	35	83	46	77	37	69
	11	76	22	15	58	53	64	62	66	57	82	67
	42	48	30	65	32	26	72	93	66	11	48	24
	60	74	81	54	80	95	86	42	95	48	97	44
	91	84	93	44	13	67	56	77	39	89	64	30

	46	88	20	60	80	73	42	96	73	15	77	49
	69	57	75	59	72	10	37	88	60	61	61	88
	71	13	97	62	62	32	84	38	67	71	66	51
	71	65	68	19	90	77	71	58	22	98	12	52
	22	23	45	92	26	85	40	13	28	47	34	61
	99	50	48	25	73	58	35	53	84	62	20	27
	84	89	13	51	91	64	39	63	48	17	87	64
	44	55	24	75	62	28	85	48	54	82	64	73
	16	72	94	90	64	52	82	27	47	81	86	98
	11	18	91	67	70	46	37	52	45	12	15	13
	76	76	88	26	57	40	14	15	31	18	45	77
	62	70	59	52	12	67	86	74	99	47	22	97
	94	16	22	53	97	72	49	94	38	57	93	52
	83	30	99	68	48	11	90	50	98	94	91	14
	88	46	71	94	32	90	28	15	61	69	64	28
	58	10	56	20	79	84	89	13	38	60	57	33
	48	96	84	62	58	49	28	17	75	18	50	82
	62	63	97	43	64	91	28	35	65	40	19	22
	72	55	10	57	47	34	21	57	77	83	72	15
	54	98	97	66	86	28	53	74	19	90	29	43

	63	47	31	25	55	87	61	80	39	18	48	57
	50	47	50	61	100	29	34	44	89	70	54	66
	29	43	40	99	35	45	12	86	64	77	63	21
	21	77	17	73	50	18	74	82	45	65	49	11
	53	24	20	38	18	61	73	21	93	42	18	79
	41	95	54	56	47	64	92	40	33	59	21	34
	48	62	84	90	85	86	60	17	20	96	33	68
	67	89	37	85	91	34	87	23	84	19	64	79
	19	46	89	54	91	87	28	72	53	11	29	83
	31	40	44	19	59	38	26	41	26	20	18	86
	86	95	59	63	51	66	51	76	76	100	80	48
	97	35	85	46	39	40	34	24	43	90	44	21
	57	77	96	88	86	74	68	63	47	76	90	64
	30	49	71	70	46	75	45	18	26	60	86	72
	94	32	90	36	13	35	11	93	59	29	83	77
	75	84	20	23	69	42	76	63	78	66	19	45
	52	67	11	84	29	98	78	58	66	85	52	98
	17	15	95	23	74	99	75	50	73	41	43	73
	78	29	56	17	92	93	70	29	17	13	85	77
	21	20	65	79	44	44	96	16	61	53	73	76

	91	85	54	50	50	27	43	39	91	76	16	13
	65	27	67	91	91	28	56	57	13	67	94	49
	47	47	39	64	37	78	44	68	17	42	84	62
	75	90	77	93	56	21	67	64	93	41	99	16
	23	53	99	38	10	63	97	45	98	14	22	12
	56	59	79	77	11	67	91	68	94	38	75	57
	73	39	21	95	54	53	21	69	84	50	62	99
	29	77	25	27	51	63	58	78	85	71	65	13
	17	24	12	28	91	82	26	79	95	27	68	47
	13	24	79	83	31	55	38	64	43	34	93	33
	68	39	37	96	61	21	24	15	48	93	64	74
	89	42	11	69	10	95	36	99	33	14	23	93
	75	63	56	19	42	72	62	24	41	63	38	59
	17	31	98	64	43	83	40	87	88	36	84	56
	25	90	20	87	92	83	51	89	73	29	67	34
	26	11	68	36	26	22	24	55	65	31	13	64
	98	34	72	19	22	94	70	36	70	42	51	46
	27	25	53	75	90	74	39	10	16	26	37	79
	68	68	12	42	28	94	94	43	99	26	63	64
	11	76	34	10	41	89	47	36	35	34	60	45

