***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26645

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	30	30	30	80	30	30	80	30

s_p = Setup cost of item p
 	300	300	300	800	300	300	800	300

M = Big number
	106580

U_pi = Maximum inventory upper bound of item p at site i
 	106580	202	199	237	167	225	250	151	219	90	340	188	191	113	290	233	290	153	217	237	323
	106580	267	130	276	398	128	113	102	83	94	214	110	314	193	105	143	162	166	253	122	133
	106580	119	289	165	312	101	104	100	179	165	205	259	184	141	161	179	158	150	161	219	196
	106580	158	170	187	186	223	177	223	163	190	99	301	224	178	238	175	117	175	219	264	159
	106580	100	115	308	326	225	214	244	160	197	99	210	180	137	362	249	137	243	229	253	133
	106580	117	127	116	193	158	312	227	154	183	204	159	114	350	257	93	118	131	309	246	206
	106580	103	226	98	285	170	159	137	117	171	269	187	121	144	118	102	256	209	170	223	145
	106580	216	257	109	171	163	122	124	105	231	217	197	234	102	270	230	147	304	88	90	81

I_pi0 = Initial inventory of item p at site i
 	0	136	32	107	37	171	74	91	180	28	92	137	112	85	184	155	147	153	195	61	68
	0	246	117	260	161	67	28	100	75	25	104	91	211	115	100	82	131	131	156	57	129
	0	26	90	120	90	26	47	70	178	24	89	254	30	86	69	154	99	66	131	82	116
	0	130	128	182	151	147	102	101	155	75	83	204	140	70	38	138	94	144	157	72	95
	0	54	53	173	264	101	171	109	33	177	77	151	176	80	91	137	77	149	128	60	115
	0	84	120	89	162	123	175	183	87	173	152	81	36	140	97	86	110	84	85	208	31
	0	48	184	45	237	158	67	66	115	102	80	111	90	21	69	41	141	107	74	148	95
	0	78	256	83	85	98	54	94	92	39	144	96	120	45	182	90	14	57	42	44	80

h_pi = Inventory cost of item p at site i
 	3	8	8	6	5	8	3	2	3	8	7	2	3	8	2	8	3	4	8	1	7
	3	4	2	7	4	2	9	8	5	4	6	5	8	6	9	3	5	7	2	8	7
	3	1	9	6	3	6	5	1	3	9	6	5	4	1	8	1	3	2	2	8	4
	8	2	4	9	2	4	1	7	6	4	9	4	4	4	7	5	6	8	2	5	3
	3	4	2	1	4	3	4	9	3	7	6	9	9	3	5	4	3	1	4	6	9
	3	1	7	7	9	1	8	4	2	1	7	7	2	6	7	2	2	5	7	7	9
	8	1	3	8	2	3	7	2	3	5	6	6	7	2	1	9	2	5	6	2	6
	3	8	1	8	2	8	2	9	3	3	6	6	6	3	2	7	7	1	5	5	3

C = Vehicle capacity
	3184

f = Fixed transportation cost
	96495

a_ik = Transportation cost for traveling from node i to node k
 	0	1280	1095	3325	2400	2235	1590	765	1385	2540	1055	2665	1140	1150	650	1205	1465	2465	1970	355	1410
	1280	0	2175	4595	3675	3480	1060	515	1680	3745	1005	3935	1825	1640	1605	2485	2070	3610	3135	1040	1580
	1095	2175	0	2845	1835	1995	2675	1690	2385	1600	1425	1935	2015	2120	1510	925	2315	1435	975	1160	2440
	3325	4595	2845	0	1015	1160	4520	4085	3690	1770	4170	1085	3210	3465	3090	2140	3245	2150	2170	3630	3830
	2400	3675	1835	1015	0	685	3745	3165	3015	1010	3180	455	2520	2755	2285	1195	2645	1340	1220	2675	3140
	2235	3480	1995	1160	685	0	3365	2980	2540	1650	3165	1135	2060	2310	1940	1130	2115	1935	1690	2560	2680
	1590	1060	2675	4520	3745	3365	0	1165	955	4080	1930	4090	1345	1095	1465	2615	1450	4040	3540	1580	810
	765	515	1690	4085	3165	2980	1165	0	1465	3245	785	3420	1480	1350	1165	1970	1770	3120	2645	535	1410
	1385	1680	2385	3690	3015	2540	955	1465	0	3525	2200	3405	495	285	890	2015	495	3565	3080	1590	155
	2540	3745	1600	1770	1010	1650	4080	3245	3525	0	3015	695	3055	3250	2675	1515	3260	385	635	2710	3625
	1055	1005	1425	4170	3180	3165	1930	785	2200	3015	0	3340	2105	2035	1675	2050	2425	2810	2380	710	2160
	2665	3935	1935	1085	455	1135	4090	3420	3405	695	3340	0	2915	3140	2635	1490	3060	1065	1120	2910	3525
	1140	1825	2015	3210	2520	2060	1345	1480	495	3055	2105	2915	0	255	520	1540	330	3110	2630	1425	625
	1150	1640	2120	3465	2755	2310	1095	1350	285	3250	2035	3140	255	0	615	1735	435	3285	2800	1385	385
	650	1605	1510	3090	2285	1940	1465	1165	890	2675	1675	2635	520	615	0	1175	840	2690	2200	970	970
	1205	2485	925	2140	1195	1130	2615	1970	2015	1515	2050	1490	1540	1735	1175	0	1765	1580	1120	1490	2115
	1465	2070	2315	3245	2645	2115	1450	1770	495	3260	2425	3060	330	435	840	1765	0	3345	2875	1750	645
	2465	3610	1435	2150	1340	1935	4040	3120	3565	385	2810	1065	3110	3285	2690	1580	3345	0	500	2590	3655
	1970	3135	975	2170	1220	1690	3540	2645	3080	635	2380	1120	2630	2800	2200	1120	2875	500	0	2110	3165
	355	1040	1160	3630	2675	2560	1580	535	1590	2710	710	2910	1425	1385	970	1490	1750	2590	2110	0	1580
	1410	1580	2440	3830	3140	2680	810	1410	155	3625	2160	3525	625	385	970	2115	645	3655	3165	1580	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	193	129	76	448	311	421	337	149	441	113	3	248	419	409	322	254	484	44	84	135	430
	347	100	531	961	812	731	64	201	224	848	256	877	320	270	356	580	313	816	725	307	196

d_pit = Demand of item p at customer i in period t
 	66	70	54	13	13	33	94	72	33	45	94	19
	32	83	76	17	27	10	82	36	68	98	57	11
	60	47	73	20	10	46	19	57	42	53	82	60
	24	13	86	13	28	49	12	93	25	47	64	47
	87	70	14	46	18	98	52	96	35	94	33	31
	29	45	66	14	71	26	43	66	54	68	27	90
	91	73	49	69	49	19	71	63	25	34	48	11
	81	16	83	64	89	47	73	20	72	36	49	28
	13	15	87	16	20	68	18	69	63	23	90	55
	92	90	38	99	70	95	73	26	67	19	66	80
	52	35	39	11	93	41	22	36	42	69	46	79
	42	70	88	76	55	37	76	73	84	42	41	80
	85	45	17	87	92	19	20	35	54	100	49	76
	84	71	29	97	78	70	47	68	89	92	70	76
	39	56	60	90	67	52	70	50	48	37	72	58
	12	45	90	66	89	88	64	69	30	66	23	53
	54	99	65	11	16	91	51	89	15	36	11	72
	31	67	97	56	99	18	27	26	53	93	58	26
	48	13	19	90	73	53	83	94	26	14	41	15
	68	48	24	79	97	98	95	66	47	12	74	68

	83	89	74	49	24	93	51	52	51	79	70	85
	68	49	19	15	32	49	16	71	56	89	24	32
	91	70	75	24	53	21	49	84	91	72	99	98
	80	81	93	79	71	99	52	89	56	74	83	99
	67	76	24	57	88	70	96	71	77	38	86	16
	28	56	29	91	44	92	84	29	66	24	47	90
	46	17	37	44	51	13	77	53	79	62	98	33
	63	12	20	45	35	26	80	18	11	99	50	41
	12	13	72	30	62	40	20	37	86	86	17	88
	12	39	22	31	79	14	20	22	87	97	52	38
	21	53	17	75	45	83	85	35	22	63	70	91
	37	88	86	47	88	88	60	65	38	63	30	63
	88	27	93	82	97	61	57	100	15	35	74	43
	63	37	69	74	65	45	65	43	79	51	12	28
	82	99	38	32	27	25	27	43	27	94	42	36
	55	47	29	78	57	68	69	71	56	68	32	16
	32	99	60	71	10	14	14	97	66	18	97	84
	92	19	32	13	68	22	96	43	70	46	80	27
	44	13	80	25	94	95	83	96	44	45	43	71
	14	30	85	53	41	22	68	12	87	88	13	17

	26	94	22	15	91	73	12	82	96	98	91	14
	90	57	40	24	69	99	71	33	29	83	66	33
	70	50	74	66	69	36	33	70	27	39	79	48
	77	13	71	100	36	97	25	41	45	55	95	94
	26	87	10	71	60	80	20	23	87	30	76	34
	47	76	60	55	34	12	91	66	98	21	26	37
	70	66	68	36	37	64	39	52	80	22	29	38
	68	38	72	25	92	40	76	45	38	59	65	98
	24	59	88	28	96	54	59	77	46	15	24	88
	61	28	56	74	69	82	23	57	58	32	14	62
	95	39	65	55	47	74	61	62	96	60	55	67
	30	47	62	66	84	62	45	74	64	67	93	40
	23	63	58	87	99	67	99	27	86	76	93	67
	69	82	69	53	58	50	74	23	45	28	42	49
	62	61	31	28	99	79	61	100	88	33	26	49
	99	69	56	98	23	61	82	19	32	27	14	52
	40	26	36	73	34	70	88	15	23	66	46	83
	47	84	59	91	12	11	40	70	54	73	18	85
	27	22	33	50	22	50	100	16	29	45	90	41
	24	92	99	29	62	99	33	75	82	45	88	56

	99	31	45	20	42	82	35	76	57	11	59	74
	86	12	30	96	78	74	42	74	62	34	67	25
	60	27	95	73	80	80	44	62	22	52	80	73
	68	28	55	100	57	45	97	89	56	30	59	59
	70	45	32	87	11	63	34	72	69	94	70	23
	41	61	18	48	94	64	22	20	19	30	24	89
	40	61	87	67	31	40	79	92	55	17	65	35
	21	77	57	32	88	37	44	55	82	46	64	47
	33	42	72	52	88	51	89	47	97	73	75	41
	60	23	79	92	65	98	14	29	13	42	28	50
	39	16	61	88	91	16	96	76	12	100	96	32
	53	14	23	50	76	91	81	34	38	56	93	64
	45	25	97	24	100	79	48	75	46	50	43	81
	38	81	57	51	93	36	69	52	20	43	19	11
	87	51	73	14	69	47	77	84	72	26	24	75
	33	41	20	40	93	96	93	51	34	81	45	75
	67	77	83	15	17	90	65	89	44	43	56	52
	46	13	74	24	56	83	57	66	20	95	67	57
	72	59	97	97	57	22	76	35	14	12	31	62
	59	36	59	44	40	25	87	45	56	36	50	100

	15	39	25	98	42	70	80	98	36	14	73	11
	53	75	71	36	91	75	24	21	60	84	46	54
	19	89	54	11	96	50	13	98	83	67	70	90
	84	84	96	58	17	81	87	70	71	68	33	34
	63	38	19	53	30	97	19	22	18	43	97	40
	78	15	78	64	20	13	63	27	37	31	65	22
	52	57	16	60	49	79	68	47	35	41	22	60
	33	33	15	82	62	83	68	94	31	28	87	22
	80	97	37	57	64	74	94	98	49	61	50	26
	77	52	75	17	29	92	26	14	73	48	52	39
	94	57	90	89	67	87	77	73	20	21	97	66
	97	79	81	16	36	30	52	54	57	77	80	60
	36	44	77	41	91	81	92	98	96	95	58	10
	91	66	41	76	18	80	92	86	71	69	95	83
	77	47	13	84	99	58	57	15	94	43	83	76
	77	87	27	85	58	95	68	45	72	68	78	63
	85	49	15	99	89	65	51	13	20	61	87	95
	41	31	44	12	23	93	99	81	27	27	37	35
	60	41	51	17	75	81	16	46	37	61	82	40
	75	40	47	23	86	84	100	48	75	59	94	65

	84	12	93	15	95	60	90	86	11	72	65	17
	40	18	62	35	32	83	98	90	78	75	85	66
	43	46	82	31	40	55	78	50	44	34	99	93
	56	35	71	42	51	34	67	59	31	49	18	66
	50	32	29	12	53	92	90	70	12	34	91	66
	93	82	40	68	61	88	25	90	44	86	46	25
	65	49	69	40	64	52	65	86	22	100	44	25
	34	53	43	28	41	11	70	30	47	44	43	18
