***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26289

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	80	30	80	30	80	80	80	30

s_p = Setup cost of item p
 	800	300	800	300	800	800	800	300

M = Big number
	105156

U_pi = Maximum inventory upper bound of item p at site i
 	105156	170	274	183	219	162	231	144	194	163	192	270	124	175	172	102	120	297	79	198	279
	105156	145	178	146	199	116	143	106	108	358	90	217	183	227	117	130	214	105	87	192	243
	105156	223	287	168	225	165	255	202	270	308	96	114	106	202	226	113	115	145	142	106	154
	105156	110	215	215	143	249	130	153	285	257	89	133	125	124	121	138	115	242	219	284	251
	105156	166	171	149	288	156	150	189	109	302	206	116	97	198	129	284	241	187	96	236	95
	105156	328	172	242	219	99	178	170	123	283	115	125	167	228	145	255	202	115	133	185	109
	105156	249	214	98	182	194	127	205	227	218	223	243	227	283	259	258	247	290	211	99	321
	105156	291	200	293	213	168	300	185	79	197	230	240	237	127	205	204	147	253	258	170	199

I_pi0 = Initial inventory of item p at site i
 	0	92	112	151	108	110	85	109	90	102	139	182	120	53	117	52	74	164	36	15	126
	0	119	83	77	175	76	98	57	19	160	48	18	27	71	46	67	201	90	16	177	148
	0	21	114	134	167	96	202	170	114	240	76	99	90	194	87	69	103	117	113	91	14
	0	106	162	97	36	100	104	94	138	37	78	91	99	39	81	57	53	154	165	27	17
	0	162	87	94	86	149	45	124	85	161	79	94	36	110	96	232	171	64	58	190	87
	0	153	39	107	194	91	107	136	121	65	33	83	129	157	45	182	185	65	94	122	18
	0	32	38	78	180	23	87	130	217	196	162	220	218	129	58	92	163	88	84	99	236
	0	88	195	62	69	36	65	132	11	166	223	184	99	123	192	119	23	190	69	81	186

h_pi = Inventory cost of item p at site i
 	8	5	5	7	8	6	2	9	6	6	6	8	7	4	5	2	3	7	8	1	1
	3	8	1	9	7	7	7	8	8	9	6	8	4	9	9	4	2	7	5	9	9
	8	7	8	1	3	6	4	1	9	4	9	6	7	6	5	4	8	7	9	4	2
	3	4	8	4	9	5	5	7	5	1	3	5	1	6	4	2	1	6	7	7	6
	8	3	2	4	8	4	1	2	4	4	8	4	7	8	1	2	3	7	6	3	1
	8	2	2	8	8	9	2	2	7	9	4	8	5	5	2	5	4	6	9	9	2
	8	4	9	5	4	3	4	1	9	5	6	7	6	6	5	4	1	1	3	4	4
	3	4	9	8	3	3	3	6	2	9	8	8	9	8	4	3	2	9	9	6	8

C = Vehicle capacity
	2864

f = Fixed transportation cost
	20874

a_ik = Transportation cost for traveling from node i to node k
 	0	764	80	276	705	570	167	259	491	463	518	951	687	149	206	401	891	438	182	360	312
	764	0	689	831	299	219	624	780	413	322	525	419	113	745	658	371	383	627	585	583	514
	80	689	0	268	626	500	127	237	413	395	447	872	609	176	147	332	812	378	117	294	235
	276	831	268	0	669	686	392	52	450	597	405	890	730	424	185	532	833	284	363	265	319
	705	299	626	669	0	371	616	622	224	412	283	249	202	746	534	415	189	407	559	405	396
	570	219	500	686	371	0	418	636	353	109	478	576	202	534	503	169	526	544	388	474	375
	167	624	127	392	616	418	0	357	427	309	492	865	559	131	244	254	805	452	62	359	265
	259	780	237	52	622	636	357	0	401	549	363	846	679	402	137	484	788	246	323	217	268
	491	413	413	450	224	353	427	401	0	329	126	463	302	552	312	296	403	215	366	186	179
	463	322	395	597	412	109	309	549	329	0	449	640	282	426	413	66	585	491	282	410	300
	518	525	447	405	283	478	492	363	126	449	0	486	413	607	316	410	429	127	431	161	229
	951	419	872	890	249	576	865	846	463	640	486	0	375	994	773	654	61	611	808	632	640
	687	113	609	730	202	202	559	679	302	282	413	375	0	686	563	314	328	516	514	477	416
	149	745	176	424	746	534	131	402	552	426	607	994	686	0	322	376	934	549	188	461	382
	206	658	147	185	534	503	244	137	312	413	316	773	563	322	0	348	713	233	198	156	148
	401	371	332	532	415	169	254	484	296	66	410	654	314	376	348	0	597	439	220	354	241
	891	383	812	833	189	526	805	788	403	585	429	61	328	934	713	597	0	556	748	573	580
	438	627	378	284	407	544	452	246	215	491	127	611	516	549	233	439	556	0	394	95	210
	182	585	117	363	559	388	62	323	366	282	431	808	514	188	198	220	748	394	0	300	203
	360	583	294	265	405	474	359	217	186	410	161	632	477	461	156	354	573	95	300	0	117
	312	514	235	319	396	375	265	268	179	300	229	640	416	382	148	241	580	210	203	117	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	162	64	177	437	352	5	64	413	345	17	465	456	151	14	307	57	436	486	111	393	277
	904	147	826	889	226	357	770	844	449	465	485	0	218	890	758	517	57	610	730	628	614

d_pit = Demand of item p at customer i in period t
 	92	31	93	73	17	88	58	18	20	98	72	19
	92	20	99	23	87	84	90	20	53	26	51	13
	53	34	64	60	15	83	74	82	25	10	28	22
	12	65	31	51	88	54	72	49	46	73	31	84
	18	92	80	19	11	58	72	79	76	17	77	47
	74	11	24	34	24	35	19	93	91	27	85	37
	14	95	71	37	42	67	38	30	16	82	44	39
	90	23	70	61	38	86	14	59	65	37	27	11
	77	25	96	37	64	16	75	23	54	75	99	12
	41	55	43	40	56	39	52	93	38	32	19	68
	98	59	25	66	46	42	64	81	61	50	25	32
	28	61	31	47	33	13	29	15	40	26	12	37
	53	22	18	73	28	28	20	38	77	91	20	56
	99	18	95	96	10	34	48	62	86	75	38	27
	41	11	26	54	38	20	83	69	95	22	58	92
	74	100	54	52	24	11	93	51	96	57	74	36
	42	27	41	54	90	49	58	43	83	95	48	82
	36	68	12	71	72	16	49	41	11	14	42	39
	15	34	77	50	15	84	74	99	44	40	34	28
	38	88	34	97	98	89	78	89	52	88	70	15

	42	41	36	64	33	26	95	42	47	60	12	82
	12	71	76	98	96	94	30	88	34	16	22	76
	12	44	21	29	70	48	79	80	84	27	15	74
	87	88	75	59	60	67	99	17	73	81	48	43
	22	14	40	81	12	87	77	98	78	62	76	50
	15	83	91	41	84	97	22	87	98	84	72	81
	57	84	48	26	38	81	50	40	33	54	38	85
	19	98	69	68	68	53	47	17	16	82	92	17
	77	83	55	55	37	71	97	71	80	95	64	74
	14	34	89	15	58	25	35	22	63	53	57	72
	18	54	31	56	62	21	99	88	76	50	26	71
	13	14	68	49	16	50	64	69	87	17	85	17
	71	50	83	11	87	41	67	68	100	29	43	32
	46	49	94	99	20	41	88	61	21	77	87	20
	67	86	75	27	58	97	46	76	97	96	31	25
	43	44	61	53	58	56	27	47	93	54	67	39
	90	15	93	32	86	42	22	19	62	48	35	83
	16	43	75	13	43	60	28	20	85	42	25	70
	25	80	72	54	15	70	88	76	69	81	53	83
	51	97	94	83	61	17	59	78	21	50	53	65

	21	59	50	88	64	49	76	58	97	54	11	42
	54	60	40	76	70	38	91	71	36	26	58	68
	73	61	12	61	98	56	50	15	43	26	90	88
	34	75	58	90	21	11	45	51	13	10	91	41
	29	13	54	21	96	42	17	31	73	88	95	99
	51	54	50	47	25	44	93	24	64	30	49	80
	76	66	28	43	47	35	21	38	28	44	41	17
	88	26	93	87	38	89	96	20	41	84	54	94
	75	72	93	86	63	98	93	71	88	84	45	56
	21	55	12	51	99	42	65	30	97	42	29	30
	99	39	25	74	95	56	21	28	86	61	22	80
	90	45	34	76	84	87	13	26	71	44	23	44
	56	53	85	38	80	71	76	43	78	95	42	89
	87	51	24	36	72	85	66	51	52	94	11	50
	69	60	30	76	14	22	77	38	67	81	74	69
	68	35	96	94	46	91	51	89	14	11	53	44
	73	44	68	32	45	12	70	51	99	37	27	23
	37	76	45	36	74	35	96	11	27	21	48	62
	91	47	41	39	28	85	31	53	87	27	26	82
	14	20	70	67	16	47	70	75	66	34	72	63

	52	54	56	64	22	78	34	76	15	76	77	54
	36	93	33	56	25	60	77	76	55	21	64	49
	97	66	52	22	50	78	38	38	17	40	96	50
	36	45	19	59	46	35	59	96	40	11	68	57
	40	60	47	63	18	17	66	56	29	90	47	64
	93	11	34	42	60	30	28	89	78	17	18	18
	44	18	32	54	57	15	73	35	81	80	23	99
	40	98	27	56	58	51	44	50	65	87	51	58
	37	50	47	46	56	35	32	89	78	48	75	24
	57	21	17	100	88	40	41	17	18	93	15	28
	91	21	74	85	48	66	43	98	96	75	23	77
	18	66	15	56	33	78	28	73	13	51	23	44
	39	14	67	29	87	60	45	79	81	84	85	75
	81	82	25	81	60	20	87	23	69	90	35	73
	57	91	53	22	65	81	70	93	13	97	92	91
	53	67	39	52	77	42	15	27	23	99	96	98
	83	17	54	92	28	37	17	48	30	51	51	72
	74	91	72	47	95	19	71	99	99	96	65	49
	27	57	81	86	64	21	31	61	76	91	52	34
	17	11	36	52	53	51	85	84	17	54	69	74

	43	42	61	16	78	53	63	77	44	38	82	67
	87	92	79	10	56	29	86	43	78	91	16	17
	60	34	23	74	29	29	88	82	42	83	23	28
	86	77	46	82	80	59	92	84	52	60	57	88
	59	90	75	67	83	59	69	95	76	84	97	79
	34	11	14	13	58	27	98	82	69	51	51	93
	60	64	84	32	27	68	98	72	88	27	95	39
	27	58	58	51	55	99	45	63	17	73	37	72
	97	64	94	90	83	49	21	23	41	54	30	78
	79	47	68	26	73	14	11	37	75	93	74	20
	94	30	82	14	55	82	31	77	53	52	72	53
	36	72	71	41	41	22	28	17	82	25	84	62
	36	74	35	20	88	13	37	31	43	61	88	67
	96	63	41	90	15	85	65	32	79	86	60	63
