***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26537

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	30	80	80	30	30	30	30	30

s_p = Setup cost of item p
 	300	800	800	300	300	300	300	300

M = Big number
	106148

U_pi = Maximum inventory upper bound of item p at site i
 	106148	233	178	286	143	110	130	137	354	109	297	251	103	296	174	271	117	130	135	140	248
	106148	288	130	258	93	182	293	211	259	103	240	275	108	258	116	269	146	160	101	154	98
	106148	174	317	298	169	112	234	109	168	196	104	251	300	125	235	146	255	224	110	93	104
	106148	111	100	223	225	131	362	218	182	293	245	250	182	304	297	200	219	237	175	263	98
	106148	105	172	335	279	187	252	304	151	125	239	188	291	128	111	235	195	119	312	184	112
	106148	235	200	330	107	133	239	150	209	216	174	223	211	104	236	285	269	296	186	271	146
	106148	272	111	238	188	233	106	183	173	204	96	265	192	319	162	272	83	280	109	176	119
	106148	107	77	230	300	122	122	79	299	182	147	244	220	114	265	273	155	188	240	181	278

I_pi0 = Initial inventory of item p at site i
 	0	57	111	154	142	83	98	125	49	97	102	113	86	145	101	102	44	64	57	102	118
	0	103	83	50	80	129	29	152	151	72	111	210	45	22	93	22	125	47	23	151	63
	0	85	129	178	126	99	95	33	115	140	86	172	218	94	162	84	245	59	92	40	82
	0	98	90	68	95	101	78	30	134	243	93	64	143	158	39	190	54	171	53	49	78
	0	97	95	118	200	47	179	30	135	64	161	115	103	20	84	20	102	98	200	99	70
	0	110	18	39	86	115	41	149	161	95	150	168	172	78	123	161	21	232	180	264	32
	0	111	66	197	65	209	63	98	137	165	94	138	21	127	24	46	50	237	92	85	80
	0	106	39	48	91	33	20	31	275	155	71	178	216	86	116	140	153	89	215	55	73

h_pi = Inventory cost of item p at site i
 	3	2	8	9	2	5	5	2	4	3	5	9	6	5	8	8	3	5	2	2	4
	8	6	7	9	7	1	3	9	8	7	7	6	9	9	3	1	7	1	4	4	1
	8	2	9	8	4	5	9	2	6	8	3	8	2	1	5	9	9	6	4	3	9
	3	8	5	2	1	1	9	1	1	1	4	3	8	9	9	8	9	3	3	1	2
	3	9	1	2	4	9	6	5	3	6	6	7	3	1	3	6	5	5	6	6	1
	3	7	6	5	7	8	9	2	1	9	9	9	3	3	2	6	8	3	1	6	2
	3	4	8	2	9	9	5	2	8	2	4	9	8	6	2	9	1	2	6	9	8
	3	9	1	6	2	9	9	7	1	8	3	7	4	1	9	3	7	6	3	5	8

C = Vehicle capacity
	2896

f = Fixed transportation cost
	20034

a_ik = Transportation cost for traveling from node i to node k
 	0	184	254	699	678	266	436	178	606	766	280	491	619	231	954	746	949	798	197	741	293
	184	0	113	623	646	401	307	294	551	682	146	443	570	49	832	709	902	722	250	640	186
	254	113	0	512	545	404	196	298	445	570	33	342	465	116	722	606	794	611	226	527	78
	699	623	512	0	168	645	341	602	115	71	480	217	119	625	329	170	296	100	525	113	438
	678	646	545	168	0	561	417	545	116	217	516	204	92	660	483	70	275	203	485	280	467
	266	401	404	645	561	0	509	109	532	716	410	432	536	448	953	629	831	732	184	722	387
	436	307	196	341	417	509	0	420	304	391	164	234	328	296	527	467	635	436	332	337	144
	178	294	298	602	545	109	420	0	495	672	306	385	504	340	894	615	819	695	89	667	288
	606	551	445	115	116	532	304	495	0	185	415	115	25	560	441	165	351	201	423	214	368
	766	682	570	71	217	716	391	672	185	0	538	288	186	681	267	197	267	52	595	88	498
	280	146	33	480	516	410	164	306	415	538	0	314	436	146	690	577	763	579	229	494	51
	491	443	342	217	204	432	234	385	115	288	314	0	130	457	524	267	463	312	310	292	264
	619	570	465	119	92	536	328	504	25	186	436	130	0	580	447	142	333	196	434	224	388
	231	49	116	625	660	448	296	340	560	681	146	457	580	0	816	721	909	723	291	632	193
	954	832	722	329	483	953	527	894	441	267	690	524	447	816	0	452	424	286	809	232	665
	746	709	606	170	70	629	467	615	165	197	577	267	142	721	452	0	205	167	554	275	528
	949	902	794	296	275	831	635	819	351	267	763	463	333	909	424	205	0	215	758	352	718
	798	722	611	100	203	732	436	695	201	52	579	312	196	723	286	167	215	0	621	139	538
	197	250	226	525	485	184	332	89	423	595	229	310	434	291	809	554	758	621	0	584	204
	741	640	527	113	280	722	337	667	214	88	494	292	224	632	232	275	352	139	584	0	460
	293	186	78	438	467	387	144	288	368	498	51	264	388	193	665	528	718	538	204	460	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	305	454	435	255	96	54	443	161	201	275	429	220	179	500	478	86	55	232	214	359	388
	987	880	769	290	343	902	574	884	391	222	737	504	381	864	49	274	72	193	813	248	707

d_pit = Demand of item p at customer i in period t
 	45	12	85	91	71	15	89	83	53	23	96	37
	47	64	90	83	63	10	26	94	12	75	81	68
	70	84	31	70	15	87	92	62	12	64	62	37
	15	48	79	47	18	13	11	58	39	63	97	82
	38	30	15	83	22	49	55	47	95	89	92	47
	98	86	72	35	57	92	33	74	18	83	91	41
	25	59	41	50	29	86	98	32	30	55	11	32
	49	51	72	83	81	80	83	98	64	34	85	70
	97	14	16	68	62	14	91	19	27	86	81	77
	40	62	27	11	78	95	74	45	75	53	88	64
	53	60	74	67	40	17	57	12	16	46	72	88
	86	22	11	50	70	75	45	15	76	11	69	89
	77	68	88	33	37	54	29	92	13	76	62	82
	33	46	22	40	56	45	34	90	57	78	97	97
	39	63	18	69	87	11	91	46	44	17	85	80
	44	78	13	56	11	97	90	44	40	89	59	83
	64	48	61	69	60	88	14	95	56	85	83	54
	36	21	82	22	57	72	46	22	71	25	51	33
	54	12	36	48	88	32	69	73	18	29	50	51
	50	68	53	53	93	44	69	51	96	77	76	14

	22	81	93	37	46	73	50	81	50	93	52	13
	27	27	29	39	39	28	57	27	85	64	13	83
	50	53	48	89	42	66	13	23	11	70	58	95
	36	33	11	66	36	45	35	53	67	50	80	45
	62	43	24	79	28	100	85	97	49	77	44	39
	29	60	66	51	83	96	83	47	18	67	71	32
	68	60	24	62	79	19	19	55	73	25	63	86
	95	56	52	62	15	59	34	58	35	40	94	22
	36	36	60	21	25	87	28	74	45	88	74	44
	81	30	63	100	96	86	47	76	66	22	41	11
	100	52	58	81	47	11	14	93	77	21	86	20
	45	70	60	37	12	36	63	97	37	72	21	96
	22	88	34	68	53	37	40	76	48	26	86	41
	93	39	21	84	83	89	41	88	37	39	24	58
	22	73	71	74	30	35	16	54	95	75	81	20
	28	41	56	88	17	54	86	28	24	47	17	99
	47	41	95	44	57	64	39	46	35	69	45	58
	13	10	62	40	63	89	78	71	96	18	43	20
	82	69	25	24	39	82	53	90	11	33	53	56
	41	22	13	83	96	31	44	69	28	74	25	64

	70	15	66	91	71	83	18	84	22	91	72	14
	62	67	70	79	21	26	87	59	72	87	85	46
	98	37	43	46	90	93	47	82	34	73	18	54
	60	41	25	42	35	35	11	32	41	16	31	36
	99	67	44	99	29	87	22	47	10	87	37	44
	95	92	15	29	40	79	25	82	82	55	36	72
	33	75	33	50	95	18	70	50	69	53	34	73
	74	41	67	99	37	82	72	89	18	17	36	41
	35	71	34	55	74	76	43	33	45	39	12	70
	41	45	30	76	22	58	57	25	79	100	17	71
	86	86	37	52	42	53	31	83	87	62	74	60
	90	14	94	20	89	93	72	56	41	68	19	64
	94	48	97	21	69	47	28	19	64	69	100	91
	86	76	82	36	34	88	48	46	82	20	77	29
	84	91	88	72	83	92	92	15	82	75	60	40
	53	95	97	96	16	41	88	35	66	18	71	88
	59	92	83	46	58	73	65	15	41	33	30	78
	41	51	33	70	71	39	99	72	59	74	14	35
	20	20	64	45	98	77	66	64	20	12	12	61
	82	40	52	62	13	90	47	24	13	62	72	68

	98	16	51	57	14	87	56	90	98	29	24	46
	90	51	12	32	74	79	41	53	31	27	82	26
	68	27	45	54	66	95	86	40	14	63	81	30
	95	20	88	22	65	21	65	73	69	46	67	43
	55	46	95	53	92	33	24	22	97	85	88	98
	78	99	91	84	93	52	73	99	20	61	30	89
	30	97	35	14	94	30	71	64	46	70	77	27
	17	72	16	29	14	85	21	35	68	70	26	93
	37	63	45	98	74	69	79	75	16	31	19	98
	93	45	18	27	73	78	73	20	32	59	18	52
	64	87	97	51	85	45	19	34	83	79	45	62
	88	55	57	54	54	70	39	48	82	84	15	81
	97	61	23	69	45	68	29	48	74	82	98	35
	39	33	39	83	53	65	60	100	60	45	39	96
	34	55	35	66	52	70	83	59	20	28	60	38
	54	72	44	43	75	61	16	74	89	56	24	49
	50	69	52	21	76	62	97	85	20	85	65	29
	53	50	69	37	80	74	54	19	42	76	47	98
	49	23	27	73	68	34	32	88	11	75	93	58
	78	39	82	11	56	43	65	69	32	44	35	32

	97	19	74	35	59	83	15	29	56	94	44	23
	95	53	48	92	84	60	82	90	10	22	41	11
	78	40	85	90	56	94	32	67	89	62	77	34
	75	81	44	42	28	33	95	27	44	23	96	82
	47	72	23	51	81	38	38	76	33	67	11	23
	18	76	85	85	12	12	50	91	23	65	38	49
	30	31	15	77	24	79	89	91	90	61	47	95
	56	79	85	52	17	39	24	27	75	66	13	72
	64	80	13	83	50	68	59	80	95	81	49	30
	70	18	73	65	95	91	20	67	12	98	93	16
	79	36	97	64	48	99	86	97	22	64	32	27
	65	38	63	90	85	97	46	61	42	15	37	59
	20	40	61	64	36	39	28	51	44	22	50	55
	84	43	83	30	35	97	80	72	39	16	25	62
