***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26203

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	300	800	300	800	300	800	800	800

s_p = Setup cost of item p
 	300	800	300	800	300	800	800	800

M = Big number
	104813

U_pi = Maximum inventory upper bound of item p at site i
 	104813	234	205	163	269	150	232	88	275	318	241	225	183	284	284	90	139	218	132	221	186
	104813	165	199	344	104	191	126	280	109	273	121	124	142	212	301	102	192	183	149	262	131
	104813	119	321	152	154	204	220	148	113	164	89	123	298	144	182	105	137	288	360	275	98
	104813	119	233	129	284	123	124	232	108	298	115	159	280	230	110	151	114	106	289	243	205
	104813	255	164	181	209	106	102	265	199	247	245	240	234	92	262	106	205	156	115	186	100
	104813	212	239	91	202	212	139	208	133	116	117	109	212	190	119	260	96	280	262	155	166
	104813	224	147	352	269	164	280	151	161	141	108	199	304	264	182	169	281	252	183	262	252
	104813	120	241	219	212	259	132	87	293	265	165	118	207	286	213	78	182	162	152	155	276

I_pi0 = Initial inventory of item p at site i
 	0	122	154	63	131	92	34	77	97	152	81	217	166	166	63	73	102	142	64	135	16
	0	140	124	75	52	74	89	235	102	75	58	81	111	179	227	68	138	65	100	105	62
	0	71	137	124	17	188	184	139	18	84	19	111	193	99	12	96	56	38	73	81	68
	0	62	175	63	105	48	86	185	84	103	68	114	272	178	64	116	107	69	114	179	18
	0	126	94	138	94	40	86	47	36	85	238	227	169	31	204	83	60	141	101	112	43
	0	140	163	86	149	58	109	93	110	107	35	43	82	73	75	210	53	163	217	80	128
	0	105	110	236	202	69	42	143	123	92	44	173	116	82	28	142	153	201	110	205	135
	0	53	26	79	15	59	82	66	250	140	159	83	171	87	150	11	166	32	95	125	253

h_pi = Inventory cost of item p at site i
 	3	8	9	1	5	2	3	5	1	8	6	7	9	8	1	1	5	1	9	1	9
	8	3	1	7	4	5	3	7	8	9	1	9	3	6	7	7	4	9	1	5	8
	3	1	2	6	7	8	6	4	5	1	4	9	1	9	9	3	9	8	3	3	3
	8	9	9	8	3	3	2	4	3	9	8	9	1	8	2	5	4	2	4	1	4
	3	1	6	7	4	7	7	1	2	2	2	1	6	7	4	9	4	5	1	3	7
	8	1	2	1	1	9	8	3	7	1	3	6	5	1	9	8	5	5	4	2	7
	8	1	1	7	3	4	1	2	6	5	1	5	7	6	2	7	5	3	1	8	8
	8	8	1	1	5	3	6	9	6	1	8	6	8	3	7	7	3	9	8	8	8

C = Vehicle capacity
	2880

f = Fixed transportation cost
	19992

a_ik = Transportation cost for traveling from node i to node k
 	0	644	307	489	513	162	303	496	306	374	371	106	616	102	314	123	207	356	452	462	622
	644	0	406	278	218	543	946	151	745	271	910	655	253	707	854	713	443	340	240	254	39
	307	406	0	187	377	158	584	262	546	188	661	372	314	333	601	417	131	290	317	171	374
	489	278	187	0	353	344	770	180	696	214	829	542	128	519	769	592	293	349	315	50	240
	513	218	377	353	0	462	811	177	547	190	721	495	402	597	668	553	344	161	65	306	227
	162	543	158	344	462	0	427	393	445	286	531	250	471	176	473	283	120	329	398	326	515
	303	946	584	770	811	427	0	797	419	676	333	325	897	252	315	272	505	651	751	751	923
	496	151	262	180	177	393	797	0	624	126	781	514	229	557	724	572	293	227	154	137	127
	306	745	546	696	547	445	419	624	0	507	179	201	813	387	138	199	416	405	507	654	738
	374	271	188	214	190	286	676	126	507	0	659	389	313	441	601	447	175	135	130	165	251
	371	910	661	829	721	531	333	781	179	659	0	289	952	415	60	249	538	572	677	793	900
	106	655	372	542	495	250	325	514	201	389	289	0	667	197	230	60	250	334	439	508	639
	616	253	314	128	402	471	897	229	813	313	952	667	0	645	892	718	418	442	382	160	217
	102	707	333	519	597	176	252	557	387	441	415	197	645	0	365	190	266	445	534	501	682
	314	854	601	769	668	473	315	724	138	601	60	230	892	365	0	191	478	516	622	733	843
	123	713	417	592	553	283	272	572	199	447	249	60	718	190	191	0	301	393	498	560	697
	207	443	131	293	344	120	505	293	416	175	538	250	418	266	478	301	0	212	280	260	419
	356	340	290	349	161	329	651	227	405	135	572	334	442	445	516	393	212	0	107	300	334
	452	240	317	315	65	398	751	154	507	130	677	439	382	534	622	498	280	107	0	266	238
	462	254	171	50	306	326	751	137	654	165	793	508	160	501	733	560	260	300	266	0	218
	622	39	374	240	227	515	923	127	738	251	900	639	217	682	843	697	419	334	238	218	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	160	286	65	55	406	69	81	234	450	237	413	263	35	67	386	252	164	354	361	101	251
	360	991	651	837	810	494	68	850	265	725	90	337	963	319	143	279	566	658	764	818	975

d_pit = Demand of item p at customer i in period t
 	80	42	79	46	73	10	31	64	51	21	42	22
	93	61	15	46	64	97	47	54	25	34	69	10
	63	79	12	80	35	89	45	48	43	89	42	27
	84	11	12	24	56	30	87	60	100	58	98	26
	69	23	72	46	75	62	25	32	87	16	28	63
	34	91	26	12	79	37	80	49	78	62	62	85
	77	63	32	87	41	30	20	24	13	49	63	31
	97	34	50	13	87	16	94	83	90	13	63	19
	17	59	76	99	55	63	14	87	61	73	86	74
	17	64	65	51	61	56	82	86	53	71	99	19
	80	44	57	36	97	11	99	71	79	40	41	21
	60	23	83	56	99	99	86	22	76	39	65	23
	67	16	29	54	46	73	55	57	95	61	86	43
	27	36	73	26	79	97	58	81	87	63	35	20
	58	15	57	19	17	22	89	52	85	39	10	75
	13	47	42	44	41	90	26	22	68	99	24	40
	86	56	83	29	16	75	96	26	44	18	74	51
	22	42	72	49	97	77	93	67	80	98	36	57
	50	42	43	96	48	21	57	41	25	18	16	73
	16	42	83	96	79	56	60	99	62	80	11	58

	37	15	88	32	29	84	45	77	29	12	21	25
	66	14	44	34	26	58	88	69	77	18	85	18
	75	91	58	88	29	76	84	83	100	45	68	28
	52	93	34	15	47	60	72	20	55	20	82	71
	74	31	81	96	93	32	89	64	88	25	65	26
	89	43	87	21	87	90	14	75	93	60	59	35
	19	98	72	46	96	71	66	64	35	28	26	52
	72	30	79	19	69	10	85	88	48	35	48	69
	35	40	25	79	100	20	60	96	52	79	31	39
	25	33	94	65	75	53	11	86	89	97	63	35
	81	54	99	85	21	36	61	77	56	25	92	55
	42	33	36	40	88	21	37	75	63	12	87	35
	15	77	18	69	82	75	35	64	82	14	67	38
	26	59	56	86	19	75	87	93	32	40	66	84
	13	55	40	90	22	50	62	82	58	21	54	65
	37	15	54	32	15	66	38	53	57	89	30	90
	65	74	32	86	21	97	76	52	75	47	20	86
	62	38	65	92	15	39	29	24	95	23	69	45
	87	18	15	39	96	37	45	73	67	95	38	18
	62	98	88	91	47	54	87	86	35	86	39	13

	71	100	21	39	62	32	38	65	90	90	23	82
	47	90	55	91	97	38	87	87	46	57	35	41
	45	79	65	22	22	32	73	73	61	41	22	73
	17	53	72	67	86	13	14	27	59	86	36	85
	21	13	99	55	11	51	44	10	99	29	88	91
	78	38	42	26	12	96	64	84	38	87	60	35
	43	23	73	71	56	84	41	92	12	20	33	44
	18	98	36	67	27	58	44	62	91	49	86	43
	84	94	15	74	50	57	35	74	28	12	98	35
	19	56	12	20	99	16	89	17	45	60	54	46
	42	30	39	37	27	80	20	11	90	32	16	69
	47	34	26	86	63	26	50	96	99	48	63	76
	99	96	40	88	98	11	80	95	36	85	67	70
	12	77	41	13	18	38	51	35	73	36	20	22
	96	87	40	96	43	10	66	55	14	60	24	41
	56	94	55	77	55	60	69	78	82	71	94	30
	38	90	76	89	40	31	34	54	82	23	82	51
	73	97	69	79	12	90	98	44	92	38	100	72
	81	100	98	38	40	81	77	21	89	27	77	97
	20	48	37	56	89	46	43	51	85	86	14	15

	62	91	85	38	35	50	38	96	96	28	57	40
	61	42	72	30	18	25	64	17	25	43	67	94
	63	95	77	85	36	82	25	89	45	54	77	45
	94	11	23	13	92	98	99	76	56	31	51	37
	19	29	90	84	69	62	16	43	69	96	76	83
	86	77	80	75	64	76	50	48	90	61	17	22
	93	48	44	45	48	51	57	21	10	95	16	28
	84	56	61	34	13	70	58	54	41	66	70	43
	63	40	57	77	48	16	100	78	24	75	93	43
	32	36	50	40	27	40	23	27	28	89	46	20
	14	75	25	79	80	13	58	42	92	44	69	46
	98	86	88	55	52	29	25	50	40	41	45	64
	94	19	65	55	26	23	46	93	84	95	37	53
	64	100	27	84	59	39	27	60	36	72	63	28
	49	67	40	84	43	17	89	13	34	31	66	71
	72	35	68	94	99	24	23	72	32	17	89	57
	39	30	95	30	78	33	39	31	69	74	98	21
	59	55	84	85	14	96	48	47	34	82	28	61
	53	48	78	47	14	71	98	16	75	27	33	22
	18	74	86	23	34	93	80	72	13	16	80	25

	40	76	10	16	33	98	34	70	84	47	55	48
	26	68	90	54	80	23	34	98	27	66	39	51
	76	62	74	13	69	94	54	43	96	71	16	54
	44	50	50	96	50	19	82	45	19	15	22	10
	40	83	57	85	31	16	32	78	91	15	46	61
	86	46	70	37	45	24	26	23	46	86	47	78
	47	74	22	34	12	41	85	16	56	92	73	83
	22	14	65	15	32	46	75	69	85	63	96	16
	85	68	27	37	32	93	68	94	36	82	31	89
	80	62	33	63	50	72	78	12	18	20	52	47
	52	20	70	85	16	48	33	83	63	83	92	74
	23	81	65	21	38	80	66	84	89	14	82	60
	31	63	20	80	57	34	55	71	29	22	51	38
	94	79	31	99	65	92	16	39	29	42	12	31
