***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26658

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	30	80	30	80	30	80	80	30

s_p = Setup cost of item p
 	300	800	300	800	300	800	800	300

M = Big number
	106630

U_pi = Maximum inventory upper bound of item p at site i
 	106630	151	94	128	223	229	273	260	147	291	270	320	239	174	201	276	125	139	262	268	165
	106630	176	331	96	282	155	291	123	220	305	185	110	238	216	144	298	100	168	238	125	195
	106630	266	159	185	243	97	87	130	117	233	252	133	274	167	149	210	165	187	102	224	134
	106630	318	289	235	180	108	322	212	153	206	112	120	121	240	292	97	235	248	177	87	108
	106630	204	159	206	150	141	119	223	225	183	116	91	307	241	242	190	135	285	201	248	196
	106630	106	142	184	320	82	199	200	129	148	138	224	164	130	152	198	123	274	180	273	122
	106630	269	118	92	163	197	280	201	264	162	234	93	155	110	147	278	86	313	342	136	161
	106630	254	270	303	99	325	169	270	207	121	173	286	144	222	150	102	145	182	95	235	89

I_pi0 = Initial inventory of item p at site i
 	0	109	91	36	197	150	84	166	124	149	191	176	229	97	27	36	102	23	175	124	144
	0	152	199	58	219	149	235	96	47	255	74	106	10	212	114	30	47	158	70	89	171
	0	247	139	64	184	88	85	83	61	123	228	94	213	139	109	189	139	139	58	168	95
	0	219	57	230	98	70	244	177	106	31	96	17	118	185	278	52	56	205	99	81	79
	0	69	100	155	57	127	93	23	202	139	105	84	49	172	26	102	84	221	60	55	108
	0	97	53	183	61	60	154	115	76	93	122	199	164	82	142	187	89	71	138	184	92
	0	143	91	92	20	144	12	51	61	109	20	77	143	90	97	133	0	155	162	85	94
	0	146	175	94	52	84	78	182	174	93	99	30	136	193	91	85	142	37	22	182	61

h_pi = Inventory cost of item p at site i
 	3	9	6	4	7	7	5	4	3	8	3	1	8	3	7	8	6	5	1	3	3
	8	7	4	3	3	1	8	2	3	9	1	3	1	9	1	6	7	1	6	2	6
	3	1	9	5	3	3	8	2	6	4	9	1	4	2	1	3	3	7	2	1	5
	8	6	7	2	8	6	7	6	1	7	6	1	2	2	9	3	4	7	5	6	3
	3	2	8	6	7	5	6	7	4	8	9	9	2	7	8	7	6	1	1	3	1
	8	3	2	3	9	5	9	8	8	1	5	8	4	7	4	2	3	8	9	3	7
	8	1	1	6	8	8	3	9	4	5	8	6	6	2	6	9	4	2	5	2	5
	3	6	1	8	9	6	4	3	8	3	9	9	3	9	8	7	5	8	3	5	7

C = Vehicle capacity
	2736

f = Fixed transportation cost
	84735

a_ik = Transportation cost for traveling from node i to node k
 	0	2335	1840	1130	2185	2700	1930	2535	465	975	1120	1695	1485	580	775	2550	2545	2640	940	870	630
	2335	0	1000	1210	1035	1510	2940	600	2265	3285	2970	1120	2690	2000	1590	1605	1115	1380	3130	1565	1720
	1840	1000	0	900	355	945	3100	805	1970	2805	2775	170	2740	1335	1100	885	710	850	2760	975	1255
	1130	1210	900	0	1245	1840	2210	1445	1125	2085	1905	815	1845	840	390	1765	1580	1745	1965	430	510
	2185	1035	355	1245	0	615	3425	630	2320	3145	3125	495	3075	1665	1450	615	365	505	3105	1320	1605
	2700	1510	945	1840	615	0	4035	950	2885	3640	3695	1050	3680	2150	2010	250	395	135	3635	1865	2160
	1930	2940	3100	2210	3425	4035	0	3440	1480	1970	1065	3025	450	2370	2180	3975	3735	3930	1600	2350	2075
	2535	600	805	1445	630	950	3440	0	2565	3505	3330	970	3150	2085	1765	1090	560	820	3410	1680	1915
	465	2265	1970	1125	2320	2885	1480	2565	0	1070	815	1845	1035	915	880	2765	2675	2805	870	1035	735
	975	3285	2805	2085	3145	3640	1970	3505	1070	0	905	2655	1595	1490	1745	3465	3505	3585	375	1840	1595
	1120	2970	2775	1905	3125	3695	1065	3330	815	905	0	2650	710	1675	1690	3575	3475	3615	535	1845	1545
	1695	1120	170	815	495	1050	3025	970	1845	2655	2650	0	2650	1175	970	955	855	965	2620	830	1120
	1485	2690	2740	1845	3075	3680	450	3150	1035	1595	710	2650	0	1930	1770	3605	3400	3580	1225	1940	1655
	580	2000	1335	840	1665	2150	2370	2085	915	1490	1675	1175	1930	0	460	1985	2025	2095	1510	435	415
	775	1590	1100	390	1450	2010	2180	1765	880	1745	1690	970	1770	460	0	1890	1810	1930	1665	175	155
	2550	1605	885	1765	615	250	3975	1090	2765	3465	3575	955	3605	1985	1890	0	540	320	3485	1735	2035
	2545	1115	710	1580	365	395	3735	560	2675	3505	3475	855	3400	2025	1810	540	0	265	3465	1680	1960
	2640	1380	850	1745	505	135	3930	820	2805	3585	3615	965	3580	2095	1930	320	265	0	3570	1790	2080
	940	3130	2760	1965	3105	3635	1600	3410	870	375	535	2620	1225	1510	1665	3485	3465	3570	0	1790	1510
	870	1565	975	430	1320	1865	2350	1680	1035	1840	1845	830	1940	435	175	1735	1680	1790	1790	0	305
	630	1720	1255	510	1605	2160	2075	1915	735	1595	1545	1120	1655	415	155	2035	1960	2080	1510	305	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	116	457	259	275	271	238	396	396	194	15	190	234	331	114	205	194	298	257	87	190	195
	427	746	766	587	835	953	162	849	378	261	216	744	223	542	553	930	902	935	242	584	524

d_pit = Demand of item p at customer i in period t
 	30	79	86	48	52	77	24	24	59	15	74	37
	40	51	82	22	41	21	67	82	37	36	27	57
	36	61	85	17	92	31	45	49	49	16	10	20
	36	73	88	94	43	38	13	39	15	37	11	49
	44	58	48	37	62	83	37	61	16	10	19	75
	84	88	62	25	60	55	88	60	30	53	34	16
	96	70	86	16	33	65	54	91	84	96	68	21
	85	39	46	17	96	38	95	11	52	18	33	57
	44	10	95	65	90	53	90	13	72	20	79	68
	73	36	82	31	15	70	68	49	14	65	93	53
	45	52	79	37	59	76	79	31	65	95	84	66
	95	72	62	72	15	70	83	20	14	74	60	80
	41	56	59	81	25	33	57	79	37	38	99	91
	13	14	41	17	77	72	42	57	75	45	18	11
	36	44	52	80	42	91	84	68	48	19	13	85
	54	14	34	89	50	18	74	14	39	41	13	58
	23	54	15	22	41	31	96	15	34	46	88	89
	97	78	77	95	22	40	44	27	31	60	23	35
	90	34	54	28	71	12	14	76	46	61	85	73
	91	53	54	24	73	55	40	49	57	71	51	41

	50	18	84	74	55	17	72	81	84	58	61	51
	95	74	30	61	93	51	85	77	98	55	29	46
	58	69	16	41	35	46	28	82	71	31	14	85
	39	80	100	73	62	24	22	44	53	77	85	17
	81	68	76	19	50	59	44	42	61	11	26	83
	76	13	80	66	95	85	98	42	20	10	95	19
	96	52	100	95	40	88	63	26	86	47	13	31
	47	79	82	13	49	15	91	92	43	47	21	80
	93	69	93	37	33	11	63	53	74	72	51	83
	74	23	92	53	16	95	86	78	55	54	98	17
	76	12	18	56	80	71	35	42	80	90	79	19
	10	83	93	57	43	97	41	84	69	31	51	55
	23	72	79	38	42	71	45	36	47	58	95	41
	96	18	51	43	46	22	65	18	63	37	85	33
	30	70	54	74	100	77	89	13	38	93	16	62
	47	79	20	34	53	62	14	49	85	16	55	83
	94	64	54	23	65	69	34	45	73	94	34	24
	57	13	87	84	53	72	18	65	87	64	66	48
	89	67	57	68	27	63	55	91	47	67	55	65
	72	99	78	87	84	49	51	99	50	17	43	51

	63	85	99	42	95	77	89	26	69	20	64	68
	64	75	73	68	81	50	15	57	38	29	14	72
	11	53	47	74	19	75	27	57	25	44	65	58
	48	11	72	53	45	100	40	97	87	49	66	60
	22	13	53	10	97	27	20	19	24	31	42	29
	85	20	73	11	28	24	69	65	45	25	32	46
	83	84	60	43	52	74	53	78	24	54	77	99
	61	19	42	87	85	41	17	83	36	44	89	97
	33	66	24	26	27	99	12	32	79	78	25	57
	56	86	86	28	86	51	62	20	10	22	15	82
	94	69	72	52	78	66	62	46	81	100	21	55
	78	55	80	68	42	19	63	83	72	13	53	31
	56	83	78	93	18	38	17	78	43	38	87	37
	92	17	15	47	80	66	51	36	16	57	95	22
	40	92	57	56	68	26	60	40	10	75	66	40
	71	68	83	63	22	12	16	38	78	65	74	68
	57	57	25	80	94	44	30	77	79	93	92	20
	58	100	11	28	23	85	93	34	11	60	48	60
	66	64	38	46	82	43	25	92	82	40	78	15
	95	98	41	19	97	77	32	99	85	39	25	98

	53	78	88	63	43	54	36	91	20	81	90	65
	57	77	52	15	27	39	94	65	82	100	30	56
	70	33	96	31	47	70	73	81	34	83	45	41
	98	78	73	69	63	34	63	68	11	65	69	29
	70	86	56	22	79	53	35	58	42	34	31	83
	89	19	75	61	70	98	75	24	18	80	82	81
	80	97	99	59	100	75	58	17	51	86	64	63
	49	57	98	67	13	53	98	89	17	33	28	10
	31	25	28	90	45	44	87	58	46	65	21	79
	96	49	69	71	21	83	12	54	77	40	73	25
	17	62	14	54	99	73	64	91	67	72	38	66
	67	51	69	94	78	57	38	46	64	69	65	29
	94	81	10	58	31	54	84	66	43	77	78	45
	76	55	80	67	67	96	100	85	55	88	31	77
	52	67	35	67	60	18	60	29	50	85	18	39
	56	48	15	12	80	34	64	24	94	15	23	100
	38	57	28	82	78	62	86	53	58	82	59	61
	37	62	100	96	44	57	39	53	17	30	99	73
	81	51	33	67	32	22	11	26	56	32	72	39
	65	14	24	78	66	42	99	22	46	92	78	20

	69	89	72	96	34	65	97	31	44	88	82	50
	28	33	39	15	66	85	15	65	39	85	73	94
	65	90	80	46	88	75	38	69	84	52	77	59
	57	31	25	72	32	67	31	96	32	30	50	75
	53	57	17	57	25	58	66	89	41	36	48	16
	93	73	33	11	65	74	64	78	92	23	92	13
	23	29	28	43	20	97	46	36	68	18	31	97
	51	90	61	21	72	15	27	24	93	14	20	51
	80	59	16	85	89	65	31	94	67	36	96	15
	39	66	29	89	88	17	57	63	99	25	96	25
	84	83	69	17	57	21	39	80	30	32	19	15
	31	18	82	67	92	91	69	34	15	84	62	92
	81	35	56	76	71	83	47	18	79	24	68	85
	26	57	60	27	40	58	49	42	50	54	88	30
	10	92	81	91	25	40	78	69	94	52	65	61
	44	40	51	41	26	65	37	60	79	21	27	50
	61	98	62	13	17	72	76	19	28	67	99	73
	60	85	71	99	93	42	72	63	19	51	56	94
	43	12	48	26	62	68	18	35	40	57	93	93
	67	41	30	70	70	81	94	65	74	99	46	47

	97	88	82	34	37	53	15	71	65	13	25	58
	53	38	69	15	15	47	29	66	51	84	62	37
	46	68	69	42	56	82	75	42	59	62	36	98
	61	93	21	84	68	91	84	56	46	81	15	69
	60	34	29	17	19	57	60	64	42	53	10	45
	39	25	18	72	50	55	17	28	55	49	98	91
