***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26039

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	80	80	80	80	80	30	30	30

s_p = Setup cost of item p
 	800	800	800	800	800	300	300	300

M = Big number
	104157

U_pi = Maximum inventory upper bound of item p at site i
 	104157	251	226	131	262	115	333	245	232	237	118	145	145	212	208	182	219	100	107	126	106
	104157	237	293	107	195	96	110	209	221	101	96	251	183	228	187	194	97	244	337	331	225
	104157	95	168	241	160	128	122	249	188	239	239	166	272	282	138	151	127	249	142	297	294
	104157	265	197	176	150	185	141	109	126	136	124	198	191	164	393	116	206	242	188	109	118
	104157	269	147	220	145	323	211	99	90	113	87	150	158	184	133	85	121	160	252	201	244
	104157	238	112	125	239	166	187	153	285	224	167	113	127	133	244	275	94	195	213	181	268
	104157	165	241	235	114	123	152	241	207	286	353	146	253	93	186	163	106	296	102	273	103
	104157	130	262	221	215	176	179	84	302	174	102	141	231	225	283	166	204	212	107	216	135

I_pi0 = Initial inventory of item p at site i
 	0	184	105	114	164	81	183	26	177	200	54	133	126	197	12	99	180	79	66	59	58
	0	98	220	76	192	76	24	189	221	84	81	190	107	172	46	93	14	88	141	84	41
	0	82	116	132	84	120	47	89	163	159	77	123	172	125	87	119	84	52	46	228	245
	0	145	156	109	111	146	79	91	80	108	93	173	184	117	293	80	14	85	143	79	13
	0	150	137	82	29	96	115	45	77	102	29	46	29	180	132	0	116	98	131	164	222
	0	162	108	85	73	33	171	86	224	71	130	97	61	89	84	250	35	86	70	170	20
	0	133	92	134	93	114	63	112	192	96	117	120	78	15	178	141	31	122	44	64	103
	0	79	26	163	104	103	174	54	185	146	53	91	158	130	142	98	78	210	36	120	100

h_pi = Inventory cost of item p at site i
 	8	5	1	9	5	3	8	9	9	5	5	3	2	7	4	7	2	5	3	6	4
	8	7	1	7	5	5	1	9	4	8	3	6	4	9	2	5	2	3	3	2	1
	8	3	3	5	4	9	5	8	3	9	1	5	3	9	5	2	6	6	2	6	1
	8	5	9	6	4	9	3	7	8	7	8	3	3	3	3	7	6	2	3	4	3
	8	6	9	5	1	6	1	9	5	8	2	4	9	6	8	7	8	5	7	8	8
	3	7	1	8	8	3	1	7	9	6	5	7	2	3	2	6	2	1	9	6	1
	3	9	7	4	7	5	8	8	4	9	8	6	3	7	8	2	3	4	5	2	8
	3	1	8	4	4	6	1	3	3	5	3	4	5	2	9	6	2	3	5	6	9

C = Vehicle capacity
	3144

f = Fixed transportation cost
	99750

a_ik = Transportation cost for traveling from node i to node k
 	0	1935	4020	1000	3125	830	1885	1780	685	1295	665	720	1155	725	1260	880	1825	3035	345	630	230
	1935	0	4495	2470	3850	1650	2270	640	1450	685	1275	1570	2910	2225	705	2585	1930	3125	1595	1980	2105
	4020	4495	0	3105	955	4750	2310	3860	4480	4420	4065	4600	3375	4725	4080	3375	2595	1425	3990	4645	3865
	1000	2470	3105	0	2175	1815	1255	2070	1620	1980	1365	1690	560	1645	1780	325	1395	2315	1120	1610	800
	3125	3850	955	2175	0	3885	1590	3235	3635	3675	3245	3745	2425	3815	3345	2435	1930	1185	3130	3750	2955
	830	1650	4750	1815	3885	0	2500	1785	305	985	755	155	1955	620	1180	1705	2345	3640	760	395	1050
	1885	2270	2310	1255	1590	2500	0	1660	2215	2115	1780	2350	1780	2605	1780	1575	370	1155	1760	2475	1790
	1780	640	3860	2070	3235	1785	1660	0	1515	875	1170	1665	2565	2265	605	2245	1310	2490	1450	2030	1895
	685	1450	4480	1620	3635	305	2215	1515	0	770	455	155	1835	780	915	1555	2045	3350	515	535	915
	1295	685	4420	1980	3675	985	2115	875	770	0	655	895	2350	1545	355	2030	1840	3140	975	1300	1485
	665	1275	4065	1365	3245	755	1780	1170	455	655	0	605	1700	1110	605	1385	1600	2905	325	885	840
	720	1570	4600	1690	3745	155	2350	1665	155	895	605	0	1865	660	1060	1600	2190	3485	615	415	945
	1155	2910	3375	560	2425	1955	1780	2565	1835	2350	1700	1865	0	1610	2205	330	1945	2765	1400	1660	925
	725	2225	4725	1645	3815	620	2605	2265	780	1545	1110	660	1610	0	1670	1435	2535	3760	915	250	860
	1260	705	4080	1780	3345	1180	1780	605	915	355	605	1060	2205	1670	0	1880	1495	2790	920	1430	1415
	880	2585	3375	325	2435	1705	1575	2245	1555	2030	1385	1600	330	1435	1880	0	1695	2635	1095	1445	655
	1825	1930	2595	1395	1930	2345	370	1310	2045	1840	1600	2190	1945	2535	1495	1695	0	1320	1640	2375	1780
	3035	3125	1425	2315	1185	3640	1155	2490	3350	3140	2905	3485	2765	3760	2790	2635	1320	0	2910	3630	2935
	345	1595	3990	1120	3130	760	1760	1450	515	975	325	615	1400	915	920	1095	1640	2910	0	735	515
	630	1980	4645	1610	3750	395	2475	2030	535	1300	885	415	1660	250	1430	1445	2375	3630	735	0	815
	230	2105	3865	800	2955	1050	1790	1895	915	1485	840	945	925	860	1415	655	1780	2935	515	815	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	110	465	412	118	291	136	353	465	177	330	233	152	7	22	352	61	395	491	176	71	92
	189	37	934	388	787	26	476	164	70	54	141	52	395	74	121	358	416	661	172	70	231

d_pit = Demand of item p at customer i in period t
 	87	73	24	17	87	54	81	10	65	99	71	86
	20	32	53	52	40	98	27	93	13	19	52	43
	77	37	99	57	44	62	97	66	94	48	88	16
	51	56	57	91	58	35	17	48	91	18	57	49
	81	65	38	73	66	55	16	79	86	18	43	72
	86	97	68	29	81	90	40	38	36	55	86	92
	26	53	39	64	15	80	93	84	14	68	18	33
	68	70	27	12	83	24	30	77	34	62	42	28
	45	52	62	41	37	59	46	29	48	43	25	81
	54	75	57	95	66	70	74	34	56	75	35	18
	51	13	69	18	72	98	12	48	76	79	23	21
	23	12	21	70	90	21	49	85	66	48	73	20
	87	39	71	73	86	75	82	63	95	62	99	17
	12	63	29	42	28	65	51	11	97	29	49	23
	99	54	26	42	90	42	46	37	79	87	75	51
	80	85	15	76	55	84	63	17	23	28	88	44
	11	22	46	32	36	14	84	11	32	39	16	56
	49	17	56	90	32	91	21	52	55	82	42	52
	43	16	88	73	33	75	27	24	14	29	28	53
	26	32	58	87	91	28	17	84	26	64	44	80

	44	54	16	87	16	66	46	84	10	31	63	51
	56	27	90	47	82	19	56	70	71	60	65	60
	76	56	44	46	98	11	68	74	27	40	53	46
	50	51	91	62	59	47	43	48	87	97	62	83
	76	41	75	22	55	42	22	57	27	59	56	43
	24	42	41	87	49	43	92	41	83	86	48	22
	56	77	56	44	26	37	54	28	77	95	66	10
	94	51	76	27	65	16	81	52	31	79	25	65
	84	55	85	38	20	21	64	69	80	58	12	17
	69	12	47	16	94	78	30	74	13	22	41	82
	94	96	97	17	94	81	14	72	45	69	14	59
	88	19	47	54	79	55	89	78	40	64	92	27
	70	19	83	94	13	53	28	50	49	30	23	35
	46	16	99	51	21	18	51	47	29	13	93	78
	93	51	63	99	16	37	74	68	81	77	44	71
	14	93	19	33	90	26	94	41	72	25	23	52
	88	85	11	22	27	76	14	31	44	20	97	70
	61	80	50	96	28	100	25	65	97	17	92	97
	84	95	88	45	55	77	20	42	55	60	97	77
	41	20	80	61	98	26	27	40	81	78	61	63

	62	20	58	72	69	79	39	71	25	23	15	36
	29	87	54	85	35	59	36	41	53	78	56	60
	49	71	12	75	60	14	58	67	49	98	13	12
	43	41	87	88	14	90	19	83	15	66	76	18
	56	11	53	61	75	94	73	90	83	63	50	58
	47	83	38	76	42	99	81	95	51	36	19	64
	89	94	34	21	69	20	28	38	53	62	50	39
	86	77	73	96	30	66	44	57	74	13	96	39
	61	30	18	50	30	94	31	22	73	32	90	42
	77	49	49	57	57	19	81	78	80	60	96	13
	80	43	73	76	16	36	72	15	69	84	29	69
	27	65	80	65	79	66	11	64	22	20	83	71
	53	72	33	56	51	75	40	67	85	64	65	16
	87	75	98	56	65	70	60	84	52	93	66	19
	44	75	38	15	12	75	36	97	38	95	53	27
	84	53	78	25	44	90	18	19	24	37	12	22
	20	32	97	43	48	35	29	84	94	30	37	48
	46	78	56	45	12	61	92	20	27	23	21	87
	84	49	76	19	85	39	53	51	99	87	41	30
	70	77	22	76	38	43	70	64	86	77	18	65

	79	14	20	32	76	58	43	82	92	24	78	39
	93	23	40	56	18	97	53	51	24	19	85	31
	47	62	98	63	54	66	28	99	36	76	23	52
	39	72	94	49	92	11	38	62	29	27	25	62
	29	91	26	22	72	21	63	26	12	58	62	72
	35	44	48	96	58	23	44	17	61	80	37	22
	22	69	99	98	24	29	57	20	47	75	62	51
	57	23	86	25	89	35	80	90	47	90	76	57
	60	48	45	51	22	35	96	18	63	26	67	14
	93	77	72	93	58	44	81	11	41	91	67	15
	10	78	29	56	23	14	91	25	69	27	32	21
	33	48	50	53	95	38	44	95	85	93	58	70
	96	21	72	57	48	60	45	71	36	58	60	30
	77	26	100	90	83	57	95	92	63	91	84	86
	80	69	90	16	91	44	82	55	67	27	16	61
	14	13	93	92	40	72	46	18	76	64	33	57
	33	30	22	53	31	76	31	73	10	43	97	81
	80	63	53	19	41	67	95	83	26	60	72	92
	57	22	47	16	43	59	21	40	51	48	21	12
	13	59	82	52	59	94	35	62	80	38	58	78

	31	59	28	32	50	50	36	67	43	98	80	71
	45	31	61	83	27	33	15	36	21	93	81	61
	45	37	48	29	38	42	84	94	62	46	44	90
	29	32	28	63	17	39	85	88	13	38	67	80
	96	99	48	77	79	22	94	86	72	28	29	44
	54	61	40	92	80	81	85	64	20	95	86	86
	45	26	99	32	30	46	39	74	69	30	79	24
	42	15	20	27	35	76	27	48	94	18	59	76
	72	30	14	24	70	65	79	39	72	73	90	49
	18	11	62	35	51	50	69	28	79	44	28	48
	46	30	50	49	98	86	29	48	18	44	31	72
	29	22	29	36	34	70	83	82	76	71	70	30
	94	86	94	61	87	10	28	49	64	38	66	59
	95	37	32	50	50	48	29	29	19	42	82	19
	100	24	41	40	22	36	73	46	54	34	22	18
	39	77	68	61	99	36	30	45	84	48	94	43
	98	76	52	58	19	38	65	34	18	59	37	86
	54	77	55	18	97	60	35	37	72	34	29	36
	70	70	24	13	19	10	44	87	93	79	55	38
	20	86	46	70	30	74	87	41	66	82	64	66

	63	17	82	19	70	35	63	12	51	15	54	91
	92	16	24	85	10	27	53	51	14	44	18	15
	85	58	98	79	79	30	68	25	15	49	80	81
	73	96	68	39	87	32	55	20	39	72	39	98
	33	41	13	75	12	100	59	90	80	57	18	84
	59	22	90	81	98	63	46	37	73	66	78	34
