***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26284

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	30	30	80	30	30	30	30	80

s_p = Setup cost of item p
 	300	300	800	300	300	300	300	800

M = Big number
	105135

U_pi = Maximum inventory upper bound of item p at site i
 	105135	159	182	279	209	214	257	310	205	128	121	89	257	271	169	144	297	134	117	199	261
	105135	228	194	262	255	228	136	271	201	232	199	195	235	290	228	114	103	143	324	324	111
	105135	184	247	268	224	181	138	178	222	226	285	250	266	213	163	230	171	106	193	177	217
	105135	185	265	129	324	128	210	276	99	183	186	216	98	303	204	193	106	159	280	145	155
	105135	110	137	133	164	245	290	286	164	225	123	226	86	250	119	245	188	305	192	244	215
	105135	79	111	345	186	175	179	167	126	183	201	175	175	167	111	107	244	161	189	253	179
	105135	257	233	311	149	238	200	97	202	279	268	253	252	157	109	181	260	158	273	253	221
	105135	132	257	263	202	67	243	214	222	133	92	265	105	176	323	224	193	295	115	321	178

I_pi0 = Initial inventory of item p at site i
 	0	61	181	115	137	57	74	29	98	58	83	81	118	45	47	16	142	95	86	135	241
	0	141	37	216	131	168	119	36	24	76	184	176	186	183	34	25	48	40	232	110	82
	0	61	220	37	29	128	72	43	128	194	29	100	232	125	45	73	148	94	33	122	188
	0	123	186	88	122	46	197	245	80	131	83	170	60	98	166	149	68	28	131	74	94
	0	42	71	74	90	106	67	148	62	71	97	169	21	72	90	86	150	203	107	52	135
	0	0	41	37	158	124	139	138	29	146	84	124	69	102	111	53	51	156	58	96	51
	0	25	123	76	105	133	126	22	135	92	103	222	142	49	30	67	84	151	268	53	153
	0	121	153	173	162	58	122	72	55	76	78	13	61	120	84	168	34	13	54	139	164

h_pi = Inventory cost of item p at site i
 	3	6	4	5	8	5	1	6	1	9	6	2	3	7	9	7	5	3	3	8	6
	3	1	1	7	7	6	1	4	6	5	2	2	6	6	5	9	7	8	3	7	4
	8	2	6	9	1	4	7	7	9	6	2	5	3	8	6	3	9	2	7	6	8
	3	7	9	6	2	2	8	7	1	3	3	3	3	4	3	4	8	8	7	8	2
	3	3	1	4	7	3	4	4	3	8	1	4	1	3	8	8	2	5	4	7	4
	3	5	2	5	3	5	3	9	9	3	5	7	3	5	9	6	2	1	4	9	3
	3	2	5	8	4	8	6	8	3	7	6	9	6	7	6	2	5	1	6	3	1
	8	2	3	3	8	3	5	4	7	3	5	4	8	1	6	9	2	8	2	6	8

C = Vehicle capacity
	2760

f = Fixed transportation cost
	107835

a_ik = Transportation cost for traveling from node i to node k
 	0	2145	1440	2035	2045	3020	1245	475	3025	2390	885	1260	2360	2335	2340	1595	2320	2305	1520	2270	2465
	2145	0	2360	3395	3545	1705	1745	1695	3080	2675	2095	920	790	935	2740	560	2370	2565	2720	3155	1115
	1440	2360	0	1045	1220	3820	615	1305	1620	3720	2270	1875	2950	3010	915	1880	1020	915	390	910	3190
	2035	3395	1045	0	250	4790	1655	2115	1890	4425	2915	2835	3955	3995	1295	2900	1680	1450	680	700	4165
	2045	3545	1220	250	0	4885	1810	2180	2135	4425	2920	2935	4070	4105	1540	3030	1920	1690	835	940	4270
	3020	1705	3820	4790	4885	0	3225	2735	4765	1890	2430	1960	930	825	4370	1985	4040	4210	4130	4695	640
	1245	1745	615	1655	1810	3225	0	925	1865	3285	1925	1305	2345	2405	1260	1265	1120	1160	980	1475	2590
	475	1695	1305	2115	2180	2735	925	0	2780	2420	1005	850	1990	1990	2140	1135	2040	2065	1505	2200	2140
	3025	3080	1620	1890	2135	4765	1865	2780	0	5135	3785	3045	3840	3955	715	2825	770	725	1740	1195	4145
	2390	2675	3720	4425	4425	1890	3285	2420	5135	0	1510	2155	2110	1940	4535	2515	4365	4440	3885	4610	1865
	885	2095	2270	2915	2920	2430	1925	1005	3785	1510	0	1215	1995	1910	3135	1655	3040	3070	2395	3135	1985
	1260	920	1875	2835	2935	1960	1305	850	3045	2155	1215	0	1155	1170	2530	445	2280	2395	2175	2770	1335
	2360	790	2950	3955	4070	930	2345	1990	3840	2110	1995	1155	0	180	3455	1085	3115	3290	3280	3805	335
	2335	935	3010	3995	4105	825	2405	1990	3955	1940	1910	1170	180	0	3550	1165	3220	3390	3330	3875	195
	2340	2740	915	1295	1540	4370	1260	2140	715	4535	3135	2530	3455	3550	0	2390	460	205	1030	645	3740
	1595	560	1880	2900	3030	1985	1265	1135	2825	2515	1655	445	1085	1165	2390	0	2075	2235	2225	2725	1350
	2320	2370	1020	1680	1920	4040	1120	2040	770	4365	3040	2280	3115	3220	460	2075	0	260	1270	1085	3410
	2305	2565	915	1450	1690	4210	1160	2065	725	4440	3070	2395	3290	3390	205	2235	260	0	1105	830	3580
	1520	2720	390	680	835	4130	980	1505	1740	3885	2395	2175	3280	3330	1030	2225	1270	1105	0	760	3500
	2270	3155	910	700	940	4695	1475	2200	1195	4610	3135	2770	3805	3875	645	2725	1085	830	760	0	4060
	2465	1115	3190	4165	4270	640	2590	2140	4145	1865	1985	1335	335	195	3740	1350	3410	3580	3500	4060	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	461	65	306	435	484	121	251	367	60	498	483	245	109	137	179	160	114	153	367	297	140
	500	337	742	906	908	1	632	489	952	24	325	372	186	165	873	396	808	842	789	923	127

d_pit = Demand of item p at customer i in period t
 	23	38	23	48	23	12	96	36	28	58	14	77
	33	14	94	40	46	44	13	20	50	48	73	71
	62	53	23	79	35	27	33	97	55	88	65	53
	22	44	71	42	91	80	23	20	85	71	12	67
	57	54	90	26	28	35	84	31	12	74	80	72
	53	21	42	47	28	53	74	21	39	98	74	66
	29	78	55	28	80	33	50	90	37	86	81	97
	54	44	41	82	59	55	35	37	21	98	55	34
	58	52	92	68	66	57	87	37	91	54	93	12
	83	96	81	46	38	45	92	34	71	47	58	37
	23	58	36	12	93	37	38	27	13	80	85	31
	97	21	73	69	14	96	17	98	52	88	55	92
	24	21	92	79	84	91	12	20	32	45	60	90
	47	66	74	88	83	17	75	46	53	47	61	20
	16	42	81	62	93	56	65	13	36	68	19	26
	47	95	44	80	41	56	89	92	55	61	42	10
	95	90	37	68	81	93	76	60	12	70	70	50
	36	50	80	91	20	14	87	59	47	28	94	96
	92	43	46	70	40	25	32	66	34	22	80	47
	76	79	86	98	20	48	98	63	100	38	62	14

	41	100	40	77	51	29	88	68	63	86	16	25
	37	49	68	61	35	86	29	31	23	57	73	33
	55	81	80	87	54	95	99	64	65	22	41	43
	47	84	59	69	62	95	42	15	46	26	27	41
	48	21	99	31	18	38	22	37	40	86	32	75
	27	92	27	69	35	66	61	75	18	15	19	40
	36	72	37	88	81	20	41	17	58	49	72	79
	24	31	35	44	12	18	38	31	73	23	59	95
	62	14	98	25	35	14	34	53	35	36	72	78
	63	22	99	82	60	11	19	42	21	13	97	69
	82	38	56	39	27	91	96	75	94	55	56	72
	100	37	49	66	44	62	64	36	97	94	42	13
	59	67	57	88	88	92	57	21	54	58	21	33
	23	11	34	94	61	96	98	71	97	34	14	52
	25	68	18	66	52	84	23	56	87	66	39	98
	48	74	67	67	58	47	54	46	37	34	21	67
	40	86	34	10	47	15	20	63	58	83	30	85
	59	78	95	32	68	100	79	86	48	39	64	30
	37	73	73	30	83	24	97	62	88	95	77	39
	12	51	19	48	73	75	37	61	47	77	86	77

	61	16	12	11	74	34	83	79	65	18	45	55
	72	84	35	29	88	54	98	68	34	30	96	52
	37	88	38	92	17	42	44	68	81	15	54	68
	29	66	45	80	57	30	88	90	57	30	24	77
	76	52	64	22	83	58	57	78	83	22	77	53
	72	60	66	44	25	23	42	94	17	23	30	54
	43	11	56	65	49	66	12	67	47	37	57	25
	43	85	11	62	31	85	57	86	20	85	67	35
	77	74	43	79	13	72	22	30	14	25	43	50
	29	35	73	22	54	71	42	68	66	80	96	49
	100	80	34	20	73	49	13	82	54	78	93	74
	16	81	39	96	57	10	99	14	81	42	66	38
	59	66	20	61	58	56	27	33	19	79	78	82
	45	13	98	21	31	71	42	23	31	64	22	27
	73	51	63	42	95	29	49	21	76	91	16	84
	85	30	33	87	59	31	73	99	13	54	33	87
	94	35	51	74	88	10	94	11	43	46	43	47
	33	78	71	85	68	64	11	33	79	85	94	72
	99	23	75	70	95	96	73	18	18	90	39	12
	89	99	45	50	56	30	24	38	30	28	89	73

	47	11	65	96	19	17	22	78	69	28	62	42
	75	27	84	73	59	10	47	63	52	40	90	15
	88	59	35	52	80	100	78	86	15	71	23	88
	45	77	90	90	55	32	71	98	38	22	75	85
	46	87	80	96	92	51	33	80	75	39	68	20
	99	14	84	46	17	85	44	59	52	23	82	24
	65	91	79	10	39	78	30	77	33	58	74	29
	80	60	73	10	91	20	22	12	93	20	17	95
	36	95	80	33	30	97	57	64	89	59	11	82
	66	17	34	77	72	21	51	66	35	10	16	93
	16	66	27	61	92	64	16	23	97	62	92	33
	60	28	70	28	92	49	22	34	21	61	61	59
	98	29	39	61	87	99	31	21	38	58	76	91
	97	46	23	68	22	59	25	42	74	50	84	22
	27	24	98	71	86	69	57	80	16	67	97	79
	22	46	88	49	88	54	27	51	52	28	100	29
	28	28	65	79	74	46	95	22	52	34	27	87
	33	62	36	76	81	51	96	69	99	97	40	100
	25	49	95	79	20	85	47	28	83	20	30	18
	23	71	93	41	51	30	34	55	86	53	35	49

	42	26	58	21	96	67	98	67	26	24	92	42
	19	15	37	20	92	87	36	74	24	75	43	25
	74	61	77	84	92	74	75	90	16	32	74	46
	90	29	55	47	87	13	44	18	65	50	96	61
	23	25	22	36	75	26	79	58	84	37	76	47
	67	45	64	65	36	79	61	35	77	35	76	55
	100	23	25	64	49	68	62	52	48	35	96	64
	22	40	80	43	81	67	64	45	47	33	83	49
	71	55	77	59	86	34	59	32	32	55	99	15
	97	78	17	39	78	57	18	63	80	90	81	37
	75	83	11	77	49	78	55	57	69	16	41	67
	21	93	17	59	44	69	11	24	43	21	14	99
	45	27	43	72	20	10	84	66	73	40	23	96
	52	38	79	66	21	52	91	64	89	89	29	45
	86	48	81	47	11	26	14	56	23	68	87	41
	93	57	58	56	11	44	27	90	94	96	58	66
	49	80	74	34	58	61	33	79	63	100	40	62
	30	77	23	39	98	72	76	90	87	57	65	54
	52	51	16	92	31	23	73	40	68	23	44	73
	90	45	91	71	10	27	54	50	24	48	70	64

	90	23	54	57	25	14	39	25	23	38	50	33
	41	81	57	55	96	13	69	87	45	14	51	58
	37	98	58	85	100	35	30	97	98	75	43	73
	72	21	42	23	34	23	98	66	60	67	36	16
	52	72	47	58	85	28	35	77	98	43	19	85
	51	88	100	43	82	21	98	67	21	13	92	38
	40	98	78	18	66	83	27	79	19	87	12	60
	29	45	53	55	72	39	29	37	45	42	29	29
	99	47	40	20	59	86	14	32	64	40	17	32
	14	70	51	83	90	83	89	31	87	20	91	96
	27	25	72	63	84	12	97	83	18	64	91	63
	23	19	27	96	71	27	52	54	66	83	80	100
	45	57	26	98	83	35	42	54	70	14	80	63
	16	95	30	100	65	55	21	52	30	96	16	88
	53	18	84	76	37	56	96	94	52	28	10	39
	51	82	98	40	36	82	96	95	28	94	16	15
	52	90	14	70	52	37	77	99	42	67	12	30
	30	28	79	66	28	98	65	12	47	51	15	48
	96	92	22	59	77	76	33	86	56	79	35	48
	51	44	94	48	57	16	60	71	13	37	22	23

	25	92	99	60	68	22	92	50	44	91	93	34
	67	56	98	33	45	15	21	44	45	56	64	15
	76	35	63	70	53	43	55	83	89	30	68	82
	88	17	21	29	38	81	40	13	44	55	87	81
	70	46	17	87	21	18	85	58	24	90	25	30
	29	42	55	40	56	80	71	92	21	69	11	35
	22	95	62	96	57	12	31	56	23	36	47	47
	46	89	87	53	61	78	76	75	85	27	84	48
	92	80	15	62	75	25	39	73	66	18	30	95
	40	63	74	29	52	48	26	73	43	55	45	95
	78	62	82	100	33	66	46	57	78	84	28	46
	43	99	25	28	98	67	58	43	75	51	90	79
	11	38	42	52	42	29	36	24	25	85	13	74
	30	38	79	88	19	13	78	67	53	99	36	55
	21	26	20	18	54	33	45	85	92	21	35	93
	84	91	34	50	83	94	49	99	24	20	74	78
	13	69	69	15	90	25	51	87	30	39	73	72
	74	96	24	74	52	82	38	33	69	43	17	54
	53	74	83	35	30	70	28	15	72	71	49	28
	69	55	29	97	56	76	46	12	51	18	95	60

	74	47	80	49	69	84	83	79	16	97	61	53
	68	33	52	11	53	90	76	80	36	21	84	12
	33	47	93	90	76	26	18	73	36	78	22	38
	40	71	51	35	39	57	72	38	34	83	52	33
	58	18	28	42	12	73	53	16	20	30	36	16
	72	50	61	45	55	33	46	93	86	55	78	55
	72	36	93	94	44	39	54	18	51	59	46	36
	55	15	78	62	66	77	67	62	11	78	29	67
	76	98	86	100	37	41	37	66	55	75	40	84
	78	42	16	13	34	79	34	93	70	17	39	38
	13	32	44	23	70	85	35	44	98	18	90	85
	31	30	85	98	47	55	12	91	12	89	20	61
	69	51	58	11	89	87	91	44	37	14	57	95
	84	70	27	92	75	45	39	39	47	88	87	82
	10	50	18	90	27	43	38	26	49	76	65	46
	34	12	53	66	42	98	42	70	13	36	60	54
	13	28	71	32	79	79	51	26	75	69	91	95
	54	19	81	68	34	68	64	97	46	53	78	25
	75	36	28	70	74	68	52	35	93	54	95	90
	73	48	43	33	17	97	63	57	47	80	96	59

