***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26177

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	80	80	30	30	80	80	30	30

s_p = Setup cost of item p
 	800	800	300	300	800	800	300	300

M = Big number
	104709

U_pi = Maximum inventory upper bound of item p at site i
 	104709	148	160	224	242	255	127	155	293	101	233	194	211	217	323	185	125	105	137	88	306
	104709	228	280	170	173	133	194	247	182	175	171	262	342	110	263	120	180	176	214	271	101
	104709	188	180	237	94	234	187	171	250	124	165	320	74	254	227	234	311	182	213	240	141
	104709	126	90	104	91	294	222	235	165	104	169	231	142	183	264	127	280	212	184	272	219
	104709	256	109	264	178	274	170	214	285	131	256	91	249	99	179	190	229	319	184	243	106
	104709	101	99	345	298	211	316	157	302	105	211	290	113	170	265	97	311	239	190	194	100
	104709	113	124	231	162	112	156	115	91	169	215	266	233	107	227	298	101	164	152	188	222
	104709	120	158	181	355	161	261	182	181	125	100	195	110	94	197	85	88	107	172	158	301

I_pi0 = Initial inventory of item p at site i
 	0	24	98	176	75	108	127	119	289	66	141	148	173	133	63	114	79	99	110	79	167
	0	128	26	165	172	122	98	71	139	135	66	17	97	57	181	91	129	21	76	99	28
	0	163	157	155	47	99	23	145	158	96	116	266	66	183	80	76	113	92	180	33	66
	0	64	36	104	82	59	153	57	155	104	138	82	77	139	71	64	77	167	181	115	79
	0	231	17	249	61	123	103	146	189	112	66	38	222	78	105	43	32	271	93	99	83
	0	17	98	226	37	143	94	152	216	40	139	135	88	128	111	46	175	49	167	138	26
	0	31	63	52	82	60	138	93	43	92	206	27	77	10	181	90	16	105	31	30	99
	0	113	120	119	184	116	174	155	43	89	83	178	78	0	187	52	60	75	126	95	175

h_pi = Inventory cost of item p at site i
 	8	5	4	4	1	3	6	9	3	6	7	5	5	6	4	7	2	2	2	9	7
	8	1	2	5	6	5	1	3	9	4	2	7	8	9	8	8	5	7	1	8	6
	3	2	3	4	8	6	9	7	3	4	6	8	8	5	9	2	1	2	5	6	2
	3	8	1	8	3	1	7	8	1	5	4	4	5	1	9	8	1	6	3	7	2
	8	4	4	9	4	4	9	7	2	6	5	1	8	7	8	8	5	9	9	3	9
	8	9	7	8	6	7	8	8	8	4	9	1	9	8	9	9	6	1	7	2	9
	3	2	4	5	3	3	3	7	9	3	3	2	8	6	4	9	9	1	2	6	6
	3	5	5	3	5	1	4	4	1	2	7	7	6	9	3	9	3	8	3	9	9

C = Vehicle capacity
	2840

f = Fixed transportation cost
	107730

a_ik = Transportation cost for traveling from node i to node k
 	0	4510	1100	1255	4410	1725	3210	3010	1540	2390	1690	1530	980	3875	4345	2780	4350	3860	1455	1940	4140
	4510	0	3615	4795	230	3630	1515	1960	3050	2275	2860	3500	4355	1470	1785	2495	2045	1860	3710	3410	2260
	1100	3615	0	1260	3550	1890	2520	2470	575	1800	1130	1590	780	3270	3810	2435	3880	3355	1665	1980	3735
	1255	4795	1260	0	4750	2845	3775	3720	1820	3050	2360	2590	490	4530	5065	3645	5130	4610	2580	3010	4970
	4410	230	3550	4750	0	3465	1340	1770	2980	2130	2745	3350	4305	1245	1565	2300	1825	1635	3560	3240	2035
	1725	3630	1890	2845	3465	0	2125	1740	1750	1390	1150	310	2410	2560	2900	1300	2845	2415	275	270	2580
	3210	1515	2520	3775	1340	2125	0	475	1965	835	1525	2020	3300	780	1355	1015	1500	1000	2230	1900	1480
	3010	1960	2470	3720	1770	1740	475	0	1955	670	1375	1680	3235	875	1355	545	1415	890	1875	1495	1295
	1540	3050	575	1820	2980	1750	1965	1955	0	1295	720	1445	1345	2725	3275	1995	3365	2840	1585	1765	3240
	2390	2275	1800	3050	2130	1390	835	670	1295	0	715	1230	2565	1505	2020	775	2080	1560	1440	1205	1945
	1690	2860	1130	2360	2745	1150	1525	1375	720	715	0	875	1875	2215	2725	1310	2775	2255	1065	1105	2615
	1530	3500	1590	2590	3350	310	2020	1680	1445	1230	875	0	2140	2540	2930	1320	2895	2440	215	425	2655
	980	4355	780	490	4305	2410	3300	3235	1345	2565	1875	2140	0	4045	4580	3160	4645	4125	2155	2565	4485
	3875	1470	3270	4530	1245	2560	780	875	2725	1505	2215	2540	4045	0	585	1270	765	400	2725	2305	855
	4345	1785	3810	5065	1565	2900	1355	1355	3275	2020	2725	2930	4580	585	0	1615	265	495	3095	2635	540
	2780	2495	2435	3645	2300	1300	1015	545	1995	775	1310	1320	3160	1270	1615	0	1585	1125	1485	1040	1365
	4350	2045	3880	5130	1825	2845	1500	1415	3365	2080	2775	2895	4645	765	265	1585	0	525	3055	2580	325
	3860	1860	3355	4610	1635	2415	1000	890	2840	1560	2255	2440	4125	400	495	1125	525	0	2610	2150	495
	1455	3710	1665	2580	3560	275	2230	1875	1585	1440	1065	215	2155	2725	3095	1485	3055	2610	0	500	2805
	1940	3410	1980	3010	3240	270	1900	1495	1765	1205	1105	425	2565	2305	2635	1040	2580	2150	500	0	2315
	4140	2260	3735	4970	2035	2580	1480	1295	3240	1945	2615	2655	4485	855	540	1365	325	495	2805	2315	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	263	486	420	499	442	65	292	207	414	262	288	126	458	210	130	119	78	132	99	68	41
	878	5	724	963	15	596	237	279	610	401	541	605	875	105	20	342	28	118	638	543	81

d_pit = Demand of item p at customer i in period t
 	24	91	46	66	44	22	67	70	48	48	46	18
	74	24	77	96	75	22	31	86	23	35	74	21
	99	77	58	52	85	21	51	66	38	53	54	17
	75	96	51	24	92	92	62	51	40	43	73	28
	51	23	34	39	89	43	36	65	74	80	63	15
	39	88	22	36	48	29	20	32	15	79	16	84
	91	28	86	74	13	33	45	46	87	75	25	16
	72	86	59	72	38	63	66	81	22	46	61	37
	66	37	40	43	24	24	49	14	14	25	40	26
	23	42	53	23	38	69	95	98	21	27	56	14
	28	48	38	34	33	17	36	66	95	63	42	81
	71	51	51	81	22	29	95	19	44	65	19	85
	39	94	18	81	75	33	70	12	59	30	45	94
	63	94	76	36	58	96	97	82	31	43	84	16
	18	96	74	86	72	36	59	57	31	78	69	65
	79	57	51	80	86	12	63	93	44	32	58	92
	99	12	39	78	77	78	28	81	28	28	42	41
	42	21	33	14	41	89	67	68	23	57	19	74
	79	56	80	20	15	34	27	42	17	14	92	49
	91	76	63	76	62	30	13	75	47	69	96	36

	22	18	62	26	66	58	59	16	36	90	49	45
	26	34	85	74	68	16	82	74	20	10	97	85
	86	29	50	36	34	92	28	87	83	17	50	87
	31	60	81	87	99	11	39	35	73	79	40	56
	77	45	22	44	54	45	32	79	29	10	20	74
	60	38	12	85	23	47	76	26	98	54	47	16
	71	73	42	72	54	16	66	31	15	28	88	37
	24	75	40	66	61	16	95	48	38	76	92	97
	47	88	86	27	82	62	35	96	34	44	86	11
	18	11	37	94	63	54	76	77	90	88	62	13
	17	78	100	40	39	97	11	94	81	97	72	61
	75	22	66	84	83	94	92	47	71	99	51	37
	57	34	57	17	87	14	48	46	83	77	63	79
	77	39	65	96	81	78	58	82	40	52	37	84
	91	81	20	45	44	29	74	83	48	91	58	58
	76	53	33	50	79	83	59	66	13	59	82	68
	21	90	25	73	54	20	37	24	34	36	50	65
	76	29	67	32	68	87	42	50	12	20	64	96
	20	79	80	84	11	90	53	19	73	90	28	24
	28	32	57	53	62	38	51	96	52	64	32	40

	98	65	83	59	60	79	53	87	61	77	20	10
	37	64	56	29	91	71	76	23	87	47	80	58
	64	17	74	80	54	21	90	82	59	78	31	62
	47	50	19	51	33	67	34	49	92	52	33	37
	25	47	27	97	74	49	19	18	56	40	50	60
	23	87	40	57	11	56	91	33	90	90	72	98
	61	84	31	30	24	77	28	95	75	56	49	74
	53	72	33	13	56	67	56	67	76	80	15	12
	96	37	88	35	92	48	73	42	51	29	79	76
	79	37	96	14	69	93	23	16	44	52	51	86
	67	100	60	39	32	55	86	27	58	77	87	80
	55	11	25	33	88	44	31	34	32	11	52	27
	27	73	50	33	32	78	51	27	94	75	47	23
	45	35	70	29	47	82	60	92	70	66	43	42
	53	23	67	10	58	40	52	32	29	82	75	40
	11	20	82	88	75	58	83	55	84	37	71	83
	92	25	21	76	52	76	75	86	71	31	92	29
	92	36	26	26	16	19	80	68	47	94	39	95
	33	94	39	43	71	25	69	77	47	98	85	40
	35	31	93	33	81	36	57	67	14	58	33	25

	64	74	26	62	89	88	92	23	58	78	52	48
	36	71	53	52	13	72	27	25	47	52	41	49
	58	18	28	29	50	78	13	94	49	56	88	65
	82	55	63	58	50	18	29	41	32	86	12	19
	59	38	16	77	91	58	71	89	79	15	14	98
	16	40	97	41	56	95	15	54	91	41	74	45
	14	43	65	43	61	22	31	72	54	76	32	50
	64	91	87	29	49	95	81	39	27	29	38	30
	88	16	35	77	96	13	57	45	30	73	76	18
	39	99	51	68	70	55	24	69	51	28	22	99
	82	88	46	38	58	13	22	54	70	85	85	52
	77	76	95	100	56	53	88	55	34	65	99	51
	73	66	86	24	20	39	60	76	96	55	85	53
	71	60	53	49	58	68	40	36	32	91	58	18
	29	35	91	44	94	96	100	67	15	86	28	76
	77	78	61	26	53	62	18	71	68	30	85	43
	12	25	64	66	14	25	85	91	72	92	14	77
	84	97	54	99	18	98	57	15	14	20	92	87
	52	63	60	41	85	23	86	51	49	38	81	24
	16	63	85	26	16	85	76	78	98	23	76	15

	61	68	22	80	66	10	79	82	76	82	55	87
	17	23	36	79	88	64	73	64	55	19	78	58
	97	71	81	75	69	36	81	80	31	23	55	94
	61	18	25	67	33	55	94	34	19	30	31	68
	53	70	52	76	99	26	19	24	72	29	90	47
	49	54	45	60	81	67	44	59	27	45	66	84
	98	48	65	30	19	24	61	38	12	16	42	60
	18	82	89	71	56	41	30	67	41	46	97	45
	11	61	40	56	26	93	13	29	72	56	43	22
	66	42	68	72	71	37	94	88	93	71	24	41
	38	60	45	13	55	79	13	44	28	42	54	75
	88	50	84	82	38	91	68	69	75	16	33	52
	10	23	45	99	26	70	83	47	49	52	66	25
	78	27	77	48	81	33	57	47	84	62	41	79
	43	25	37	39	41	77	88	55	38	25	25	77
	32	53	61	82	77	71	27	82	78	19	76	28
	38	62	89	82	67	22	56	77	68	79	71	55
	93	68	14	42	23	58	85	75	72	71	34	100
	99	95	16	50	28	15	27	45	58	19	33	98
	12	71	73	43	35	82	90	63	33	77	28	26

	17	12	26	79	97	80	43	30	48	52	90	30
	39	33	26	20	87	75	43	100	22	41	92	13
	86	97	43	47	72	92	53	78	78	44	63	76
	37	82	75	82	67	57	19	88	68	37	35	69
	99	44	95	34	17	94	21	93	97	84	71	95
	51	28	15	88	29	81	71	55	93	92	68	87
	68	38	46	17	100	26	43	52	90	31	94	23
	85	31	100	38	93	34	60	33	37	65	58	91
