***** PARAMETERS PRP *****

Number of Customers = 20
Number of Products = 8
Number of Vehicles = 5
Number of Periods = 12

B = Production capacity
	26351

b_p = Time required to produce item p
 	1	1	1	1	1	1	1	1

c_p = Production cost of item p
 	800	800	800	300	800	800	800	300

s_p = Setup cost of item p
 	800	800	800	300	800	800	800	300

M = Big number
	105402

U_pi = Maximum inventory upper bound of item p at site i
 	105402	164	104	147	190	273	299	121	158	178	146	336	109	116	164	103	239	304	168	145	142
	105402	206	183	202	235	263	211	133	231	111	129	104	104	227	79	230	240	111	223	304	252
	105402	118	263	164	188	123	236	164	181	180	97	328	330	266	109	220	285	190	260	282	262
	105402	233	167	135	246	280	231	162	273	188	210	218	279	243	265	247	266	107	308	159	107
	105402	150	165	275	98	109	204	240	182	96	271	80	116	149	94	216	186	198	301	295	108
	105402	194	230	211	192	133	97	187	118	190	165	169	255	144	100	218	247	96	272	87	161
	105402	263	194	206	95	115	199	274	141	219	229	219	290	218	254	115	301	132	167	171	120
	105402	285	163	120	266	128	290	88	129	97	224	160	216	102	227	212	134	284	98	167	269

I_pi0 = Initial inventory of item p at site i
 	0	70	97	59	81	130	155	53	120	153	118	265	94	96	84	59	117	213	90	95	79
	0	57	70	189	213	194	53	67	50	41	92	80	86	55	23	102	217	79	105	90	187
	0	94	136	26	52	35	132	78	113	80	30	96	302	151	30	62	165	91	91	217	172
	0	131	46	82	214	160	93	105	90	162	200	18	208	177	137	171	67	17	151	101	96
	0	92	163	97	57	28	55	90	179	73	54	80	96	135	42	215	133	175	130	232	105
	0	140	40	177	172	120	80	68	92	171	61	137	116	89	14	92	93	52	172	61	150
	0	199	60	189	92	71	189	61	113	76	204	122	159	155	83	84	50	97	104	136	64
	0	200	142	78	21	128	34	40	85	38	21	104	134	71	118	72	89	202	68	104	141

h_pi = Inventory cost of item p at site i
 	8	3	2	3	2	4	2	5	6	4	3	3	5	5	4	5	8	4	4	6	3
	8	4	8	5	8	8	2	1	1	6	2	4	7	7	3	1	2	9	1	6	7
	8	1	5	3	8	7	4	3	9	4	5	4	2	7	8	9	3	3	9	5	6
	3	6	7	5	5	6	1	6	6	4	8	8	3	2	5	3	4	2	9	9	9
	8	3	5	5	8	7	5	1	1	8	7	6	5	3	7	3	9	5	7	8	7
	8	5	2	5	1	1	5	2	8	8	6	2	8	6	3	4	1	4	3	7	5
	8	4	6	6	3	2	4	3	6	1	5	2	6	3	6	8	6	2	6	4	7
	3	3	7	1	8	4	6	9	3	5	4	1	6	6	6	6	5	2	3	1	7

C = Vehicle capacity
	2688

f = Fixed transportation cost
	18942

a_ik = Transportation cost for traveling from node i to node k
 	0	602	531	131	562	493	477	733	468	452	627	438	346	507	228	60	459	355	449	242	347
	602	0	225	489	53	493	131	224	560	493	195	192	686	347	733	554	353	294	157	363	526
	531	225	0	456	239	617	163	213	665	603	103	287	726	494	717	473	480	354	175	305	593
	131	489	456	0	445	379	372	644	367	340	543	314	305	377	262	114	330	226	343	151	248
	562	53	239	445	0	442	109	273	508	441	230	141	634	297	684	516	302	243	129	326	474
	493	493	617	379	442	0	460	714	81	42	655	333	294	151	443	492	142	273	443	421	158
	477	131	163	372	109	460	0	283	513	449	200	127	601	332	625	426	320	210	30	236	454
	733	224	213	644	273	714	283	0	778	712	111	395	883	569	902	677	573	490	310	497	732
	468	560	665	367	508	81	513	778	0	67	711	388	223	227	385	476	207	312	493	437	122
	452	493	603	340	441	42	449	712	67	0	647	323	260	163	404	453	141	252	430	391	117
	627	195	103	543	230	655	200	111	711	647	0	324	797	518	804	570	514	410	224	394	653
	438	192	287	314	141	333	127	395	388	323	324	0	495	209	545	397	194	103	113	219	339
	346	686	726	305	634	294	601	883	223	260	797	495	0	408	180	380	371	395	575	437	167
	507	347	494	377	297	151	332	569	227	163	518	209	408	0	523	487	49	189	321	362	244
	228	733	717	262	684	443	625	902	385	404	804	545	180	523	0	281	478	444	596	412	289
	60	554	473	114	516	492	426	677	476	453	570	397	380	487	281	0	441	323	398	191	355
	459	353	480	330	302	142	320	573	207	141	514	194	371	49	478	441	0	153	305	322	205
	355	294	354	226	243	273	210	490	312	252	410	103	395	189	444	323	153	0	187	174	244
	449	157	175	343	129	443	30	310	493	430	224	113	575	321	596	398	305	187	0	207	430
	242	363	305	151	326	421	236	497	437	391	394	219	437	362	412	191	322	174	207	0	335
	347	526	593	248	474	158	454	732	122	117	653	339	167	244	289	355	205	244	430	335	0

coordXY = Coordinates (x,y): line zero => x line one => y column => customers
 	496	195	419	386	187	8	288	314	29	47	366	209	192	37	370	499	78	225	296	398	150
	229	750	754	300	698	294	658	939	216	280	842	559	65	442	39	288	417	458	630	450	226

d_pit = Demand of item p at customer i in period t
 	70	98	55	14	34	50	86	11	93	54	77	13
	12	33	52	11	58	30	94	95	59	25	72	80
	59	99	45	30	44	37	68	72	28	58	30	16
	81	88	14	64	55	70	41	33	95	75	86	58
	41	89	96	47	25	88	25	88	11	19	87	39
	77	78	44	67	35	82	95	54	25	93	29	39
	53	98	80	97	73	23	67	26	23	70	91	26
	64	56	61	20	32	79	43	24	56	70	78	49
	91	62	81	62	85	41	53	37	43	35	73	49
	99	19	75	46	54	24	21	21	98	51	34	40
	91	49	61	64	65	27	48	75	85	93	94	54
	44	50	81	97	21	87	14	61	72	81	14	32
	96	72	70	92	15	48	59	20	35	70	46	72
	60	24	56	84	98	50	73	35	44	11	92	29
	39	20	88	33	55	44	34	83	30	38	92	60
	77	17	23	55	24	47	61	60	75	94	100	83
	21	92	78	22	54	59	56	81	78	46	47	96
	90	53	83	12	45	92	50	41	80	91	15	21
	95	51	26	69	90	64	37	92	85	98	67	97
	79	79	67	10	15	24	49	52	22	97	15	60

	57	76	28	96	72	32	57	51	15	30	78	27
	10	40	20	20	65	39	56	18	33	35	37	67
	79	33	77	16	86	99	81	22	50	95	83	88
	99	74	40	42	52	75	43	83	26	16	57	97
	43	93	23	35	84	58	53	17	60	71	14	79
	53	33	99	95	82	74	35	96	70	72	47	88
	67	86	19	62	10	47	42	77	14	65	31	13
	32	18	28	82	71	40	98	98	41	60	76	49
	41	34	84	50	87	33	56	36	63	82	78	24
	12	80	79	81	65	91	83	14	56	16	99	97
	80	28	54	32	73	57	52	32	55	46	12	100
	86	30	40	47	35	94	81	35	59	82	18	19
	23	14	18	13	52	83	57	46	82	74	39	44
	23	73	49	50	25	22	28	19	28	55	79	20
	32	70	53	46	65	98	96	29	44	38	47	73
	63	94	60	76	37	40	92	78	33	82	52	14
	79	70	13	75	40	72	51	21	48	80	44	75
	41	64	65	35	32	63	57	10	19	53	13	83
	90	57	45	93	58	28	90	72	59	56	51	30
	21	90	58	18	35	87	15	39	45	89	57	50

	94	26	16	72	35	45	62	46	99	78	94	43
	54	82	81	72	20	11	81	47	91	86	76	87
	26	22	97	69	75	42	33	51	95	87	44	13
	17	35	17	16	83	94	42	70	17	96	52	26
	35	94	18	14	71	30	64	11	11	43	72	29
	71	61	58	55	67	24	47	90	91	36	68	41
	65	13	87	77	39	84	24	71	15	55	84	42
	60	34	19	70	12	28	40	55	29	92	65	40
	80	97	18	89	79	50	77	29	27	96	23	54
	30	90	13	79	11	53	73	13	56	63	39	60
	96	61	35	32	45	88	87	65	63	39	76	100
	60	100	69	73	61	66	78	59	90	71	46	18
	81	70	87	36	33	35	63	31	48	54	18	82
	30	40	66	57	87	53	86	37	69	28	14	84
	15	47	60	50	97	90	25	62	91	63	26	35
	58	33	74	75	52	16	73	93	67	37	40	66
	42	27	22	97	78	35	98	78	51	74	70	86
	30	61	62	94	83	45	98	77	57	84	57	31
	54	75	88	66	77	81	84	96	59	36	74	56
	96	64	12	35	58	86	48	28	55	73	30	44

	31	15	85	91	61	62	69	31	41	73	88	51
	46	96	94	46	55	56	71	42	18	29	70	46
	82	23	78	58	88	98	26	66	68	84	80	59
	23	46	66	79	72	81	49	92	94	57	45	35
	18	59	83	60	37	54	97	36	52	43	78	54
	93	83	62	16	22	89	63	53	12	92	14	95
	63	42	96	25	28	48	88	30	44	37	63	82
	90	21	56	52	73	38	52	74	61	67	33	39
	48	36	56	22	81	97	31	81	48	62	91	99
	84	72	44	34	38	58	51	76	45	43	57	28
	18	69	96	47	83	45	78	96	27	26	18	50
	56	58	94	32	96	93	57	94	75	68	84	30
	71	65	41	45	90	50	36	27	48	19	69	22
	94	43	60	48	62	28	35	11	74	83	46	53
	76	95	83	87	94	36	89	33	30	64	43	11
	67	40	87	54	69	78	91	94	93	26	60	38
	17	23	90	53	60	56	70	49	71	28	69	58
	58	93	14	80	23	60	89	13	85	69	90	66
	23	78	80	62	16	14	77	88	56	95	23	24
	40	56	17	67	96	62	41	72	99	17	18	56

	74	18	76	46	83	98	87	18	24	18	23	33
	89	43	31	70	39	87	64	94	27	67	19	28
	18	79	26	20	68	73	58	90	30	24	76	97
	30	27	49	97	60	82	12	34	30	50	53	66
	28	85	37	46	99	81	37	23	41	97	53	27
	55	54	62	67	26	24	50	45	77	36	28	87
	90	35	16	29	78	61	72	31	83	35	16	31
	69	37	73	96	38	93	77	58	33	62	26	66
	73	30	25	15	88	37	54	14	57	95	53	33
	54	29	67	14	92	95	32	86	56	52	34	40
	80	28	20	11	55	52	44	10	29	81	30	42
	96	59	65	95	28	18	11	74	81	69	59	43
	62	20	53	34	15	51	75	35	88	64	13	86
	42	24	94	57	43	42	46	32	66	13	28	75
